indice,canal,tensao
7990,6,1.629778
7991,7,1.629760
7992,0,1.629774
7993,1,1.629725
7994,2,1.629776
7995,3,1.629670
7996,4,1.629716
7997,5,1.629744
7998,6,1.629741
7999,7,1.629648
8000,0,1.629780
8001,1,1.630334
8002,2,1.629516
8003,3,1.629791
8004,4,1.630018
8005,5,1.629652
8006,6,1.629665
8007,7,1.630186
8008,0,1.629654
8009,1,1.629799
8010,2,1.629758
8011,3,1.629716
8012,4,1.629776
8013,5,1.629682
8014,6,1.629704
8015,7,1.629751
8016,0,1.629666
8017,1,1.629825
8018,2,1.629829
8019,3,1.629748
8020,4,1.629835
8021,5,1.629743
8022,6,1.629905
8023,7,1.629773
8024,0,1.629813
8025,1,1.629759
8026,2,1.629837
8027,3,1.629730
8028,4,1.629792
8029,5,1.629715
8030,6,1.629764
8031,7,1.629626
8032,0,1.629819
8033,1,1.629710
8034,2,1.629766
8035,3,1.629803
8036,4,1.629766
8037,5,1.629773
8038,6,1.629722
8039,7,1.629788
8040,0,1.629733
8041,1,1.630387
8042,2,1.629579
8043,3,1.629712
8044,4,1.629905
8045,5,1.629694
8046,6,1.629678
8047,7,1.630131
8048,0,1.629494
8049,1,1.629812
8050,2,1.629728
8051,3,1.629807
8052,4,1.629794
8053,5,1.629790
8054,6,1.629785
8055,7,1.629731
8056,0,1.629899
8057,1,1.629734
8058,2,1.629844
8059,3,1.629776
8060,4,1.629811
8061,5,1.629768
8062,6,1.629703
8063,7,1.629608
8064,0,1.629711
8065,1,1.629664
8066,2,1.629720
8067,3,1.629840
8068,4,1.629676
8069,5,1.629792
8070,6,1.629715
8071,7,1.629795
8072,0,1.629719
8073,1,1.629796
8074,2,1.629757
8075,3,1.629720
8076,4,1.629747
8077,5,1.629775
8078,6,1.629788
8079,7,1.629668
8080,0,1.629896
8081,1,1.630201
8082,2,1.629657
8083,3,1.629671
8084,4,1.630049
8085,5,1.629644
8086,6,1.629750
8087,7,1.630075
8088,0,1.629751
8089,1,1.629729
8090,2,1.629744
8091,3,1.629743
8092,4,1.629750
8093,5,1.629720
8094,6,1.629740
8095,7,1.629774
8096,0,1.629792
8097,1,1.629888
8098,2,1.629727
8099,3,1.629740
8100,4,1.629750
8101,5,1.629710
8102,6,1.629739
8103,7,1.629735
8104,0,1.629739
8105,1,1.629851
8106,2,1.629705
8107,3,1.629848
8108,4,1.629680
8109,5,1.629729
8110,6,1.629797
8111,7,1.629717
8112,0,1.629817
8113,1,1.629767
8114,2,1.629874
8115,3,1.629753
8116,4,1.629893
8117,5,1.629719
8118,6,1.629791
8119,7,1.629732
8120,0,1.629819
8121,1,1.630185
8122,2,1.629524
8123,3,1.629730
8124,4,1.629965
8125,5,1.629564
8126,6,1.629741
8127,7,1.630193
8128,0,1.629611
8129,1,1.629876
8130,2,1.629766
8131,3,1.629829
8132,4,1.629802
8133,5,1.629761
8134,6,1.629714
8135,7,1.629689
8136,0,1.629726
8137,1,1.629750
8138,2,1.629716
8139,3,1.629781
8140,4,1.629731
8141,5,1.629773
8142,6,1.629694
8143,7,1.629717
8144,0,1.629813
8145,1,1.629845
8146,2,1.629808
8147,3,1.629763
8148,4,1.629790
8149,5,1.629761
8150,6,1.629806
8151,7,1.629713
8152,0,1.629773
8153,1,1.629837
8154,2,1.629832
8155,3,1.629730
8156,4,1.629803
8157,5,1.629735
8158,6,1.629745
8159,7,1.629739
8160,0,1.629816
8161,1,1.630355
8162,2,1.629555
8163,3,1.629813
8164,4,1.629964
8165,5,1.629645
8166,6,1.629682
8167,7,1.630192
8168,0,1.629625
8169,1,1.629778
8170,2,1.629621
8171,3,1.629739
8172,4,1.629727
8173,5,1.629841
8174,6,1.629671
8175,7,1.629670
8176,0,1.629660
8177,1,1.629852
8178,2,1.629828
8179,3,1.629809
8180,4,1.629798
8181,5,1.629775
8182,6,1.629877
8183,7,1.629758
8184,0,1.629864
8185,1,1.629817
8186,2,1.629742
8187,3,1.629806
8188,4,1.629805
8189,5,1.629712
8190,6,1.629907
8191,7,1.629813
8192,0,1.629823
8193,1,1.629891
8194,2,1.629830
8195,3,1.629902
8196,4,1.629745
8197,5,1.629810
8198,6,1.629757
8199,7,1.629810
8200,0,1.629719
8201,1,1.630309
8202,2,1.629544
8203,3,1.629739
8204,4,1.629862
8205,5,1.629659
8206,6,1.629618
8207,7,1.630126
8208,0,1.629692
8209,1,1.629726
8210,2,1.629680
8211,3,1.629779
8212,4,1.629797
8213,5,1.629736
8214,6,1.629880
8215,7,1.629770
8216,0,1.629818
8217,1,1.629828
8218,2,1.629879
8219,3,1.629736
8220,4,1.629671
8221,5,1.629741
8222,6,1.629693
8223,7,1.629664
8224,0,1.629779
8225,1,1.629789
8226,2,1.629762
8227,3,1.629785
8228,4,1.629766
8229,5,1.629893
8230,6,1.629684
8231,7,1.629819
8232,0,1.629834
8233,1,1.629921
8234,2,1.629732
8235,3,1.629797
8236,4,1.629715
8237,5,1.629834
8238,6,1.629557
8239,7,1.629711
8240,0,1.629717
8241,1,1.630206
8242,2,1.629485
8243,3,1.629646
8244,4,1.629982
8245,5,1.629531
8246,6,1.629809
8247,7,1.630038
8248,0,1.629723
8249,1,1.629825
8250,2,1.629872
8251,3,1.629754
8252,4,1.629805
8253,5,1.629674
8254,6,1.629804
8255,7,1.629654
8256,0,1.629734
8257,1,1.629623
8258,2,1.629728
8259,3,1.629887
8260,4,1.629759
8261,5,1.629726
8262,6,1.629748
8263,7,1.629840
8264,0,1.629766
8265,1,1.629819
8266,2,1.629739
8267,3,1.629750
8268,4,1.629816
8269,5,1.629786
8270,6,1.629788
8271,7,1.629717
8272,0,1.629800
8273,1,1.629784
8274,2,1.629737
8275,3,1.629797
8276,4,1.629786
8277,5,1.629738
8278,6,1.629702
8279,7,1.629629
8280,0,1.629775
8281,1,1.630235
8282,2,1.629557
8283,3,1.629643
8284,4,1.629995
8285,5,1.629671
8286,6,1.629695
8287,7,1.630077
8288,0,1.629730
8289,1,1.629885
8290,2,1.629814
8291,3,1.629841
8292,4,1.629764
8293,5,1.629809
8294,6,1.629835
8295,7,1.629786
8296,0,1.629768
8297,1,1.629747
8298,2,1.629761
8299,3,1.629801
8300,4,1.629774
8301,5,1.629784
8302,6,1.629751
8303,7,1.629722
8304,0,1.629845
8305,1,1.629761
8306,2,1.629761
8307,3,1.629725
8308,4,1.629780
8309,5,1.629649
8310,6,1.629668
8311,7,1.629637
8312,0,1.629772
8313,1,1.629745
8314,2,1.629757
8315,3,1.629729
8316,4,1.629716
8317,5,1.629803
8318,6,1.629702
8319,7,1.629618
8320,0,1.629797
8321,1,1.630306
8322,2,1.629544
8323,3,1.629876
8324,4,1.629850
8325,5,1.629705
8326,6,1.629667
8327,7,1.630188
8328,0,1.629602
8329,1,1.629722
8330,2,1.629717
8331,3,1.629732
8332,4,1.629776
8333,5,1.629780
8334,6,1.629741
8335,7,1.629630
8336,0,1.629839
8337,1,1.629760
8338,2,1.629806
8339,3,1.629733
8340,4,1.629986
8341,5,1.629798
8342,6,1.629844
8343,7,1.629618
8344,0,1.629812
8345,1,1.629754
8346,2,1.629761
8347,3,1.629643
8348,4,1.629899
8349,5,1.629709
8350,6,1.629758
8351,7,1.629686
8352,0,1.629758
8353,1,1.629777
8354,2,1.629770
8355,3,1.629863
8356,4,1.629809
8357,5,1.629853
8358,6,1.629646
8359,7,1.629800
8360,0,1.629731
8361,1,1.630304
8362,2,1.629493
8363,3,1.629753
8364,4,1.629918
8365,5,1.629608
8366,6,1.629660
8367,7,1.630158
8368,0,1.629620
8369,1,1.629824
8370,2,1.629828
8371,3,1.629782
8372,4,1.629823
8373,5,1.629755
8374,6,1.629835
8375,7,1.629729
8376,0,1.629837
8377,1,1.629680
8378,2,1.629802
8379,3,1.629664
8380,4,1.629730
8381,5,1.629688
8382,6,1.629732
8383,7,1.629620
8384,0,1.629873
8385,1,1.629820
8386,2,1.629726
8387,3,1.629779
8388,4,1.629833
8389,5,1.629952
8390,6,1.629644
8391,7,1.629885
8392,0,1.629720
8393,1,1.629797
8394,2,1.629825
8395,3,1.629776
8396,4,1.629694
8397,5,1.629815
8398,6,1.629645
8399,7,1.629719
8400,0,1.629753
8401,1,1.630276
8402,2,1.629567
8403,3,1.629734
8404,4,1.629996
8405,5,1.629736
8406,6,1.629784
8407,7,1.630173
8408,0,1.629682
8409,1,1.629719
8410,2,1.629814
8411,3,1.629745
8412,4,1.629762
8413,5,1.629683
8414,6,1.629689
8415,7,1.629697
8416,0,1.629732
8417,1,1.629768
8418,2,1.629760
8419,3,1.629806
8420,4,1.629728
8421,5,1.629801
8422,6,1.629503
8423,7,1.629938
8424,0,1.629769
8425,1,1.629933
8426,2,1.629787
8427,3,1.629829
8428,4,1.629666
8429,5,1.629756
8430,6,1.629794
8431,7,1.629622
8432,0,1.629726
8433,1,1.629803
8434,2,1.629732
8435,3,1.629808
8436,4,1.629793
8437,5,1.629733
8438,6,1.629847
8439,7,1.629727
8440,0,1.629870
8441,1,1.630232
8442,2,1.629610
8443,3,1.629736
8444,4,1.629982
8445,5,1.629568
8446,6,1.629642
8447,7,1.630092
8448,0,1.629608
8449,1,1.629663
8450,2,1.629645
8451,3,1.629856
8452,4,1.629750
8453,5,1.629726
8454,6,1.629732
8455,7,1.629664
8456,0,1.629729
8457,1,1.629755
8458,2,1.629741
8459,3,1.629740
8460,4,1.629695
8461,5,1.629789
8462,6,1.629764
8463,7,1.629738
8464,0,1.629943
8465,1,1.629785
8466,2,1.629827
8467,3,1.629763
8468,4,1.629794
8469,5,1.629760
8470,6,1.629738
8471,7,1.629704
8472,0,1.629789
8473,1,1.629742
8474,2,1.629799
8475,3,1.629775
8476,4,1.629732
8477,5,1.629795
8478,6,1.629670
8479,7,1.629745
8480,0,1.629713
8481,1,1.630278
8482,2,1.629538
8483,3,1.629703
8484,4,1.629821
8485,5,1.629675
8486,6,1.629714
8487,7,1.630089
8488,0,1.629525
8489,1,1.629751
8490,2,1.629691
8491,3,1.629786
8492,4,1.629779
8493,5,1.629810
8494,6,1.629673
8495,7,1.629674
8496,0,1.629929
8497,1,1.629753
8498,2,1.629931
8499,3,1.629674
8500,4,1.629845
8501,5,1.629740
8502,6,1.629817
8503,7,1.629684
8504,0,1.629812
8505,1,1.629685
8506,2,1.629705
8507,3,1.629769
8508,4,1.629678
8509,5,1.629762
8510,6,1.629690
8511,7,1.629686
8512,0,1.629833
8513,1,1.629894
8514,2,1.629801
8515,3,1.629846
8516,4,1.629726
8517,5,1.629822
8518,6,1.629938
8519,7,1.629696
8520,0,1.629716
8521,1,1.630206
8522,2,1.629516
8523,3,1.629699
8524,4,1.629844
8525,5,1.629678
8526,6,1.629710
8527,7,1.630136
8528,0,1.629708
8529,1,1.629661
8530,2,1.629807
8531,3,1.629809
8532,4,1.629850
8533,5,1.629725
8534,6,1.629802
8535,7,1.629632
8536,0,1.629708
8537,1,1.629681
8538,2,1.629795
8539,3,1.629688
8540,4,1.629809
8541,5,1.629658
8542,6,1.629802
8543,7,1.629767
8544,0,1.629874
8545,1,1.629868
8546,2,1.629784
8547,3,1.629768
8548,4,1.629654
8549,5,1.629841
8550,6,1.629716
8551,7,1.629831
8552,0,1.629733
8553,1,1.629742
8554,2,1.629657
8555,3,1.629775
8556,4,1.629744
8557,5,1.629778
8558,6,1.629733
8559,7,1.629731
8560,0,1.629698
8561,1,1.630236
8562,2,1.629616
8563,3,1.629768
8564,4,1.629996
8565,5,1.629577
8566,6,1.629823
8567,7,1.630064
8568,0,1.629705
8569,1,1.629766
8570,2,1.629787
8571,3,1.629759
8572,4,1.629773
8573,5,1.629584
8574,6,1.629768
8575,7,1.629591
8576,0,1.629850
8577,1,1.629815
8578,2,1.629751
8579,3,1.629898
8580,4,1.629816
8581,5,1.629823
8582,6,1.629856
8583,7,1.629750
8584,0,1.629817
8585,1,1.629841
8586,2,1.629672
8587,3,1.629788
8588,4,1.629729
8589,5,1.629676
8590,6,1.629646
8591,7,1.629709
8592,0,1.629661
8593,1,1.629760
8594,2,1.629750
8595,3,1.629816
8596,4,1.629833
8597,5,1.629834
8598,6,1.629882
8599,7,1.629722
8600,0,1.629916
8601,1,1.630180
8602,2,1.629614
8603,3,1.629690
8604,4,1.629854
8605,5,1.629590
8606,6,1.629770
8607,7,1.630085
8608,0,1.629664
8609,1,1.629710
8610,2,1.629736
8611,3,1.629825
8612,4,1.629803
8613,5,1.629857
8614,6,1.629751
8615,7,1.629837
8616,0,1.629776
8617,1,1.629878
8618,2,1.629774
8619,3,1.629775
8620,4,1.629760
8621,5,1.629827
8622,6,1.629708
8623,7,1.629636
8624,0,1.629754
8625,1,1.629791
8626,2,1.629695
8627,3,1.629713
8628,4,1.629834
8629,5,1.629745
8630,6,1.629721
8631,7,1.629732
8632,0,1.629828
8633,1,1.629757
8634,2,1.629824
8635,3,1.629749
8636,4,1.629741
8637,5,1.629664
8638,6,1.629795
8639,7,1.629673
8640,0,1.629765
8641,1,1.629582
8642,2,1.629684
8643,3,1.629651
8644,4,1.629650
8645,5,1.629950
8646,6,1.629466
8647,7,1.629677
8648,0,1.629713
8649,1,1.629852
8650,2,1.629797
8651,3,1.629750
8652,4,1.629781
8653,5,1.629835
8654,6,1.629755
8655,7,1.629763
8656,0,1.629841
8657,1,1.629810
8658,2,1.629803
8659,3,1.629781
8660,4,1.629715
8661,5,1.629744
8662,6,1.629732
8663,7,1.629635
8664,0,1.629810
8665,1,1.629718
8666,2,1.629791
8667,3,1.629757
8668,4,1.629777
8669,5,1.629747
8670,6,1.629798
8671,7,1.629786
8672,0,1.629773
8673,1,1.629880
8674,2,1.629796
8675,3,1.629823
8676,4,1.629710
8677,5,1.629828
8678,6,1.629698
8679,7,1.629813
8680,0,1.629729
8681,1,1.630300
8682,2,1.629537
8683,3,1.629693
8684,4,1.629883
8685,5,1.629611
8686,6,1.629810
8687,7,1.630054
8688,0,1.629742
8689,1,1.629737
8690,2,1.629726
8691,3,1.629751
8692,4,1.629869
8693,5,1.629719
8694,6,1.629812
8695,7,1.629615
8696,0,1.629720
8697,1,1.629678
8698,2,1.629831
8699,3,1.629708
8700,4,1.629749
8701,5,1.629726
8702,6,1.629761
8703,7,1.629781
8704,0,1.629794
8705,1,1.629903
8706,2,1.629795
8707,3,1.629845
8708,4,1.629757
8709,5,1.629801
8710,6,1.629792
8711,7,1.629711
8712,0,1.629719
8713,1,1.629754
8714,2,1.629744
8715,3,1.629686
8716,4,1.629711
8717,5,1.629800
8718,6,1.629716
8719,7,1.629696
8720,0,1.629835
8721,1,1.630294
8722,2,1.629597
8723,3,1.629772
8724,4,1.630126
8725,5,1.629608
8726,6,1.629826
8727,7,1.630065
8728,0,1.629645
8729,1,1.629745
8730,2,1.629743
8731,3,1.629640
8732,4,1.629727
8733,5,1.629727
8734,6,1.629707
8735,7,1.629778
8736,0,1.629775
8737,1,1.629890
8738,2,1.629758
8739,3,1.629847
8740,4,1.629735
8741,5,1.629798
8742,6,1.629715
8743,7,1.629837
8744,0,1.629784
8745,1,1.629800
8746,2,1.629739
8747,3,1.629769
8748,4,1.629786
8749,5,1.629817
8750,6,1.629708
8751,7,1.629708
8752,0,1.629790
8753,1,1.629816
8754,2,1.629874
8755,3,1.629792
8756,4,1.629865
8757,5,1.629739
8758,6,1.629836
8759,7,1.629695
8760,0,1.629856
8761,1,1.630212
8762,2,1.629486
8763,3,1.629698
8764,4,1.629989
8765,5,1.629556
8766,6,1.629708
8767,7,1.630008
8768,0,1.629631
8769,1,1.629854
8770,2,1.629717
8771,3,1.629888
8772,4,1.629762
8773,5,1.629797
8774,6,1.629741
8775,7,1.629801
8776,0,1.629789
8777,1,1.629827
8778,2,1.629735
8779,3,1.629743
8780,4,1.629750
8781,5,1.629716
8782,6,1.629688
8783,7,1.629764
8784,0,1.629729
8785,1,1.629744
8786,2,1.629809
8787,3,1.629778
8788,4,1.629876
8789,5,1.629772
8790,6,1.629859
8791,7,1.629681
8792,0,1.629936
8793,1,1.629807
8794,2,1.629890
8795,3,1.629727
8796,4,1.629769
8797,5,1.629730
8798,6,1.629788
8799,7,1.629587
8800,0,1.629856
8801,1,1.630164
8802,2,1.629603
8803,3,1.629711
8804,4,1.629910
8805,5,1.629695
8806,6,1.629729
8807,7,1.630145
8808,0,1.629644
8809,1,1.629824
8810,2,1.629758
8811,3,1.629791
8812,4,1.629725
8813,5,1.629783
8814,6,1.629725
8815,7,1.629702
8816,0,1.629692
8817,1,1.629764
8818,2,1.629695
8819,3,1.629829
8820,4,1.629748
8821,5,1.629791
8822,6,1.629847
8823,7,1.629714
8824,0,1.629903
8825,1,1.629822
8826,2,1.629853
8827,3,1.629767
8828,4,1.629850
8829,5,1.629764
8830,6,1.629822
8831,7,1.629668
8832,0,1.629758
8833,1,1.629646
8834,2,1.629674
8835,3,1.629827
8836,4,1.629680
8837,5,1.629795
8838,6,1.629710
8839,7,1.629739
8840,0,1.629687
8841,1,1.630218
8842,2,1.629477
8843,3,1.629680
8844,4,1.629941
8845,5,1.629601
8846,6,1.629792
8847,7,1.630097
8848,0,1.629707
8849,1,1.629785
8850,2,1.629803
8851,3,1.629761
8852,4,1.629848
8853,5,1.629763
8854,6,1.629717
8855,7,1.629708
8856,0,1.629779
8857,1,1.629743
8858,2,1.629761
8859,3,1.629765
8860,4,1.629863
8861,5,1.629805
8862,6,1.629838
8863,7,1.629751
8864,0,1.629804
8865,1,1.629893
8866,2,1.629753
8867,3,1.629820
8868,4,1.629733
8869,5,1.629772
8870,6,1.629746
8871,7,1.629639
8872,0,1.629695
8873,1,1.629788
8874,2,1.629759
8875,3,1.629730
8876,4,1.629743
8877,5,1.629746
8878,6,1.629907
8879,7,1.629722
8880,0,1.629799
8881,1,1.630134
8882,2,1.629649
8883,3,1.629744
8884,4,1.630000
8885,5,1.629614
8886,6,1.629775
8887,7,1.630116
8888,0,1.629705
8889,1,1.629776
8890,2,1.629727
8891,3,1.629766
8892,4,1.629779
8893,5,1.629769
8894,6,1.629783
8895,7,1.629828
8896,0,1.629819
8897,1,1.629961
8898,2,1.629770
8899,3,1.629815
8900,4,1.629653
8901,5,1.629835
8902,6,1.629740
8903,7,1.629796
8904,0,1.629742
8905,1,1.629817
8906,2,1.629681
8907,3,1.629581
8908,4,1.629761
8909,5,1.629727
8910,6,1.629737
8911,7,1.629704
8912,0,1.629878
8913,1,1.629733
8914,2,1.629806
8915,3,1.629849
8916,4,1.629853
8917,5,1.629739
8918,6,1.629909
8919,7,1.629612
8920,0,1.629781
8921,1,1.630254
8922,2,1.629490
8923,3,1.629686
8924,4,1.629924
8925,5,1.629629
8926,6,1.629726
8927,7,1.630106
8928,0,1.629725
8929,1,1.629879
8930,2,1.629664
8931,3,1.629919
8932,4,1.629867
8933,5,1.629859
8934,6,1.629631
8935,7,1.629834
8936,0,1.629772
8937,1,1.629853
8938,2,1.629692
8939,3,1.629736
8940,4,1.629703
8941,5,1.629752
8942,6,1.629670
8943,7,1.629664
8944,0,1.629792
8945,1,1.629825
8946,2,1.629919
8947,3,1.629764
8948,4,1.629816
8949,5,1.629765
8950,6,1.629870
8951,7,1.629672
8952,0,1.629849
8953,1,1.629825
8954,2,1.629763
8955,3,1.629742
8956,4,1.629702
8957,5,1.629723
8958,6,1.629719
8959,7,1.629751
8960,0,1.629743
8961,1,1.630237
8962,2,1.629546
8963,3,1.629767
8964,4,1.630044
8965,5,1.629728
8966,6,1.629747
8967,7,1.630253
8968,0,1.629655
8969,1,1.629843
8970,2,1.629736
8971,3,1.629765
8972,4,1.629623
8973,5,1.629807
8974,6,1.629712
8975,7,1.629757
8976,0,1.629766
8977,1,1.629776
8978,2,1.629744
8979,3,1.629729
8980,4,1.629683
8981,5,1.629717
8982,6,1.629798
8983,7,1.629725
8984,0,1.629933
8985,1,1.629778
8986,2,1.629782
8987,3,1.629715
8988,4,1.629767
8989,5,1.629730
8990,6,1.629707
8991,7,1.629716
8992,0,1.629815
8993,1,1.629723
8994,2,1.629770
8995,3,1.629747
8996,4,1.629764
8997,5,1.629818
8998,6,1.629791
8999,7,1.629866
9000,0,1.629719
9001,1,1.630355
9002,2,1.629528
9003,3,1.629651
9004,4,1.629980
9005,5,1.629655
9006,6,1.629750
9007,7,1.630011
9008,0,1.629636
9009,1,1.629845
9010,2,1.629687
9011,3,1.629815
9012,4,1.629782
9013,5,1.629812
9014,6,1.629738
9015,7,1.629757
9016,0,1.629862
9017,1,1.629742
9018,2,1.629982
9019,3,1.629762
9020,4,1.629819
9021,5,1.629712
9022,6,1.629827
9023,7,1.629655
9024,0,1.629798
9025,1,1.629677
9026,2,1.629698
9027,3,1.629863
9028,4,1.629741
9029,5,1.629712
9030,6,1.629719
9031,7,1.629673
9032,0,1.629680
9033,1,1.629819
9034,2,1.629801
9035,3,1.629705
9036,4,1.629702
9037,5,1.629804
9038,6,1.629855
9039,7,1.629784
9040,0,1.629852
9041,1,1.630157
9042,2,1.629645
9043,3,1.629717
9044,4,1.629983
9045,5,1.629634
9046,6,1.629664
9047,7,1.630079
9048,0,1.629665
9049,1,1.629683
9050,2,1.629734
9051,3,1.629784
9052,4,1.629783
9053,5,1.629708
9054,6,1.629769
9055,7,1.629771
9056,0,1.629851
9057,1,1.629879
9058,2,1.629708
9059,3,1.629832
9060,4,1.629788
9061,5,1.629772
9062,6,1.629682
9063,7,1.629782
9064,0,1.629764
9065,1,1.629782
9066,2,1.629708
9067,3,1.629745
9068,4,1.629789
9069,5,1.629769
9070,6,1.629725
9071,7,1.629792
9072,0,1.629905
9073,1,1.629793
9074,2,1.629920
9075,3,1.629758
9076,4,1.629905
9077,5,1.629821
9078,6,1.629832
9079,7,1.629688
9080,0,1.629778
9081,1,1.630250
9082,2,1.629409
9083,3,1.629700
9084,4,1.629897
9085,5,1.629626
9086,6,1.629643
9087,7,1.630135
9088,0,1.629733
9089,1,1.629885
9090,2,1.629721
9091,3,1.629843
9092,4,1.629814
9093,5,1.629761
9094,6,1.629816
9095,7,1.629751
9096,0,1.629778
9097,1,1.629827
9098,2,1.629609
9099,3,1.629797
9100,4,1.629763
9101,5,1.629658
9102,6,1.629815
9103,7,1.629701
9104,0,1.629885
9105,1,1.629774
9106,2,1.629949
9107,3,1.629698
9108,4,1.629885
9109,5,1.629851
9110,6,1.629814
9111,7,1.629816
9112,0,1.629826
9113,1,1.629699
9114,2,1.629719
9115,3,1.629698
9116,4,1.629835
9117,5,1.629683
9118,6,1.629783
9119,7,1.629665
9120,0,1.629798
9121,1,1.630358
9122,2,1.629488
9123,3,1.629778
9124,4,1.629962
9125,5,1.629733
9126,6,1.629788
9127,7,1.630210
9128,0,1.629570
9129,1,1.629801
9130,2,1.629795
9131,3,1.629812
9132,4,1.629674
9133,5,1.629796
9134,6,1.629740
9135,7,1.629787
9136,0,1.629745
9137,1,1.629807
9138,2,1.629919
9139,3,1.629753
9140,4,1.629912
9141,5,1.629797
9142,6,1.629918
9143,7,1.629686
9144,0,1.629919
9145,1,1.629782
9146,2,1.629766
9147,3,1.629786
9148,4,1.629813
9149,5,1.629664
9150,6,1.629782
9151,7,1.629665
9152,0,1.629767
9153,1,1.629816
9154,2,1.629767
9155,3,1.629768
9156,4,1.629761
9157,5,1.629869
9158,6,1.629831
9159,7,1.629854
9160,0,1.629798
9161,1,1.630240
9162,2,1.629393
9163,3,1.629733
9164,4,1.629896
9165,5,1.629502
9166,6,1.629623
9167,7,1.630107
9168,0,1.629596
9169,1,1.629778
9170,2,1.629699
9171,3,1.629761
9172,4,1.629799
9173,5,1.629792
9174,6,1.629857
9175,7,1.629696
9176,0,1.629870
9177,1,1.629805
9178,2,1.629902
9179,3,1.629808
9180,4,1.629821
9181,5,1.629550
9182,6,1.629791
9183,7,1.629636
9184,0,1.629780
9185,1,1.629737
9186,2,1.629818
9187,3,1.629795
9188,4,1.629778
9189,5,1.629829
9190,6,1.629680
9191,7,1.629773
9192,0,1.629723
9193,1,1.629823
9194,2,1.629843
9195,3,1.629814
9196,4,1.629756
9197,5,1.629763
9198,6,1.629696
9199,7,1.629734
9200,0,1.629753
9201,1,1.630251
9202,2,1.629548
9203,3,1.629734
9204,4,1.629939
9205,5,1.629660
9206,6,1.629738
9207,7,1.630157
9208,0,1.629736
9209,1,1.629750
9210,2,1.629831
9211,3,1.629705
9212,4,1.629774
9213,5,1.629802
9214,6,1.629704
9215,7,1.629682
9216,0,1.629739
9217,1,1.629717
9218,2,1.629717
9219,3,1.629761
9220,4,1.629756
9221,5,1.629672
9222,6,1.629695
9223,7,1.629705
9224,0,1.629748
9225,1,1.629845
9226,2,1.629779
9227,3,1.629820
9228,4,1.629789
9229,5,1.629648
9230,6,1.629844
9231,7,1.629735
9232,0,1.629858
9233,1,1.629809
9234,2,1.629889
9235,3,1.629785
9236,4,1.629844
9237,5,1.629722
9238,6,1.629800
9239,7,1.629656
9240,0,1.629762
9241,1,1.630217
9242,2,1.629630
9243,3,1.629586
9244,4,1.629943
9245,5,1.629717
9246,6,1.629742
9247,7,1.630057
9248,0,1.629771
9249,1,1.629816
9250,2,1.629789
9251,3,1.629955
9252,4,1.629805
9253,5,1.629801
9254,6,1.629712
9255,7,1.629753
9256,0,1.629701
9257,1,1.629733
9258,2,1.629714
9259,3,1.629672
9260,4,1.629754
9261,5,1.629702
9262,6,1.629751
9263,7,1.629731
9264,0,1.629781
9265,1,1.629829
9266,2,1.629749
9267,3,1.629644
9268,4,1.629877
9269,5,1.629741
9270,6,1.629815
9271,7,1.629749
9272,0,1.629735
9273,1,1.629731
9274,2,1.629717
9275,3,1.629783
9276,4,1.629748
9277,5,1.629767
9278,6,1.629782
9279,7,1.629729
9280,0,1.629754
9281,1,1.630207
9282,2,1.629570
9283,3,1.629840
9284,4,1.629930
9285,5,1.629796
9286,6,1.629648
9287,7,1.630195
9288,0,1.629693
9289,1,1.629733
9290,2,1.629745
9291,3,1.629684
9292,4,1.629707
9293,5,1.629726
9294,6,1.629683
9295,7,1.629637
9296,0,1.629856
9297,1,1.629827
9298,2,1.629806
9299,3,1.629829
9300,4,1.629779
9301,5,1.629749
9302,6,1.629880
9303,7,1.629654
9304,0,1.629819
9305,1,1.629727
9306,2,1.629819
9307,3,1.629676
9308,4,1.629804
9309,5,1.629740
9310,6,1.629808
9311,7,1.629739
9312,0,1.629769
9313,1,1.629837
9314,2,1.629732
9315,3,1.629884
9316,4,1.629927
9317,5,1.629855
9318,6,1.629847
9319,7,1.629826
9320,0,1.629758
9321,1,1.630295
9322,2,1.629485
9323,3,1.629674
9324,4,1.629821
9325,5,1.629540
9326,6,1.629673
9327,7,1.630113
9328,0,1.629617
9329,1,1.629838
9330,2,1.629790
9331,3,1.629565
9332,4,1.629784
9333,5,1.629681
9334,6,1.629820
9335,7,1.629638
9336,0,1.629847
9337,1,1.629589
9338,2,1.629859
9339,3,1.629612
9340,4,1.629974
9341,5,1.629760
9342,6,1.629855
9343,7,1.629741
9344,0,1.629874
9345,1,1.629823
9346,2,1.629754
9347,3,1.629778
9348,4,1.629626
9349,5,1.629796
9350,6,1.629764
9351,7,1.629853
9352,0,1.629776
9353,1,1.629920
9354,2,1.629829
9355,3,1.629755
9356,4,1.629829
9357,5,1.629827
9358,6,1.629693
9359,7,1.629691
9360,0,1.629766
9361,1,1.630203
9362,2,1.629491
9363,3,1.629739
9364,4,1.630008
9365,5,1.629702
9366,6,1.629798
9367,7,1.630073
9368,0,1.629771
9369,1,1.629674
9370,2,1.629874
9371,3,1.629801
9372,4,1.629819
9373,5,1.629651
9374,6,1.629746
9375,7,1.629633
9376,0,1.629760
9377,1,1.629823
9378,2,1.629842
9379,3,1.629792
9380,4,1.629798
9381,5,1.629955
9382,6,1.629767
9383,7,1.629850
9384,0,1.629767
9385,1,1.629776
9386,2,1.629985
9387,3,1.629871
9388,4,1.629762
