indice,canal,tensao
24515,3,1.639781
24516,4,1.639770
24517,5,1.639761
24518,6,1.628988
24519,7,1.628993
24520,0,1.644886
24521,1,1.644889
24522,2,1.644871
24523,3,1.639767
24524,4,1.639772
24525,5,1.639732
24526,6,1.629041
24527,7,1.629007
24528,0,1.644916
24529,1,1.644883
24530,2,1.644881
24531,3,1.639752
24532,4,1.639742
24533,5,1.639736
24534,6,1.629006
24535,7,1.628960
24536,0,1.644921
24537,1,1.644899
24538,2,1.644890
24539,3,1.639776
24540,4,1.639802
24541,5,1.639798
24542,6,1.629037
24543,7,1.628988
24544,0,1.644900
24545,1,1.644872
24546,2,1.644852
24547,3,1.639758
24548,4,1.639768
24549,5,1.639739
24550,6,1.629025
24551,7,1.628996
24552,0,1.644914
24553,1,1.644851
24554,2,1.644903
24555,3,1.639795
24556,4,1.639805
24557,5,1.639766
24558,6,1.629030
24559,7,1.628976
24560,0,1.644886
24561,1,1.644860
24562,2,1.644886
24563,3,1.639802
24564,4,1.639766
24565,5,1.639768
24566,6,1.629010
24567,7,1.628987
24568,0,1.644912
24569,1,1.644901
24570,2,1.644894
24571,3,1.639792
24572,4,1.639745
24573,5,1.639728
24574,6,1.628966
24575,7,1.628948
24576,0,1.644921
24577,1,1.644878
24578,2,1.644858
24579,3,1.639770
24580,4,1.639770
24581,5,1.639770
24582,6,1.629044
24583,7,1.628997
24584,0,1.644912
24585,1,1.644883
24586,2,1.644884
24587,3,1.639766
24588,4,1.639709
24589,5,1.639782
24590,6,1.629016
24591,7,1.628973
24592,0,1.644900
24593,1,1.644864
24594,2,1.644860
24595,3,1.639774
24596,4,1.639789
24597,5,1.639777
24598,6,1.629022
24599,7,1.628987
24600,0,1.644888
24601,1,1.644874
24602,2,1.644849
24603,3,1.639802
24604,4,1.639743
24605,5,1.639748
24606,6,1.629001
24607,7,1.628959
24608,0,1.644917
24609,1,1.644878
24610,2,1.644892
24611,3,1.639786
24612,4,1.639764
24613,5,1.639745
24614,6,1.628966
24615,7,1.628948
24616,0,1.644892
24617,1,1.644877
24618,2,1.644890
24619,3,1.639771
24620,4,1.639745
24621,5,1.639743
24622,6,1.629004
24623,7,1.629010
24624,0,1.644914
24625,1,1.644914
24626,2,1.644912
24627,3,1.639773
24628,4,1.639737
24629,5,1.639741
24630,6,1.628987
24631,7,1.628965
24632,0,1.644883
24633,1,1.644892
24634,2,1.644865
24635,3,1.639751
24636,4,1.639779
24637,5,1.639796
24638,6,1.629008
24639,7,1.628994
24640,0,1.644914
24641,1,1.644883
24642,2,1.644856
24643,3,1.639733
24644,4,1.639728
24645,5,1.639767
24646,6,1.628971
24647,7,1.628982
24648,0,1.644902
24649,1,1.644883
24650,2,1.644872
24651,3,1.639813
24652,4,1.639773
24653,5,1.639779
24654,6,1.629011
24655,7,1.628971
24656,0,1.644887
24657,1,1.644859
24658,2,1.644896
24659,3,1.639755
24660,4,1.639745
24661,5,1.639743
24662,6,1.629005
24663,7,1.628975
24664,0,1.644918
24665,1,1.644889
24666,2,1.644909
24667,3,1.639797
24668,4,1.639766
24669,5,1.639749
24670,6,1.628961
24671,7,1.628962
24672,0,1.644914
24673,1,1.644863
24674,2,1.644884
24675,3,1.639764
24676,4,1.639760
24677,5,1.639760
24678,6,1.629003
24679,7,1.629020
24680,0,1.644928
24681,1,1.644903
24682,2,1.644894
24683,3,1.639767
24684,4,1.639713
24685,5,1.639721
24686,6,1.629010
24687,7,1.628995
24688,0,1.644921
24689,1,1.644879
24690,2,1.644860
24691,3,1.639754
24692,4,1.639780
24693,5,1.639777
24694,6,1.629036
24695,7,1.628988
24696,0,1.644927
24697,1,1.644881
24698,2,1.644844
24699,3,1.639757
24700,4,1.639776
24701,5,1.639766
24702,6,1.629012
24703,7,1.628986
24704,0,1.644893
24705,1,1.644894
24706,2,1.644893
24707,3,1.639792
24708,4,1.639786
24709,5,1.639768
24710,6,1.629009
24711,7,1.628972
24712,0,1.644888
24713,1,1.644878
24714,2,1.644869
24715,3,1.639765
24716,4,1.639776
24717,5,1.639746
24718,6,1.629005
24719,7,1.628976
24720,0,1.644944
24721,1,1.644912
24722,2,1.644906
24723,3,1.639793
24724,4,1.639754
24725,5,1.639753
24726,6,1.628958
24727,7,1.628955
24728,0,1.644920
24729,1,1.644852
24730,2,1.644866
24731,3,1.639758
24732,4,1.639768
24733,5,1.639745
24734,6,1.629033
24735,7,1.629007
24736,0,1.644953
24737,1,1.644884
24738,2,1.644881
24739,3,1.639753
24740,4,1.639749
24741,5,1.639729
24742,6,1.629004
24743,7,1.628971
24744,0,1.644899
24745,1,1.644872
24746,2,1.644885
24747,3,1.639789
24748,4,1.639798
24749,5,1.639786
24750,6,1.629036
24751,7,1.628980
24752,0,1.644894
24753,1,1.644857
24754,2,1.644846
24755,3,1.639757
24756,4,1.639755
24757,5,1.639766
24758,6,1.628993
24759,7,1.628973
24760,0,1.644921
24761,1,1.644919
24762,2,1.644919
24763,3,1.639825
24764,4,1.639764
24765,5,1.639744
24766,6,1.629009
24767,7,1.628968
24768,0,1.644894
24769,1,1.644858
24770,2,1.644886
24771,3,1.639754
24772,4,1.639768
24773,5,1.639771
24774,6,1.629007
24775,7,1.628978
24776,0,1.644942
24777,1,1.644915
24778,2,1.644906
24779,3,1.639763
24780,4,1.639763
24781,5,1.639739
24782,6,1.628994
24783,7,1.628972
24784,0,1.644933
24785,1,1.644859
24786,2,1.644890
24787,3,1.639783
24788,4,1.639763
24789,5,1.639771
24790,6,1.629025
24791,7,1.629013
24792,0,1.644931
24793,1,1.644885
24794,2,1.644873
24795,3,1.639733
24796,4,1.639733
24797,5,1.639743
24798,6,1.628967
24799,7,1.628988
24800,0,1.644919
24801,1,1.644865
24802,2,1.644877
24803,3,1.639808
24804,4,1.639783
24805,5,1.639786
24806,6,1.629007
24807,7,1.628983
24808,0,1.644896
24809,1,1.644841
24810,2,1.644846
24811,3,1.639767
24812,4,1.639773
24813,5,1.639752
24814,6,1.628991
24815,7,1.628990
24816,0,1.644939
24817,1,1.644867
24818,2,1.644903
24819,3,1.639801
24820,4,1.639777
24821,5,1.639761
24822,6,1.628972
24823,7,1.628942
24824,0,1.644902
24825,1,1.644871
24826,2,1.644878
24827,3,1.639777
24828,4,1.639758
24829,5,1.639764
24830,6,1.628999
24831,7,1.629018
24832,0,1.644931
24833,1,1.644899
24834,2,1.644868
24835,3,1.639789
24836,4,1.639749
24837,5,1.639739
24838,6,1.628997
24839,7,1.628984
24840,0,1.644920
24841,1,1.644895
24842,2,1.644884
24843,3,1.639770
24844,4,1.639749
24845,5,1.639779
24846,6,1.629060
24847,7,1.628991
24848,0,1.644930
24849,1,1.644853
24850,2,1.644861
24851,3,1.639760
24852,4,1.639770
24853,5,1.639739
24854,6,1.629033
24855,7,1.628968
24856,0,1.644931
24857,1,1.644863
24858,2,1.644892
24859,3,1.639802
24860,4,1.639804
24861,5,1.639777
24862,6,1.629003
24863,7,1.628973
24864,0,1.644895
24865,1,1.644852
24866,2,1.644882
24867,3,1.639770
24868,4,1.639758
24869,5,1.639746
24870,6,1.629015
24871,7,1.628997
24872,0,1.644925
24873,1,1.644891
24874,2,1.644899
24875,3,1.639781
24876,4,1.639773
24877,5,1.639749
24878,6,1.628988
24879,7,1.628964
24880,0,1.644925
24881,1,1.644864
24882,2,1.644887
24883,3,1.639778
24884,4,1.639754
24885,5,1.639736
24886,6,1.629028
24887,7,1.628997
24888,0,1.644937
24889,1,1.644868
24890,2,1.644883
24891,3,1.639750
24892,4,1.639729
24893,5,1.639771
24894,6,1.628985
24895,7,1.628990
24896,0,1.644899
24897,1,1.644883
24898,2,1.644890
24899,3,1.639786
24900,4,1.639783
24901,5,1.639785
24902,6,1.629037
24903,7,1.629009
24904,0,1.644933
24905,1,1.644883
24906,2,1.644863
24907,3,1.639776
24908,4,1.639746
24909,5,1.639720
24910,6,1.629001
24911,7,1.628992
24912,0,1.644906
24913,1,1.644856
24914,2,1.644901
24915,3,1.639794
24916,4,1.639810
24917,5,1.639749
24918,6,1.629013
24919,7,1.628951
24920,0,1.644893
24921,1,1.644884
24922,2,1.644874
24923,3,1.639801
24924,4,1.639743
24925,5,1.639741
24926,6,1.629018
24927,7,1.628968
24928,0,1.644943
24929,1,1.644918
24930,2,1.644875
24931,3,1.639789
24932,4,1.639783
24933,5,1.639751
24934,6,1.628979
24935,7,1.628962
24936,0,1.644896
24937,1,1.644884
24938,2,1.644886
24939,3,1.639775
24940,4,1.639740
24941,5,1.639771
24942,6,1.629039
24943,7,1.629024
24944,0,1.644930
24945,1,1.644896
24946,2,1.644861
24947,3,1.639734
24948,4,1.639717
24949,5,1.639749
24950,6,1.629014
24951,7,1.628982
24952,0,1.644902
24953,1,1.644856
24954,2,1.644881
24955,3,1.639766
24956,4,1.639798
24957,5,1.639783
24958,6,1.629016
24959,7,1.628987
24960,0,1.644904
24961,1,1.644856
24962,2,1.644869
24963,3,1.639760
24964,4,1.639762
24965,5,1.639749
24966,6,1.629009
24967,7,1.628994
24968,0,1.644900
24969,1,1.644903
24970,2,1.644903
24971,3,1.639791
24972,4,1.639740
24973,5,1.639767
24974,6,1.628964
24975,7,1.628981
24976,0,1.644865
24977,1,1.644892
24978,2,1.644862
24979,3,1.639789
24980,4,1.639745
24981,5,1.639760
24982,6,1.629009
24983,7,1.629007
24984,0,1.644929
24985,1,1.644904
24986,2,1.644897
24987,3,1.639769
24988,4,1.639735
24989,5,1.639730
24990,6,1.629007
24991,7,1.628972
24992,0,1.644916
24993,1,1.644867
24994,2,1.644894
24995,3,1.639744
24996,4,1.639760
24997,5,1.639770
24998,6,1.628999
24999,7,1.628999
25000,0,1.644913
25001,1,1.644896
25002,2,1.644845
25003,3,1.639761
25004,4,1.639764
25005,5,1.639756
25006,6,1.628969
25007,7,1.628993
25008,0,1.644880
25009,1,1.644894
25010,2,1.644876
25011,3,1.639824
25012,4,1.639780
25013,5,1.639752
25014,6,1.629021
25015,7,1.629007
25016,0,1.644861
25017,1,1.644869
25018,2,1.644821
25019,3,1.639785
25020,4,1.639769
25021,5,1.639753
25022,6,1.629022
25023,7,1.628993
25024,0,1.644909
25025,1,1.644905
25026,2,1.644892
25027,3,1.639782
25028,4,1.639789
25029,5,1.639732
25030,6,1.628986
25031,7,1.628951
25032,0,1.644880
25033,1,1.644877
25034,2,1.644877
25035,3,1.639752
25036,4,1.639773
25037,5,1.639754
25038,6,1.628997
25039,7,1.628997
25040,0,1.644934
25041,1,1.644891
25042,2,1.644862
25043,3,1.639759
25044,4,1.639717
25045,5,1.639729
25046,6,1.629019
25047,7,1.629012
25048,0,1.644890
25049,1,1.644892
25050,2,1.644866
25051,3,1.639790
25052,4,1.639767
25053,5,1.639776
25054,6,1.629040
25055,7,1.629012
25056,0,1.644928
25057,1,1.644861
25058,2,1.644834
25059,3,1.639746
25060,4,1.639762
25061,5,1.639757
25062,6,1.629019
25063,7,1.628983
25064,0,1.644904
25065,1,1.644882
25066,2,1.644892
25067,3,1.639775
25068,4,1.639777
25069,5,1.639730
25070,6,1.629013
25071,7,1.628981
25072,0,1.644862
25073,1,1.644855
25074,2,1.644852
25075,3,1.639734
25076,4,1.639746
25077,5,1.639741
25078,6,1.629007
25079,7,1.628978
25080,0,1.644918
25081,1,1.644884
25082,2,1.644886
25083,3,1.639786
25084,4,1.639730
25085,5,1.639739
25086,6,1.628982
25087,7,1.628967
25088,0,1.644899
25089,1,1.644878
25090,2,1.644866
25091,3,1.639760
25092,4,1.639743
25093,5,1.639742
25094,6,1.629030
25095,7,1.629006
25096,0,1.644923
25097,1,1.644877
25098,2,1.644865
25099,3,1.639738
25100,4,1.639712
25101,5,1.639734
25102,6,1.629021
25103,7,1.628974
25104,0,1.644909
25105,1,1.644860
25106,2,1.644872
25107,3,1.639774
25108,4,1.639805
25109,5,1.639757
25110,6,1.629046
25111,7,1.628976
25112,0,1.644892
25113,1,1.644853
25114,2,1.644834
25115,3,1.639758
25116,4,1.639752
25117,5,1.639729
25118,6,1.629010
25119,7,1.628984
25120,0,1.644883
25121,1,1.644867
25122,2,1.644902
25123,3,1.639794
25124,4,1.639748
25125,5,1.639756
25126,6,1.629004
25127,7,1.628974
25128,0,1.644878
25129,1,1.644856
25130,2,1.644861
25131,3,1.639755
25132,4,1.639751
25133,5,1.639739
25134,6,1.629022
25135,7,1.628996
25136,0,1.644915
25137,1,1.644878
25138,2,1.644894
25139,3,1.639772
25140,4,1.639732
25141,5,1.639724
25142,6,1.628992
25143,7,1.629000
25144,0,1.644909
25145,1,1.644872
25146,2,1.644877
25147,3,1.639770
25148,4,1.639767
25149,5,1.639767
25150,6,1.629027
25151,7,1.629030
25152,0,1.644896
25153,1,1.644890
25154,2,1.644847
25155,3,1.639735
25156,4,1.639733
25157,5,1.639745
25158,6,1.629012
25159,7,1.629003
25160,0,1.644910
25161,1,1.644870
25162,2,1.644857
25163,3,1.639792
25164,4,1.639779
25165,5,1.639786
25166,6,1.629032
25167,7,1.628997
25168,0,1.644887
25169,1,1.644818
25170,2,1.644844
25171,3,1.639780
25172,4,1.639740
25173,5,1.639745
25174,6,1.629030
25175,7,1.628990
25176,0,1.644898
25177,1,1.644895
25178,2,1.644877
25179,3,1.639795
25180,4,1.639767
25181,5,1.639746
25182,6,1.628996
25183,7,1.628973
25184,0,1.644906
25185,1,1.644875
25186,2,1.644858
25187,3,1.639762
25188,4,1.639749
25189,5,1.639742
25190,6,1.628988
25191,7,1.629047
25192,0,1.644915
25193,1,1.644880
25194,2,1.644857
25195,3,1.639757
25196,4,1.639739
25197,5,1.639736
25198,6,1.629002
25199,7,1.629004
25200,0,1.644894
25201,1,1.644872
25202,2,1.644878
25203,3,1.639787
25204,4,1.639757
25205,5,1.639779
25206,6,1.629044
25207,7,1.629029
25208,0,1.644920
25209,1,1.644876
25210,2,1.644836
25211,3,1.639715
25212,4,1.639742
25213,5,1.639751
25214,6,1.629007
25215,7,1.628996
25216,0,1.644909
25217,1,1.644862
25218,2,1.644872
25219,3,1.639808
25220,4,1.639752
25221,5,1.639774
25222,6,1.629028
25223,7,1.628993
25224,0,1.644882
25225,1,1.644847
25226,2,1.644860
25227,3,1.639766
25228,4,1.639757
25229,5,1.639755
25230,6,1.629030
25231,7,1.629021
25232,0,1.644900
25233,1,1.644912
25234,2,1.644914
25235,3,1.639786
25236,4,1.639768
25237,5,1.639744
25238,6,1.628992
25239,7,1.629000
25240,0,1.644888
25241,1,1.644862
25242,2,1.644886
25243,3,1.639773
25244,4,1.639749
25245,5,1.639755
25246,6,1.629050
25247,7,1.629014
25248,0,1.644943
25249,1,1.644880
25250,2,1.644873
25251,3,1.639725
25252,4,1.639726
25253,5,1.639730
25254,6,1.629013
25255,7,1.628981
25256,0,1.644913
25257,1,1.644875
25258,2,1.644855
25259,3,1.639764
25260,4,1.639770
25261,5,1.639774
25262,6,1.629069
25263,7,1.629002
25264,0,1.644886
25265,1,1.644853
25266,2,1.644837
25267,3,1.639763
25268,4,1.639769
25269,5,1.639768
25270,6,1.629023
25271,7,1.628987
25272,0,1.644884
25273,1,1.644854
25274,2,1.644911
25275,3,1.639793
25276,4,1.639805
25277,5,1.639758
25278,6,1.629010
25279,7,1.628979
25280,0,1.644883
25281,1,1.644848
25282,2,1.644877
25283,3,1.639775
25284,4,1.639751
25285,5,1.639736
25286,6,1.629038
25287,7,1.628979
25288,0,1.644903
25289,1,1.644913
25290,2,1.644908
25291,3,1.639754
25292,4,1.639736
25293,5,1.639712
25294,6,1.628979
25295,7,1.628988
25296,0,1.644906
25297,1,1.644847
25298,2,1.644849
25299,3,1.639756
25300,4,1.639774
25301,5,1.639766
25302,6,1.629061
25303,7,1.629038
25304,0,1.644907
25305,1,1.644879
25306,2,1.644851
25307,3,1.639720
25308,4,1.639760
25309,5,1.639746
25310,6,1.629028
25311,7,1.629011
25312,0,1.644885
25313,1,1.644866
25314,2,1.644868
25315,3,1.639764
25316,4,1.639786
25317,5,1.639758
25318,6,1.629017
25319,7,1.629008
25320,0,1.644890
25321,1,1.644863
25322,2,1.644859
25323,3,1.639792
25324,4,1.639753
25325,5,1.639736
25326,6,1.629026
25327,7,1.628972
25328,0,1.644894
25329,1,1.644894
25330,2,1.644895
25331,3,1.639794
25332,4,1.639764
25333,5,1.639754
25334,6,1.628997
25335,7,1.628971
25336,0,1.644877
25337,1,1.644868
25338,2,1.644850
25339,3,1.639783
25340,4,1.639746
25341,5,1.639750
25342,6,1.629020
25343,7,1.629038
25344,0,1.644890
25345,1,1.644894
25346,2,1.644850
25347,3,1.639778
25348,4,1.639722
25349,5,1.639704
25350,6,1.629007
25351,7,1.628993
25352,0,1.644899
25353,1,1.644869
25354,2,1.644854
25355,3,1.639757
25356,4,1.639773
25357,5,1.639757
25358,6,1.629068
25359,7,1.629008
25360,0,1.644917
25361,1,1.644863
25362,2,1.644856
25363,3,1.639731
25364,4,1.639701
25365,5,1.639723
25366,6,1.629024
25367,7,1.629015
25368,0,1.644872
25369,1,1.644857
25370,2,1.644852
25371,3,1.639784
25372,4,1.639779
25373,5,1.639785
25374,6,1.629044
25375,7,1.629000
25376,0,1.644889
25377,1,1.644835
25378,2,1.644855
25379,3,1.639771
25380,4,1.639770
25381,5,1.639768
25382,6,1.629029
25383,7,1.629004
25384,0,1.644915
25385,1,1.644889
25386,2,1.644897
25387,3,1.639764
25388,4,1.639767
25389,5,1.639758
25390,6,1.628995
25391,7,1.628972
25392,0,1.644879
25393,1,1.644855
25394,2,1.644860
25395,3,1.639778
25396,4,1.639765
25397,5,1.639747
25398,6,1.629047
25399,7,1.629034
25400,0,1.644924
25401,1,1.644905
25402,2,1.644874
25403,3,1.639752
25404,4,1.639714
25405,5,1.639728
25406,6,1.629019
25407,7,1.629018
25408,0,1.644917
25409,1,1.644876
25410,2,1.644866
25411,3,1.639791
25412,4,1.639754
25413,5,1.639805
25414,6,1.629084
25415,7,1.629008
25416,0,1.644894
25417,1,1.644868
25418,2,1.644852
25419,3,1.639746
25420,4,1.639735
25421,5,1.639730
25422,6,1.629021
25423,7,1.629016
25424,0,1.644889
25425,1,1.644881
25426,2,1.644864
25427,3,1.639810
25428,4,1.639796
25429,5,1.639764
25430,6,1.629033
25431,7,1.628974
25432,0,1.644877
25433,1,1.644850
25434,2,1.644878
25435,3,1.639749
25436,4,1.639754
25437,5,1.639742
25438,6,1.629030
25439,7,1.629004
25440,0,1.644930
25441,1,1.644908
25442,2,1.644871
25443,3,1.639802
25444,4,1.639708
25445,5,1.639736
25446,6,1.628992
25447,7,1.628984
25448,0,1.644892
25449,1,1.644866
25450,2,1.644866
25451,3,1.639749
25452,4,1.639735
25453,5,1.639740
25454,6,1.629027
25455,7,1.629047
25456,0,1.644912
25457,1,1.644879
25458,2,1.644858
25459,3,1.639737
25460,4,1.639685
25461,5,1.639736
25462,6,1.629037
25463,7,1.628997
25464,0,1.644901
25465,1,1.644847
25466,2,1.644863
25467,3,1.639751
25468,4,1.639763
25469,5,1.639749
25470,6,1.629032
25471,7,1.629000
25472,0,1.644890
25473,1,1.644866
25474,2,1.644829
25475,3,1.639760
25476,4,1.639753
25477,5,1.639766
25478,6,1.629026
25479,7,1.629016
25480,0,1.644881
25481,1,1.644878
25482,2,1.644907
25483,3,1.639810
25484,4,1.639754
25485,5,1.639746
25486,6,1.629026
25487,7,1.628995
25488,0,1.644876
25489,1,1.644863
25490,2,1.644874
25491,3,1.639752
25492,4,1.639736
25493,5,1.639763
25494,6,1.629024
25495,7,1.629018
25496,0,1.644931
25497,1,1.644883
25498,2,1.644872
25499,3,1.639757
25500,4,1.639758
25501,5,1.639717
25502,6,1.629013
25503,7,1.629013
25504,0,1.644905
25505,1,1.644862
25506,2,1.644898
25507,3,1.639768
25508,4,1.639743
25509,5,1.639749
25510,6,1.629073
25511,7,1.629063
25512,0,1.644912
25513,1,1.644849
25514,2,1.644863
25515,3,1.639715
25516,4,1.639734
25517,5,1.639729
25518,6,1.629035
25519,7,1.629010
25520,0,1.644897
25521,1,1.644877
25522,2,1.644871
25523,3,1.639780
25524,4,1.639770
25525,5,1.639783
25526,6,1.629037
25527,7,1.628988
25528,0,1.644853
25529,1,1.644839
25530,2,1.644849
25531,3,1.639751
25532,4,1.639737
25533,5,1.639750
25534,6,1.629049
25535,7,1.629020
25536,0,1.644883
25537,1,1.644895
25538,2,1.644913
25539,3,1.639773
25540,4,1.639748
25541,5,1.639743
25542,6,1.629032
25543,7,1.628999
25544,0,1.644851
25545,1,1.644862
25546,2,1.644853
25547,3,1.639739
25548,4,1.639753
25549,5,1.639739
25550,6,1.629000
25551,7,1.629032
25552,0,1.644912
25553,1,1.644904
25554,2,1.644867
25555,3,1.639747
25556,4,1.639719
25557,5,1.639713
25558,6,1.629028
25559,7,1.629009
25560,0,1.644890
25561,1,1.644867
25562,2,1.644880
25563,3,1.639758
25564,4,1.639736
25565,5,1.639759
25566,6,1.629057
25567,7,1.629027
25568,0,1.644897
25569,1,1.644865
25570,2,1.644852
25571,3,1.639732
25572,4,1.639731
25573,5,1.639749
25574,6,1.629037
25575,7,1.629012
25576,0,1.644887
25577,1,1.644861
25578,2,1.644862
25579,3,1.639782
25580,4,1.639780
25581,5,1.639751
25582,6,1.629049
25583,7,1.629010
25584,0,1.644871
25585,1,1.644835
25586,2,1.644848
25587,3,1.639743
25588,4,1.639723
25589,5,1.639749
25590,6,1.629023
25591,7,1.629007
25592,0,1.644883
25593,1,1.644911
25594,2,1.644883
25595,3,1.639783
25596,4,1.639753
25597,5,1.639729
25598,6,1.628986
25599,7,1.629000
25600,0,1.644906
25601,1,1.644896
25602,2,1.644853
25603,3,1.639782
25604,4,1.639724
25605,5,1.639757
25606,6,1.629046
25607,7,1.629027
25608,0,1.644918
25609,1,1.644872
25610,2,1.644862
25611,3,1.639731
25612,4,1.639705
25613,5,1.639724
25614,6,1.629032
25615,7,1.629023
25616,0,1.644894
25617,1,1.644865
25618,2,1.644874
25619,3,1.639766
25620,4,1.639791
25621,5,1.639791
25622,6,1.629060
25623,7,1.629005
25624,0,1.644906
25625,1,1.644873
25626,2,1.644839
25627,3,1.639727
25628,4,1.639742
25629,5,1.639757
25630,6,1.628996
25631,7,1.629016
25632,0,1.644900
25633,1,1.644896
25634,2,1.644856
25635,3,1.639792
25636,4,1.639802
25637,5,1.639743
25638,6,1.629009
25639,7,1.629009
25640,0,1.644880
25641,1,1.644863
25642,2,1.644871
25643,3,1.639774
25644,4,1.639725
25645,5,1.639782
25646,6,1.629028
25647,7,1.628998
25648,0,1.644930
25649,1,1.644884
25650,2,1.644905
25651,3,1.639762
25652,4,1.639740
25653,5,1.639710
25654,6,1.628982
25655,7,1.628988
25656,0,1.644894
25657,1,1.644867
25658,2,1.644868
25659,3,1.639766
25660,4,1.639759
25661,5,1.639744
25662,6,1.629042
25663,7,1.629024
25664,0,1.644931
25665,1,1.644880
25666,2,1.644849
25667,3,1.639744
25668,4,1.639708
25669,5,1.639760
25670,6,1.629010
25671,7,1.629004
25672,0,1.644905
25673,1,1.644875
25674,2,1.644856
25675,3,1.639783
25676,4,1.639779
25677,5,1.639780
25678,6,1.629046
25679,7,1.629010
25680,0,1.644883
25681,1,1.644849
25682,2,1.644829
25683,3,1.639789
25684,4,1.639729
25685,5,1.639754
25686,6,1.629019
25687,7,1.628987
25688,0,1.644900
25689,1,1.644879
25690,2,1.644898
25691,3,1.639808
25692,4,1.639782
25693,5,1.639760
25694,6,1.629004
25695,7,1.628960
25696,0,1.644873
25697,1,1.644871
25698,2,1.644866
25699,3,1.639751
25700,4,1.639750
25701,5,1.639748
25702,6,1.629005
25703,7,1.629003
25704,0,1.644934
25705,1,1.644903
25706,2,1.644874
25707,3,1.639751
25708,4,1.639729
25709,5,1.639708
25710,6,1.629036
25711,7,1.629029
25712,0,1.644911
25713,1,1.644874
25714,2,1.644864
25715,3,1.639712
25716,4,1.639774
25717,5,1.639735
25718,6,1.629065
25719,7,1.629027
25720,0,1.644928
25721,1,1.644855
25722,2,1.644855
25723,3,1.639729
25724,4,1.639732
25725,5,1.639733
25726,6,1.629010
25727,7,1.629025
25728,0,1.644900
25729,1,1.644859
25730,2,1.644875
25731,3,1.639739
25732,4,1.639792
25733,5,1.639761
25734,6,1.629035
25735,7,1.628999
25736,0,1.644877
25737,1,1.644834
25738,2,1.644837
25739,3,1.639724
25740,4,1.639769
25741,5,1.639749
25742,6,1.629011
25743,7,1.628992
25744,0,1.644878
25745,1,1.644890
25746,2,1.644920
25747,3,1.639781
25748,4,1.639739
25749,5,1.639740
25750,6,1.629007
25751,7,1.628979
25752,0,1.644871
25753,1,1.644859
25754,2,1.644892
25755,3,1.639740
25756,4,1.639758
25757,5,1.639722
25758,6,1.629035
25759,7,1.629043
25760,0,1.644945
25761,1,1.644861
25762,2,1.644889
25763,3,1.639767
25764,4,1.639726
25765,5,1.639710
25766,6,1.629019
25767,7,1.629002
25768,0,1.644896
25769,1,1.644886
25770,2,1.644855
25771,3,1.639737
25772,4,1.639752
25773,5,1.639780
25774,6,1.629072
25775,7,1.629013
25776,0,1.644910
25777,1,1.644862
25778,2,1.644815
25779,3,1.639763
25780,4,1.639750
25781,5,1.639755
25782,6,1.629025
25783,7,1.629028
25784,0,1.644922
25785,1,1.644870
25786,2,1.644833
25787,3,1.639781
25788,4,1.639770
25789,5,1.639755
25790,6,1.629035
25791,7,1.628999
25792,0,1.644885
25793,1,1.644856
25794,2,1.644866
25795,3,1.639742
25796,4,1.639732
25797,5,1.639792
25798,6,1.629030
25799,7,1.628987
25800,0,1.644884
25801,1,1.644899
25802,2,1.644914
25803,3,1.639789
25804,4,1.639735
25805,5,1.639733
25806,6,1.628964
25807,7,1.628988
25808,0,1.644912
25809,1,1.644878
25810,2,1.644836
25811,3,1.639783
25812,4,1.639749
25813,5,1.639765
25814,6,1.629040
25815,7,1.629012
25816,0,1.644899
25817,1,1.644882
25818,2,1.644835
25819,3,1.639763
25820,4,1.639729
25821,5,1.639735
25822,6,1.629040
25823,7,1.628990
25824,0,1.644886
25825,1,1.644865
25826,2,1.644867
25827,3,1.639774
25828,4,1.639782
25829,5,1.639767
25830,6,1.629059
25831,7,1.629006
25832,0,1.644891
25833,1,1.644841
25834,2,1.644834
25835,3,1.639718
25836,4,1.639733
25837,5,1.639747
25838,6,1.629064
25839,7,1.628998
25840,0,1.644879
25841,1,1.644844
25842,2,1.644890
25843,3,1.639804
25844,4,1.639760
25845,5,1.639760
25846,6,1.629038
25847,7,1.628976
25848,0,1.644859
25849,1,1.644871
25850,2,1.644837
25851,3,1.639775
25852,4,1.639742
25853,5,1.639752
25854,6,1.629007
25855,7,1.629032
25856,0,1.644937
25857,1,1.644899
25858,2,1.644879
25859,3,1.639752
25860,4,1.639729
25861,5,1.639711
25862,6,1.629010
25863,7,1.629018
25864,0,1.644910
25865,1,1.644869
25866,2,1.644876
25867,3,1.639741
25868,4,1.639773
25869,5,1.639769
25870,6,1.629062
25871,7,1.629061
25872,0,1.644925
25873,1,1.644876
25874,2,1.644875
25875,3,1.639743
25876,4,1.639737
25877,5,1.639739
25878,6,1.629015
25879,7,1.629007
25880,0,1.644917
25881,1,1.644858
25882,2,1.644878
25883,3,1.639787
25884,4,1.639792
25885,5,1.639810
25886,6,1.629038
25887,7,1.629006
25888,0,1.644866
25889,1,1.644838
25890,2,1.644855
25891,3,1.639774
25892,4,1.639771
25893,5,1.639744
25894,6,1.629055
25895,7,1.629012
25896,0,1.644900
25897,1,1.644864
25898,2,1.644903
25899,3,1.639807
25900,4,1.639745
25901,5,1.639728
25902,6,1.629006
25903,7,1.628976
25904,0,1.644904
25905,1,1.644857
25906,2,1.644894
25907,3,1.639749
25908,4,1.639744
25909,5,1.639755
25910,6,1.629030
25911,7,1.628996
25912,0,1.644969
25913,1,1.644902
