indice,canal,tensao
114,2,1.645706
115,3,1.640519
116,4,1.640542
117,5,1.640515
118,6,1.628915
119,7,1.628887
120,0,1.645738
121,1,1.645702
122,2,1.645699
123,3,1.640524
124,4,1.640529
125,5,1.640498
126,6,1.628913
127,7,1.628887
128,0,1.645734
129,1,1.645700
130,2,1.645699
131,3,1.640533
132,4,1.640512
133,5,1.640490
134,6,1.628903
135,7,1.628903
136,0,1.645736
137,1,1.645710
138,2,1.645719
139,3,1.640548
140,4,1.640516
141,5,1.640475
142,6,1.628917
143,7,1.628899
144,0,1.645740
145,1,1.645701
146,2,1.645735
147,3,1.640529
148,4,1.640486
149,5,1.640475
150,6,1.628935
151,7,1.628897
152,0,1.645745
153,1,1.645711
154,2,1.645746
155,3,1.640521
156,4,1.640480
157,5,1.640479
158,6,1.628934
159,7,1.628898
160,0,1.645739
161,1,1.645715
162,2,1.645728
163,3,1.640499
164,4,1.640470
165,5,1.640494
166,6,1.628937
167,7,1.628902
168,0,1.645747
169,1,1.645741
170,2,1.645709
171,3,1.640494
172,4,1.640490
173,5,1.640491
174,6,1.628914
175,7,1.628906
176,0,1.645768
177,1,1.645731
178,2,1.645703
179,3,1.640484
180,4,1.640499
181,5,1.640497
182,6,1.628920
183,7,1.628901
184,0,1.645768
185,1,1.645719
186,2,1.645691
187,3,1.640487
188,4,1.640510
189,5,1.640499
190,6,1.628932
191,7,1.628913
192,0,1.645767
193,1,1.645720
194,2,1.645686
195,3,1.640503
196,4,1.640499
197,5,1.640503
198,6,1.628918
199,7,1.628927
200,0,1.645745
201,1,1.645703
202,2,1.645676
203,3,1.640507
204,4,1.640509
205,5,1.640495
206,6,1.628940
207,7,1.628932
208,0,1.645741
209,1,1.645692
210,2,1.645684
211,3,1.640509
212,4,1.640499
213,5,1.640499
214,6,1.628964
215,7,1.628935
216,0,1.645735
217,1,1.645672
218,2,1.645699
219,3,1.640511
220,4,1.640507
221,5,1.640505
222,6,1.628961
223,7,1.628921
224,0,1.645719
225,1,1.645687
226,2,1.645707
227,3,1.640514
228,4,1.640516
229,5,1.640519
230,6,1.628956
231,7,1.628898
232,0,1.645698
233,1,1.645702
234,2,1.645711
235,3,1.640514
236,4,1.640509
237,5,1.640532
238,6,1.628957
239,7,1.628896
240,0,1.645709
241,1,1.645714
242,2,1.645704
243,3,1.640519
244,4,1.640513
245,5,1.640527
246,6,1.628935
247,7,1.628882
248,0,1.645733
249,1,1.645706
250,2,1.645705
251,3,1.640514
252,4,1.640530
253,5,1.640518
254,6,1.628931
255,7,1.628881
256,0,1.645731
257,1,1.645703
258,2,1.645713
259,3,1.640518
260,4,1.640537
261,5,1.640509
262,6,1.628917
263,7,1.628886
264,0,1.645740
265,1,1.645710
266,2,1.645701
267,3,1.640536
268,4,1.640522
269,5,1.640500
270,6,1.628915
271,7,1.628898
272,0,1.645743
273,1,1.645716
274,2,1.645710
275,3,1.640549
276,4,1.640526
277,5,1.640481
278,6,1.628914
279,7,1.628909
280,0,1.645736
281,1,1.645721
282,2,1.645722
283,3,1.640537
284,4,1.640505
285,5,1.640476
286,6,1.628925
287,7,1.628901
288,0,1.645743
289,1,1.645710
290,2,1.645743
291,3,1.640516
292,4,1.640497
293,5,1.640474
294,6,1.628937
295,7,1.628916
296,0,1.645747
297,1,1.645722
298,2,1.645733
299,3,1.640507
300,4,1.640483
301,5,1.640493
302,6,1.628931
303,7,1.628904
304,0,1.645740
305,1,1.645735
306,2,1.645727
307,3,1.640504
308,4,1.640469
309,5,1.640493
310,6,1.628929
311,7,1.628899
312,0,1.645755
313,1,1.645735
314,2,1.645706
315,3,1.640487
316,4,1.640488
317,5,1.640499
318,6,1.628929
319,7,1.628919
320,0,1.645771
321,1,1.645725
322,2,1.645691
323,3,1.640486
324,4,1.640500
325,5,1.640508
326,6,1.628931
327,7,1.628920
328,0,1.645767
329,1,1.645710
330,2,1.645687
331,3,1.640497
332,4,1.640510
333,5,1.640496
334,6,1.628937
335,7,1.628929
336,0,1.645763
337,1,1.645699
338,2,1.645684
339,3,1.640500
340,4,1.640515
341,5,1.640498
342,6,1.628933
343,7,1.628930
344,0,1.645751
345,1,1.645696
346,2,1.645681
347,3,1.640505
348,4,1.640508
349,5,1.640503
350,6,1.628947
351,7,1.628940
352,0,1.645737
353,1,1.645694
354,2,1.645690
355,3,1.640508
356,4,1.640508
357,5,1.640497
358,6,1.628972
359,7,1.628916
360,0,1.645740
361,1,1.645678
362,2,1.645706
363,3,1.640521
364,4,1.640509
365,5,1.640511
366,6,1.628956
367,7,1.628910
368,0,1.645718
369,1,1.645702
370,2,1.645715
371,3,1.640518
372,4,1.640509
373,5,1.640521
374,6,1.628948
375,7,1.628898
376,0,1.645711
377,1,1.645702
378,2,1.645704
379,3,1.640518
380,4,1.640524
381,5,1.640536
382,6,1.628938
383,7,1.628886
384,0,1.645720
385,1,1.645721
386,2,1.645716
387,3,1.640524
388,4,1.640530
389,5,1.640535
390,6,1.628928
391,7,1.628883
392,0,1.645730
393,1,1.645724
394,2,1.645715
395,3,1.640512
396,4,1.640540
397,5,1.640518
398,6,1.628919
399,7,1.628882
400,0,1.645737
401,1,1.645712
402,2,1.645703
403,3,1.640529
404,4,1.640539
405,5,1.640502
406,6,1.628900
407,7,1.628892
408,0,1.645726
409,1,1.645719
410,2,1.645716
411,3,1.640540
412,4,1.640523
413,5,1.640486
414,6,1.628901
415,7,1.628901
416,0,1.645744
417,1,1.645716
418,2,1.645726
419,3,1.640556
420,4,1.640515
421,5,1.640481
422,6,1.628906
423,7,1.628910
424,0,1.645741
425,1,1.645713
426,2,1.645750
427,3,1.640536
428,4,1.640503
429,5,1.640477
430,6,1.628924
431,7,1.628891
432,0,1.645744
433,1,1.645723
434,2,1.645743
435,3,1.640514
436,4,1.640491
437,5,1.640483
438,6,1.628928
439,7,1.628901
440,0,1.645746
441,1,1.645734
442,2,1.645725
443,3,1.640514
444,4,1.640484
445,5,1.640507
446,6,1.628933
447,7,1.628894
448,0,1.645736
449,1,1.645746
450,2,1.645712
451,3,1.640491
452,4,1.640495
453,5,1.640505
454,6,1.628926
455,7,1.628888
456,0,1.645756
457,1,1.645736
458,2,1.645714
459,3,1.640490
460,4,1.640502
461,5,1.640498
462,6,1.628926
463,7,1.628904
464,0,1.645760
465,1,1.645723
466,2,1.645693
467,3,1.640486
468,4,1.640502
469,5,1.640505
470,6,1.628926
471,7,1.628921
472,0,1.645767
473,1,1.645707
474,2,1.645681
475,3,1.640503
476,4,1.640503
477,5,1.640503
478,6,1.628939
479,7,1.628930
480,0,1.645755
481,1,1.645694
482,2,1.645671
483,3,1.640520
484,4,1.640510
485,5,1.640505
486,6,1.628945
487,7,1.628920
488,0,1.645744
489,1,1.645687
490,2,1.645685
491,3,1.640521
492,4,1.640500
493,5,1.640493
494,6,1.628953
495,7,1.628928
496,0,1.645735
497,1,1.645685
498,2,1.645697
499,3,1.640518
500,4,1.640507
501,5,1.640504
502,6,1.628959
503,7,1.628906
504,0,1.645715
505,1,1.645687
506,2,1.645697
507,3,1.640519
508,4,1.640508
509,5,1.640523
510,6,1.628945
511,7,1.628901
512,0,1.645706
513,1,1.645685
514,2,1.645706
515,3,1.640505
516,4,1.640507
517,5,1.640525
518,6,1.628937
519,7,1.628889
520,0,1.645713
521,1,1.645696
522,2,1.645694
523,3,1.640504
524,4,1.640524
525,5,1.640530
526,6,1.628926
527,7,1.628871
528,0,1.645740
529,1,1.645703
530,2,1.645707
531,3,1.640518
532,4,1.640535
533,5,1.640509
534,6,1.628924
535,7,1.628875
536,0,1.645738
537,1,1.645711
538,2,1.645706
539,3,1.640518
540,4,1.640538
541,5,1.640501
542,6,1.628909
543,7,1.628892
544,0,1.645741
545,1,1.645697
546,2,1.645710
547,3,1.640531
548,4,1.640522
549,5,1.640490
550,6,1.628900
551,7,1.628906
552,0,1.645746
553,1,1.645713
554,2,1.645710
555,3,1.640543
556,4,1.640507
557,5,1.640467
558,6,1.628906
559,7,1.628895
560,0,1.645733
561,1,1.645705
562,2,1.645721
563,3,1.640534
564,4,1.640496
565,5,1.640465
566,6,1.628916
567,7,1.628891
568,0,1.645745
569,1,1.645717
570,2,1.645737
571,3,1.640522
572,4,1.640490
573,5,1.640474
574,6,1.628923
575,7,1.628907
576,0,1.645752
577,1,1.645730
578,2,1.645732
579,3,1.640506
580,4,1.640484
581,5,1.640490
582,6,1.628939
583,7,1.628904
584,0,1.645749
585,1,1.645751
586,2,1.645721
587,3,1.640514
588,4,1.640493
589,5,1.640499
590,6,1.628925
591,7,1.628888
592,0,1.645750
593,1,1.645741
594,2,1.645707
595,3,1.640490
596,4,1.640492
597,5,1.640494
598,6,1.628934
599,7,1.628906
600,0,1.645763
601,1,1.645728
602,2,1.645707
603,3,1.640483
604,4,1.640509
605,5,1.640502
606,6,1.628920
607,7,1.628907
608,0,1.645771
609,1,1.645719
610,2,1.645684
611,3,1.640497
612,4,1.640505
613,5,1.640501
614,6,1.628916
615,7,1.628928
616,0,1.645759
617,1,1.645706
618,2,1.645676
619,3,1.640497
620,4,1.640505
621,5,1.640502
622,6,1.628928
623,7,1.628925
624,0,1.645747
625,1,1.645690
626,2,1.645692
627,3,1.640512
628,4,1.640506
629,5,1.640505
630,6,1.628945
631,7,1.628915
632,0,1.645738
633,1,1.645691
634,2,1.645699
635,3,1.640511
636,4,1.640509
637,5,1.640502
638,6,1.628955
639,7,1.628908
640,0,1.645720
641,1,1.645681
642,2,1.645700
643,3,1.640514
644,4,1.640505
645,5,1.640511
646,6,1.628942
647,7,1.628895
648,0,1.645709
649,1,1.645696
650,2,1.645707
651,3,1.640505
652,4,1.640517
653,5,1.640529
654,6,1.628937
655,7,1.628879
656,0,1.645724
657,1,1.645707
658,2,1.645698
659,3,1.640510
660,4,1.640514
661,5,1.640525
662,6,1.628933
663,7,1.628874
664,0,1.645722
665,1,1.645706
666,2,1.645709
667,3,1.640518
668,4,1.640533
669,5,1.640510
670,6,1.628923
671,7,1.628867
672,0,1.645727
673,1,1.645711
674,2,1.645706
675,3,1.640522
676,4,1.640540
677,5,1.640512
678,6,1.628913
679,7,1.628875
680,0,1.645743
681,1,1.645714
682,2,1.645704
683,3,1.640542
684,4,1.640527
685,5,1.640500
686,6,1.628889
687,7,1.628885
688,0,1.645743
689,1,1.645710
690,2,1.645721
691,3,1.640548
692,4,1.640518
693,5,1.640483
694,6,1.628900
695,7,1.628890
696,0,1.645734
697,1,1.645711
698,2,1.645718
699,3,1.640534
700,4,1.640500
701,5,1.640468
702,6,1.628920
703,7,1.628895
704,0,1.645737
705,1,1.645716
706,2,1.645724
707,3,1.640527
708,4,1.640493
709,5,1.640471
710,6,1.628929
711,7,1.628885
712,0,1.645734
713,1,1.645718
714,2,1.645735
715,3,1.640517
716,4,1.640482
717,5,1.640476
718,6,1.628925
719,7,1.628891
720,0,1.645730
721,1,1.645724
722,2,1.645725
723,3,1.640494
724,4,1.640472
725,5,1.640484
726,6,1.628926
727,7,1.628904
728,0,1.645740
729,1,1.645743
730,2,1.645718
731,3,1.640485
732,4,1.640486
733,5,1.640487
734,6,1.628923
735,7,1.628891
736,0,1.645761
737,1,1.645734
738,2,1.645694
739,3,1.640491
740,4,1.640487
741,5,1.640497
742,6,1.628923
743,7,1.628891
744,0,1.645773
745,1,1.645720
746,2,1.645688
747,3,1.640500
748,4,1.640497
749,5,1.640498
750,6,1.628934
751,7,1.628915
752,0,1.645762
753,1,1.645703
754,2,1.645679
755,3,1.640512
756,4,1.640510
757,5,1.640498
758,6,1.628925
759,7,1.628930
760,0,1.645746
761,1,1.645691
762,2,1.645672
763,3,1.640504
764,4,1.640502
765,5,1.640490
766,6,1.628932
767,7,1.628933
768,0,1.645731
769,1,1.645688
770,2,1.645681
771,3,1.640510
772,4,1.640508
773,5,1.640499
774,6,1.628959
775,7,1.628920
776,0,1.645719
777,1,1.645674
778,2,1.645696
779,3,1.640509
780,4,1.640503
781,5,1.640501
782,6,1.628945
783,7,1.628900
784,0,1.645712
785,1,1.645688
786,2,1.645694
787,3,1.640509
788,4,1.640509
789,5,1.640523
790,6,1.628954
791,7,1.628892
792,0,1.645706
793,1,1.645696
794,2,1.645705
795,3,1.640506
796,4,1.640505
797,5,1.640540
798,6,1.628930
799,7,1.628887
800,0,1.645712
801,1,1.645700
802,2,1.645698
803,3,1.640500
804,4,1.640520
805,5,1.640520
806,6,1.628931
807,7,1.628871
808,0,1.645730
809,1,1.645700
810,2,1.645712
811,3,1.640517
812,4,1.640532
813,5,1.640508
814,6,1.628922
815,7,1.628869
816,0,1.645731
817,1,1.645710
818,2,1.645694
819,3,1.640533
820,4,1.640531
821,5,1.640505
822,6,1.628897
823,7,1.628881
824,0,1.645733
825,1,1.645709
826,2,1.645710
827,3,1.640548
828,4,1.640522
829,5,1.640490
830,6,1.628898
831,7,1.628905
832,0,1.645735
833,1,1.645702
834,2,1.645713
835,3,1.640534
836,4,1.640517
837,5,1.640487
838,6,1.628903
839,7,1.628891
840,0,1.645733
841,1,1.645704
842,2,1.645717
843,3,1.640532
844,4,1.640508
845,5,1.640475
846,6,1.628917
847,7,1.628896
848,0,1.645733
849,1,1.645706
850,2,1.645737
851,3,1.640524
852,4,1.640495
853,5,1.640475
854,6,1.628913
855,7,1.628893
856,0,1.645741
857,1,1.645726
858,2,1.645723
859,3,1.640512
860,4,1.640484
861,5,1.640499
862,6,1.628925
863,7,1.628900
864,0,1.645749
865,1,1.645741
866,2,1.645713
867,3,1.640500
868,4,1.640477
869,5,1.640503
870,6,1.628935
871,7,1.628898
872,0,1.645745
873,1,1.645736
874,2,1.645705
875,3,1.640487
876,4,1.640498
877,5,1.640490
878,6,1.628935
879,7,1.628884
880,0,1.645749
881,1,1.645725
882,2,1.645695
883,3,1.640490
884,4,1.640508
885,5,1.640503
886,6,1.628919
887,7,1.628903
888,0,1.645766
889,1,1.645718
890,2,1.645689
891,3,1.640491
892,4,1.640521
893,5,1.640501
894,6,1.628926
895,7,1.628923
896,0,1.645758
897,1,1.645703
898,2,1.645680
899,3,1.640506
900,4,1.640506
901,5,1.640491
902,6,1.628926
903,7,1.628929
904,0,1.645750
905,1,1.645695
906,2,1.645677
907,3,1.640514
908,4,1.640510
909,5,1.640497
910,6,1.628940
911,7,1.628913
912,0,1.645731
913,1,1.645688
914,2,1.645703
915,3,1.640511
916,4,1.640508
917,5,1.640509
918,6,1.628962
919,7,1.628904
920,0,1.645716
921,1,1.645689
922,2,1.645694
923,3,1.640500
924,4,1.640507
925,5,1.640514
926,6,1.628954
927,7,1.628897
928,0,1.645710
929,1,1.645700
930,2,1.645697
931,3,1.640514
932,4,1.640503
933,5,1.640531
934,6,1.628946
935,7,1.628891
936,0,1.645714
937,1,1.645699
938,2,1.645713
939,3,1.640502
940,4,1.640518
941,5,1.640525
942,6,1.628925
943,7,1.628872
944,0,1.645714
945,1,1.645711
946,2,1.645707
947,3,1.640511
948,4,1.640530
949,5,1.640509
950,6,1.628913
951,7,1.628866
952,0,1.645731
953,1,1.645704
954,2,1.645724
955,3,1.640510
956,4,1.640539
957,5,1.640506
958,6,1.628901
959,7,1.628874
960,0,1.645732
961,1,1.645705
962,2,1.645704
963,3,1.640540
964,4,1.640526
965,5,1.640488
966,6,1.628885
967,7,1.628882
968,0,1.645736
969,1,1.645711
970,2,1.645700
971,3,1.640547
972,4,1.640512
973,5,1.640482
974,6,1.628879
975,7,1.628903
976,0,1.645742
977,1,1.645705
978,2,1.645725
979,3,1.640536
980,4,1.640506
981,5,1.640465
982,6,1.628901
983,7,1.628895
984,0,1.645740
985,1,1.645710
986,2,1.645733
987,3,1.640535
988,4,1.640505
989,5,1.640472
990,6,1.628910
991,7,1.628894
992,0,1.645731
993,1,1.645727
994,2,1.645740
995,3,1.640519
996,4,1.640489
997,5,1.640477
998,6,1.628913
999,7,1.628897
1000,0,1.645733
1001,1,1.645738
1002,2,1.645717
1003,3,1.640496
1004,4,1.640477
1005,5,1.640499
1006,6,1.628915
1007,7,1.628895
1008,0,1.645746
1009,1,1.645733
1010,2,1.645710
1011,3,1.640503
1012,4,1.640505
1013,5,1.640497
1014,6,1.628920
1015,7,1.628895
1016,0,1.645762
1017,1,1.645736
1018,2,1.645712
1019,3,1.640486
1020,4,1.640496
1021,5,1.640499
1022,6,1.628930
1023,7,1.628898
1024,0,1.645766
1025,1,1.645711
1026,2,1.645690
1027,3,1.640490
1028,4,1.640503
1029,5,1.640500
1030,6,1.628911
1031,7,1.628901
1032,0,1.645755
1033,1,1.645700
1034,2,1.645680
1035,3,1.640502
1036,4,1.640502
1037,5,1.640502
1038,6,1.628920
1039,7,1.628925
1040,0,1.645748
1041,1,1.645702
1042,2,1.645680
1043,3,1.640508
1044,4,1.640509
1045,5,1.640503
1046,6,1.628933
1047,7,1.628916
1048,0,1.645732
1049,1,1.645694
1050,2,1.645700
1051,3,1.640511
1052,4,1.640518
1053,5,1.640496
1054,6,1.628953
1055,7,1.628906
1056,0,1.645728
1057,1,1.645680
1058,2,1.645707
1059,3,1.640514
1060,4,1.640505
1061,5,1.640519
1062,6,1.628940
1063,7,1.628895
1064,0,1.645715
1065,1,1.645691
1066,2,1.645706
1067,3,1.640517
1068,4,1.640506
1069,5,1.640525
1070,6,1.628945
1071,7,1.628895
1072,0,1.645705
1073,1,1.645705
1074,2,1.645711
1075,3,1.640515
1076,4,1.640524
1077,5,1.640530
1078,6,1.628922
1079,7,1.628875
1080,0,1.645724
1081,1,1.645693
1082,2,1.645698
1083,3,1.640512
1084,4,1.640522
1085,5,1.640521
1086,6,1.628932
1087,7,1.628863
1088,0,1.645726
1089,1,1.645716
1090,2,1.645709
1091,3,1.640512
1092,4,1.640540
1093,5,1.640515
1094,6,1.628904
1095,7,1.628875
1096,0,1.645736
1097,1,1.645709
1098,2,1.645707
1099,3,1.640525
1100,4,1.640536
1101,5,1.640500
1102,6,1.628894
1103,7,1.628883
1104,0,1.645736
1105,1,1.645710
1106,2,1.645705
1107,3,1.640537
1108,4,1.640528
1109,5,1.640500
1110,6,1.628895
1111,7,1.628882
1112,0,1.645738
1113,1,1.645704
1114,2,1.645723
1115,3,1.640549
1116,4,1.640512
1117,5,1.640473
1118,6,1.628909
1119,7,1.628888
1120,0,1.645740
1121,1,1.645718
1122,2,1.645732
1123,3,1.640528
1124,4,1.640506
1125,5,1.640477
1126,6,1.628917
1127,7,1.628901
1128,0,1.645740
1129,1,1.645724
1130,2,1.645738
1131,3,1.640527
1132,4,1.640494
1133,5,1.640494
1134,6,1.628920
1135,7,1.628904
1136,0,1.645741
1137,1,1.645743
1138,2,1.645735
1139,3,1.640511
1140,4,1.640485
1141,5,1.640489
1142,6,1.628914
1143,7,1.628896
1144,0,1.645739
1145,1,1.645749
1146,2,1.645725
1147,3,1.640493
1148,4,1.640495
1149,5,1.640503
1150,6,1.628909
1151,7,1.628892
1152,0,1.645764
1153,1,1.645744
1154,2,1.645708
1155,3,1.640494
1156,4,1.640508
1157,5,1.640494
1158,6,1.628917
1159,7,1.628900
1160,0,1.645771
1161,1,1.645729
1162,2,1.645706
1163,3,1.640483
1164,4,1.640508
1165,5,1.640505
1166,6,1.628914
1167,7,1.628907
1168,0,1.645769
1169,1,1.645708
1170,2,1.645688
1171,3,1.640499
1172,4,1.640517
1173,5,1.640505
1174,6,1.628928
1175,7,1.628914
1176,0,1.645769
1177,1,1.645702
1178,2,1.645684
1179,3,1.640521
1180,4,1.640511
1181,5,1.640507
1182,6,1.628935
1183,7,1.628920
1184,0,1.645752
1185,1,1.645705
1186,2,1.645697
1187,3,1.640512
1188,4,1.640515
1189,5,1.640519
1190,6,1.628940
1191,7,1.628910
1192,0,1.645740
1193,1,1.645672
1194,2,1.645700
1195,3,1.640517
1196,4,1.640521
1197,5,1.640507
1198,6,1.628939
1199,7,1.628900
1200,0,1.645721
1201,1,1.645700
1202,2,1.645708
1203,3,1.640518
1204,4,1.640518
1205,5,1.640528
1206,6,1.628956
1207,7,1.628893
1208,0,1.645713
1209,1,1.645702
1210,2,1.645710
1211,3,1.640507
1212,4,1.640517
1213,5,1.640536
1214,6,1.628936
1215,7,1.628895
1216,0,1.645728
1217,1,1.645713
1218,2,1.645712
1219,3,1.640519
1220,4,1.640529
1221,5,1.640537
1222,6,1.628929
1223,7,1.628864
1224,0,1.645733
1225,1,1.645716
1226,2,1.645702
1227,3,1.640518
1228,4,1.640540
1229,5,1.640515
1230,6,1.628917
1231,7,1.628866
1232,0,1.645740
1233,1,1.645703
1234,2,1.645727
1235,3,1.640521
1236,4,1.640553
1237,5,1.640514
1238,6,1.628898
1239,7,1.628877
1240,0,1.645741
1241,1,1.645712
1242,2,1.645713
1243,3,1.640544
1244,4,1.640533
1245,5,1.640497
1246,6,1.628899
1247,7,1.628885
1248,0,1.645750
1249,1,1.645715
1250,2,1.645724
1251,3,1.640553
1252,4,1.640527
1253,5,1.640486
1254,6,1.628898
1255,7,1.628886
1256,0,1.645742
1257,1,1.645720
1258,2,1.645742
1259,3,1.640537
1260,4,1.640505
1261,5,1.640474
1262,6,1.628911
1263,7,1.628893
1264,0,1.645741
1265,1,1.645718
1266,2,1.645743
1267,3,1.640537
1268,4,1.640498
1269,5,1.640487
1270,6,1.628924
1271,7,1.628886
1272,0,1.645750
1273,1,1.645724
1274,2,1.645731
1275,3,1.640525
1276,4,1.640483
1277,5,1.640494
1278,6,1.628917
1279,7,1.628890
1280,0,1.645744
1281,1,1.645752
1282,2,1.645731
1283,3,1.640498
1284,4,1.640482
1285,5,1.640502
1286,6,1.628925
1287,7,1.628897
1288,0,1.645747
1289,1,1.645741
1290,2,1.645719
1291,3,1.640495
1292,4,1.640491
1293,5,1.640499
1294,6,1.628931
1295,7,1.628891
1296,0,1.645768
1297,1,1.645739
1298,2,1.645715
1299,3,1.640496
1300,4,1.640509
1301,5,1.640510
1302,6,1.628926
1303,7,1.628906
1304,0,1.645774
1305,1,1.645720
1306,2,1.645691
1307,3,1.640504
1308,4,1.640512
1309,5,1.640510
1310,6,1.628922
1311,7,1.628914
1312,0,1.645763
1313,1,1.645709
1314,2,1.645685
1315,3,1.640512
1316,4,1.640517
1317,5,1.640503
1318,6,1.628920
1319,7,1.628928
1320,0,1.645759
1321,1,1.645688
1322,2,1.645681
1323,3,1.640518
1324,4,1.640517
1325,5,1.640503
1326,6,1.628942
1327,7,1.628916
1328,0,1.645751
1329,1,1.645685
1330,2,1.645706
1331,3,1.640509
1332,4,1.640516
1333,5,1.640509
1334,6,1.628956
1335,7,1.628906
1336,0,1.645731
1337,1,1.645681
1338,2,1.645713
1339,3,1.640517
1340,4,1.640511
1341,5,1.640521
1342,6,1.628949
1343,7,1.628905
1344,0,1.645737
1345,1,1.645701
1346,2,1.645713
1347,3,1.640529
1348,4,1.640510
1349,5,1.640527
1350,6,1.628945
1351,7,1.628892
1352,0,1.645715
1353,1,1.645712
1354,2,1.645716
1355,3,1.640524
1356,4,1.640519
1357,5,1.640535
1358,6,1.628928
1359,7,1.628871
1360,0,1.645715
1361,1,1.645710
1362,2,1.645708
1363,3,1.640519
1364,4,1.640545
1365,5,1.640531
1366,6,1.628917
1367,7,1.628863
1368,0,1.645728
1369,1,1.645709
1370,2,1.645714
1371,3,1.640529
1372,4,1.640539
1373,5,1.640516
1374,6,1.628900
1375,7,1.628858
1376,0,1.645733
1377,1,1.645713
1378,2,1.645712
1379,3,1.640540
1380,4,1.640537
1381,5,1.640508
1382,6,1.628892
1383,7,1.628883
1384,0,1.645738
1385,1,1.645709
1386,2,1.645718
1387,3,1.640543
1388,4,1.640521
1389,5,1.640506
1390,6,1.628888
1391,7,1.628895
1392,0,1.645743
1393,1,1.645715
1394,2,1.645725
1395,3,1.640547
1396,4,1.640515
1397,5,1.640482
1398,6,1.628909
1399,7,1.628889
1400,0,1.645747
1401,1,1.645712
1402,2,1.645730
1403,3,1.640540
1404,4,1.640511
1405,5,1.640480
1406,6,1.628915
1407,7,1.628879
1408,0,1.645737
1409,1,1.645722
1410,2,1.645739
1411,3,1.640527
1412,4,1.640494
1413,5,1.640497
1414,6,1.628909
1415,7,1.628888
1416,0,1.645744
1417,1,1.645738
1418,2,1.645741
1419,3,1.640515
1420,4,1.640487
1421,5,1.640490
1422,6,1.628921
1423,7,1.628884
1424,0,1.645756
1425,1,1.645748
1426,2,1.645727
1427,3,1.640498
1428,4,1.640484
1429,5,1.640500
1430,6,1.628915
1431,7,1.628887
1432,0,1.645760
1433,1,1.645730
1434,2,1.645702
1435,3,1.640495
1436,4,1.640506
1437,5,1.640510
1438,6,1.628917
1439,7,1.628897
1440,0,1.645786
1441,1,1.645721
1442,2,1.645694
1443,3,1.640481
1444,4,1.640509
1445,5,1.640512
1446,6,1.628925
1447,7,1.628903
1448,0,1.645778
1449,1,1.645701
1450,2,1.645686
1451,3,1.640511
1452,4,1.640515
1453,5,1.640515
1454,6,1.628913
1455,7,1.628935
1456,0,1.645761
1457,1,1.645692
1458,2,1.645681
1459,3,1.640517
1460,4,1.640510
1461,5,1.640499
1462,6,1.628937
1463,7,1.628920
1464,0,1.645741
1465,1,1.645687
1466,2,1.645686
1467,3,1.640517
1468,4,1.640511
1469,5,1.640502
1470,6,1.628941
1471,7,1.628917
1472,0,1.645741
1473,1,1.645688
1474,2,1.645697
1475,3,1.640506
1476,4,1.640508
1477,5,1.640503
1478,6,1.628956
1479,7,1.628903
1480,0,1.645715
1481,1,1.645687
1482,2,1.645699
1483,3,1.640506
1484,4,1.640515
1485,5,1.640521
1486,6,1.628949
1487,7,1.628889
1488,0,1.645705
1489,1,1.645700
1490,2,1.645697
1491,3,1.640515
1492,4,1.640504
1493,5,1.640545
1494,6,1.628926
1495,7,1.628882
1496,0,1.645715
1497,1,1.645705
