indice,canal,tensao
16269,5,1.640523
16270,6,1.628878
16271,7,1.628886
16272,0,1.645793
16273,1,1.645741
16274,2,1.645718
16275,3,1.640561
16276,4,1.640542
16277,5,1.640527
16278,6,1.628904
16279,7,1.628879
16280,0,1.645799
16281,1,1.645736
16282,2,1.645736
16283,3,1.640537
16284,4,1.640545
16285,5,1.640523
16286,6,1.628901
16287,7,1.628873
16288,0,1.645769
16289,1,1.645733
16290,2,1.645740
16291,3,1.640545
16292,4,1.640542
16293,5,1.640534
16294,6,1.628931
16295,7,1.628858
16296,0,1.645778
16297,1,1.645741
16298,2,1.645744
16299,3,1.640549
16300,4,1.640548
16301,5,1.640560
16302,6,1.628916
16303,7,1.628878
16304,0,1.645743
16305,1,1.645739
16306,2,1.645743
16307,3,1.640568
16308,4,1.640539
16309,5,1.640560
16310,6,1.628901
16311,7,1.628846
16312,0,1.645749
16313,1,1.645757
16314,2,1.645738
16315,3,1.640558
16316,4,1.640555
16317,5,1.640558
16318,6,1.628895
16319,7,1.628811
16320,0,1.645776
16321,1,1.645760
16322,2,1.645755
16323,3,1.640559
16324,4,1.640576
16325,5,1.640540
16326,6,1.628881
16327,7,1.628825
16328,0,1.645789
16329,1,1.645736
16330,2,1.645758
16331,3,1.640558
16332,4,1.640568
16333,5,1.640543
16334,6,1.628878
16335,7,1.628836
16336,0,1.645784
16337,1,1.645759
16338,2,1.645753
16339,3,1.640575
16340,4,1.640564
16341,5,1.640539
16342,6,1.628858
16343,7,1.628850
16344,0,1.645779
16345,1,1.645747
16346,2,1.645756
16347,3,1.640571
16348,4,1.640552
16349,5,1.640505
16350,6,1.628865
16351,7,1.628851
16352,0,1.645784
16353,1,1.645741
16354,2,1.645776
16355,3,1.640564
16356,4,1.640520
16357,5,1.640503
16358,6,1.628875
16359,7,1.628848
16360,0,1.645784
16361,1,1.645763
16362,2,1.645773
16363,3,1.640556
16364,4,1.640519
16365,5,1.640505
16366,6,1.628895
16367,7,1.628860
16368,0,1.645778
16369,1,1.645781
16370,2,1.645778
16371,3,1.640548
16372,4,1.640510
16373,5,1.640507
16374,6,1.628883
16375,7,1.628860
16376,0,1.645795
16377,1,1.645792
16378,2,1.645774
16379,3,1.640528
16380,4,1.640514
16381,5,1.640541
16382,6,1.628894
16383,7,1.628854
16384,0,1.645794
16385,1,1.645792
16386,2,1.645760
16387,3,1.640531
16388,4,1.640518
16389,5,1.640550
16390,6,1.628889
16391,7,1.628844
16392,0,1.645814
16393,1,1.645776
16394,2,1.645742
16395,3,1.640521
16396,4,1.640556
16397,5,1.640532
16398,6,1.628885
16399,7,1.628870
16400,0,1.645812
16401,1,1.645765
16402,2,1.645720
16403,3,1.640532
16404,4,1.640528
16405,5,1.640525
16406,6,1.628882
16407,7,1.628889
16408,0,1.645805
16409,1,1.645756
16410,2,1.645721
16411,3,1.640545
16412,4,1.640537
16413,5,1.640534
16414,6,1.628894
16415,7,1.628904
16416,0,1.645791
16417,1,1.645741
16418,2,1.645723
16419,3,1.640551
16420,4,1.640539
16421,5,1.640536
16422,6,1.628919
16423,7,1.628888
16424,0,1.645770
16425,1,1.645719
16426,2,1.645740
16427,3,1.640543
16428,4,1.640530
16429,5,1.640541
16430,6,1.628910
16431,7,1.628873
16432,0,1.645756
16433,1,1.645718
16434,2,1.645747
16435,3,1.640551
16436,4,1.640526
16437,5,1.640550
16438,6,1.628917
16439,7,1.628862
16440,0,1.645756
16441,1,1.645737
16442,2,1.645749
16443,3,1.640548
16444,4,1.640540
16445,5,1.640555
16446,6,1.628906
16447,7,1.628847
16448,0,1.645750
16449,1,1.645731
16450,2,1.645755
16451,3,1.640548
16452,4,1.640547
16453,5,1.640558
16454,6,1.628873
16455,7,1.628844
16456,0,1.645766
16457,1,1.645742
16458,2,1.645755
16459,3,1.640539
16460,4,1.640573
16461,5,1.640557
16462,6,1.628876
16463,7,1.628838
16464,0,1.645777
16465,1,1.645754
16466,2,1.645759
16467,3,1.640544
16468,4,1.640562
16469,5,1.640556
16470,6,1.628884
16471,7,1.628836
16472,0,1.645783
16473,1,1.645764
16474,2,1.645759
16475,3,1.640570
16476,4,1.640567
16477,5,1.640542
16478,6,1.628857
16479,7,1.628843
16480,0,1.645787
16481,1,1.645757
16482,2,1.645738
16483,3,1.640580
16484,4,1.640543
16485,5,1.640505
16486,6,1.628869
16487,7,1.628861
16488,0,1.645786
16489,1,1.645738
16490,2,1.645779
16491,3,1.640577
16492,4,1.640548
16493,5,1.640491
16494,6,1.628891
16495,7,1.628858
16496,0,1.645786
16497,1,1.645763
16498,2,1.645777
16499,3,1.640564
16500,4,1.640529
16501,5,1.640497
16502,6,1.628870
16503,7,1.628859
16504,0,1.645784
16505,1,1.645772
16506,2,1.645768
16507,3,1.640534
16508,4,1.640528
16509,5,1.640514
16510,6,1.628885
16511,7,1.628857
16512,0,1.645782
16513,1,1.645790
16514,2,1.645773
16515,3,1.640527
16516,4,1.640509
16517,5,1.640531
16518,6,1.628895
16519,7,1.628850
16520,0,1.645782
16521,1,1.645788
16522,2,1.645749
16523,3,1.640528
16524,4,1.640517
16525,5,1.640529
16526,6,1.628880
16527,7,1.628839
16528,0,1.645806
16529,1,1.645784
16530,2,1.645741
16531,3,1.640524
16532,4,1.640536
16533,5,1.640523
16534,6,1.628879
16535,7,1.628880
16536,0,1.645803
16537,1,1.645766
16538,2,1.645722
16539,3,1.640516
16540,4,1.640537
16541,5,1.640521
16542,6,1.628886
16543,7,1.628879
16544,0,1.645821
16545,1,1.645748
16546,2,1.645722
16547,3,1.640533
16548,4,1.640546
16549,5,1.640527
16550,6,1.628890
16551,7,1.628882
16552,0,1.645799
16553,1,1.645734
16554,2,1.645724
16555,3,1.640539
16556,4,1.640551
16557,5,1.640513
16558,6,1.628922
16559,7,1.628882
16560,0,1.645779
16561,1,1.645717
16562,2,1.645746
16563,3,1.640539
16564,4,1.640528
16565,5,1.640518
16566,6,1.628919
16567,7,1.628882
16568,0,1.645780
16569,1,1.645724
16570,2,1.645752
16571,3,1.640533
16572,4,1.640546
16573,5,1.640539
16574,6,1.628928
16575,7,1.628850
16576,0,1.645753
16577,1,1.645734
16578,2,1.645741
16579,3,1.640540
16580,4,1.640549
16581,5,1.640567
16582,6,1.628897
16583,7,1.628847
16584,0,1.645756
16585,1,1.645751
16586,2,1.645750
16587,3,1.640554
16588,4,1.640550
16589,5,1.640575
16590,6,1.628888
16591,7,1.628846
16592,0,1.645752
16593,1,1.645759
16594,2,1.645735
16595,3,1.640548
16596,4,1.640561
16597,5,1.640546
16598,6,1.628885
16599,7,1.628835
16600,0,1.645763
16601,1,1.645756
16602,2,1.645743
16603,3,1.640553
16604,4,1.640577
16605,5,1.640539
16606,6,1.628885
16607,7,1.628841
16608,0,1.645784
16609,1,1.645747
16610,2,1.645757
16611,3,1.640572
16612,4,1.640565
16613,5,1.640536
16614,6,1.628847
16615,7,1.628860
16616,0,1.645793
16617,1,1.645758
16618,2,1.645743
16619,3,1.640582
16620,4,1.640560
16621,5,1.640531
16622,6,1.628849
16623,7,1.628861
16624,0,1.645793
16625,1,1.645753
16626,2,1.645769
16627,3,1.640598
16628,4,1.640551
16629,5,1.640521
16630,6,1.628870
16631,7,1.628850
16632,0,1.645783
16633,1,1.645765
16634,2,1.645789
16635,3,1.640585
16636,4,1.640543
16637,5,1.640509
16638,6,1.628887
16639,7,1.628854
16640,0,1.645786
16641,1,1.645749
16642,2,1.645781
16643,3,1.640542
16644,4,1.640517
16645,5,1.640516
16646,6,1.628892
16647,7,1.628858
16648,0,1.645777
16649,1,1.645789
16650,2,1.645775
16651,3,1.640556
16652,4,1.640508
16653,5,1.640538
16654,6,1.628869
16655,7,1.628864
16656,0,1.645784
16657,1,1.645785
16658,2,1.645760
16659,3,1.640543
16660,4,1.640522
16661,5,1.640539
16662,6,1.628889
16663,7,1.628845
16664,0,1.645813
16665,1,1.645777
16666,2,1.645754
16667,3,1.640527
16668,4,1.640531
16669,5,1.640541
16670,6,1.628888
16671,7,1.628857
16672,0,1.645826
16673,1,1.645764
16674,2,1.645740
16675,3,1.640530
16676,4,1.640546
16677,5,1.640539
16678,6,1.628885
16679,7,1.628879
16680,0,1.645806
16681,1,1.645769
16682,2,1.645722
16683,3,1.640543
16684,4,1.640533
16685,5,1.640550
16686,6,1.628889
16687,7,1.628886
16688,0,1.645814
16689,1,1.645752
16690,2,1.645722
16691,3,1.640545
16692,4,1.640542
16693,5,1.640530
16694,6,1.628903
16695,7,1.628892
16696,0,1.645789
16697,1,1.645735
16698,2,1.645734
16699,3,1.640552
16700,4,1.640539
16701,5,1.640531
16702,6,1.628904
16703,7,1.628878
16704,0,1.645771
16705,1,1.645727
16706,2,1.645743
16707,3,1.640548
16708,4,1.640545
16709,5,1.640552
16710,6,1.628906
16711,7,1.628866
16712,0,1.645772
16713,1,1.645732
16714,2,1.645751
16715,3,1.640563
16716,4,1.640554
16717,5,1.640556
16718,6,1.628914
16719,7,1.628850
16720,0,1.645759
16721,1,1.645758
16722,2,1.645754
16723,3,1.640538
16724,4,1.640553
16725,5,1.640573
16726,6,1.628914
16727,7,1.628850
16728,0,1.645761
16729,1,1.645763
16730,2,1.645755
16731,3,1.640562
16732,4,1.640562
16733,5,1.640567
16734,6,1.628899
16735,7,1.628828
16736,0,1.645793
16737,1,1.645752
16738,2,1.645761
16739,3,1.640549
16740,4,1.640592
16741,5,1.640549
16742,6,1.628881
16743,7,1.628823
16744,0,1.645781
16745,1,1.645760
16746,2,1.645744
16747,3,1.640565
16748,4,1.640580
16749,5,1.640528
16750,6,1.628870
16751,7,1.628853
16752,0,1.645784
16753,1,1.645757
16754,2,1.645764
16755,3,1.640577
16756,4,1.640552
16757,5,1.640527
16758,6,1.628852
16759,7,1.628854
16760,0,1.645767
16761,1,1.645767
16762,2,1.645753
16763,3,1.640577
16764,4,1.640553
16765,5,1.640513
16766,6,1.628863
16767,7,1.628868
16768,0,1.645774
16769,1,1.645754
16770,2,1.645774
16771,3,1.640583
16772,4,1.640550
16773,5,1.640506
16774,6,1.628886
16775,7,1.628854
16776,0,1.645797
16777,1,1.645764
16778,2,1.645783
16779,3,1.640573
16780,4,1.640530
16781,5,1.640508
16782,6,1.628884
16783,7,1.628855
16784,0,1.645789
16785,1,1.645780
16786,2,1.645771
16787,3,1.640536
16788,4,1.640499
16789,5,1.640525
16790,6,1.628888
16791,7,1.628878
16792,0,1.645781
16793,1,1.645785
16794,2,1.645763
16795,3,1.640534
16796,4,1.640517
16797,5,1.640530
16798,6,1.628882
16799,7,1.628873
16800,0,1.645811
16801,1,1.645788
16802,2,1.645759
16803,3,1.640506
16804,4,1.640538
16805,5,1.640536
16806,6,1.628891
16807,7,1.628875
16808,0,1.645822
16809,1,1.645775
16810,2,1.645744
16811,3,1.640524
16812,4,1.640542
16813,5,1.640549
16814,6,1.628891
16815,7,1.628892
16816,0,1.645808
16817,1,1.645764
16818,2,1.645732
16819,3,1.640537
16820,4,1.640536
16821,5,1.640534
16822,6,1.628886
16823,7,1.628904
16824,0,1.645810
16825,1,1.645739
16826,2,1.645729
16827,3,1.640553
16828,4,1.640549
16829,5,1.640544
16830,6,1.628916
16831,7,1.628900
16832,0,1.645808
16833,1,1.645731
16834,2,1.645721
16835,3,1.640550
16836,4,1.640542
16837,5,1.640534
16838,6,1.628920
16839,7,1.628897
16840,0,1.645781
16841,1,1.645709
16842,2,1.645737
16843,3,1.640535
16844,4,1.640539
16845,5,1.640527
16846,6,1.628926
16847,7,1.628864
16848,0,1.645750
16849,1,1.645730
16850,2,1.645731
16851,3,1.640550
16852,4,1.640540
16853,5,1.640547
16854,6,1.628915
16855,7,1.628867
16856,0,1.645756
16857,1,1.645749
16858,2,1.645750
16859,3,1.640533
16860,4,1.640559
16861,5,1.640567
16862,6,1.628923
16863,7,1.628840
16864,0,1.645747
16865,1,1.645749
16866,2,1.645749
16867,3,1.640542
16868,4,1.640546
16869,5,1.640548
16870,6,1.628894
16871,7,1.628848
16872,0,1.645763
16873,1,1.645746
16874,2,1.645758
16875,3,1.640533
16876,4,1.640558
16877,5,1.640555
16878,6,1.628879
16879,7,1.628830
16880,0,1.645790
16881,1,1.645754
16882,2,1.645754
16883,3,1.640544
16884,4,1.640576
16885,5,1.640531
16886,6,1.628880
16887,7,1.628847
16888,0,1.645772
16889,1,1.645760
16890,2,1.645744
16891,3,1.640573
16892,4,1.640553
16893,5,1.640539
16894,6,1.628872
16895,7,1.628861
16896,0,1.645770
16897,1,1.645747
16898,2,1.645768
16899,3,1.640569
16900,4,1.640535
16901,5,1.640515
16902,6,1.628867
16903,7,1.628863
16904,0,1.645784
16905,1,1.645749
16906,2,1.645775
16907,3,1.640574
16908,4,1.640532
16909,5,1.640493
16910,6,1.628875
16911,7,1.628848
16912,0,1.645776
16913,1,1.645767
16914,2,1.645772
16915,3,1.640556
16916,4,1.640531
16917,5,1.640511
16918,6,1.628884
16919,7,1.628860
16920,0,1.645796
16921,1,1.645761
16922,2,1.645771
16923,3,1.640540
16924,4,1.640529
16925,5,1.640523
16926,6,1.628902
16927,7,1.628855
16928,0,1.645788
16929,1,1.645783
16930,2,1.645759
16931,3,1.640540
16932,4,1.640517
16933,5,1.640535
16934,6,1.628895
16935,7,1.628853
16936,0,1.645797
16937,1,1.645785
16938,2,1.645754
16939,3,1.640528
16940,4,1.640527
16941,5,1.640521
16942,6,1.628897
16943,7,1.628869
16944,0,1.645806
16945,1,1.645765
16946,2,1.645743
16947,3,1.640515
16948,4,1.640534
16949,5,1.640529
16950,6,1.628905
16951,7,1.628865
16952,0,1.645805
16953,1,1.645748
16954,2,1.645720
16955,3,1.640521
16956,4,1.640534
16957,5,1.640540
16958,6,1.628888
16959,7,1.628874
16960,0,1.645799
16961,1,1.645751
16962,2,1.645715
16963,3,1.640537
16964,4,1.640542
16965,5,1.640527
16966,6,1.628885
16967,7,1.628909
16968,0,1.645794
16969,1,1.645735
16970,2,1.645734
16971,3,1.640552
16972,4,1.640530
16973,5,1.640532
16974,6,1.628911
16975,7,1.628892
16976,0,1.645786
16977,1,1.645719
16978,2,1.645746
16979,3,1.640546
16980,4,1.640533
16981,5,1.640531
16982,6,1.628933
16983,7,1.628876
16984,0,1.645766
16985,1,1.645733
16986,2,1.645750
16987,3,1.640555
16988,4,1.640542
16989,5,1.640549
16990,6,1.628925
16991,7,1.628863
16992,0,1.645762
16993,1,1.645747
16994,2,1.645744
16995,3,1.640537
16996,4,1.640535
16997,5,1.640552
16998,6,1.628919
16999,7,1.628854
17000,0,1.645747
17001,1,1.645747
17002,2,1.645743
17003,3,1.640542
17004,4,1.640549
17005,5,1.640563
17006,6,1.628906
17007,7,1.628848
17008,0,1.645762
17009,1,1.645757
17010,2,1.645740
17011,3,1.640547
17012,4,1.640577
17013,5,1.640567
17014,6,1.628892
17015,7,1.628830
17016,0,1.645772
17017,1,1.645756
17018,2,1.645746
17019,3,1.640548
17020,4,1.640570
17021,5,1.640533
17022,6,1.628885
17023,7,1.628845
17024,0,1.645769
17025,1,1.645747
17026,2,1.645739
17027,3,1.640557
17028,4,1.640550
17029,5,1.640542
17030,6,1.628860
17031,7,1.628863
17032,0,1.645787
17033,1,1.645755
17034,2,1.645743
17035,3,1.640560
17036,4,1.640554
17037,5,1.640507
17038,6,1.628864
17039,7,1.628843
17040,0,1.645783
17041,1,1.645751
17042,2,1.645754
17043,3,1.640556
17044,4,1.640521
17045,5,1.640499
17046,6,1.628877
17047,7,1.628863
17048,0,1.645768
17049,1,1.645757
17050,2,1.645774
17051,3,1.640549
17052,4,1.640521
17053,5,1.640490
17054,6,1.628891
17055,7,1.628869
17056,0,1.645763
17057,1,1.645755
17058,2,1.645771
17059,3,1.640550
17060,4,1.640505
17061,5,1.640527
17062,6,1.628883
17063,7,1.628870
17064,0,1.645770
17065,1,1.645777
17066,2,1.645759
17067,3,1.640537
17068,4,1.640500
17069,5,1.640538
17070,6,1.628896
17071,7,1.628864
17072,0,1.645780
17073,1,1.645790
17074,2,1.645750
17075,3,1.640524
17076,4,1.640519
17077,5,1.640546
17078,6,1.628881
17079,7,1.628863
17080,0,1.645812
17081,1,1.645780
17082,2,1.645739
17083,3,1.640499
17084,4,1.640525
17085,5,1.640524
17086,6,1.628886
17087,7,1.628873
17088,0,1.645807
17089,1,1.645755
17090,2,1.645748
17091,3,1.640529
17092,4,1.640524
17093,5,1.640525
17094,6,1.628888
17095,7,1.628878
17096,0,1.645815
17097,1,1.645753
17098,2,1.645719
17099,3,1.640530
17100,4,1.640548
17101,5,1.640527
17102,6,1.628904
17103,7,1.628889
17104,0,1.645793
17105,1,1.645724
17106,2,1.645719
17107,3,1.640543
17108,4,1.640535
17109,5,1.640525
17110,6,1.628914
17111,7,1.628894
17112,0,1.645780
17113,1,1.645729
17114,2,1.645739
17115,3,1.640545
17116,4,1.640526
17117,5,1.640536
17118,6,1.628922
17119,7,1.628885
17120,0,1.645762
17121,1,1.645735
17122,2,1.645738
17123,3,1.640538
17124,4,1.640532
17125,5,1.640535
17126,6,1.628907
17127,7,1.628863
17128,0,1.645747
17129,1,1.645726
17130,2,1.645734
17131,3,1.640542
17132,4,1.640535
17133,5,1.640551
17134,6,1.628901
17135,7,1.628851
17136,0,1.645742
17137,1,1.645735
17138,2,1.645728
17139,3,1.640534
17140,4,1.640537
17141,5,1.640554
17142,6,1.628889
17143,7,1.628829
17144,0,1.645747
17145,1,1.645741
17146,2,1.645749
17147,3,1.640535
17148,4,1.640549
17149,5,1.640552
17150,6,1.628896
17151,7,1.628831
17152,0,1.645775
17153,1,1.645744
17154,2,1.645756
17155,3,1.640544
17156,4,1.640576
17157,5,1.640525
17158,6,1.628876
17159,7,1.628843
17160,0,1.645770
17161,1,1.645741
17162,2,1.645753
17163,3,1.640547
17164,4,1.640552
17165,5,1.640531
17166,6,1.628849
17167,7,1.628848
17168,0,1.645771
17169,1,1.645745
17170,2,1.645720
17171,3,1.640573
17172,4,1.640559
17173,5,1.640505
17174,6,1.628872
17175,7,1.628858
17176,0,1.645783
17177,1,1.645747
17178,2,1.645771
17179,3,1.640563
17180,4,1.640533
17181,5,1.640506
17182,6,1.628873
17183,7,1.628861
17184,0,1.645785
17185,1,1.645743
17186,2,1.645776
17187,3,1.640563
17188,4,1.640533
17189,5,1.640491
17190,6,1.628883
17191,7,1.628862
17192,0,1.645775
17193,1,1.645759
17194,2,1.645771
17195,3,1.640545
17196,4,1.640515
17197,5,1.640510
17198,6,1.628878
17199,7,1.628855
17200,0,1.645778
17201,1,1.645772
17202,2,1.645772
17203,3,1.640521
17204,4,1.640493
17205,5,1.640511
17206,6,1.628892
17207,7,1.628858
17208,0,1.645767
17209,1,1.645775
17210,2,1.645747
17211,3,1.640523
17212,4,1.640524
17213,5,1.640509
17214,6,1.628890
17215,7,1.628851
17216,0,1.645789
17217,1,1.645771
17218,2,1.645741
17219,3,1.640515
17220,4,1.640527
17221,5,1.640527
17222,6,1.628885
17223,7,1.628863
17224,0,1.645795
17225,1,1.645748
17226,2,1.645744
17227,3,1.640512
17228,4,1.640531
17229,5,1.640512
17230,6,1.628879
17231,7,1.628888
17232,0,1.645814
17233,1,1.645737
17234,2,1.645709
17235,3,1.640534
17236,4,1.640517
17237,5,1.640519
17238,6,1.628905
17239,7,1.628879
17240,0,1.645787
17241,1,1.645728
17242,2,1.645706
17243,3,1.640532
17244,4,1.640538
17245,5,1.640517
17246,6,1.628897
17247,7,1.628874
17248,0,1.645777
17249,1,1.645715
17250,2,1.645728
17251,3,1.640531
17252,4,1.640517
17253,5,1.640514
17254,6,1.628916
17255,7,1.628887
17256,0,1.645781
17257,1,1.645706
17258,2,1.645725
17259,3,1.640544
17260,4,1.640523
17261,5,1.640536
17262,6,1.628924
17263,7,1.628863
17264,0,1.645756
17265,1,1.645719
17266,2,1.645742
17267,3,1.640528
17268,4,1.640533
17269,5,1.640556
17270,6,1.628919
17271,7,1.628864
17272,0,1.645746
17273,1,1.645740
17274,2,1.645742
17275,3,1.640537
17276,4,1.640522
17277,5,1.640552
17278,6,1.628906
17279,7,1.628847
17280,0,1.645743
17281,1,1.645759
17282,2,1.645737
17283,3,1.640526
17284,4,1.640545
17285,5,1.640547
17286,6,1.628886
17287,7,1.628832
17288,0,1.645755
17289,1,1.645734
17290,2,1.645738
17291,3,1.640531
17292,4,1.640554
17293,5,1.640536
17294,6,1.628879
17295,7,1.628838
17296,0,1.645766
17297,1,1.645725
17298,2,1.645746
17299,3,1.640543
17300,4,1.640552
17301,5,1.640525
17302,6,1.628875
17303,7,1.628836
17304,0,1.645761
17305,1,1.645756
17306,2,1.645731
17307,3,1.640556
17308,4,1.640550
17309,5,1.640518
17310,6,1.628854
17311,7,1.628862
17312,0,1.645771
17313,1,1.645731
17314,2,1.645750
17315,3,1.640548
17316,4,1.640534
17317,5,1.640491
17318,6,1.628879
17319,7,1.628860
17320,0,1.645771
17321,1,1.645746
17322,2,1.645749
17323,3,1.640563
17324,4,1.640517
17325,5,1.640503
17326,6,1.628873
17327,7,1.628872
17328,0,1.645771
17329,1,1.645747
17330,2,1.645783
17331,3,1.640546
17332,4,1.640528
17333,5,1.640493
17334,6,1.628882
17335,7,1.628862
17336,0,1.645771
17337,1,1.645764
17338,2,1.645785
17339,3,1.640522
17340,4,1.640512
17341,5,1.640520
17342,6,1.628894
17343,7,1.628853
17344,0,1.645766
17345,1,1.645778
17346,2,1.645766
17347,3,1.640519
17348,4,1.640508
17349,5,1.640519
17350,6,1.628887
17351,7,1.628866
17352,0,1.645787
17353,1,1.645769
17354,2,1.645741
17355,3,1.640503
17356,4,1.640522
17357,5,1.640519
17358,6,1.628878
17359,7,1.628858
17360,0,1.645806
17361,1,1.645763
17362,2,1.645724
17363,3,1.640508
17364,4,1.640520
17365,5,1.640524
17366,6,1.628886
17367,7,1.628875
17368,0,1.645803
17369,1,1.645753
17370,2,1.645721
17371,3,1.640527
17372,4,1.640517
17373,5,1.640505
17374,6,1.628904
17375,7,1.628896
17376,0,1.645784
17377,1,1.645736
17378,2,1.645697
17379,3,1.640545
17380,4,1.640519
17381,5,1.640515
17382,6,1.628895
17383,7,1.628900
17384,0,1.645764
17385,1,1.645740
17386,2,1.645715
17387,3,1.640530
17388,4,1.640543
17389,5,1.640529
17390,6,1.628920
17391,7,1.628874
17392,0,1.645772
17393,1,1.645718
17394,2,1.645747
17395,3,1.640530
17396,4,1.640542
17397,5,1.640532
17398,6,1.628925
17399,7,1.628879
17400,0,1.645779
17401,1,1.645709
17402,2,1.645741
17403,3,1.640521
17404,4,1.640530
17405,5,1.640534
17406,6,1.628923
17407,7,1.628865
17408,0,1.645749
17409,1,1.645742
17410,2,1.645756
17411,3,1.640526
17412,4,1.640522
17413,5,1.640545
17414,6,1.628925
17415,7,1.628867
17416,0,1.645752
17417,1,1.645743
17418,2,1.645753
17419,3,1.640527
17420,4,1.640559
17421,5,1.640561
17422,6,1.628896
17423,7,1.628848
17424,0,1.645736
17425,1,1.645759
17426,2,1.645750
17427,3,1.640539
17428,4,1.640564
17429,5,1.640543
17430,6,1.628891
17431,7,1.628831
17432,0,1.645771
17433,1,1.645737
17434,2,1.645749
17435,3,1.640547
17436,4,1.640558
17437,5,1.640533
17438,6,1.628881
17439,7,1.628842
17440,0,1.645764
17441,1,1.645755
17442,2,1.645738
17443,3,1.640563
17444,4,1.640554
17445,5,1.640528
17446,6,1.628863
17447,7,1.628868
17448,0,1.645781
17449,1,1.645733
17450,2,1.645747
17451,3,1.640562
17452,4,1.640543
17453,5,1.640517
17454,6,1.628867
17455,7,1.628852
17456,0,1.645773
17457,1,1.645743
17458,2,1.645755
17459,3,1.640560
17460,4,1.640526
17461,5,1.640484
17462,6,1.628877
17463,7,1.628867
17464,0,1.645762
17465,1,1.645749
17466,2,1.645765
17467,3,1.640558
17468,4,1.640511
17469,5,1.640503
17470,6,1.628885
17471,7,1.628864
17472,0,1.645765
17473,1,1.645764
17474,2,1.645770
17475,3,1.640540
17476,4,1.640514
17477,5,1.640506
17478,6,1.628887
17479,7,1.628873
17480,0,1.645785
17481,1,1.645770
17482,2,1.645752
17483,3,1.640533
17484,4,1.640507
17485,5,1.640522
17486,6,1.628892
17487,7,1.628867
17488,0,1.645791
17489,1,1.645764
17490,2,1.645751
17491,3,1.640520
17492,4,1.640520
17493,5,1.640512
17494,6,1.628909
17495,7,1.628864
17496,0,1.645793
17497,1,1.645787
17498,2,1.645740
17499,3,1.640500
17500,4,1.640541
17501,5,1.640494
17502,6,1.628893
17503,7,1.628888
17504,0,1.645806
17505,1,1.645756
17506,2,1.645728
17507,3,1.640518
17508,4,1.640529
17509,5,1.640515
17510,6,1.628893
17511,7,1.628882
17512,0,1.645796
17513,1,1.645740
17514,2,1.645722
17515,3,1.640525
17516,4,1.640540
17517,5,1.640531
17518,6,1.628904
17519,7,1.628889
17520,0,1.645784
17521,1,1.645727
17522,2,1.645705
17523,3,1.640543
17524,4,1.640517
17525,5,1.640534
17526,6,1.628900
17527,7,1.628888
17528,0,1.645766
17529,1,1.645718
17530,2,1.645731
17531,3,1.640542
17532,4,1.640518
17533,5,1.640536
17534,6,1.628924
17535,7,1.628875
17536,0,1.645769
17537,1,1.645731
17538,2,1.645740
17539,3,1.640525
17540,4,1.640534
17541,5,1.640534
17542,6,1.628916
17543,7,1.628872
17544,0,1.645756
17545,1,1.645747
17546,2,1.645744
17547,3,1.640527
17548,4,1.640542
17549,5,1.640541
17550,6,1.628909
17551,7,1.628860
17552,0,1.645744
17553,1,1.645735
17554,2,1.645747
17555,3,1.640540
17556,4,1.640553
17557,5,1.640556
17558,6,1.628899
17559,7,1.628839
17560,0,1.645745
17561,1,1.645756
17562,2,1.645741
17563,3,1.640527
17564,4,1.640543
17565,5,1.640548
17566,6,1.628891
17567,7,1.628815
17568,0,1.645774
17569,1,1.645749
17570,2,1.645737
17571,3,1.640542
17572,4,1.640568
17573,5,1.640536
17574,6,1.628875
17575,7,1.628831
17576,0,1.645774
17577,1,1.645757
17578,2,1.645736
17579,3,1.640550
17580,4,1.640558
17581,5,1.640511
17582,6,1.628866
17583,7,1.628855
17584,0,1.645768
17585,1,1.645738
17586,2,1.645747
17587,3,1.640567
17588,4,1.640550
17589,5,1.640508
17590,6,1.628857
17591,7,1.628864
17592,0,1.645778
17593,1,1.645733
17594,2,1.645758
17595,3,1.640564
17596,4,1.640518
17597,5,1.640496
17598,6,1.628882
17599,7,1.628872
17600,0,1.645766
17601,1,1.645741
17602,2,1.645748
17603,3,1.640546
17604,4,1.640513
17605,5,1.640480
17606,6,1.628889
17607,7,1.628875
17608,0,1.645767
17609,1,1.645752
17610,2,1.645759
17611,3,1.640536
17612,4,1.640504
17613,5,1.640493
17614,6,1.628892
17615,7,1.628860
17616,0,1.645784
17617,1,1.645756
17618,2,1.645784
17619,3,1.640526
17620,4,1.640491
17621,5,1.640528
17622,6,1.628896
17623,7,1.628851
17624,0,1.645789
17625,1,1.645767
17626,2,1.645747
17627,3,1.640524
17628,4,1.640503
17629,5,1.640522
17630,6,1.628896
17631,7,1.628869
17632,0,1.645805
17633,1,1.645762
17634,2,1.645731
17635,3,1.640500
17636,4,1.640532
17637,5,1.640525
17638,6,1.628897
17639,7,1.628869
17640,0,1.645784
17641,1,1.645763
17642,2,1.645709
17643,3,1.640503
17644,4,1.640529
17645,5,1.640524
17646,6,1.628885
17647,7,1.628884
17648,0,1.645807
17649,1,1.645740
17650,2,1.645721
17651,3,1.640519
17652,4,1.640537
17653,5,1.640527
17654,6,1.628903
17655,7,1.628890
17656,0,1.645784
17657,1,1.645728
17658,2,1.645709
17659,3,1.640539
17660,4,1.640529
17661,5,1.640525
17662,6,1.628901
17663,7,1.628900
17664,0,1.645784
17665,1,1.645718
17666,2,1.645733
17667,3,1.640538
