indice,canal,tensao
182,6,1.628631
183,7,1.628559
184,0,1.650001
185,1,1.650020
186,2,1.649942
187,3,1.640909
188,4,1.640850
189,5,1.640836
190,6,1.628550
191,7,1.628661
192,0,1.649870
193,1,1.649913
194,2,1.649899
195,3,1.640791
196,4,1.640877
197,5,1.640801
198,6,1.628562
199,7,1.628584
200,0,1.649871
201,1,1.650417
202,2,1.649700
203,3,1.640632
204,4,1.640709
205,5,1.640971
206,6,1.628433
207,7,1.628464
208,0,1.649923
209,1,1.649828
210,2,1.649801
211,3,1.640849
212,4,1.640882
213,5,1.640800
214,6,1.628577
215,7,1.628515
216,0,1.649817
217,1,1.649953
218,2,1.649862
219,3,1.640874
220,4,1.640781
221,5,1.640795
222,6,1.628556
223,7,1.628569
224,0,1.649946
225,1,1.649937
226,2,1.649818
227,3,1.640707
228,4,1.640868
229,5,1.640725
230,6,1.628538
231,7,1.628603
232,0,1.649987
233,1,1.649817
234,2,1.649830
235,3,1.640711
236,4,1.640818
237,5,1.640859
238,6,1.628560
239,7,1.628584
240,0,1.650027
241,1,1.650324
242,2,1.649648
243,3,1.640758
244,4,1.640739
245,5,1.640875
246,6,1.628438
247,7,1.628473
248,0,1.649883
249,1,1.649888
250,2,1.649839
251,3,1.640749
252,4,1.640785
253,5,1.640753
254,6,1.628567
255,7,1.628573
256,0,1.649975
257,1,1.650009
258,2,1.649873
259,3,1.640821
260,4,1.640934
261,5,1.640815
262,6,1.628608
263,7,1.628675
264,0,1.649877
265,1,1.649888
266,2,1.650064
267,3,1.640759
268,4,1.640670
269,5,1.640702
270,6,1.628560
271,7,1.628566
272,0,1.649984
273,1,1.649967
274,2,1.649960
275,3,1.640888
276,4,1.640841
277,5,1.640942
278,6,1.628705
279,7,1.628652
280,0,1.650062
281,1,1.650526
282,2,1.649752
283,3,1.640841
284,4,1.640851
285,5,1.640979
286,6,1.628471
287,7,1.628519
288,0,1.649965
289,1,1.649885
290,2,1.649768
291,3,1.640815
292,4,1.640872
293,5,1.640801
294,6,1.628576
295,7,1.628479
296,0,1.649951
297,1,1.649832
298,2,1.649901
299,3,1.640756
300,4,1.640769
301,5,1.640767
302,6,1.628541
303,7,1.628593
304,0,1.649948
305,1,1.649885
306,2,1.649930
307,3,1.640828
308,4,1.640830
309,5,1.640804
310,6,1.628658
311,7,1.628425
312,0,1.649919
313,1,1.649868
314,2,1.649896
315,3,1.640705
316,4,1.640747
317,5,1.640801
318,6,1.628495
319,7,1.628562
320,0,1.649886
321,1,1.649883
322,2,1.649757
323,3,1.640692
324,4,1.641104
325,5,1.640743
326,6,1.628473
327,7,1.628572
328,0,1.650358
329,1,1.649872
330,2,1.649984
331,3,1.640902
332,4,1.640815
333,5,1.640896
334,6,1.628634
335,7,1.628516
336,0,1.650011
337,1,1.650002
338,2,1.649920
339,3,1.640736
340,4,1.640812
341,5,1.640866
342,6,1.628656
343,7,1.628478
344,0,1.649893
345,1,1.650003
346,2,1.649890
347,3,1.640762
348,4,1.640759
349,5,1.640794
350,6,1.628532
351,7,1.628542
352,0,1.649888
353,1,1.649991
354,2,1.649956
355,3,1.640826
356,4,1.640741
357,5,1.640800
358,6,1.628592
359,7,1.628523
360,0,1.649932
361,1,1.650419
362,2,1.649622
363,3,1.640720
364,4,1.640669
365,5,1.640878
366,6,1.628447
367,7,1.628485
368,0,1.649885
369,1,1.649922
370,2,1.649799
371,3,1.640679
372,4,1.640850
373,5,1.640756
374,6,1.628596
375,7,1.628497
376,0,1.649995
377,1,1.650067
378,2,1.649964
379,3,1.640840
380,4,1.640862
381,5,1.640842
382,6,1.628590
383,7,1.628656
384,0,1.649960
385,1,1.649929
386,2,1.649920
387,3,1.640778
388,4,1.640919
389,5,1.640828
390,6,1.628535
391,7,1.628578
392,0,1.649897
393,1,1.649840
394,2,1.650028
395,3,1.640823
396,4,1.640826
397,5,1.640750
398,6,1.628560
399,7,1.628602
400,0,1.650044
401,1,1.650430
402,2,1.649616
403,3,1.640756
404,4,1.640633
405,5,1.640881
406,6,1.628379
407,7,1.628376
408,0,1.649989
409,1,1.649846
410,2,1.649886
411,3,1.640797
412,4,1.640677
413,5,1.640786
414,6,1.628564
415,7,1.628519
416,0,1.649963
417,1,1.649943
418,2,1.649953
419,3,1.640722
420,4,1.640857
421,5,1.640842
422,6,1.628621
423,7,1.628603
424,0,1.650005
425,1,1.650033
426,2,1.650110
427,3,1.640872
428,4,1.640869
429,5,1.640810
430,6,1.628571
431,7,1.628649
432,0,1.649869
433,1,1.649815
434,2,1.649923
435,3,1.640735
436,4,1.640819
437,5,1.640727
438,6,1.628572
439,7,1.628570
440,0,1.650027
441,1,1.650410
442,2,1.649489
443,3,1.640694
444,4,1.640797
445,5,1.640926
446,6,1.628426
447,7,1.628507
448,0,1.649810
449,1,1.649828
450,2,1.649913
451,3,1.640602
452,4,1.640930
453,5,1.640823
454,6,1.628667
455,7,1.628754
456,0,1.650012
457,1,1.650015
458,2,1.649948
459,3,1.640767
460,4,1.640809
461,5,1.640862
462,6,1.628551
463,7,1.628476
464,0,1.650046
465,1,1.649886
466,2,1.649948
467,3,1.640856
468,4,1.640894
469,5,1.640867
470,6,1.628617
471,7,1.628585
472,0,1.649997
473,1,1.649979
474,2,1.649932
475,3,1.640921
476,4,1.640783
477,5,1.640825
478,6,1.628604
479,7,1.628641
480,0,1.650004
481,1,1.650490
482,2,1.649761
483,3,1.640803
484,4,1.640797
485,5,1.640923
486,6,1.628416
487,7,1.628513
488,0,1.649811
489,1,1.649937
490,2,1.649837
491,3,1.640732
492,4,1.640779
493,5,1.640783
494,6,1.628570
495,7,1.628560
496,0,1.649914
497,1,1.649934
498,2,1.649961
499,3,1.640857
500,4,1.640828
501,5,1.640885
502,6,1.628601
503,7,1.628595
504,0,1.650040
505,1,1.649982
506,2,1.649865
507,3,1.640883
508,4,1.640782
509,5,1.640651
510,6,1.628563
511,7,1.628444
512,0,1.649919
513,1,1.649954
514,2,1.649855
515,3,1.640737
516,4,1.640766
517,5,1.640719
518,6,1.628639
519,7,1.628605
520,0,1.650043
521,1,1.650463
522,2,1.649709
523,3,1.640767
524,4,1.640856
525,5,1.641003
526,6,1.628531
527,7,1.628428
528,0,1.649947
529,1,1.649935
530,2,1.649821
531,3,1.640795
532,4,1.640843
533,5,1.640857
534,6,1.628607
535,7,1.628489
536,0,1.649967
537,1,1.650031
538,2,1.649768
539,3,1.640716
540,4,1.640769
541,5,1.640760
542,6,1.628391
543,7,1.628444
544,0,1.649817
545,1,1.649979
546,2,1.649988
547,3,1.640817
548,4,1.640773
549,5,1.640857
550,6,1.628578
551,7,1.628560
552,0,1.649984
553,1,1.649958
554,2,1.649930
555,3,1.640932
556,4,1.640900
557,5,1.640958
558,6,1.628620
559,7,1.628649
560,0,1.649984
561,1,1.650428
562,2,1.649586
563,3,1.640649
564,4,1.640688
565,5,1.640851
566,6,1.628549
567,7,1.628423
568,0,1.649915
569,1,1.649942
570,2,1.649813
571,3,1.640746
572,4,1.640767
573,5,1.640739
574,6,1.628624
575,7,1.628627
576,0,1.650034
577,1,1.650003
578,2,1.649907
579,3,1.640866
580,4,1.640921
581,5,1.640733
582,6,1.628491
583,7,1.628550
584,0,1.649953
585,1,1.649944
586,2,1.649936
587,3,1.640772
588,4,1.640781
589,5,1.640856
590,6,1.628584
591,7,1.628457
592,0,1.649949
593,1,1.649919
594,2,1.649900
595,3,1.640885
596,4,1.640902
597,5,1.640901
598,6,1.628719
599,7,1.628645
600,0,1.649994
601,1,1.650542
602,2,1.649449
603,3,1.640733
604,4,1.640545
605,5,1.640815
606,6,1.628372
607,7,1.628396
608,0,1.649976
609,1,1.649932
610,2,1.649855
611,3,1.640708
612,4,1.640823
613,5,1.640814
614,6,1.628636
615,7,1.628620
616,0,1.650077
617,1,1.649998
618,2,1.649935
619,3,1.640870
620,4,1.640731
621,5,1.640653
622,6,1.628479
623,7,1.628692
624,0,1.649764
625,1,1.649974
626,2,1.649985
627,3,1.640849
628,4,1.640801
629,5,1.640717
630,6,1.628645
631,7,1.628605
632,0,1.650041
633,1,1.649837
634,2,1.649869
635,3,1.640813
636,4,1.640788
637,5,1.640878
638,6,1.628479
639,7,1.628601
640,0,1.649947
641,1,1.649732
642,2,1.649634
643,3,1.640748
644,4,1.640952
645,5,1.640702
646,6,1.628549
647,7,1.628580
648,0,1.650378
649,1,1.649889
650,2,1.650038
651,3,1.640772
652,4,1.640860
653,5,1.640906
654,6,1.628630
655,7,1.628675
656,0,1.650134
657,1,1.650013
658,2,1.649960
659,3,1.640770
660,4,1.640746
661,5,1.640850
662,6,1.628619
663,7,1.628669
664,0,1.650127
665,1,1.650069
666,2,1.649908
667,3,1.640910
668,4,1.640772
669,5,1.640677
670,6,1.628699
671,7,1.628584
672,0,1.650004
673,1,1.650001
674,2,1.649943
675,3,1.640793
676,4,1.640864
677,5,1.640816
678,6,1.628602
679,7,1.628512
680,0,1.649969
681,1,1.650358
682,2,1.649720
683,3,1.640712
684,4,1.640749
685,5,1.640926
686,6,1.628459
687,7,1.628461
688,0,1.649873
689,1,1.649922
690,2,1.649875
691,3,1.640889
692,4,1.640808
693,5,1.640856
694,6,1.628645
695,7,1.628594
696,0,1.650006
697,1,1.649963
698,2,1.649873
699,3,1.640823
700,4,1.640845
701,5,1.640850
702,6,1.628630
703,7,1.628477
704,0,1.649885
705,1,1.650015
706,2,1.649889
707,3,1.640733
708,4,1.640720
709,5,1.640795
710,6,1.628524
711,7,1.628525
712,0,1.649994
713,1,1.649950
714,2,1.650081
715,3,1.640877
716,4,1.640882
717,5,1.640988
718,6,1.628622
719,7,1.628479
720,0,1.650128
721,1,1.650331
722,2,1.649612
723,3,1.640691
724,4,1.640733
725,5,1.640969
726,6,1.628490
727,7,1.628446
728,0,1.649778
729,1,1.649830
730,2,1.649771
731,3,1.640618
732,4,1.640808
733,5,1.640773
734,6,1.628577
735,7,1.628689
736,0,1.649723
737,1,1.649902
738,2,1.649823
739,3,1.640835
740,4,1.640769
741,5,1.640876
742,6,1.628625
743,7,1.628608
744,0,1.649970
745,1,1.649963
746,2,1.649891
747,3,1.640868
748,4,1.640903
749,5,1.640877
750,6,1.628424
751,7,1.628408
752,0,1.649936
753,1,1.649979
754,2,1.649944
755,3,1.640904
756,4,1.640858
757,5,1.640840
758,6,1.628669
759,7,1.628598
760,0,1.649944
761,1,1.650361
762,2,1.649593
763,3,1.640634
764,4,1.640729
765,5,1.640885
766,6,1.628553
767,7,1.628414
768,0,1.649723
769,1,1.649916
770,2,1.649855
771,3,1.640874
772,4,1.640922
773,5,1.640813
774,6,1.628578
775,7,1.628573
776,0,1.649947
777,1,1.649809
778,2,1.649998
779,3,1.640699
780,4,1.640761
781,5,1.640758
782,6,1.628563
783,7,1.628609
784,0,1.650007
785,1,1.649962
786,2,1.649966
787,3,1.640791
788,4,1.640738
789,5,1.640784
790,6,1.628661
791,7,1.628632
792,0,1.649916
793,1,1.650002
794,2,1.649959
795,3,1.640956
796,4,1.640880
797,5,1.640641
798,6,1.628621
799,7,1.628593
800,0,1.649988
801,1,1.650494
802,2,1.649735
803,3,1.640779
804,4,1.640877
805,5,1.640911
806,6,1.628435
807,7,1.628579
808,0,1.650005
809,1,1.650048
810,2,1.649830
811,3,1.640707
812,4,1.640901
813,5,1.640829
814,6,1.628599
815,7,1.628503
816,0,1.649981
817,1,1.650046
818,2,1.649911
819,3,1.640884
820,4,1.640810
821,5,1.640866
822,6,1.628588
823,7,1.628507
824,0,1.649933
825,1,1.650013
826,2,1.649904
827,3,1.640935
828,4,1.640803
829,5,1.640837
830,6,1.628603
831,7,1.628563
832,0,1.649895
833,1,1.649927
834,2,1.649978
835,3,1.640823
836,4,1.640863
837,5,1.640786
838,6,1.628638
839,7,1.628630
840,0,1.650118
841,1,1.650349
842,2,1.649678
843,3,1.640763
844,4,1.640715
845,5,1.640978
846,6,1.628441
847,7,1.628579
848,0,1.649936
849,1,1.649941
850,2,1.649899
851,3,1.640728
852,4,1.640837
853,5,1.640805
854,6,1.628713
855,7,1.628590
856,0,1.649896
857,1,1.650011
858,2,1.650025
859,3,1.640656
860,4,1.640773
861,5,1.640800
862,6,1.628629
863,7,1.628500
864,0,1.650040
865,1,1.649932
866,2,1.649920
867,3,1.640823
868,4,1.640943
869,5,1.640576
870,6,1.628656
871,7,1.628625
872,0,1.649886
873,1,1.649972
874,2,1.649841
875,3,1.640720
876,4,1.640763
877,5,1.640651
878,6,1.628610
879,7,1.628585
880,0,1.650001
881,1,1.650368
882,2,1.649528
883,3,1.640689
884,4,1.640790
885,5,1.640938
886,6,1.628486
887,7,1.628280
888,0,1.649905
889,1,1.649810
890,2,1.649790
891,3,1.640702
892,4,1.640762
893,5,1.640737
894,6,1.628605
895,7,1.628655
896,0,1.650056
897,1,1.650056
898,2,1.649935
899,3,1.640859
900,4,1.640876
901,5,1.640677
902,6,1.628671
903,7,1.628441
904,0,1.649938
905,1,1.649943
906,2,1.650026
907,3,1.640625
908,4,1.640751
909,5,1.640797
910,6,1.628610
911,7,1.628528
912,0,1.650001
913,1,1.649971
914,2,1.649988
915,3,1.640889
916,4,1.640933
917,5,1.640912
918,6,1.628619
919,7,1.628607
920,0,1.650066
921,1,1.650465
922,2,1.649658
923,3,1.640738
924,4,1.640769
925,5,1.640880
926,6,1.628391
927,7,1.628440
928,0,1.649883
929,1,1.649956
930,2,1.649878
931,3,1.640773
932,4,1.640785
933,5,1.640756
934,6,1.628510
935,7,1.628627
936,0,1.650026
937,1,1.649963
938,2,1.650002
939,3,1.640846
940,4,1.640742
941,5,1.640789
942,6,1.628578
943,7,1.628654
944,0,1.649891
945,1,1.649940
946,2,1.649949
947,3,1.640795
948,4,1.640798
949,5,1.640865
950,6,1.628744
951,7,1.628498
952,0,1.649832
953,1,1.650006
954,2,1.649916
955,3,1.640831
956,4,1.640888
957,5,1.640744
958,6,1.628746
959,7,1.628597
960,0,1.650016
961,1,1.649848
962,2,1.649666
963,3,1.640719
964,4,1.640970
965,5,1.640771
966,6,1.628551
967,7,1.628546
968,0,1.650528
969,1,1.649843
970,2,1.650006
971,3,1.640854
972,4,1.640818
973,5,1.640803
974,6,1.628466
975,7,1.628401
976,0,1.649978
977,1,1.649970
978,2,1.649901
979,3,1.640830
980,4,1.640751
981,5,1.640797
982,6,1.628568
983,7,1.628526
984,0,1.649899
985,1,1.649989
986,2,1.649981
987,3,1.640803
988,4,1.640792
989,5,1.640733
990,6,1.628628
991,7,1.628593
992,0,1.650066
993,1,1.650019
994,2,1.649708
995,3,1.640813
996,4,1.640799
997,5,1.640779
998,6,1.628578
999,7,1.628553
1000,0,1.650022
1001,1,1.650372
1002,2,1.649672
1003,3,1.640705
1004,4,1.640781
1005,5,1.640899
1006,6,1.628438
1007,7,1.628407
1008,0,1.649882
1009,1,1.649942
1010,2,1.649839
1011,3,1.640739
1012,4,1.640865
1013,5,1.640753
1014,6,1.628521
1015,7,1.628563
1016,0,1.650091
1017,1,1.649972
1018,2,1.649908
1019,3,1.640810
1020,4,1.640900
1021,5,1.640794
1022,6,1.628655
1023,7,1.628577
1024,0,1.649979
1025,1,1.649804
1026,2,1.649801
1027,3,1.640863
1028,4,1.640872
1029,5,1.640844
1030,6,1.628672
1031,7,1.628592
1032,0,1.649991
1033,1,1.650038
1034,2,1.650020
1035,3,1.640891
1036,4,1.640846
1037,5,1.640906
1038,6,1.628584
1039,7,1.628625
1040,0,1.650046
1041,1,1.650487
1042,2,1.649730
1043,3,1.640838
1044,4,1.640807
1045,5,1.640870
1046,6,1.628553
1047,7,1.628472
1048,0,1.649987
1049,1,1.649944
1050,2,1.649867
1051,3,1.640742
1052,4,1.640769
1053,5,1.640727
1054,6,1.628675
1055,7,1.628386
1056,0,1.649951
1057,1,1.649997
1058,2,1.649925
1059,3,1.640859
1060,4,1.640901
1061,5,1.640826
1062,6,1.628718
1063,7,1.628716
1064,0,1.650121
1065,1,1.649970
1066,2,1.649964
1067,3,1.640838
1068,4,1.640806
1069,5,1.640785
1070,6,1.628464
1071,7,1.628480
1072,0,1.649940
1073,1,1.649908
1074,2,1.649858
1075,3,1.640707
1076,4,1.640613
1077,5,1.640753
1078,6,1.628495
1079,7,1.628509
1080,0,1.650021
1081,1,1.650494
1082,2,1.649685
1083,3,1.640624
1084,4,1.640733
1085,5,1.640784
1086,6,1.628445
1087,7,1.628451
1088,0,1.649935
1089,1,1.649884
1090,2,1.649907
1091,3,1.640928
1092,4,1.640757
1093,5,1.640798
1094,6,1.628566
1095,7,1.628508
1096,0,1.649903
1097,1,1.649925
1098,2,1.649959
1099,3,1.640760
1100,4,1.640741
1101,5,1.640882
1102,6,1.628646
1103,7,1.628649
1104,0,1.650078
1105,1,1.650064
1106,2,1.650066
1107,3,1.640895
1108,4,1.640945
1109,5,1.640575
1110,6,1.628733
1111,7,1.628671
1112,0,1.650043
1113,1,1.649964
1114,2,1.649954
1115,3,1.640829
1116,4,1.640728
1117,5,1.640638
1118,6,1.628563
1119,7,1.628554
1120,0,1.649998
1121,1,1.650379
1122,2,1.649759
1123,3,1.640788
1124,4,1.640780
1125,5,1.640786
1126,6,1.628702
1127,7,1.628476
1128,0,1.649944
1129,1,1.649956
1130,2,1.649864
1131,3,1.640811
1132,4,1.640889
1133,5,1.640915
1134,6,1.628584
1135,7,1.628491
1136,0,1.650057
1137,1,1.649960
1138,2,1.649947
1139,3,1.640845
1140,4,1.640850
1141,5,1.640849
1142,6,1.628616
1143,7,1.628549
1144,0,1.650140
1145,1,1.649935
1146,2,1.649956
1147,3,1.640741
1148,4,1.640687
1149,5,1.640608
1150,6,1.628642
1151,7,1.628634
1152,0,1.649993
1153,1,1.650051
1154,2,1.649872
1155,3,1.640856
1156,4,1.640891
1157,5,1.640853
1158,6,1.628631
1159,7,1.628690
1160,0,1.650109
1161,1,1.650501
1162,2,1.649719
1163,3,1.640792
1164,4,1.640782
1165,5,1.640966
1166,6,1.628463
1167,7,1.628493
1168,0,1.649987
1169,1,1.649963
1170,2,1.649860
1171,3,1.640711
1172,4,1.640831
1173,5,1.640642
1174,6,1.628531
1175,7,1.628519
1176,0,1.649837
1177,1,1.650002
1178,2,1.649938
1179,3,1.640767
1180,4,1.640812
1181,5,1.640741
1182,6,1.628611
1183,7,1.628496
1184,0,1.649940
1185,1,1.649945
1186,2,1.650012
1187,3,1.640608
1188,4,1.640817
1189,5,1.640741
1190,6,1.628585
1191,7,1.628550
1192,0,1.649846
1193,1,1.649857
1194,2,1.649961
1195,3,1.640874
1196,4,1.640911
1197,5,1.640835
1198,6,1.628615
1199,7,1.628631
1200,0,1.649901
1201,1,1.650458
1202,2,1.649587
1203,3,1.640728
1204,4,1.640747
1205,5,1.640888
1206,6,1.628430
1207,7,1.628413
1208,0,1.649975
1209,1,1.649801
1210,2,1.649779
1211,3,1.640591
1212,4,1.640777
1213,5,1.640825
1214,6,1.628653
1215,7,1.628649
1216,0,1.649947
1217,1,1.649842
1218,2,1.649833
1219,3,1.640891
1220,4,1.640897
1221,5,1.640842
1222,6,1.628514
1223,7,1.628566
1224,0,1.649809
1225,1,1.649900
1226,2,1.649894
1227,3,1.640776
1228,4,1.640826
1229,5,1.640900
1230,6,1.628683
1231,7,1.628612
1232,0,1.650069
1233,1,1.649949
1234,2,1.650000
1235,3,1.640857
1236,4,1.640880
1237,5,1.640847
1238,6,1.628605
1239,7,1.628540
1240,0,1.649916
1241,1,1.650532
1242,2,1.649601
1243,3,1.640751
1244,4,1.640928
1245,5,1.640912
1246,6,1.628551
1247,7,1.628615
1248,0,1.650073
1249,1,1.650028
1250,2,1.649759
1251,3,1.640812
1252,4,1.640951
1253,5,1.640874
1254,6,1.628686
1255,7,1.628732
1256,0,1.650109
1257,1,1.649968
1258,2,1.649858
1259,3,1.640818
1260,4,1.640883
1261,5,1.640850
1262,6,1.628606
1263,7,1.628625
1264,0,1.650053
1265,1,1.649965
1266,2,1.649925
1267,3,1.640793
1268,4,1.640614
1269,5,1.640707
1270,6,1.628507
1271,7,1.628515
1272,0,1.650014
1273,1,1.649911
1274,2,1.650022
1275,3,1.640863
1276,4,1.640704
1277,5,1.640804
1278,6,1.628556
1279,7,1.628633
1280,0,1.649932
1281,1,1.649734
1282,2,1.649740
1283,3,1.640770
1284,4,1.641117
1285,5,1.640677
1286,6,1.628539
1287,7,1.628590
1288,0,1.650375
1289,1,1.649792
1290,2,1.649996
1291,3,1.640858
1292,4,1.640779
1293,5,1.640851
1294,6,1.628644
1295,7,1.628678
1296,0,1.650016
1297,1,1.650037
1298,2,1.650096
1299,3,1.640863
1300,4,1.640832
1301,5,1.640867
1302,6,1.628641
1303,7,1.628661
1304,0,1.650044
1305,1,1.650040
1306,2,1.649851
1307,3,1.640726
1308,4,1.640725
1309,5,1.640905
1310,6,1.628609
1311,7,1.628533
1312,0,1.649952
1313,1,1.649929
1314,2,1.649964
1315,3,1.640865
1316,4,1.640898
1317,5,1.640824
1318,6,1.628673
1319,7,1.628580
1320,0,1.649781
1321,1,1.650404
1322,2,1.649659
1323,3,1.640769
1324,4,1.640718
1325,5,1.640860
1326,6,1.628499
1327,7,1.628406
1328,0,1.649758
1329,1,1.649877
1330,2,1.649781
1331,3,1.640807
1332,4,1.640878
1333,5,1.640776
1334,6,1.628458
1335,7,1.628437
1336,0,1.649901
1337,1,1.649940
1338,2,1.649841
1339,3,1.640755
1340,4,1.640740
1341,5,1.640778
1342,6,1.628656
1343,7,1.628461
1344,0,1.649925
1345,1,1.650054
1346,2,1.649878
1347,3,1.640898
1348,4,1.641038
1349,5,1.640825
1350,6,1.628604
1351,7,1.628733
1352,0,1.649968
1353,1,1.649873
1354,2,1.649923
1355,3,1.640780
1356,4,1.640781
1357,5,1.640766
1358,6,1.628661
1359,7,1.628710
1360,0,1.650039
1361,1,1.650438
1362,2,1.649559
1363,3,1.640648
1364,4,1.640701
1365,5,1.640882
1366,6,1.628504
1367,7,1.628442
1368,0,1.649916
1369,1,1.650068
1370,2,1.649770
1371,3,1.640773
1372,4,1.640751
1373,5,1.640725
1374,6,1.628630
1375,7,1.628482
1376,0,1.649966
1377,1,1.649863
1378,2,1.649870
1379,3,1.640820
1380,4,1.640883
1381,5,1.640801
1382,6,1.628559
1383,7,1.628572
1384,0,1.649980
1385,1,1.650102
1386,2,1.650060
1387,3,1.640829
1388,4,1.640844
1389,5,1.640723
1390,6,1.628563
1391,7,1.628383
1392,0,1.649973
1393,1,1.649828
1394,2,1.649888
1395,3,1.640916
1396,4,1.640826
1397,5,1.640871
1398,6,1.628677
1399,7,1.628619
1400,0,1.650062
1401,1,1.650507
1402,2,1.649834
1403,3,1.640841
1404,4,1.640889
1405,5,1.640875
1406,6,1.628442
1407,7,1.628511
1408,0,1.649885
1409,1,1.649791
1410,2,1.649882
1411,3,1.640831
1412,4,1.640974
1413,5,1.640587
1414,6,1.628509
1415,7,1.628563
1416,0,1.649926
1417,1,1.649894
1418,2,1.650022
1419,3,1.640816
1420,4,1.640913
1421,5,1.640920
1422,6,1.628736
1423,7,1.628588
1424,0,1.650077
1425,1,1.649947
1426,2,1.649898
1427,3,1.640911
1428,4,1.640965
1429,5,1.640658
1430,6,1.628631
1431,7,1.628596
1432,0,1.650076
1433,1,1.650029
1434,2,1.649933
1435,3,1.640617
1436,4,1.640868
1437,5,1.640776
1438,6,1.628640
1439,7,1.628610
1440,0,1.650053
1441,1,1.650492
1442,2,1.649730
1443,3,1.640853
1444,4,1.640678
1445,5,1.640861
1446,6,1.628423
1447,7,1.628488
1448,0,1.649971
1449,1,1.650056
1450,2,1.649885
1451,3,1.640598
1452,4,1.640767
1453,5,1.640756
1454,6,1.628566
1455,7,1.628608
1456,0,1.649924
1457,1,1.649836
1458,2,1.649767
1459,3,1.640764
1460,4,1.640726
1461,5,1.640843
1462,6,1.628498
1463,7,1.628457
1464,0,1.649915
1465,1,1.649908
1466,2,1.649933
1467,3,1.640728
1468,4,1.640673
1469,5,1.640705
1470,6,1.628574
1471,7,1.628612
1472,0,1.650002
1473,1,1.649972
1474,2,1.649905
1475,3,1.640936
1476,4,1.640972
1477,5,1.640947
1478,6,1.628615
1479,7,1.628648
1480,0,1.650077
1481,1,1.650404
1482,2,1.649659
1483,3,1.640739
1484,4,1.640720
1485,5,1.640841
1486,6,1.628491
1487,7,1.628355
1488,0,1.649953
1489,1,1.650005
1490,2,1.649903
1491,3,1.640769
1492,4,1.640865
1493,5,1.640872
1494,6,1.628663
1495,7,1.628491
1496,0,1.649890
1497,1,1.649855
