indice,canal,tensao
171981,5,1.624621
171982,6,1.622722
171983,7,1.622699
171984,0,1.630188
171985,1,1.630187
171986,2,1.630186
171987,3,1.624682
171988,4,1.624676
171989,5,1.624691
171990,6,1.622775
171991,7,1.622738
171992,0,1.630172
171993,1,1.630167
171994,2,1.630161
171995,3,1.624637
171996,4,1.624659
171997,5,1.624667
171998,6,1.622739
171999,7,1.622717
172000,0,1.630179
172001,1,1.630191
172002,2,1.630203
172003,3,1.624718
172004,4,1.624702
172005,5,1.624697
172006,6,1.622722
172007,7,1.622705
172008,0,1.630135
172009,1,1.630166
172010,2,1.630190
172011,3,1.624668
172012,4,1.624658
172013,5,1.624671
172014,6,1.622753
172015,7,1.622717
172016,0,1.630176
172017,1,1.630244
172018,2,1.630210
172019,3,1.624696
172020,4,1.624667
172021,5,1.624659
172022,6,1.622699
172023,7,1.622683
172024,0,1.630177
172025,1,1.630189
172026,2,1.630188
172027,3,1.624666
172028,4,1.624679
172029,5,1.624650
172030,6,1.622742
172031,7,1.622747
172032,0,1.630208
172033,1,1.630201
172034,2,1.630186
172035,3,1.624665
172036,4,1.624622
172037,5,1.624630
172038,6,1.622733
172039,7,1.622701
172040,0,1.630180
172041,1,1.630200
172042,2,1.630193
172043,3,1.624699
172044,4,1.624669
172045,5,1.624689
172046,6,1.622764
172047,7,1.622726
172048,0,1.630170
172049,1,1.630164
172050,2,1.630141
172051,3,1.624659
172052,4,1.624672
172053,5,1.624650
172054,6,1.622751
172055,7,1.622708
172056,0,1.630164
172057,1,1.630199
172058,2,1.630200
172059,3,1.624721
172060,4,1.624696
172061,5,1.624679
172062,6,1.622721
172063,7,1.622673
172064,0,1.630140
172065,1,1.630176
172066,2,1.630192
172067,3,1.624677
172068,4,1.624666
172069,5,1.624669
172070,6,1.622744
172071,7,1.622710
172072,0,1.630208
172073,1,1.630216
172074,2,1.630207
172075,3,1.624665
172076,4,1.624663
172077,5,1.624638
172078,6,1.622712
172079,7,1.622696
172080,0,1.630179
172081,1,1.630181
172082,2,1.630188
172083,3,1.624678
172084,4,1.624643
172085,5,1.624666
172086,6,1.622757
172087,7,1.622751
172088,0,1.630216
172089,1,1.630197
172090,2,1.630182
172091,3,1.624639
172092,4,1.624643
172093,5,1.624652
172094,6,1.622729
172095,7,1.622705
172096,0,1.630191
172097,1,1.630183
172098,2,1.630196
172099,3,1.624668
172100,4,1.624690
172101,5,1.624706
172102,6,1.622768
172103,7,1.622724
172104,0,1.630171
172105,1,1.630159
172106,2,1.630152
172107,3,1.624654
172108,4,1.624685
172109,5,1.624646
172110,6,1.622748
172111,7,1.622708
172112,0,1.630180
172113,1,1.630209
172114,2,1.630216
172115,3,1.624702
172116,4,1.624670
172117,5,1.624669
172118,6,1.622696
172119,7,1.622686
172120,0,1.630161
172121,1,1.630180
172122,2,1.630193
172123,3,1.624690
172124,4,1.624668
172125,5,1.624658
172126,6,1.622729
172127,7,1.622748
172128,0,1.630220
172129,1,1.630214
172130,2,1.630194
172131,3,1.624661
172132,4,1.624650
172133,5,1.624607
172134,6,1.622705
172135,7,1.622717
172136,0,1.630179
172137,1,1.630205
172138,2,1.630188
172139,3,1.624652
172140,4,1.624667
172141,5,1.624660
172142,6,1.622772
172143,7,1.622729
172144,0,1.630189
172145,1,1.630164
172146,2,1.630186
172147,3,1.624619
172148,4,1.624676
172149,5,1.624650
172150,6,1.622745
172151,7,1.622680
172152,0,1.630182
172153,1,1.630189
172154,2,1.630192
172155,3,1.624710
172156,4,1.624709
172157,5,1.624697
172158,6,1.622766
172159,7,1.622702
172160,0,1.630144
172161,1,1.630135
172162,2,1.630164
172163,3,1.624693
172164,4,1.624665
172165,5,1.624680
172166,6,1.622739
172167,7,1.622729
172168,0,1.630191
172169,1,1.630216
172170,2,1.630216
172171,3,1.624710
172172,4,1.624670
172173,5,1.624666
172174,6,1.622719
172175,7,1.622673
172176,0,1.630162
172177,1,1.630194
172178,2,1.630195
172179,3,1.624689
172180,4,1.624673
172181,5,1.624654
172182,6,1.622735
172183,7,1.622732
172184,0,1.630219
172185,1,1.630198
172186,2,1.630188
172187,3,1.624639
172188,4,1.624660
172189,5,1.624638
172190,6,1.622746
172191,7,1.622716
172192,0,1.630177
172193,1,1.630175
172194,2,1.630170
172195,3,1.624675
172196,4,1.624696
172197,5,1.624695
172198,6,1.622773
172199,7,1.622722
172200,0,1.630195
172201,1,1.630187
172202,2,1.630147
172203,3,1.624655
172204,4,1.624650
172205,5,1.624682
172206,6,1.622732
172207,7,1.622728
172208,0,1.630173
172209,1,1.630210
172210,2,1.630203
172211,3,1.624692
172212,4,1.624706
172213,5,1.624679
172214,6,1.622746
172215,7,1.622694
172216,0,1.630139
172217,1,1.630155
172218,2,1.630211
172219,3,1.624675
172220,4,1.624663
172221,5,1.624665
172222,6,1.622760
172223,7,1.622709
172224,0,1.630175
172225,1,1.630204
172226,2,1.630207
172227,3,1.624700
172228,4,1.624665
172229,5,1.624625
172230,6,1.622711
172231,7,1.622694
172232,0,1.630195
172233,1,1.630210
172234,2,1.630158
172235,3,1.624666
172236,4,1.624680
172237,5,1.624662
172238,6,1.622748
172239,7,1.622750
172240,0,1.630214
172241,1,1.630195
172242,2,1.630166
172243,3,1.624651
172244,4,1.624639
172245,5,1.624646
172246,6,1.622748
172247,7,1.622707
172248,0,1.630175
172249,1,1.630194
172250,2,1.630203
172251,3,1.624671
172252,4,1.624686
172253,5,1.624705
172254,6,1.622785
172255,7,1.622714
172256,0,1.630148
172257,1,1.630159
172258,2,1.630155
172259,3,1.624681
172260,4,1.624667
172261,5,1.624658
172262,6,1.622769
172263,7,1.622697
172264,0,1.630188
172265,1,1.630197
172266,2,1.630222
172267,3,1.624708
172268,4,1.624710
172269,5,1.624641
172270,6,1.622735
172271,7,1.622683
172272,0,1.630127
172273,1,1.630186
172274,2,1.630189
172275,3,1.624685
172276,4,1.624666
172277,5,1.624677
172278,6,1.622733
172279,7,1.622724
172280,0,1.630231
172281,1,1.630190
172282,2,1.630194
172283,3,1.624714
172284,4,1.624639
172285,5,1.624629
172286,6,1.622719
172287,7,1.622701
172288,0,1.630155
172289,1,1.630192
172290,2,1.630174
172291,3,1.624658
172292,4,1.624656
172293,5,1.624669
172294,6,1.622775
172295,7,1.622713
172296,0,1.630217
172297,1,1.630203
172298,2,1.630155
172299,3,1.624628
172300,4,1.624663
172301,5,1.624646
172302,6,1.622748
172303,7,1.622704
172304,0,1.630191
172305,1,1.630192
172306,2,1.630181
172307,3,1.624678
172308,4,1.624704
172309,5,1.624687
172310,6,1.622748
172311,7,1.622698
172312,0,1.630140
172313,1,1.630137
172314,2,1.630173
172315,3,1.624677
172316,4,1.624669
172317,5,1.624656
172318,6,1.622723
172319,7,1.622722
172320,0,1.630160
172321,1,1.630214
172322,2,1.630195
172323,3,1.624727
172324,4,1.624687
172325,5,1.624635
172326,6,1.622704
172327,7,1.622664
172328,0,1.630196
172329,1,1.630159
172330,2,1.630176
172331,3,1.624676
172332,4,1.624662
172333,5,1.624663
172334,6,1.622738
172335,7,1.622751
172336,0,1.630220
172337,1,1.630201
172338,2,1.630179
172339,3,1.624641
172340,4,1.624628
172341,5,1.624625
172342,6,1.622734
172343,7,1.622717
172344,0,1.630177
172345,1,1.630185
172346,2,1.630176
172347,3,1.624675
172348,4,1.624687
172349,5,1.624689
172350,6,1.622778
172351,7,1.622728
172352,0,1.630169
172353,1,1.630170
172354,2,1.630151
172355,3,1.624650
172356,4,1.624640
172357,5,1.624637
172358,6,1.622729
172359,7,1.622723
172360,0,1.630181
172361,1,1.630182
172362,2,1.630179
172363,3,1.624706
172364,4,1.624706
172365,5,1.624692
172366,6,1.622733
172367,7,1.622688
172368,0,1.630142
172369,1,1.630152
172370,2,1.630167
172371,3,1.624686
172372,4,1.624654
172373,5,1.624661
172374,6,1.622743
172375,7,1.622713
172376,0,1.630180
172377,1,1.630218
172378,2,1.630220
172379,3,1.624675
172380,4,1.624667
172381,5,1.624650
172382,6,1.622706
172383,7,1.622669
172384,0,1.630175
172385,1,1.630183
172386,2,1.630179
172387,3,1.624684
172388,4,1.624666
172389,5,1.624654
172390,6,1.622738
172391,7,1.622754
172392,0,1.630186
172393,1,1.630207
172394,2,1.630201
172395,3,1.624658
172396,4,1.624609
172397,5,1.624628
172398,6,1.622720
172399,7,1.622710
172400,0,1.630188
172401,1,1.630194
172402,2,1.630202
172403,3,1.624693
172404,4,1.624658
172405,5,1.624696
172406,6,1.622764
172407,7,1.622706
172408,0,1.630174
172409,1,1.630152
172410,2,1.630139
172411,3,1.624662
172412,4,1.624655
172413,5,1.624662
172414,6,1.622751
172415,7,1.622722
172416,0,1.630179
172417,1,1.630184
172418,2,1.630213
172419,3,1.624678
172420,4,1.624703
172421,5,1.624647
172422,6,1.622742
172423,7,1.622666
172424,0,1.630148
172425,1,1.630152
172426,2,1.630180
172427,3,1.624663
172428,4,1.624689
172429,5,1.624627
172430,6,1.622766
172431,7,1.622700
172432,0,1.630200
172433,1,1.630231
172434,2,1.630220
172435,3,1.624663
172436,4,1.624663
172437,5,1.624642
172438,6,1.622667
172439,7,1.622700
172440,0,1.630165
172441,1,1.630188
172442,2,1.630178
172443,3,1.624675
172444,4,1.624660
172445,5,1.624653
172446,6,1.622748
172447,7,1.622745
172448,0,1.630179
172449,1,1.630164
172450,2,1.630167
172451,3,1.624628
172452,4,1.624630
172453,5,1.624654
172454,6,1.622740
172455,7,1.622688
172456,0,1.630164
172457,1,1.630203
172458,2,1.630181
172459,3,1.624681
172460,4,1.624696
172461,5,1.624684
172462,6,1.622756
172463,7,1.622701
172464,0,1.630177
172465,1,1.630148
172466,2,1.630140
172467,3,1.624669
172468,4,1.624667
172469,5,1.624643
172470,6,1.622727
172471,7,1.622718
172472,0,1.630159
172473,1,1.630203
172474,2,1.630229
172475,3,1.624697
172476,4,1.624653
172477,5,1.624650
172478,6,1.622719
172479,7,1.622674
172480,0,1.630145
172481,1,1.630192
172482,2,1.630160
172483,3,1.624677
172484,4,1.624654
172485,5,1.624651
172486,6,1.622709
172487,7,1.622728
172488,0,1.630214
172489,1,1.630230
172490,2,1.630205
172491,3,1.624648
172492,4,1.624644
172493,5,1.624594
172494,6,1.622707
172495,7,1.622715
172496,0,1.630178
172497,1,1.630180
172498,2,1.630169
172499,3,1.624660
172500,4,1.624671
172501,5,1.624657
172502,6,1.622778
172503,7,1.622712
172504,0,1.630201
172505,1,1.630171
172506,2,1.630136
172507,3,1.624627
172508,4,1.624652
172509,5,1.624649
172510,6,1.622736
172511,7,1.622695
172512,0,1.630172
172513,1,1.630196
172514,2,1.630194
172515,3,1.624714
172516,4,1.624686
172517,5,1.624676
172518,6,1.622732
172519,7,1.622690
172520,0,1.630141
172521,1,1.630155
172522,2,1.630170
172523,3,1.624684
172524,4,1.624652
172525,5,1.624667
172526,6,1.622739
172527,7,1.622685
172528,0,1.630194
172529,1,1.630202
172530,2,1.630225
172531,3,1.624671
172532,4,1.624678
172533,5,1.624636
172534,6,1.622708
172535,7,1.622664
172536,0,1.630192
172537,1,1.630182
172538,2,1.630186
172539,3,1.624668
172540,4,1.624646
172541,5,1.624657
172542,6,1.622741
172543,7,1.622737
172544,0,1.630229
172545,1,1.630200
172546,2,1.630184
172547,3,1.624650
172548,4,1.624628
172549,5,1.624622
172550,6,1.622715
172551,7,1.622707
172552,0,1.630160
172553,1,1.630195
172554,2,1.630189
172555,3,1.624665
172556,4,1.624666
172557,5,1.624687
172558,6,1.622764
172559,7,1.622723
172560,0,1.630173
172561,1,1.630169
172562,2,1.630151
172563,3,1.624686
172564,4,1.624650
172565,5,1.624658
172566,6,1.622742
172567,7,1.622688
172568,0,1.630187
172569,1,1.630209
172570,2,1.630188
172571,3,1.624712
172572,4,1.624695
172573,5,1.624668
172574,6,1.622715
172575,7,1.622682
172576,0,1.630136
172577,1,1.630167
172578,2,1.630199
172579,3,1.624663
172580,4,1.624653
172581,5,1.624656
172582,6,1.622739
172583,7,1.622714
172584,0,1.630177
172585,1,1.630226
172586,2,1.630211
172587,3,1.624675
172588,4,1.624654
172589,5,1.624650
172590,6,1.622702
172591,7,1.622691
172592,0,1.630182
172593,1,1.630194
172594,2,1.630183
172595,3,1.624684
172596,4,1.624660
172597,5,1.624665
172598,6,1.622755
172599,7,1.622769
172600,0,1.630210
172601,1,1.630193
172602,2,1.630169
172603,3,1.624664
172604,4,1.624629
172605,5,1.624653
172606,6,1.622733
172607,7,1.622720
172608,0,1.630206
172609,1,1.630163
172610,2,1.630190
172611,3,1.624691
172612,4,1.624696
172613,5,1.624685
172614,6,1.622754
172615,7,1.622714
172616,0,1.630192
172617,1,1.630157
172618,2,1.630140
172619,3,1.624661
172620,4,1.624665
172621,5,1.624659
172622,6,1.622733
172623,7,1.622724
172624,0,1.630195
172625,1,1.630203
172626,2,1.630217
172627,3,1.624714
172628,4,1.624703
172629,5,1.624684
172630,6,1.622723
172631,7,1.622672
172632,0,1.630161
172633,1,1.630178
172634,2,1.630188
172635,3,1.624689
172636,4,1.624679
172637,5,1.624680
172638,6,1.622735
172639,7,1.622753
172640,0,1.630219
172641,1,1.630217
172642,2,1.630218
172643,3,1.624665
172644,4,1.624650
172645,5,1.624624
172646,6,1.622709
172647,7,1.622707
172648,0,1.630175
172649,1,1.630194
172650,2,1.630191
172651,3,1.624666
172652,4,1.624683
172653,5,1.624683
172654,6,1.622790
172655,7,1.622754
172656,0,1.630192
172657,1,1.630177
172658,2,1.630184
172659,3,1.624659
172660,4,1.624663
172661,5,1.624675
172662,6,1.622756
172663,7,1.622710
172664,0,1.630177
172665,1,1.630207
172666,2,1.630206
172667,3,1.624705
172668,4,1.624716
172669,5,1.624699
172670,6,1.622757
172671,7,1.622710
172672,0,1.630145
172673,1,1.630176
172674,2,1.630159
172675,3,1.624691
172676,4,1.624663
172677,5,1.624664
172678,6,1.622757
172679,7,1.622739
172680,0,1.630194
172681,1,1.630222
172682,2,1.630227
172683,3,1.624727
172684,4,1.624683
172685,5,1.624667
172686,6,1.622729
172687,7,1.622699
172688,0,1.630192
172689,1,1.630201
172690,2,1.630207
172691,3,1.624705
172692,4,1.624684
172693,5,1.624665
172694,6,1.622776
172695,7,1.622760
172696,0,1.630247
172697,1,1.630221
172698,2,1.630195
172699,3,1.624666
172700,4,1.624646
172701,5,1.624634
172702,6,1.622728
172703,7,1.622724
172704,0,1.630211
172705,1,1.630197
172706,2,1.630196
172707,3,1.624703
172708,4,1.624673
172709,5,1.624715
172710,6,1.622780
172711,7,1.622752
172712,0,1.630195
172713,1,1.630184
172714,2,1.630158
172715,3,1.624662
172716,4,1.624672
172717,5,1.624680
172718,6,1.622766
172719,7,1.622719
172720,0,1.630203
172721,1,1.630186
172722,2,1.630229
172723,3,1.624738
172724,4,1.624699
172725,5,1.624705
172726,6,1.622736
172727,7,1.622722
172728,0,1.630155
172729,1,1.630189
172730,2,1.630204
172731,3,1.624675
172732,4,1.624691
172733,5,1.624694
172734,6,1.622740
172735,7,1.622718
172736,0,1.630214
172737,1,1.630222
172738,2,1.630238
172739,3,1.624691
172740,4,1.624662
172741,5,1.624673
172742,6,1.622718
172743,7,1.622689
172744,0,1.630194
172745,1,1.630216
172746,2,1.630209
172747,3,1.624683
172748,4,1.624683
172749,5,1.624694
172750,6,1.622761
172751,7,1.622773
172752,0,1.630239
172753,1,1.630237
172754,2,1.630184
172755,3,1.624681
172756,4,1.624664
172757,5,1.624666
172758,6,1.622763
172759,7,1.622736
172760,0,1.630200
172761,1,1.630191
172762,2,1.630197
172763,3,1.624699
172764,4,1.624691
172765,5,1.624722
172766,6,1.622811
172767,7,1.622730
172768,0,1.630188
172769,1,1.630191
172770,2,1.630180
172771,3,1.624664
172772,4,1.624709
172773,5,1.624669
172774,6,1.622767
172775,7,1.622732
172776,0,1.630216
172777,1,1.630220
172778,2,1.630237
172779,3,1.624731
172780,4,1.624715
172781,5,1.624689
172782,6,1.622764
172783,7,1.622698
172784,0,1.630160
172785,1,1.630201
172786,2,1.630211
172787,3,1.624709
172788,4,1.624699
172789,5,1.624685
172790,6,1.622776
172791,7,1.622747
172792,0,1.630225
172793,1,1.630263
172794,2,1.630229
172795,3,1.624684
172796,4,1.624684
172797,5,1.624652
172798,6,1.622732
172799,7,1.622720
172800,0,1.630214
172801,1,1.630204
172802,2,1.630225
172803,3,1.624715
172804,4,1.624689
172805,5,1.624707
172806,6,1.622792
172807,7,1.622775
172808,0,1.630239
172809,1,1.630214
172810,2,1.630213
172811,3,1.624678
172812,4,1.624681
172813,5,1.624684
172814,6,1.622766
172815,7,1.622736
172816,0,1.630215
172817,1,1.630211
172818,2,1.630223
172819,3,1.624697
172820,4,1.624755
172821,5,1.624706
172822,6,1.622784
172823,7,1.622726
172824,0,1.630177
172825,1,1.630196
172826,2,1.630201
172827,3,1.624709
172828,4,1.624683
172829,5,1.624689
172830,6,1.622781
172831,7,1.622739
172832,0,1.630207
172833,1,1.630246
172834,2,1.630265
172835,3,1.624742
172836,4,1.624724
172837,5,1.624677
172838,6,1.622743
172839,7,1.622695
172840,0,1.630189
172841,1,1.630225
172842,2,1.630234
172843,3,1.624729
172844,4,1.624690
172845,5,1.624681
172846,6,1.622766
172847,7,1.622764
172848,0,1.630248
172849,1,1.630248
172850,2,1.630223
172851,3,1.624677
172852,4,1.624686
172853,5,1.624666
172854,6,1.622775
172855,7,1.622738
172856,0,1.630228
172857,1,1.630203
172858,2,1.630228
172859,3,1.624706
172860,4,1.624690
172861,5,1.624721
172862,6,1.622807
172863,7,1.622771
172864,0,1.630225
172865,1,1.630218
172866,2,1.630183
172867,3,1.624684
172868,4,1.624683
172869,5,1.624698
172870,6,1.622763
172871,7,1.622764
172872,0,1.630208
172873,1,1.630220
172874,2,1.630239
172875,3,1.624743
172876,4,1.624728
172877,5,1.624705
172878,6,1.622769
172879,7,1.622738
172880,0,1.630179
172881,1,1.630187
172882,2,1.630223
172883,3,1.624715
172884,4,1.624708
172885,5,1.624687
172886,6,1.622800
172887,7,1.622741
172888,0,1.630204
172889,1,1.630246
172890,2,1.630268
172891,3,1.624720
172892,4,1.624703
172893,5,1.624689
172894,6,1.622713
172895,7,1.622729
172896,0,1.630206
172897,1,1.630241
172898,2,1.630231
172899,3,1.624701
172900,4,1.624691
172901,5,1.624702
172902,6,1.622787
172903,7,1.622783
172904,0,1.630228
172905,1,1.630243
172906,2,1.630203
172907,3,1.624697
172908,4,1.624671
172909,5,1.624662
172910,6,1.622763
172911,7,1.622733
172912,0,1.630223
172913,1,1.630237
172914,2,1.630229
172915,3,1.624709
172916,4,1.624702
172917,5,1.624720
172918,6,1.622805
172919,7,1.622744
172920,0,1.630214
172921,1,1.630171
172922,2,1.630188
172923,3,1.624682
172924,4,1.624704
172925,5,1.624665
172926,6,1.622795
172927,7,1.622746
172928,0,1.630232
172929,1,1.630199
172930,2,1.630232
172931,3,1.624731
172932,4,1.624727
172933,5,1.624700
172934,6,1.622759
172935,7,1.622702
172936,0,1.630172
172937,1,1.630203
172938,2,1.630211
172939,3,1.624711
172940,4,1.624684
172941,5,1.624682
172942,6,1.622778
172943,7,1.622734
172944,0,1.630232
172945,1,1.630242
172946,2,1.630250
172947,3,1.624712
172948,4,1.624675
172949,5,1.624646
172950,6,1.622711
172951,7,1.622710
172952,0,1.630210
172953,1,1.630228
172954,2,1.630210
172955,3,1.624691
172956,4,1.624696
172957,5,1.624669
172958,6,1.622804
172959,7,1.622754
172960,0,1.630245
172961,1,1.630221
172962,2,1.630201
172963,3,1.624672
172964,4,1.624681
172965,5,1.624671
172966,6,1.622770
172967,7,1.622732
172968,0,1.630213
172969,1,1.630213
172970,2,1.630216
172971,3,1.624705
172972,4,1.624720
172973,5,1.624705
172974,6,1.622780
172975,7,1.622732
172976,0,1.630188
172977,1,1.630175
172978,2,1.630171
172979,3,1.624703
172980,4,1.624687
172981,5,1.624674
172982,6,1.622747
172983,7,1.622737
172984,0,1.630200
172985,1,1.630209
172986,2,1.630242
172987,3,1.624713
172988,4,1.624683
172989,5,1.624661
172990,6,1.622725
172991,7,1.622686
172992,0,1.630158
172993,1,1.630204
172994,2,1.630194
172995,3,1.624692
172996,4,1.624686
172997,5,1.624666
172998,6,1.622763
172999,7,1.622723
173000,0,1.630249
173001,1,1.630236
173002,2,1.630221
173003,3,1.624696
173004,4,1.624662
173005,5,1.624620
173006,6,1.622723
173007,7,1.622725
173008,0,1.630187
173009,1,1.630207
173010,2,1.630206
173011,3,1.624686
173012,4,1.624689
173013,5,1.624677
173014,6,1.622795
173015,7,1.622747
173016,0,1.630182
173017,1,1.630189
173018,2,1.630182
173019,3,1.624640
173020,4,1.624651
173021,5,1.624675
173022,6,1.622744
173023,7,1.622705
173024,0,1.630194
173025,1,1.630190
173026,2,1.630200
173027,3,1.624721
173028,4,1.624708
173029,5,1.624701
173030,6,1.622762
173031,7,1.622697
173032,0,1.630161
173033,1,1.630169
173034,2,1.630175
173035,3,1.624671
173036,4,1.624693
173037,5,1.624669
173038,6,1.622756
173039,7,1.622716
173040,0,1.630192
173041,1,1.630226
173042,2,1.630237
173043,3,1.624696
173044,4,1.624681
173045,5,1.624637
173046,6,1.622711
173047,7,1.622689
173048,0,1.630161
173049,1,1.630190
173050,2,1.630189
173051,3,1.624669
173052,4,1.624668
173053,5,1.624671
173054,6,1.622744
173055,7,1.622732
173056,0,1.630212
173057,1,1.630216
173058,2,1.630196
173059,3,1.624669
173060,4,1.624627
173061,5,1.624641
173062,6,1.622716
173063,7,1.622705
173064,0,1.630182
173065,1,1.630191
173066,2,1.630174
173067,3,1.624680
173068,4,1.624662
173069,5,1.624665
173070,6,1.622765
173071,7,1.622754
173072,0,1.630166
173073,1,1.630176
173074,2,1.630149
173075,3,1.624644
173076,4,1.624668
173077,5,1.624645
173078,6,1.622753
173079,7,1.622695
173080,0,1.630170
173081,1,1.630183
173082,2,1.630208
173083,3,1.624709
173084,4,1.624702
173085,5,1.624659
173086,6,1.622735
173087,7,1.622692
173088,0,1.630136
173089,1,1.630158
173090,2,1.630176
173091,3,1.624663
173092,4,1.624647
173093,5,1.624637
173094,6,1.622739
173095,7,1.622708
173096,0,1.630207
173097,1,1.630213
173098,2,1.630204
173099,3,1.624696
173100,4,1.624649
173101,5,1.624652
173102,6,1.622689
173103,7,1.622683
173104,0,1.630181
173105,1,1.630163
173106,2,1.630173
173107,3,1.624669
173108,4,1.624658
173109,5,1.624664
173110,6,1.622744
173111,7,1.622721
173112,0,1.630202
173113,1,1.630186
173114,2,1.630176
173115,3,1.624641
173116,4,1.624626
173117,5,1.624622
173118,6,1.622728
173119,7,1.622693
173120,0,1.630197
173121,1,1.630190
173122,2,1.630180
173123,3,1.624671
173124,4,1.624686
173125,5,1.624681
173126,6,1.622769
173127,7,1.622708
173128,0,1.630175
173129,1,1.630147
173130,2,1.630136
173131,3,1.624662
173132,4,1.624674
173133,5,1.624647
173134,6,1.622716
173135,7,1.622701
173136,0,1.630172
173137,1,1.630182
173138,2,1.630200
173139,3,1.624720
173140,4,1.624683
173141,5,1.624665
173142,6,1.622716
173143,7,1.622679
173144,0,1.630140
173145,1,1.630161
173146,2,1.630181
173147,3,1.624655
173148,4,1.624661
173149,5,1.624642
173150,6,1.622739
173151,7,1.622722
173152,0,1.630212
173153,1,1.630223
173154,2,1.630192
173155,3,1.624672
173156,4,1.624637
173157,5,1.624618
173158,6,1.622705
173159,7,1.622700
173160,0,1.630179
173161,1,1.630178
173162,2,1.630203
173163,3,1.624676
173164,4,1.624666
173165,5,1.624655
173166,6,1.622759
173167,7,1.622748
173168,0,1.630195
173169,1,1.630179
173170,2,1.630173
173171,3,1.624627
173172,4,1.624630
173173,5,1.624635
173174,6,1.622708
173175,7,1.622720
173176,0,1.630164
173177,1,1.630195
173178,2,1.630190
173179,3,1.624673
173180,4,1.624703
173181,5,1.624689
173182,6,1.622735
173183,7,1.622692
173184,0,1.630164
173185,1,1.630148
173186,2,1.630169
173187,3,1.624663
173188,4,1.624659
173189,5,1.624643
173190,6,1.622739
173191,7,1.622704
173192,0,1.630191
173193,1,1.630195
173194,2,1.630211
173195,3,1.624696
173196,4,1.624681
173197,5,1.624636
173198,6,1.622717
173199,7,1.622664
173200,0,1.630157
173201,1,1.630182
173202,2,1.630173
173203,3,1.624685
173204,4,1.624652
173205,5,1.624658
173206,6,1.622745
173207,7,1.622717
173208,0,1.630195
173209,1,1.630196
173210,2,1.630193
173211,3,1.624663
173212,4,1.624628
173213,5,1.624598
173214,6,1.622726
173215,7,1.622708
173216,0,1.630167
173217,1,1.630189
173218,2,1.630164
173219,3,1.624665
173220,4,1.624658
173221,5,1.624683
173222,6,1.622736
173223,7,1.622745
173224,0,1.630194
173225,1,1.630167
173226,2,1.630156
173227,3,1.624617
173228,4,1.624675
173229,5,1.624662
173230,6,1.622748
173231,7,1.622713
173232,0,1.630199
173233,1,1.630176
173234,2,1.630188
173235,3,1.624689
173236,4,1.624711
173237,5,1.624683
173238,6,1.622735
173239,7,1.622685
173240,0,1.630141
173241,1,1.630160
173242,2,1.630182
173243,3,1.624687
173244,4,1.624655
173245,5,1.624660
173246,6,1.622735
173247,7,1.622691
173248,0,1.630207
173249,1,1.630220
173250,2,1.630216
173251,3,1.624724
173252,4,1.624650
173253,5,1.624662
173254,6,1.622694
173255,7,1.622685
173256,0,1.630170
173257,1,1.630200
173258,2,1.630183
173259,3,1.624681
173260,4,1.624667
173261,5,1.624641
173262,6,1.622746
173263,7,1.622767
173264,0,1.630209
173265,1,1.630195
173266,2,1.630197
173267,3,1.624653
173268,4,1.624644
173269,5,1.624659
173270,6,1.622738
173271,7,1.622683
173272,0,1.630189
173273,1,1.630198
173274,2,1.630187
173275,3,1.624678
173276,4,1.624681
173277,5,1.624707
173278,6,1.622767
173279,7,1.622706
173280,0,1.630173
173281,1,1.630201
173282,2,1.630132
173283,3,1.624652
173284,4,1.624646
173285,5,1.624646
173286,6,1.622732
173287,7,1.622729
173288,0,1.630163
173289,1,1.630213
173290,2,1.630217
173291,3,1.624718
173292,4,1.624670
173293,5,1.624663
173294,6,1.622727
173295,7,1.622679
173296,0,1.630141
173297,1,1.630199
173298,2,1.630183
173299,3,1.624672
173300,4,1.624640
173301,5,1.624658
173302,6,1.622748
173303,7,1.622708
173304,0,1.630202
173305,1,1.630227
173306,2,1.630228
173307,3,1.624682
173308,4,1.624649
173309,5,1.624631
173310,6,1.622697
173311,7,1.622696
173312,0,1.630190
173313,1,1.630178
173314,2,1.630216
173315,3,1.624644
173316,4,1.624680
173317,5,1.624665
173318,6,1.622783
173319,7,1.622736
173320,0,1.630184
173321,1,1.630180
173322,2,1.630169
173323,3,1.624662
173324,4,1.624615
173325,5,1.624658
173326,6,1.622732
173327,7,1.622701
173328,0,1.630179
173329,1,1.630210
173330,2,1.630172
173331,3,1.624681
173332,4,1.624684
173333,5,1.624672
173334,6,1.622763
173335,7,1.622720
173336,0,1.630149
173337,1,1.630155
173338,2,1.630159
173339,3,1.624644
173340,4,1.624675
173341,5,1.624660
173342,6,1.622763
173343,7,1.622689
173344,0,1.630199
173345,1,1.630181
173346,2,1.630238
173347,3,1.624723
173348,4,1.624715
173349,5,1.624650
173350,6,1.622738
173351,7,1.622676
173352,0,1.630155
173353,1,1.630183
173354,2,1.630185
173355,3,1.624683
173356,4,1.624655
173357,5,1.624640
173358,6,1.622746
173359,7,1.622708
173360,0,1.630239
173361,1,1.630219
173362,2,1.630196
173363,3,1.624669
173364,4,1.624655
173365,5,1.624634
173366,6,1.622698
173367,7,1.622725
173368,0,1.630173
173369,1,1.630178
173370,2,1.630167
173371,3,1.624676
173372,4,1.624662
173373,5,1.624691
173374,6,1.622754
173375,7,1.622733
173376,0,1.630185
173377,1,1.630183
173378,2,1.630172
173379,3,1.624653
