indice,canal,tensao
137,1,1.629021
138,2,1.629007
139,3,1.629014
140,4,1.629001
141,5,1.628985
142,6,1.629001
143,7,1.628953
144,0,1.628983
145,1,1.629015
146,2,1.629003
147,3,1.628986
148,4,1.628999
149,5,1.628978
150,6,1.628984
151,7,1.628930
152,0,1.629004
153,1,1.629047
154,2,1.629030
155,3,1.628999
156,4,1.629012
157,5,1.628972
158,6,1.628954
159,7,1.628938
160,0,1.629032
161,1,1.628995
162,2,1.629006
163,3,1.629015
164,4,1.628970
165,5,1.628984
166,6,1.628976
167,7,1.628968
168,0,1.628998
169,1,1.629013
170,2,1.629010
171,3,1.628987
172,4,1.628984
173,5,1.628994
174,6,1.628973
175,7,1.628960
176,0,1.629006
177,1,1.628995
178,2,1.629008
179,3,1.629013
180,4,1.629032
181,5,1.628988
182,6,1.628986
183,7,1.629005
184,0,1.629032
185,1,1.628972
186,2,1.629006
187,3,1.629004
188,4,1.628987
189,5,1.628981
190,6,1.628968
191,7,1.628938
192,0,1.629022
193,1,1.629010
194,2,1.629056
195,3,1.628994
196,4,1.629020
197,5,1.628984
198,6,1.628982
199,7,1.628943
200,0,1.628988
201,1,1.628997
202,2,1.629028
203,3,1.629010
204,4,1.628938
205,5,1.629011
206,6,1.628959
207,7,1.628969
208,0,1.629058
209,1,1.629041
210,2,1.628982
211,3,1.628941
212,4,1.629006
213,5,1.628962
214,6,1.628944
215,7,1.628990
216,0,1.629012
217,1,1.628997
218,2,1.629033
219,3,1.628984
220,4,1.629003
221,5,1.629008
222,6,1.628979
223,7,1.628951
224,0,1.629027
225,1,1.629023
226,2,1.629017
227,3,1.628972
228,4,1.628951
229,5,1.628979
230,6,1.628975
231,7,1.628959
232,0,1.628995
233,1,1.628996
234,2,1.629006
235,3,1.629043
236,4,1.629023
237,5,1.628978
238,6,1.629010
239,7,1.628949
240,0,1.629000
241,1,1.628994
242,2,1.629050
243,3,1.629027
244,4,1.628990
245,5,1.628987
246,6,1.628983
247,7,1.628919
248,0,1.629000
249,1,1.629012
250,2,1.629065
251,3,1.629015
252,4,1.629030
253,5,1.629012
254,6,1.628973
255,7,1.628933
256,0,1.628996
257,1,1.629029
258,2,1.629025
259,3,1.628975
260,4,1.629016
261,5,1.628987
262,6,1.628991
263,7,1.628966
264,0,1.629044
265,1,1.629040
266,2,1.629034
267,3,1.628980
268,4,1.629006
269,5,1.628932
270,6,1.628988
271,7,1.628942
272,0,1.629008
273,1,1.629025
274,2,1.629021
275,3,1.629023
276,4,1.628964
277,5,1.629016
278,6,1.628958
279,7,1.628948
280,0,1.628981
281,1,1.629015
282,2,1.628985
283,3,1.629028
284,4,1.628963
285,5,1.629019
286,6,1.629024
287,7,1.628962
288,0,1.628988
289,1,1.629029
290,2,1.628985
291,3,1.629022
292,4,1.628995
293,5,1.629025
294,6,1.629038
295,7,1.628931
296,0,1.629019
297,1,1.628986
298,2,1.629027
299,3,1.628993
300,4,1.629006
301,5,1.628974
302,6,1.628951
303,7,1.628961
304,0,1.629007
305,1,1.629076
306,2,1.629029
307,3,1.629020
308,4,1.629008
309,5,1.628942
310,6,1.628963
311,7,1.628853
312,0,1.629011
313,1,1.629027
314,2,1.628999
315,3,1.628965
316,4,1.629051
317,5,1.629000
318,6,1.629012
319,7,1.628969
320,0,1.629034
321,1,1.629087
322,2,1.629042
323,3,1.629056
324,4,1.628935
325,5,1.628954
326,6,1.628979
327,7,1.628946
328,0,1.628991
329,1,1.629021
330,2,1.629013
331,3,1.628977
332,4,1.629015
333,5,1.629009
334,6,1.628988
335,7,1.628976
336,0,1.629015
337,1,1.628971
338,2,1.628977
339,3,1.629007
340,4,1.629004
341,5,1.628976
342,6,1.628994
343,7,1.628969
344,0,1.628996
345,1,1.629010
346,2,1.629034
347,3,1.628999
348,4,1.629021
349,5,1.628999
350,6,1.628968
351,7,1.628934
352,0,1.628981
353,1,1.629009
354,2,1.629035
355,3,1.628995
356,4,1.628998
357,5,1.628995
358,6,1.628976
359,7,1.628975
360,0,1.629024
361,1,1.629061
362,2,1.629031
363,3,1.629026
364,4,1.628979
365,5,1.628969
366,6,1.628959
367,7,1.628923
368,0,1.628986
369,1,1.628981
370,2,1.628994
371,3,1.629015
372,4,1.628989
373,5,1.628992
374,6,1.629008
375,7,1.628971
376,0,1.629031
377,1,1.629041
378,2,1.628975
379,3,1.628980
380,4,1.628990
381,5,1.629008
382,6,1.628963
383,7,1.628951
384,0,1.629030
385,1,1.629009
386,2,1.629006
387,3,1.629022
388,4,1.629035
389,5,1.629022
390,6,1.628978
391,7,1.628949
392,0,1.629000
393,1,1.628965
394,2,1.628985
395,3,1.628995
396,4,1.629001
397,5,1.628992
398,6,1.628997
399,7,1.628953
400,0,1.629004
401,1,1.629009
402,2,1.629027
403,3,1.629061
404,4,1.628960
405,5,1.629018
406,6,1.628953
407,7,1.628910
408,0,1.628981
409,1,1.629003
410,2,1.628993
411,3,1.628988
412,4,1.629028
413,5,1.629016
414,6,1.628930
415,7,1.628963
416,0,1.629019
417,1,1.629065
418,2,1.629018
419,3,1.628998
420,4,1.628999
421,5,1.628923
422,6,1.628957
423,7,1.628932
424,0,1.629022
425,1,1.629009
426,2,1.629034
427,3,1.628990
428,4,1.629023
429,5,1.628978
430,6,1.629014
431,7,1.628982
432,0,1.629037
433,1,1.628996
434,2,1.629010
435,3,1.629006
436,4,1.628970
437,5,1.628994
438,6,1.628966
439,7,1.628949
440,0,1.628995
441,1,1.628993
442,2,1.629035
443,3,1.629077
444,4,1.628963
445,5,1.628988
446,6,1.628978
447,7,1.628935
448,0,1.628960
449,1,1.629013
450,2,1.629003
451,3,1.628997
452,4,1.629004
453,5,1.628995
454,6,1.628973
455,7,1.628967
456,0,1.629031
457,1,1.629040
458,2,1.629025
459,3,1.628978
460,4,1.629028
461,5,1.628932
462,6,1.628978
463,7,1.628895
464,0,1.628997
465,1,1.629016
466,2,1.628996
467,3,1.629006
468,4,1.629012
469,5,1.628985
470,6,1.628935
471,7,1.628966
472,0,1.629032
473,1,1.629040
474,2,1.628994
475,3,1.628963
476,4,1.628988
477,5,1.628928
478,6,1.628970
479,7,1.628919
480,0,1.629044
481,1,1.629035
482,2,1.629031
483,3,1.629067
484,4,1.629006
485,5,1.629015
486,6,1.629009
487,7,1.628947
488,0,1.629010
489,1,1.629010
490,2,1.628973
491,3,1.628976
492,4,1.628999
493,5,1.629013
494,6,1.628963
495,7,1.628937
496,0,1.629006
497,1,1.629027
498,2,1.628997
499,3,1.629035
500,4,1.629001
501,5,1.628981
502,6,1.628985
503,7,1.628926
504,0,1.628988
505,1,1.629008
506,2,1.629004
507,3,1.629013
508,4,1.629000
509,5,1.628977
510,6,1.628988
511,7,1.628934
512,0,1.629024
513,1,1.629035
514,2,1.629026
515,3,1.629009
516,4,1.628997
517,5,1.628962
518,6,1.628951
519,7,1.628923
520,0,1.629003
521,1,1.629023
522,2,1.629018
523,3,1.629070
524,4,1.628972
525,5,1.628974
526,6,1.628988
527,7,1.628946
528,0,1.629055
529,1,1.629046
530,2,1.628996
531,3,1.629014
532,4,1.628951
533,5,1.628983
534,6,1.628934
535,7,1.628916
536,0,1.629001
537,1,1.629016
538,2,1.629022
539,3,1.628990
540,4,1.629022
541,5,1.628988
542,6,1.628997
543,7,1.628931
544,0,1.629005
545,1,1.629006
546,2,1.628996
547,3,1.629009
548,4,1.628976
549,5,1.628962
550,6,1.628978
551,7,1.628951
552,0,1.629031
553,1,1.629024
554,2,1.629009
555,3,1.629022
556,4,1.629002
557,5,1.628984
558,6,1.628948
559,7,1.628930
560,0,1.628977
561,1,1.629001
562,2,1.629003
563,3,1.629043
564,4,1.628975
565,5,1.629004
566,6,1.628971
567,7,1.628929
568,0,1.629038
569,1,1.629052
570,2,1.629031
571,3,1.628992
572,4,1.629001
573,5,1.628973
574,6,1.628981
575,7,1.628935
576,0,1.628993
577,1,1.629046
578,2,1.629012
579,3,1.629004
580,4,1.628991
581,5,1.628992
582,6,1.628981
583,7,1.628972
584,0,1.629015
585,1,1.629041
586,2,1.628967
587,3,1.628997
588,4,1.628966
589,5,1.629002
590,6,1.629016
591,7,1.628910
592,0,1.628960
593,1,1.629006
594,2,1.629026
595,3,1.628993
596,4,1.629083
597,5,1.628986
598,6,1.629033
599,7,1.628963
600,0,1.629018
601,1,1.628993
602,2,1.628996
603,3,1.629022
604,4,1.628942
605,5,1.628985
606,6,1.628983
607,7,1.628926
608,0,1.629008
609,1,1.629063
610,2,1.629022
611,3,1.629022
612,4,1.629052
613,5,1.629030
614,6,1.628943
615,7,1.628920
616,0,1.628983
617,1,1.629018
618,2,1.628998
619,3,1.629025
620,4,1.628979
621,5,1.628988
622,6,1.628985
623,7,1.628965
624,0,1.629049
625,1,1.629052
626,2,1.629027
627,3,1.628988
628,4,1.628959
629,5,1.628953
630,6,1.628944
631,7,1.628916
632,0,1.629024
633,1,1.629031
634,2,1.629007
635,3,1.629019
636,4,1.629015
637,5,1.628999
638,6,1.629041
639,7,1.628946
640,0,1.629033
641,1,1.629024
642,2,1.629016
643,3,1.629019
644,4,1.628984
645,5,1.628969
646,6,1.628985
647,7,1.628944
648,0,1.629019
649,1,1.629021
650,2,1.629014
651,3,1.629043
652,4,1.629019
653,5,1.629018
654,6,1.628966
655,7,1.628938
656,0,1.628996
657,1,1.628966
658,2,1.629005
659,3,1.629011
660,4,1.628973
661,5,1.628996
662,6,1.628993
663,7,1.628974
664,0,1.629053
665,1,1.629064
666,2,1.629090
667,3,1.628979
668,4,1.629035
669,5,1.629013
670,6,1.628926
671,7,1.628932
672,0,1.629017
673,1,1.628985
674,2,1.629004
675,3,1.629014
676,4,1.628963
677,5,1.628985
678,6,1.628996
679,7,1.628979
680,0,1.629019
681,1,1.629066
682,2,1.629041
683,3,1.629016
684,4,1.628938
685,5,1.628976
686,6,1.628966
687,7,1.628948
688,0,1.629005
689,1,1.629061
690,2,1.629012
691,3,1.628990
692,4,1.629011
693,5,1.629036
694,6,1.628975
695,7,1.628936
696,0,1.629036
697,1,1.629016
698,2,1.629003
699,3,1.629028
700,4,1.629000
701,5,1.628947
702,6,1.628975
703,7,1.628934
704,0,1.628993
705,1,1.629009
706,2,1.629030
707,3,1.629038
708,4,1.629017
709,5,1.628976
710,6,1.628960
711,7,1.628879
712,0,1.628985
713,1,1.629001
714,2,1.629002
715,3,1.629004
716,4,1.629013
717,5,1.628922
718,6,1.628951
719,7,1.628950
720,0,1.629037
721,1,1.629086
722,2,1.629046
723,3,1.629031
724,4,1.628925
725,5,1.628974
726,6,1.628953
727,7,1.628939
728,0,1.628979
729,1,1.629013
730,2,1.628996
731,3,1.629009
732,4,1.628990
733,5,1.628986
734,6,1.629028
735,7,1.628968
736,0,1.629023
737,1,1.629011
738,2,1.628996
739,3,1.628960
740,4,1.628969
741,5,1.628965
742,6,1.628994
743,7,1.628939
744,0,1.629023
745,1,1.629007
746,2,1.629006
747,3,1.629007
748,4,1.629006
749,5,1.629007
750,6,1.629013
751,7,1.628955
752,0,1.629021
753,1,1.629000
754,2,1.628977
755,3,1.629004
756,4,1.628981
757,5,1.628978
758,6,1.629001
759,7,1.628914
760,0,1.628998
761,1,1.629039
762,2,1.629056
763,3,1.629046
764,4,1.628972
765,5,1.629003
766,6,1.628937
767,7,1.628907
768,0,1.629005
769,1,1.629026
770,2,1.629035
771,3,1.629052
772,4,1.628978
773,5,1.629016
774,6,1.628985
775,7,1.628945
776,0,1.629078
777,1,1.629040
778,2,1.629009
779,3,1.629002
780,4,1.628956
781,5,1.628969
782,6,1.628960
783,7,1.628953
784,0,1.629030
785,1,1.628980
786,2,1.628999
787,3,1.628981
788,4,1.628978
789,5,1.629027
790,6,1.629013
791,7,1.628994
792,0,1.629015
793,1,1.629007
794,2,1.628979
795,3,1.628973
796,4,1.628965
797,5,1.628988
798,6,1.628987
799,7,1.628940
800,0,1.628991
801,1,1.628979
802,2,1.629006
803,3,1.629053
804,4,1.628959
805,5,1.629010
806,6,1.628956
807,7,1.628923
808,0,1.628983
809,1,1.628985
810,2,1.628996
811,3,1.629000
812,4,1.628987
813,5,1.628969
814,6,1.628960
815,7,1.628924
816,0,1.628987
817,1,1.629007
818,2,1.629046
819,3,1.629001
820,4,1.629022
821,5,1.628974
822,6,1.628947
823,7,1.628892
824,0,1.628976
825,1,1.629006
826,2,1.629013
827,3,1.628954
828,4,1.628991
829,5,1.628985
830,6,1.628944
831,7,1.628966
832,0,1.628998
833,1,1.629040
834,2,1.628999
835,3,1.628961
836,4,1.628957
837,5,1.628950
838,6,1.628948
839,7,1.628938
840,0,1.629001
841,1,1.629022
842,2,1.629040
843,3,1.629016
844,4,1.628963
845,5,1.629000
846,6,1.629008
847,7,1.628948
848,0,1.629028
849,1,1.629025
850,2,1.629022
851,3,1.628972
852,4,1.628994
853,5,1.628972
854,6,1.628985
855,7,1.628932
856,0,1.629021
857,1,1.629024
858,2,1.629022
859,3,1.629020
860,4,1.629018
861,5,1.629013
862,6,1.628975
863,7,1.628952
864,0,1.628977
865,1,1.628994
866,2,1.629029
867,3,1.629016
868,4,1.628972
869,5,1.628966
870,6,1.629011
871,7,1.628953
872,0,1.629034
873,1,1.628979
874,2,1.629037
875,3,1.629021
876,4,1.628993
877,5,1.628982
878,6,1.628942
879,7,1.628906
880,0,1.629011
881,1,1.629030
882,2,1.629073
883,3,1.629029
884,4,1.628979
885,5,1.629013
886,6,1.628996
887,7,1.628997
888,0,1.629006
889,1,1.629024
890,2,1.628948
891,3,1.629004
892,4,1.628976
893,5,1.628981
894,6,1.628972
895,7,1.628944
896,0,1.628981
897,1,1.628994
898,2,1.628988
899,3,1.628990
900,4,1.628994
901,5,1.629007
902,6,1.629032
903,7,1.628962
904,0,1.628980
905,1,1.628992
906,2,1.629000
907,3,1.628969
908,4,1.629003
909,5,1.628962
910,6,1.628959
911,7,1.628961
912,0,1.629015
913,1,1.629012
914,2,1.629032
915,3,1.629028
916,4,1.629007
917,5,1.628988
918,6,1.628974
919,7,1.628933
920,0,1.629000
921,1,1.628992
922,2,1.629046
923,3,1.629044
924,4,1.628978
925,5,1.628989
926,6,1.628940
927,7,1.628953
928,0,1.629037
929,1,1.629029
930,2,1.629037
931,3,1.629019
932,4,1.628955
933,5,1.628972
934,6,1.628948
935,7,1.628934
936,0,1.629000
937,1,1.629017
938,2,1.629028
939,3,1.629022
940,4,1.628991
941,5,1.628999
942,6,1.629008
943,7,1.628929
944,0,1.629022
945,1,1.629032
946,2,1.629010
947,3,1.628966
948,4,1.628947
949,5,1.629021
950,6,1.628975
951,7,1.628933
952,0,1.628996
953,1,1.628991
954,2,1.629006
955,3,1.629019
956,4,1.629003
957,5,1.629003
958,6,1.628987
959,7,1.628954
960,0,1.629003
961,1,1.628997
962,2,1.629001
963,3,1.629021
964,4,1.628922
965,5,1.628985
966,6,1.628988
967,7,1.628909
968,0,1.629028
969,1,1.629027
970,2,1.629050
971,3,1.629031
972,4,1.628971
973,5,1.628967
974,6,1.628949
975,7,1.628924
976,0,1.628991
977,1,1.629026
978,2,1.628993
979,3,1.629030
980,4,1.629004
981,5,1.628973
982,6,1.628941
983,7,1.628959
984,0,1.629032
985,1,1.629080
986,2,1.629041
987,3,1.628982
988,4,1.628971
989,5,1.628964
990,6,1.628995
991,7,1.628901
992,0,1.629021
993,1,1.629012
994,2,1.628971
995,3,1.628969
996,4,1.629000
997,5,1.628989
998,6,1.629003
999,7,1.628944
1000,0,1.629012
1001,1,1.628983
1002,2,1.629003
1003,3,1.628985
1004,4,1.628987
1005,5,1.628985
1006,6,1.628942
1007,7,1.628923
1008,0,1.628981
1009,1,1.629001
1010,2,1.628979
1011,3,1.628997
1012,4,1.629027
1013,5,1.628987
1014,6,1.629023
1015,7,1.628920
1016,0,1.628950
1017,1,1.628996
1018,2,1.629015
1019,3,1.629014
1020,4,1.629006
1021,5,1.628950
1022,6,1.628958
1023,7,1.628980
1024,0,1.629001
1025,1,1.629025
1026,2,1.629044
1027,3,1.628997
1028,4,1.628975
1029,5,1.628980
1030,6,1.628967
1031,7,1.628892
1032,0,1.628983
1033,1,1.628999
1034,2,1.628998
1035,3,1.629009
1036,4,1.629003
1037,5,1.628987
1038,6,1.628999
1039,7,1.628996
1040,0,1.629023
1041,1,1.629009
1042,2,1.629052
1043,3,1.629043
1044,4,1.628934
1045,5,1.629012
1046,6,1.628984
1047,7,1.628922
1048,0,1.629030
1049,1,1.628984
1050,2,1.628987
1051,3,1.628972
1052,4,1.629016
1053,5,1.629019
1054,6,1.629041
1055,7,1.628984
1056,0,1.628978
1057,1,1.629009
1058,2,1.628971
1059,3,1.628959
1060,4,1.629001
1061,5,1.629013
1062,6,1.629021
1063,7,1.628927
1064,0,1.629017
1065,1,1.628981
1066,2,1.629043
1067,3,1.629024
1068,4,1.629012
1069,5,1.628956
1070,6,1.628973
1071,7,1.628932
1072,0,1.629012
1073,1,1.628995
1074,2,1.629010
1075,3,1.628979
1076,4,1.628979
1077,5,1.628972
1078,6,1.628977
1079,7,1.628932
1080,0,1.629006
1081,1,1.629030
1082,2,1.629046
1083,3,1.629055
1084,4,1.628966
1085,5,1.628979
1086,6,1.628936
1087,7,1.628894
1088,0,1.629015
1089,1,1.628982
1090,2,1.629021
1091,3,1.628994
1092,4,1.629019
1093,5,1.628985
1094,6,1.628969
1095,7,1.628969
1096,0,1.629023
1097,1,1.629042
1098,2,1.628988
1099,3,1.628938
1100,4,1.628987
1101,5,1.628999
1102,6,1.628945
1103,7,1.628945
1104,0,1.628960
1105,1,1.628991
1106,2,1.629013
1107,3,1.629018
1108,4,1.629019
1109,5,1.628993
1110,6,1.628944
1111,7,1.628955
1112,0,1.628994
1113,1,1.628965
1114,2,1.629009
1115,3,1.628996
1116,4,1.629016
1117,5,1.628991
1118,6,1.628939
1119,7,1.628934
1120,0,1.629028
1121,1,1.629012
1122,2,1.629065
1123,3,1.629010
1124,4,1.628979
1125,5,1.629024
1126,6,1.628971
1127,7,1.628890
1128,0,1.628958
1129,1,1.628998
1130,2,1.629009
1131,3,1.628954
1132,4,1.628997
1133,5,1.629001
1134,6,1.628988
1135,7,1.628917
1136,0,1.629022
1137,1,1.629040
1138,2,1.629006
1139,3,1.629019
1140,4,1.628963
1141,5,1.628975
1142,6,1.628965
1143,7,1.628904
1144,0,1.628996
1145,1,1.629010
1146,2,1.629007
1147,3,1.628985
1148,4,1.628988
1149,5,1.628985
1150,6,1.628994
1151,7,1.628991
1152,0,1.629001
1153,1,1.628999
1154,2,1.629000
1155,3,1.628982
1156,4,1.628991
1157,5,1.628985
1158,6,1.628946
1159,7,1.628940
1160,0,1.629012
1161,1,1.628992
1162,2,1.628997
1163,3,1.629092
1164,4,1.628996
1165,5,1.628996
1166,6,1.628984
1167,7,1.628971
1168,0,1.628956
1169,1,1.628954
1170,2,1.628987
1171,3,1.628955
1172,4,1.629014
1173,5,1.628975
1174,6,1.628972
1175,7,1.628930
1176,0,1.628982
1177,1,1.628960
1178,2,1.629049
1179,3,1.628975
1180,4,1.629084
1181,5,1.628987
1182,6,1.628946
1183,7,1.628891
1184,0,1.629004
1185,1,1.629018
1186,2,1.628995
1187,3,1.629000
1188,4,1.628982
1189,5,1.628958
1190,6,1.628978
1191,7,1.628962
1192,0,1.629040
1193,1,1.629036
1194,2,1.628988
1195,3,1.628961
1196,4,1.628974
1197,5,1.628953
1198,6,1.628973
1199,7,1.628945
1200,0,1.628993
1201,1,1.629010
1202,2,1.629034
1203,3,1.628999
1204,4,1.628965
1205,5,1.628937
1206,6,1.629038
1207,7,1.628971
1208,0,1.628987
1209,1,1.629032
1210,2,1.629015
1211,3,1.628975
1212,4,1.628990
1213,5,1.628969
1214,6,1.628947
1215,7,1.628975
1216,0,1.629032
1217,1,1.629009
1218,2,1.629007
1219,3,1.629006
1220,4,1.629058
1221,5,1.628964
1222,6,1.628985
1223,7,1.628976
1224,0,1.628962
1225,1,1.629000
1226,2,1.629009
1227,3,1.629007
1228,4,1.629021
1229,5,1.628982
1230,6,1.628975
1231,7,1.628989
1232,0,1.629029
1233,1,1.629043
1234,2,1.628999
1235,3,1.628980
1236,4,1.629007
1237,5,1.628954
1238,6,1.628942
1239,7,1.628910
1240,0,1.629010
1241,1,1.629028
1242,2,1.629016
1243,3,1.629063
1244,4,1.629018
1245,5,1.628969
1246,6,1.628962
1247,7,1.628950
1248,0,1.628993
1249,1,1.629031
1250,2,1.629029
1251,3,1.628971
1252,4,1.628983
1253,5,1.628982
1254,6,1.628933
1255,7,1.628900
1256,0,1.628996
1257,1,1.629026
1258,2,1.629006
1259,3,1.628982
1260,4,1.629049
1261,5,1.628966
1262,6,1.629006
1263,7,1.628946
1264,0,1.628999
1265,1,1.629028
1266,2,1.628971
1267,3,1.628976
1268,4,1.629009
1269,5,1.628985
1270,6,1.628932
1271,7,1.628976
1272,0,1.629016
1273,1,1.629021
1274,2,1.629018
1275,3,1.629019
1276,4,1.629004
1277,5,1.629007
1278,6,1.628960
1279,7,1.628925
1280,0,1.628998
1281,1,1.629022
1282,2,1.629046
1283,3,1.629025
1284,4,1.628963
1285,5,1.628998
1286,6,1.628956
1287,7,1.628891
1288,0,1.629028
1289,1,1.629003
1290,2,1.629047
1291,3,1.628985
1292,4,1.628959
1293,5,1.628951
1294,6,1.628966
1295,7,1.628919
1296,0,1.628996
1297,1,1.629032
1298,2,1.628983
1299,3,1.628974
1300,4,1.628997
1301,5,1.629000
1302,6,1.629010
1303,7,1.628974
1304,0,1.629007
1305,1,1.629000
1306,2,1.629037
1307,3,1.628965
1308,4,1.628977
1309,5,1.628954
1310,6,1.629007
1311,7,1.628926
1312,0,1.629008
1313,1,1.629015
1314,2,1.629003
1315,3,1.628982
1316,4,1.629003
1317,5,1.629009
1318,6,1.628991
1319,7,1.628944
1320,0,1.628984
1321,1,1.628984
1322,2,1.628986
1323,3,1.629002
1324,4,1.628953
1325,5,1.628988
1326,6,1.628964
1327,7,1.628935
1328,0,1.629000
1329,1,1.628952
1330,2,1.629048
1331,3,1.629012
1332,4,1.629056
1333,5,1.628975
1334,6,1.628979
1335,7,1.628912
1336,0,1.628988
1337,1,1.629013
1338,2,1.629010
1339,3,1.628951
1340,4,1.628991
1341,5,1.628970
1342,6,1.628931
1343,7,1.629016
1344,0,1.629000
1345,1,1.629029
1346,2,1.629065
1347,3,1.628981
1348,4,1.629016
1349,5,1.628951
1350,6,1.628993
1351,7,1.628901
1352,0,1.629000
1353,1,1.629033
1354,2,1.629030
1355,3,1.629000
1356,4,1.629016
1357,5,1.629006
1358,6,1.629004
1359,7,1.628939
1360,0,1.629012
1361,1,1.628998
1362,2,1.629003
1363,3,1.628994
1364,4,1.628957
1365,5,1.629000
1366,6,1.628966
1367,7,1.628909
1368,0,1.628991
1369,1,1.628990
1370,2,1.628989
1371,3,1.629005
1372,4,1.629007
1373,5,1.628967
1374,6,1.628992
1375,7,1.628912
1376,0,1.628981
1377,1,1.629009
1378,2,1.628988
1379,3,1.629030
1380,4,1.628969
1381,5,1.628953
1382,6,1.628959
1383,7,1.628935
1384,0,1.628978
1385,1,1.629072
1386,2,1.629021
1387,3,1.629015
1388,4,1.628965
1389,5,1.628975
1390,6,1.628957
1391,7,1.628907
1392,0,1.629022
1393,1,1.629013
1394,2,1.628982
1395,3,1.629000
1396,4,1.628998
1397,5,1.628991
1398,6,1.628967
1399,7,1.628939
1400,0,1.629046
1401,1,1.629071
1402,2,1.629008
1403,3,1.628985
1404,4,1.628941
1405,5,1.628951
1406,6,1.628937
1407,7,1.628913
1408,0,1.628978
1409,1,1.629016
1410,2,1.629014
1411,3,1.628957
1412,4,1.628984
1413,5,1.628957
1414,6,1.629007
1415,7,1.628963
1416,0,1.629015
1417,1,1.629016
1418,2,1.628939
1419,3,1.628983
1420,4,1.629005
1421,5,1.628993
1422,6,1.628978
1423,7,1.628930
1424,0,1.628984
1425,1,1.629034
1426,2,1.629009
1427,3,1.628999
1428,4,1.629007
1429,5,1.629003
1430,6,1.628962
1431,7,1.628920
1432,0,1.628978
1433,1,1.628987
1434,2,1.629016
1435,3,1.629012
1436,4,1.628966
1437,5,1.628990
1438,6,1.628968
1439,7,1.628963
1440,0,1.629003
1441,1,1.629044
1442,2,1.629031
1443,3,1.629041
1444,4,1.629001
1445,5,1.628977
1446,6,1.628960
1447,7,1.628921
1448,0,1.629018
1449,1,1.629024
1450,2,1.629020
1451,3,1.629012
1452,4,1.628972
1453,5,1.628950
1454,6,1.629003
1455,7,1.628966
1456,0,1.629023
1457,1,1.629033
1458,2,1.628981
1459,3,1.628940
1460,4,1.628990
1461,5,1.628980
1462,6,1.628949
1463,7,1.628921
1464,0,1.629006
1465,1,1.628984
1466,2,1.628963
1467,3,1.629001
1468,4,1.629013
1469,5,1.629027
1470,6,1.629027
1471,7,1.628965
1472,0,1.628933
1473,1,1.628981
1474,2,1.628955
1475,3,1.628978
1476,4,1.629005
1477,5,1.628966
1478,6,1.628987
1479,7,1.628940
1480,0,1.628972
1481,1,1.629035
1482,2,1.629058
1483,3,1.629040
1484,4,1.628981
1485,5,1.628960
1486,6,1.628962
1487,7,1.628902
1488,0,1.629011
1489,1,1.629017
1490,2,1.629017
1491,3,1.628980
1492,4,1.629008
1493,5,1.628934
1494,6,1.629034
1495,7,1.628921
1496,0,1.629027
1497,1,1.629072
