indice,canal,tensao
25934,6,1.629626
25935,7,1.629616
25936,0,1.629633
25937,1,1.629704
25938,2,1.629690
25939,3,1.629668
25940,4,1.629675
25941,5,1.629674
25942,6,1.629680
25943,7,1.629659
25944,0,1.629689
25945,1,1.629738
25946,2,1.629683
25947,3,1.629720
25948,4,1.629650
25949,5,1.629656
25950,6,1.629610
25951,7,1.629646
25952,0,1.629697
25953,1,1.629701
25954,2,1.629679
25955,3,1.629667
25956,4,1.629689
25957,5,1.629652
25958,6,1.629684
25959,7,1.629655
25960,0,1.629704
25961,1,1.629709
25962,2,1.629686
25963,3,1.629677
25964,4,1.629667
25965,5,1.629655
25966,6,1.629660
25967,7,1.629596
25968,0,1.629677
25969,1,1.629695
25970,2,1.629698
25971,3,1.629696
25972,4,1.629720
25973,5,1.629698
25974,6,1.629665
25975,7,1.629615
25976,0,1.629666
25977,1,1.629676
25978,2,1.629660
25979,3,1.629674
25980,4,1.629646
25981,5,1.629691
25982,6,1.629665
25983,7,1.629630
25984,0,1.629661
25985,1,1.629716
25986,2,1.629707
25987,3,1.629741
25988,4,1.629659
25989,5,1.629656
25990,6,1.629632
25991,7,1.629575
25992,0,1.629670
25993,1,1.629695
25994,2,1.629667
25995,3,1.629708
25996,4,1.629667
25997,5,1.629667
25998,6,1.629660
25999,7,1.629646
26000,0,1.629708
26001,1,1.629709
26002,2,1.629702
26003,3,1.629708
26004,4,1.629648
26005,5,1.629655
26006,6,1.629637
26007,7,1.629630
26008,0,1.629688
26009,1,1.629682
26010,2,1.629679
26011,3,1.629692
26012,4,1.629680
26013,5,1.629679
26014,6,1.629710
26015,7,1.629618
26016,0,1.629688
26017,1,1.629675
26018,2,1.629682
26019,3,1.629667
26020,4,1.629665
26021,5,1.629658
26022,6,1.629652
26023,7,1.629637
26024,0,1.629691
26025,1,1.629673
26026,2,1.629689
26027,3,1.629705
26028,4,1.629671
26029,5,1.629666
26030,6,1.629633
26031,7,1.629639
26032,0,1.629629
26033,1,1.629693
26034,2,1.629692
26035,3,1.629685
26036,4,1.629645
26037,5,1.629711
26038,6,1.629660
26039,7,1.629614
26040,0,1.629689
26041,1,1.629722
26042,2,1.629743
26043,3,1.629759
26044,4,1.629659
26045,5,1.629659
26046,6,1.629644
26047,7,1.629589
26048,0,1.629676
26049,1,1.629708
26050,2,1.629704
26051,3,1.629674
26052,4,1.629682
26053,5,1.629637
26054,6,1.629704
26055,7,1.629651
26056,0,1.629723
26057,1,1.629735
26058,2,1.629710
26059,3,1.629619
26060,4,1.629665
26061,5,1.629642
26062,6,1.629668
26063,7,1.629598
26064,0,1.629723
26065,1,1.629688
26066,2,1.629713
26067,3,1.629704
26068,4,1.629714
26069,5,1.629685
26070,6,1.629697
26071,7,1.629633
26072,0,1.629657
26073,1,1.629673
26074,2,1.629645
26075,3,1.629643
26076,4,1.629644
26077,5,1.629672
26078,6,1.629661
26079,7,1.629658
26080,0,1.629683
26081,1,1.629709
26082,2,1.629729
26083,3,1.629728
26084,4,1.629686
26085,5,1.629701
26086,6,1.629630
26087,7,1.629592
26088,0,1.629661
26089,1,1.629661
26090,2,1.629714
26091,3,1.629674
26092,4,1.629659
26093,5,1.629693
26094,6,1.629662
26095,7,1.629632
26096,0,1.629710
26097,1,1.629726
26098,2,1.629718
26099,3,1.629683
26100,4,1.629642
26101,5,1.629621
26102,6,1.629653
26103,7,1.629657
26104,0,1.629694
26105,1,1.629676
26106,2,1.629707
26107,3,1.629672
26108,4,1.629690
26109,5,1.629672
26110,6,1.629675
26111,7,1.629654
26112,0,1.629674
26113,1,1.629691
26114,2,1.629681
26115,3,1.629658
26116,4,1.629645
26117,5,1.629674
26118,6,1.629649
26119,7,1.629616
26120,0,1.629689
26121,1,1.629705
26122,2,1.629711
26123,3,1.629736
26124,4,1.629661
26125,5,1.629668
26126,6,1.629650
26127,7,1.629608
26128,0,1.629700
26129,1,1.629699
26130,2,1.629685
26131,3,1.629669
26132,4,1.629673
26133,5,1.629645
26134,6,1.629664
26135,7,1.629608
26136,0,1.629676
26137,1,1.629741
26138,2,1.629688
26139,3,1.629698
26140,4,1.629645
26141,5,1.629660
26142,6,1.629671
26143,7,1.629611
26144,0,1.629668
26145,1,1.629714
26146,2,1.629694
26147,3,1.629686
26148,4,1.629662
26149,5,1.629661
26150,6,1.629665
26151,7,1.629653
26152,0,1.629698
26153,1,1.629714
26154,2,1.629632
26155,3,1.629664
26156,4,1.629667
26157,5,1.629651
26158,6,1.629652
26159,7,1.629625
26160,0,1.629710
26161,1,1.629694
26162,2,1.629698
26163,3,1.629682
26164,4,1.629646
26165,5,1.629718
26166,6,1.629672
26167,7,1.629636
26168,0,1.629714
26169,1,1.629695
26170,2,1.629679
26171,3,1.629643
26172,4,1.629641
26173,5,1.629681
26174,6,1.629656
26175,7,1.629649
26176,0,1.629696
26177,1,1.629708
26178,2,1.629686
26179,3,1.629696
26180,4,1.629686
26181,5,1.629698
26182,6,1.629634
26183,7,1.629618
26184,0,1.629676
26185,1,1.629688
26186,2,1.629701
26187,3,1.629674
26188,4,1.629641
26189,5,1.629676
26190,6,1.629677
26191,7,1.629634
26192,0,1.629713
26193,1,1.629735
26194,2,1.629740
26195,3,1.629701
26196,4,1.629716
26197,5,1.629658
26198,6,1.629617
26199,7,1.629577
26200,0,1.629688
26201,1,1.629691
26202,2,1.629723
26203,3,1.629699
26204,4,1.629641
26205,5,1.629646
26206,6,1.629642
26207,7,1.629660
26208,0,1.629709
26209,1,1.629679
26210,2,1.629725
26211,3,1.629661
26212,4,1.629637
26213,5,1.629663
26214,6,1.629632
26215,7,1.629606
26216,0,1.629685
26217,1,1.629692
26218,2,1.629720
26219,3,1.629648
26220,4,1.629681
26221,5,1.629707
26222,6,1.629680
26223,7,1.629636
26224,0,1.629704
26225,1,1.629692
26226,2,1.629670
26227,3,1.629618
26228,4,1.629655
26229,5,1.629660
26230,6,1.629652
26231,7,1.629573
26232,0,1.629698
26233,1,1.629702
26234,2,1.629681
26235,3,1.629721
26236,4,1.629694
26237,5,1.629646
26238,6,1.629636
26239,7,1.629649
26240,0,1.629624
26241,1,1.629708
26242,2,1.629673
26243,3,1.629729
26244,4,1.629640
26245,5,1.629673
26246,6,1.629688
26247,7,1.629636
26248,0,1.629727
26249,1,1.629718
26250,2,1.629708
26251,3,1.629648
26252,4,1.629692
26253,5,1.629625
26254,6,1.629633
26255,7,1.629627
26256,0,1.629702
26257,1,1.629674
26258,2,1.629671
26259,3,1.629686
26260,4,1.629674
26261,5,1.629698
26262,6,1.629693
26263,7,1.629618
26264,0,1.629688
26265,1,1.629690
26266,2,1.629647
26267,3,1.629627
26268,4,1.629641
26269,5,1.629648
26270,6,1.629654
26271,7,1.629636
26272,0,1.629711
26273,1,1.629667
26274,2,1.629663
26275,3,1.629681
26276,4,1.629703
26277,5,1.629706
26278,6,1.629667
26279,7,1.629603
26280,0,1.629682
26281,1,1.629682
26282,2,1.629641
26283,3,1.629671
26284,4,1.629640
26285,5,1.629671
26286,6,1.629664
26287,7,1.629624
26288,0,1.629665
26289,1,1.629725
26290,2,1.629699
26291,3,1.629692
26292,4,1.629661
26293,5,1.629682
26294,6,1.629643
26295,7,1.629592
26296,0,1.629664
26297,1,1.629691
26298,2,1.629660
26299,3,1.629676
26300,4,1.629671
26301,5,1.629620
26302,6,1.629655
26303,7,1.629652
26304,0,1.629693
26305,1,1.629713
26306,2,1.629685
26307,3,1.629681
26308,4,1.629670
26309,5,1.629629
26310,6,1.629615
26311,7,1.629621
26312,0,1.629658
26313,1,1.629707
26314,2,1.629710
26315,3,1.629669
26316,4,1.629663
26317,5,1.629671
26318,6,1.629674
26319,7,1.629651
26320,0,1.629682
26321,1,1.629670
26322,2,1.629664
26323,3,1.629753
26324,4,1.629623
26325,5,1.629644
26326,6,1.629699
26327,7,1.629632
26328,0,1.629659
26329,1,1.629661
26330,2,1.629709
26331,3,1.629676
26332,4,1.629679
26333,5,1.629658
26334,6,1.629638
26335,7,1.629604
26336,0,1.629658
26337,1,1.629685
26338,2,1.629673
26339,3,1.629690
26340,4,1.629668
26341,5,1.629642
26342,6,1.629654
26343,7,1.629614
26344,0,1.629646
26345,1,1.629733
26346,2,1.629701
26347,3,1.629700
26348,4,1.629700
26349,5,1.629645
26350,6,1.629651
26351,7,1.629612
26352,0,1.629669
26353,1,1.629693
26354,2,1.629695
26355,3,1.629678
26356,4,1.629662
26357,5,1.629665
26358,6,1.629632
26359,7,1.629642
26360,0,1.629699
26361,1,1.629684
26362,2,1.629700
26363,3,1.629704
26364,4,1.629623
26365,5,1.629640
26366,6,1.629645
26367,7,1.629619
26368,0,1.629682
26369,1,1.629705
26370,2,1.629708
26371,3,1.629646
26372,4,1.629681
26373,5,1.629708
26374,6,1.629693
26375,7,1.629656
26376,0,1.629718
26377,1,1.629702
26378,2,1.629645
26379,3,1.629637
26380,4,1.629666
26381,5,1.629632
26382,6,1.629657
26383,7,1.629625
26384,0,1.629646
26385,1,1.629696
26386,2,1.629716
26387,3,1.629701
26388,4,1.629675
26389,5,1.629646
26390,6,1.629680
26391,7,1.629620
26392,0,1.629646
26393,1,1.629689
26394,2,1.629663
26395,3,1.629651
26396,4,1.629643
26397,5,1.629688
26398,6,1.629685
26399,7,1.629609
26400,0,1.629670
26401,1,1.629708
26402,2,1.629725
26403,3,1.629758
26404,4,1.629660
26405,5,1.629663
26406,6,1.629614
26407,7,1.629620
26408,0,1.629695
26409,1,1.629728
26410,2,1.629705
26411,3,1.629676
26412,4,1.629678
26413,5,1.629668
26414,6,1.629654
26415,7,1.629649
26416,0,1.629708
26417,1,1.629687
26418,2,1.629661
26419,3,1.629654
26420,4,1.629634
26421,5,1.629659
26422,6,1.629649
26423,7,1.629602
26424,0,1.629678
26425,1,1.629677
26426,2,1.629678
26427,3,1.629658
26428,4,1.629693
26429,5,1.629684
26430,6,1.629686
26431,7,1.629648
26432,0,1.629671
26433,1,1.629683
26434,2,1.629678
26435,3,1.629681
26436,4,1.629662
26437,5,1.629654
26438,6,1.629621
26439,7,1.629646
26440,0,1.629653
26441,1,1.629712
26442,2,1.629719
26443,3,1.629733
26444,4,1.629652
26445,5,1.629670
26446,6,1.629667
26447,7,1.629606
26448,0,1.629652
26449,1,1.629684
26450,2,1.629668
26451,3,1.629675
26452,4,1.629690
26453,5,1.629661
26454,6,1.629645
26455,7,1.629626
26456,0,1.629727
26457,1,1.629732
26458,2,1.629732
26459,3,1.629696
26460,4,1.629685
26461,5,1.629639
26462,6,1.629633
26463,7,1.629609
26464,0,1.629657
26465,1,1.629679
26466,2,1.629721
26467,3,1.629636
26468,4,1.629649
26469,5,1.629698
26470,6,1.629683
26471,7,1.629624
26472,0,1.629681
26473,1,1.629674
26474,2,1.629642
26475,3,1.629640
26476,4,1.629678
26477,5,1.629668
26478,6,1.629671
26479,7,1.629621
26480,0,1.629667
26481,1,1.629688
26482,2,1.629711
26483,3,1.629718
26484,4,1.629668
26485,5,1.629690
26486,6,1.629626
26487,7,1.629594
26488,0,1.629679
26489,1,1.629676
26490,2,1.629696
26491,3,1.629681
26492,4,1.629680
26493,5,1.629677
26494,6,1.629647
26495,7,1.629610
26496,0,1.629642
26497,1,1.629733
26498,2,1.629674
26499,3,1.629688
26500,4,1.629678
26501,5,1.629644
26502,6,1.629640
26503,7,1.629619
26504,0,1.629670
26505,1,1.629702
26506,2,1.629688
26507,3,1.629704
26508,4,1.629705
26509,5,1.629690
26510,6,1.629624
26511,7,1.629642
26512,0,1.629725
26513,1,1.629733
26514,2,1.629714
26515,3,1.629660
26516,4,1.629672
26517,5,1.629649
26518,6,1.629647
26519,7,1.629615
26520,0,1.629685
26521,1,1.629701
26522,2,1.629736
26523,3,1.629721
26524,4,1.629649
26525,5,1.629730
26526,6,1.629655
26527,7,1.629610
26528,0,1.629661
26529,1,1.629674
26530,2,1.629651
26531,3,1.629644
26532,4,1.629676
26533,5,1.629674
26534,6,1.629657
26535,7,1.629620
26536,0,1.629675
26537,1,1.629683
26538,2,1.629695
26539,3,1.629693
26540,4,1.629682
26541,5,1.629663
26542,6,1.629657
26543,7,1.629604
26544,0,1.629666
26545,1,1.629628
26546,2,1.629701
26547,3,1.629679
26548,4,1.629680
26549,5,1.629685
26550,6,1.629672
26551,7,1.629629
26552,0,1.629682
26553,1,1.629688
26554,2,1.629701
26555,3,1.629673
26556,4,1.629677
26557,5,1.629652
26558,6,1.629635
26559,7,1.629606
26560,0,1.629673
26561,1,1.629684
26562,2,1.629698
26563,3,1.629706
26564,4,1.629667
26565,5,1.629645
26566,6,1.629661
26567,7,1.629648
26568,0,1.629673
26569,1,1.629707
26570,2,1.629698
26571,3,1.629651
26572,4,1.629639
26573,5,1.629703
26574,6,1.629655
26575,7,1.629625
26576,0,1.629666
26577,1,1.629670
26578,2,1.629714
26579,3,1.629692
26580,4,1.629710
26581,5,1.629673
26582,6,1.629636
26583,7,1.629675
26584,0,1.629694
26585,1,1.629692
26586,2,1.629678
26587,3,1.629640
26588,4,1.629663
26589,5,1.629658
26590,6,1.629657
26591,7,1.629632
26592,0,1.629699
26593,1,1.629658
26594,2,1.629726
26595,3,1.629691
26596,4,1.629683
26597,5,1.629637
26598,6,1.629668
26599,7,1.629606
26600,0,1.629655
26601,1,1.629716
26602,2,1.629691
26603,3,1.629682
26604,4,1.629651
26605,5,1.629655
26606,6,1.629636
26607,7,1.629619
26608,0,1.629749
26609,1,1.629711
26610,2,1.629690
26611,3,1.629691
26612,4,1.629675
26613,5,1.629663
26614,6,1.629601
26615,7,1.629650
26616,0,1.629696
26617,1,1.629709
26618,2,1.629665
26619,3,1.629663
26620,4,1.629671
26621,5,1.629655
26622,6,1.629677
26623,7,1.629649
26624,0,1.629679
26625,1,1.629700
26626,2,1.629720
26627,3,1.629657
26628,4,1.629649
26629,5,1.629617
26630,6,1.629664
26631,7,1.629618
26632,0,1.629690
26633,1,1.629667
26634,2,1.629687
26635,3,1.629689
26636,4,1.629707
26637,5,1.629696
26638,6,1.629684
26639,7,1.629643
26640,0,1.629671
26641,1,1.629685
26642,2,1.629652
26643,3,1.629708
26644,4,1.629623
26645,5,1.629659
26646,6,1.629633
26647,7,1.629633
26648,0,1.629679
26649,1,1.629726
26650,2,1.629722
26651,3,1.629702
26652,4,1.629688
26653,5,1.629696
26654,6,1.629646
26655,7,1.629624
26656,0,1.629664
26657,1,1.629695
26658,2,1.629694
26659,3,1.629674
26660,4,1.629676
26661,5,1.629639
26662,6,1.629660
26663,7,1.629650
26664,0,1.629708
26665,1,1.629750
26666,2,1.629710
26667,3,1.629664
26668,4,1.629624
26669,5,1.629657
26670,6,1.629641
26671,7,1.629596
26672,0,1.629698
26673,1,1.629704
26674,2,1.629707
26675,3,1.629655
26676,4,1.629661
26677,5,1.629713
26678,6,1.629664
26679,7,1.629640
26680,0,1.629676
26681,1,1.629663
26682,2,1.629684
26683,3,1.629661
26684,4,1.629667
26685,5,1.629671
26686,6,1.629677
26687,7,1.629635
26688,0,1.629673
26689,1,1.629705
26690,2,1.629709
26691,3,1.629694
26692,4,1.629689
26693,5,1.629664
26694,6,1.629646
26695,7,1.629651
26696,0,1.629674
26697,1,1.629655
26698,2,1.629695
26699,3,1.629688
26700,4,1.629701
26701,5,1.629648
26702,6,1.629655
26703,7,1.629627
26704,0,1.629698
26705,1,1.629716
26706,2,1.629690
26707,3,1.629672
26708,4,1.629692
26709,5,1.629664
26710,6,1.629587
26711,7,1.629586
26712,0,1.629661
26713,1,1.629676
26714,2,1.629679
26715,3,1.629694
26716,4,1.629691
26717,5,1.629670
26718,6,1.629664
26719,7,1.629623
26720,0,1.629711
26721,1,1.629729
26722,2,1.629682
26723,3,1.629692
26724,4,1.629595
26725,5,1.629653
26726,6,1.629628
26727,7,1.629626
26728,0,1.629695
26729,1,1.629679
26730,2,1.629670
26731,3,1.629664
26732,4,1.629652
26733,5,1.629691
26734,6,1.629663
26735,7,1.629605
26736,0,1.629660
26737,1,1.629679
26738,2,1.629673
26739,3,1.629667
26740,4,1.629655
26741,5,1.629657
26742,6,1.629673
26743,7,1.629613
26744,0,1.629685
26745,1,1.629688
26746,2,1.629685
26747,3,1.629679
26748,4,1.629684
26749,5,1.629667
26750,6,1.629630
26751,7,1.629612
26752,0,1.629657
26753,1,1.629676
26754,2,1.629651
26755,3,1.629679
26756,4,1.629656
26757,5,1.629642
26758,6,1.629651
26759,7,1.629629
26760,0,1.629698
26761,1,1.629719
26762,2,1.629745
26763,3,1.629741
26764,4,1.629661
26765,5,1.629627
26766,6,1.629630
26767,7,1.629612
26768,0,1.629677
26769,1,1.629685
26770,2,1.629677
26771,3,1.629676
26772,4,1.629660
26773,5,1.629660
26774,6,1.629697
26775,7,1.629644
26776,0,1.629689
26777,1,1.629687
26778,2,1.629674
26779,3,1.629644
26780,4,1.629632
26781,5,1.629650
26782,6,1.629682
26783,7,1.629593
26784,0,1.629671
26785,1,1.629705
26786,2,1.629677
26787,3,1.629675
26788,4,1.629708
26789,5,1.629700
26790,6,1.629666
26791,7,1.629596
26792,0,1.629669
26793,1,1.629667
26794,2,1.629652
26795,3,1.629665
26796,4,1.629709
26797,5,1.629653
26798,6,1.629667
26799,7,1.629625
26800,0,1.629669
26801,1,1.629685
26802,2,1.629723
26803,3,1.629735
26804,4,1.629665
26805,5,1.629663
26806,6,1.629643
26807,7,1.629612
26808,0,1.629663
26809,1,1.629667
26810,2,1.629671
26811,3,1.629651
26812,4,1.629664
26813,5,1.629648
26814,6,1.629670
26815,7,1.629623
26816,0,1.629663
26817,1,1.629697
26818,2,1.629703
26819,3,1.629668
26820,4,1.629665
26821,5,1.629637
26822,6,1.629622
26823,7,1.629610
26824,0,1.629680
26825,1,1.629696
26826,2,1.629690
26827,3,1.629683
26828,4,1.629655
26829,5,1.629683
26830,6,1.629659
26831,7,1.629654
26832,0,1.629708
26833,1,1.629713
26834,2,1.629668
26835,3,1.629647
26836,4,1.629648
26837,5,1.629645
26838,6,1.629669
26839,7,1.629650
26840,0,1.629680
26841,1,1.629694
26842,2,1.629720
26843,3,1.629717
26844,4,1.629701
26845,5,1.629714
26846,6,1.629692
26847,7,1.629641
26848,0,1.629667
26849,1,1.629655
26850,2,1.629660
26851,3,1.629702
26852,4,1.629675
26853,5,1.629678
26854,6,1.629658
26855,7,1.629591
26856,0,1.629697
26857,1,1.629689
26858,2,1.629712
26859,3,1.629691
26860,4,1.629682
26861,5,1.629676
26862,6,1.629590
26863,7,1.629611
26864,0,1.629661
26865,1,1.629713
26866,2,1.629686
26867,3,1.629717
26868,4,1.629660
26869,5,1.629641
26870,6,1.629646
26871,7,1.629657
26872,0,1.629699
26873,1,1.629720
26874,2,1.629708
26875,3,1.629673
26876,4,1.629684
26877,5,1.629596
26878,6,1.629688
26879,7,1.629595
26880,0,1.629673
26881,1,1.629686
26882,2,1.629711
26883,3,1.629733
26884,4,1.629659
26885,5,1.629673
26886,6,1.629676
26887,7,1.629624
26888,0,1.629710
26889,1,1.629675
26890,2,1.629675
26891,3,1.629667
26892,4,1.629679
26893,5,1.629635
26894,6,1.629648
26895,7,1.629603
26896,0,1.629682
26897,1,1.629680
26898,2,1.629698
26899,3,1.629705
26900,4,1.629680
26901,5,1.629661
26902,6,1.629679
26903,7,1.629640
26904,0,1.629641
26905,1,1.629666
26906,2,1.629676
26907,3,1.629668
26908,4,1.629674
26909,5,1.629680
26910,6,1.629629
26911,7,1.629626
26912,0,1.629696
26913,1,1.629739
26914,2,1.629730
26915,3,1.629709
26916,4,1.629668
26917,5,1.629604
26918,6,1.629623
26919,7,1.629601
26920,0,1.629707
26921,1,1.629702
26922,2,1.629707
26923,3,1.629694
26924,4,1.629638
26925,5,1.629643
26926,6,1.629654
26927,7,1.629623
26928,0,1.629717
26929,1,1.629702
26930,2,1.629661
26931,3,1.629664
26932,4,1.629620
26933,5,1.629655
26934,6,1.629654
26935,7,1.629630
26936,0,1.629680
26937,1,1.629659
26938,2,1.629676
26939,3,1.629685
26940,4,1.629660
26941,5,1.629683
26942,6,1.629707
26943,7,1.629640
26944,0,1.629668
26945,1,1.629675
26946,2,1.629665
26947,3,1.629650
26948,4,1.629677
26949,5,1.629660
26950,6,1.629636
26951,7,1.629620
26952,0,1.629679
26953,1,1.629663
26954,2,1.629711
26955,3,1.629695
26956,4,1.629699
26957,5,1.629677
26958,6,1.629649
26959,7,1.629611
26960,0,1.629664
26961,1,1.629636
26962,2,1.629735
26963,3,1.629746
26964,4,1.629658
26965,5,1.629658
26966,6,1.629639
26967,7,1.629605
26968,0,1.629695
26969,1,1.629730
26970,2,1.629685
26971,3,1.629665
26972,4,1.629667
26973,5,1.629663
26974,6,1.629629
26975,7,1.629604
26976,0,1.629637
26977,1,1.629672
26978,2,1.629690
26979,3,1.629669
26980,4,1.629704
26981,5,1.629669
26982,6,1.629695
26983,7,1.629672
26984,0,1.629716
26985,1,1.629716
26986,2,1.629678
26987,3,1.629704
26988,4,1.629655
26989,5,1.629643
26990,6,1.629621
26991,7,1.629635
26992,0,1.629677
26993,1,1.629713
26994,2,1.629713
26995,3,1.629674
26996,4,1.629673
26997,5,1.629725
26998,6,1.629671
26999,7,1.629637
27000,0,1.629672
27001,1,1.629693
27002,2,1.629665
27003,3,1.629707
27004,4,1.629633
27005,5,1.629654
27006,6,1.629674
27007,7,1.629621
27008,0,1.629652
27009,1,1.629722
27010,2,1.629720
27011,3,1.629714
27012,4,1.629677
27013,5,1.629679
27014,6,1.629665
27015,7,1.629609
27016,0,1.629648
27017,1,1.629670
27018,2,1.629675
27019,3,1.629702
27020,4,1.629652
27021,5,1.629660
27022,6,1.629653
27023,7,1.629656
27024,0,1.629708
27025,1,1.629736
27026,2,1.629701
27027,3,1.629682
27028,4,1.629657
27029,5,1.629619
27030,6,1.629615
27031,7,1.629635
27032,0,1.629692
27033,1,1.629700
27034,2,1.629674
27035,3,1.629684
27036,4,1.629665
27037,5,1.629668
27038,6,1.629674
27039,7,1.629623
27040,0,1.629710
27041,1,1.629660
27042,2,1.629700
27043,3,1.629670
27044,4,1.629642
27045,5,1.629664
27046,6,1.629622
27047,7,1.629622
27048,0,1.629708
27049,1,1.629682
27050,2,1.629683
27051,3,1.629700
27052,4,1.629670
27053,5,1.629677
27054,6,1.629655
27055,7,1.629637
27056,0,1.629717
27057,1,1.629680
27058,2,1.629661
27059,3,1.629671
27060,4,1.629669
27061,5,1.629660
27062,6,1.629659
27063,7,1.629614
27064,0,1.629736
27065,1,1.629742
27066,2,1.629695
27067,3,1.629684
27068,4,1.629697
27069,5,1.629667
27070,6,1.629646
27071,7,1.629568
27072,0,1.629669
27073,1,1.629714
27074,2,1.629693
27075,3,1.629660
27076,4,1.629653
27077,5,1.629677
27078,6,1.629689
27079,7,1.629622
27080,0,1.629706
27081,1,1.629711
27082,2,1.629717
27083,3,1.629719
27084,4,1.629648
27085,5,1.629653
27086,6,1.629678
27087,7,1.629627
27088,0,1.629731
27089,1,1.629695
27090,2,1.629733
27091,3,1.629671
27092,4,1.629692
27093,5,1.629698
27094,6,1.629676
27095,7,1.629635
27096,0,1.629696
27097,1,1.629686
27098,2,1.629634
27099,3,1.629622
27100,4,1.629653
27101,5,1.629651
27102,6,1.629645
27103,7,1.629637
27104,0,1.629676
27105,1,1.629726
27106,2,1.629696
27107,3,1.629687
27108,4,1.629726
27109,5,1.629688
27110,6,1.629658
27111,7,1.629614
27112,0,1.629654
27113,1,1.629651
27114,2,1.629717
27115,3,1.629683
27116,4,1.629694
27117,5,1.629657
27118,6,1.629646
27119,7,1.629650
27120,0,1.629713
27121,1,1.629713
27122,2,1.629753
27123,3,1.629739
27124,4,1.629679
27125,5,1.629670
27126,6,1.629664
27127,7,1.629607
27128,0,1.629674
27129,1,1.629683
27130,2,1.629690
27131,3,1.629683
27132,4,1.629705
27133,5,1.629668
27134,6,1.629663
27135,7,1.629649
27136,0,1.629722
27137,1,1.629722
27138,2,1.629685
27139,3,1.629678
27140,4,1.629665
27141,5,1.629661
27142,6,1.629670
27143,7,1.629635
27144,0,1.629667
27145,1,1.629704
27146,2,1.629697
27147,3,1.629713
27148,4,1.629694
27149,5,1.629724
27150,6,1.629666
27151,7,1.629651
27152,0,1.629682
27153,1,1.629685
27154,2,1.629673
27155,3,1.629661
27156,4,1.629663
27157,5,1.629678
27158,6,1.629651
27159,7,1.629642
27160,0,1.629639
27161,1,1.629689
27162,2,1.629723
27163,3,1.629722
27164,4,1.629685
27165,5,1.629680
27166,6,1.629642
27167,7,1.629599
27168,0,1.629664
27169,1,1.629662
27170,2,1.629675
27171,3,1.629692
27172,4,1.629668
27173,5,1.629674
27174,6,1.629674
27175,7,1.629630
27176,0,1.629693
27177,1,1.629722
27178,2,1.629699
27179,3,1.629673
27180,4,1.629652
27181,5,1.629620
27182,6,1.629661
27183,7,1.629589
27184,0,1.629709
27185,1,1.629682
27186,2,1.629710
27187,3,1.629658
27188,4,1.629651
27189,5,1.629708
27190,6,1.629705
27191,7,1.629647
27192,0,1.629707
27193,1,1.629701
27194,2,1.629732
27195,3,1.629634
27196,4,1.629645
27197,5,1.629687
27198,6,1.629688
27199,7,1.629592
27200,0,1.629667
27201,1,1.629692
27202,2,1.629729
27203,3,1.629742
27204,4,1.629618
27205,5,1.629671
27206,6,1.629652
27207,7,1.629635
27208,0,1.629646
27209,1,1.629711
27210,2,1.629667
27211,3,1.629693
27212,4,1.629694
27213,5,1.629643
27214,6,1.629617
27215,7,1.629642
27216,0,1.629716
27217,1,1.629671
27218,2,1.629712
27219,3,1.629708
27220,4,1.629675
27221,5,1.629698
27222,6,1.629634
27223,7,1.629603
27224,0,1.629676
27225,1,1.629665
27226,2,1.629690
27227,3,1.629644
27228,4,1.629692
27229,5,1.629646
27230,6,1.629680
27231,7,1.629671
27232,0,1.629730
27233,1,1.629685
27234,2,1.629711
27235,3,1.629711
27236,4,1.629653
27237,5,1.629619
27238,6,1.629668
27239,7,1.629649
27240,0,1.629719
27241,1,1.629673
27242,2,1.629698
27243,3,1.629713
27244,4,1.629671
27245,5,1.629686
27246,6,1.629662
27247,7,1.629658
27248,0,1.629691
27249,1,1.629689
27250,2,1.629689
27251,3,1.629686
27252,4,1.629676
27253,5,1.629642
27254,6,1.629611
27255,7,1.629637
27256,0,1.629704
27257,1,1.629665
27258,2,1.629725
27259,3,1.629662
27260,4,1.629674
27261,5,1.629670
27262,6,1.629651
27263,7,1.629577
27264,0,1.629677
27265,1,1.629667
27266,2,1.629683
27267,3,1.629682
27268,4,1.629652
27269,5,1.629682
27270,6,1.629663
27271,7,1.629615
27272,0,1.629699
27273,1,1.629757
27274,2,1.629722
27275,3,1.629694
27276,4,1.629680
27277,5,1.629654
27278,6,1.629621
27279,7,1.629584
27280,0,1.629702
27281,1,1.629729
27282,2,1.629702
27283,3,1.629711
27284,4,1.629650
27285,5,1.629664
27286,6,1.629660
27287,7,1.629680
27288,0,1.629720
27289,1,1.629694
27290,2,1.629699
27291,3,1.629680
27292,4,1.629637
27293,5,1.629629
27294,6,1.629630
27295,7,1.629617
27296,0,1.629707
27297,1,1.629690
27298,2,1.629692
27299,3,1.629699
27300,4,1.629685
27301,5,1.629677
27302,6,1.629654
27303,7,1.629633
27304,0,1.629690
27305,1,1.629674
27306,2,1.629686
27307,3,1.629658
27308,4,1.629693
27309,5,1.629668
27310,6,1.629648
27311,7,1.629595
27312,0,1.629657
27313,1,1.629695
27314,2,1.629695
27315,3,1.629682
27316,4,1.629702
27317,5,1.629658
27318,6,1.629669
27319,7,1.629599
27320,0,1.629658
27321,1,1.629667
27322,2,1.629689
27323,3,1.629733
27324,4,1.629646
27325,5,1.629640
27326,6,1.629665
27327,7,1.629644
27328,0,1.629703
27329,1,1.629735
27330,2,1.629673
27331,3,1.629685
27332,4,1.629662
