indice,canal,tensao
17227,3,1.629758
17228,4,1.629783
17229,5,1.629762
17230,6,1.629732
17231,7,1.629750
17232,0,1.629833
17233,1,1.629781
17234,2,1.629769
17235,3,1.629750
17236,4,1.629775
17237,5,1.629755
17238,6,1.629765
17239,7,1.629732
17240,0,1.629786
17241,1,1.629808
17242,2,1.629765
17243,3,1.629755
17244,4,1.629765
17245,5,1.629771
17246,6,1.629735
17247,7,1.629763
17248,0,1.629801
17249,1,1.629778
17250,2,1.629766
17251,3,1.629760
17252,4,1.629766
17253,5,1.629754
17254,6,1.629769
17255,7,1.629732
17256,0,1.629794
17257,1,1.629767
17258,2,1.629808
17259,3,1.629778
17260,4,1.629784
17261,5,1.629769
17262,6,1.629776
17263,7,1.629739
17264,0,1.629772
17265,1,1.629758
17266,2,1.629803
17267,3,1.629775
17268,4,1.629784
17269,5,1.629779
17270,6,1.629778
17271,7,1.629743
17272,0,1.629773
17273,1,1.629789
17274,2,1.629788
17275,3,1.629762
17276,4,1.629782
17277,5,1.629769
17278,6,1.629786
17279,7,1.629732
17280,0,1.629756
17281,1,1.629806
17282,2,1.629763
17283,3,1.629764
17284,4,1.629766
17285,5,1.629785
17286,6,1.629744
17287,7,1.629713
17288,0,1.629776
17289,1,1.629780
17290,2,1.629784
17291,3,1.629756
17292,4,1.629784
17293,5,1.629787
17294,6,1.629748
17295,7,1.629679
17296,0,1.629770
17297,1,1.629778
17298,2,1.629778
17299,3,1.629776
17300,4,1.629767
17301,5,1.629778
17302,6,1.629726
17303,7,1.629696
17304,0,1.629769
17305,1,1.629795
17306,2,1.629794
17307,3,1.629786
17308,4,1.629792
17309,5,1.629766
17310,6,1.629733
17311,7,1.629719
17312,0,1.629772
17313,1,1.629786
17314,2,1.629797
17315,3,1.629789
17316,4,1.629786
17317,5,1.629750
17318,6,1.629730
17319,7,1.629703
17320,0,1.629763
17321,1,1.629809
17322,2,1.629787
17323,3,1.629792
17324,4,1.629780
17325,5,1.629735
17326,6,1.629750
17327,7,1.629715
17328,0,1.629763
17329,1,1.629782
17330,2,1.629817
17331,3,1.629794
17332,4,1.629757
17333,5,1.629744
17334,6,1.629744
17335,7,1.629732
17336,0,1.629779
17337,1,1.629813
17338,2,1.629797
17339,3,1.629772
17340,4,1.629745
17341,5,1.629758
17342,6,1.629754
17343,7,1.629741
17344,0,1.629785
17345,1,1.629788
17346,2,1.629778
17347,3,1.629800
17348,4,1.629768
17349,5,1.629753
17350,6,1.629749
17351,7,1.629734
17352,0,1.629776
17353,1,1.629811
17354,2,1.629789
17355,3,1.629760
17356,4,1.629739
17357,5,1.629754
17358,6,1.629775
17359,7,1.629726
17360,0,1.629790
17361,1,1.629809
17362,2,1.629774
17363,3,1.629738
17364,4,1.629772
17365,5,1.629761
17366,6,1.629761
17367,7,1.629718
17368,0,1.629788
17369,1,1.629804
17370,2,1.629785
17371,3,1.629741
17372,4,1.629773
17373,5,1.629738
17374,6,1.629738
17375,7,1.629754
17376,0,1.629817
17377,1,1.629792
17378,2,1.629778
17379,3,1.629779
17380,4,1.629767
17381,5,1.629765
17382,6,1.629751
17383,7,1.629710
17384,0,1.629786
17385,1,1.629791
17386,2,1.629769
17387,3,1.629769
17388,4,1.629761
17389,5,1.629772
17390,6,1.629744
17391,7,1.629749
17392,0,1.629789
17393,1,1.629773
17394,2,1.629795
17395,3,1.629769
17396,4,1.629786
17397,5,1.629750
17398,6,1.629778
17399,7,1.629741
17400,0,1.629765
17401,1,1.629784
17402,2,1.629771
17403,3,1.629776
17404,4,1.629773
17405,5,1.629773
17406,6,1.629788
17407,7,1.629748
17408,0,1.629781
17409,1,1.629780
17410,2,1.629781
17411,3,1.629778
17412,4,1.629769
17413,5,1.629796
17414,6,1.629763
17415,7,1.629725
17416,0,1.629750
17417,1,1.629793
17418,2,1.629779
17419,3,1.629766
17420,4,1.629763
17421,5,1.629779
17422,6,1.629754
17423,7,1.629707
17424,0,1.629754
17425,1,1.629809
17426,2,1.629784
17427,3,1.629779
17428,4,1.629771
17429,5,1.629792
17430,6,1.629748
17431,7,1.629715
17432,0,1.629754
17433,1,1.629797
17434,2,1.629789
17435,3,1.629784
17436,4,1.629800
17437,5,1.629782
17438,6,1.629753
17439,7,1.629692
17440,0,1.629790
17441,1,1.629796
17442,2,1.629768
17443,3,1.629787
17444,4,1.629785
17445,5,1.629754
17446,6,1.629726
17447,7,1.629702
17448,0,1.629798
17449,1,1.629809
17450,2,1.629796
17451,3,1.629804
17452,4,1.629791
17453,5,1.629761
17454,6,1.629750
17455,7,1.629715
17456,0,1.629781
17457,1,1.629813
17458,2,1.629807
17459,3,1.629810
17460,4,1.629788
17461,5,1.629767
17462,6,1.629730
17463,7,1.629699
17464,0,1.629801
17465,1,1.629784
17466,2,1.629817
17467,3,1.629792
17468,4,1.629764
17469,5,1.629744
17470,6,1.629759
17471,7,1.629716
17472,0,1.629781
17473,1,1.629794
17474,2,1.629815
17475,3,1.629791
17476,4,1.629768
17477,5,1.629737
17478,6,1.629755
17479,7,1.629720
17480,0,1.629782
17481,1,1.629807
17482,2,1.629804
17483,3,1.629791
17484,4,1.629762
17485,5,1.629768
17486,6,1.629743
17487,7,1.629735
17488,0,1.629779
17489,1,1.629824
17490,2,1.629801
17491,3,1.629781
17492,4,1.629735
17493,5,1.629755
17494,6,1.629755
17495,7,1.629714
17496,0,1.629785
17497,1,1.629798
17498,2,1.629794
17499,3,1.629773
17500,4,1.629778
17501,5,1.629776
17502,6,1.629762
17503,7,1.629726
17504,0,1.629807
17505,1,1.629817
17506,2,1.629802
17507,3,1.629760
17508,4,1.629779
17509,5,1.629758
17510,6,1.629763
17511,7,1.629733
17512,0,1.629835
17513,1,1.629793
17514,2,1.629794
17515,3,1.629764
17516,4,1.629772
17517,5,1.629770
17518,6,1.629744
17519,7,1.629744
17520,0,1.629794
17521,1,1.629820
17522,2,1.629776
17523,3,1.629783
17524,4,1.629775
17525,5,1.629805
17526,6,1.629741
17527,7,1.629761
17528,0,1.629794
17529,1,1.629796
17530,2,1.629794
17531,3,1.629772
17532,4,1.629798
17533,5,1.629745
17534,6,1.629776
17535,7,1.629738
17536,0,1.629795
17537,1,1.629766
17538,2,1.629812
17539,3,1.629764
17540,4,1.629777
17541,5,1.629767
17542,6,1.629811
17543,7,1.629727
17544,0,1.629779
17545,1,1.629786
17546,2,1.629809
17547,3,1.629767
17548,4,1.629773
17549,5,1.629792
17550,6,1.629782
17551,7,1.629719
17552,0,1.629775
17553,1,1.629778
17554,2,1.629792
17555,3,1.629782
17556,4,1.629787
17557,5,1.629797
17558,6,1.629760
17559,7,1.629733
17560,0,1.629755
17561,1,1.629802
17562,2,1.629790
17563,3,1.629775
17564,4,1.629767
17565,5,1.629782
17566,6,1.629775
17567,7,1.629721
17568,0,1.629781
17569,1,1.629799
17570,2,1.629785
17571,3,1.629766
17572,4,1.629794
17573,5,1.629790
17574,6,1.629776
17575,7,1.629715
17576,0,1.629809
17577,1,1.629797
17578,2,1.629773
17579,3,1.629772
17580,4,1.629817
17581,5,1.629789
17582,6,1.629771
17583,7,1.629717
17584,0,1.629795
17585,1,1.629774
17586,2,1.629811
17587,3,1.629782
17588,4,1.629808
17589,5,1.629780
17590,6,1.629707
17591,7,1.629730
17592,0,1.629756
17593,1,1.629818
17594,2,1.629801
17595,3,1.629817
17596,4,1.629815
17597,5,1.629751
17598,6,1.629750
17599,7,1.629734
17600,0,1.629785
17601,1,1.629816
17602,2,1.629791
17603,3,1.629799
17604,4,1.629789
17605,5,1.629742
17606,6,1.629743
17607,7,1.629728
17608,0,1.629779
17609,1,1.629809
17610,2,1.629799
17611,3,1.629786
17612,4,1.629773
17613,5,1.629756
17614,6,1.629783
17615,7,1.629740
17616,0,1.629778
17617,1,1.629798
17618,2,1.629809
17619,3,1.629796
17620,4,1.629761
17621,5,1.629766
17622,6,1.629747
17623,7,1.629720
17624,0,1.629783
17625,1,1.629820
17626,2,1.629822
17627,3,1.629770
17628,4,1.629757
17629,5,1.629765
17630,6,1.629753
17631,7,1.629739
17632,0,1.629820
17633,1,1.629823
17634,2,1.629804
17635,3,1.629770
17636,4,1.629789
17637,5,1.629792
17638,6,1.629758
17639,7,1.629727
17640,0,1.629804
17641,1,1.629807
17642,2,1.629800
17643,3,1.629760
17644,4,1.629778
17645,5,1.629773
17646,6,1.629739
17647,7,1.629739
17648,0,1.629812
17649,1,1.629822
17650,2,1.629806
17651,3,1.629771
17652,4,1.629770
17653,5,1.629777
17654,6,1.629742
17655,7,1.629750
17656,0,1.629824
17657,1,1.629805
17658,2,1.629763
17659,3,1.629786
17660,4,1.629770
17661,5,1.629766
17662,6,1.629761
17663,7,1.629763
17664,0,1.629769
17665,1,1.629792
17666,2,1.629789
17667,3,1.629786
17668,4,1.629784
17669,5,1.629741
17670,6,1.629767
17671,7,1.629757
17672,0,1.629798
17673,1,1.629765
17674,2,1.629785
17675,3,1.629772
17676,4,1.629793
17677,5,1.629753
17678,6,1.629766
17679,7,1.629759
17680,0,1.629784
17681,1,1.629773
17682,2,1.629786
17683,3,1.629761
17684,4,1.629786
17685,5,1.629770
17686,6,1.629784
17687,7,1.629752
17688,0,1.629777
17689,1,1.629791
17690,2,1.629790
17691,3,1.629780
17692,4,1.629775
17693,5,1.629791
17694,6,1.629766
17695,7,1.629738
17696,0,1.629775
17697,1,1.629794
17698,2,1.629790
17699,3,1.629784
17700,4,1.629780
17701,5,1.629775
17702,6,1.629772
17703,7,1.629730
17704,0,1.629791
17705,1,1.629797
17706,2,1.629809
17707,3,1.629773
17708,4,1.629800
17709,5,1.629796
17710,6,1.629746
17711,7,1.629701
17712,0,1.629773
17713,1,1.629790
17714,2,1.629788
17715,3,1.629760
17716,4,1.629811
17717,5,1.629782
17718,6,1.629770
17719,7,1.629683
17720,0,1.629801
17721,1,1.629811
17722,2,1.629791
17723,3,1.629797
17724,4,1.629775
17725,5,1.629795
17726,6,1.629744
17727,7,1.629718
17728,0,1.629800
17729,1,1.629795
17730,2,1.629790
17731,3,1.629803
17732,4,1.629813
17733,5,1.629760
17734,6,1.629716
17735,7,1.629725
17736,0,1.629809
17737,1,1.629803
17738,2,1.629807
17739,3,1.629816
17740,4,1.629800
17741,5,1.629774
17742,6,1.629765
17743,7,1.629748
17744,0,1.629813
17745,1,1.629806
17746,2,1.629817
17747,3,1.629822
17748,4,1.629782
17749,5,1.629751
17750,6,1.629765
17751,7,1.629723
17752,0,1.629804
17753,1,1.629816
17754,2,1.629820
17755,3,1.629789
17756,4,1.629754
17757,5,1.629755
17758,6,1.629747
17759,7,1.629742
17760,0,1.629812
17761,1,1.629836
17762,2,1.629802
17763,3,1.629776
17764,4,1.629750
17765,5,1.629760
17766,6,1.629745
17767,7,1.629741
17768,0,1.629786
17769,1,1.629809
17770,2,1.629830
17771,3,1.629781
17772,4,1.629764
17773,5,1.629778
17774,6,1.629752
17775,7,1.629732
17776,0,1.629788
17777,1,1.629812
17778,2,1.629786
17779,3,1.629786
17780,4,1.629765
17781,5,1.629763
17782,6,1.629767
17783,7,1.629722
17784,0,1.629816
17785,1,1.629819
17786,2,1.629791
17787,3,1.629764
17788,4,1.629764
17789,5,1.629769
17790,6,1.629745
17791,7,1.629727
17792,0,1.629829
17793,1,1.629815
17794,2,1.629775
17795,3,1.629787
17796,4,1.629788
17797,5,1.629774
17798,6,1.629758
17799,7,1.629736
17800,0,1.629818
17801,1,1.629795
17802,2,1.629775
17803,3,1.629764
17804,4,1.629758
17805,5,1.629770
17806,6,1.629743
17807,7,1.629747
17808,0,1.629806
17809,1,1.629781
17810,2,1.629767
17811,3,1.629768
17812,4,1.629762
17813,5,1.629764
17814,6,1.629766
17815,7,1.629751
17816,0,1.629804
17817,1,1.629771
17818,2,1.629788
17819,3,1.629797
17820,4,1.629781
17821,5,1.629794
17822,6,1.629780
17823,7,1.629741
17824,0,1.629795
17825,1,1.629770
17826,2,1.629789
17827,3,1.629782
17828,4,1.629763
17829,5,1.629794
17830,6,1.629794
17831,7,1.629735
17832,0,1.629778
17833,1,1.629806
17834,2,1.629791
17835,3,1.629775
17836,4,1.629786
17837,5,1.629787
17838,6,1.629781
17839,7,1.629737
17840,0,1.629784
17841,1,1.629797
17842,2,1.629801
17843,3,1.629798
17844,4,1.629784
17845,5,1.629808
17846,6,1.629767
17847,7,1.629696
17848,0,1.629772
17849,1,1.629794
17850,2,1.629794
17851,3,1.629761
17852,4,1.629801
17853,5,1.629804
17854,6,1.629766
17855,7,1.629705
17856,0,1.629786
17857,1,1.629786
17858,2,1.629785
17859,3,1.629785
17860,4,1.629806
17861,5,1.629767
17862,6,1.629734
17863,7,1.629706
17864,0,1.629772
17865,1,1.629812
17866,2,1.629771
17867,3,1.629799
17868,4,1.629811
17869,5,1.629777
17870,6,1.629736
17871,7,1.629729
17872,0,1.629779
17873,1,1.629771
17874,2,1.629822
17875,3,1.629809
17876,4,1.629795
17877,5,1.629749
17878,6,1.629744
17879,7,1.629722
17880,0,1.629792
17881,1,1.629802
17882,2,1.629810
17883,3,1.629823
17884,4,1.629761
17885,5,1.629763
17886,6,1.629733
17887,7,1.629730
17888,0,1.629792
17889,1,1.629791
17890,2,1.629812
17891,3,1.629794
17892,4,1.629763
17893,5,1.629767
17894,6,1.629758
17895,7,1.629731
17896,0,1.629792
17897,1,1.629812
17898,2,1.629801
17899,3,1.629774
17900,4,1.629751
17901,5,1.629756
17902,6,1.629772
17903,7,1.629720
17904,0,1.629800
17905,1,1.629828
17906,2,1.629807
17907,3,1.629787
17908,4,1.629763
17909,5,1.629753
17910,6,1.629774
17911,7,1.629714
17912,0,1.629805
17913,1,1.629796
17914,2,1.629821
17915,3,1.629768
17916,4,1.629764
17917,5,1.629770
17918,6,1.629755
17919,7,1.629725
17920,0,1.629803
17921,1,1.629832
17922,2,1.629797
17923,3,1.629771
17924,4,1.629750
17925,5,1.629772
17926,6,1.629746
17927,7,1.629726
17928,0,1.629811
17929,1,1.629796
17930,2,1.629773
17931,3,1.629745
17932,4,1.629765
17933,5,1.629764
17934,6,1.629774
17935,7,1.629741
17936,0,1.629802
17937,1,1.629792
17938,2,1.629789
17939,3,1.629772
17940,4,1.629769
17941,5,1.629746
17942,6,1.629769
17943,7,1.629755
17944,0,1.629806
17945,1,1.629784
17946,2,1.629776
17947,3,1.629776
17948,4,1.629771
17949,5,1.629761
17950,6,1.629755
17951,7,1.629748
17952,0,1.629779
17953,1,1.629789
17954,2,1.629799
17955,3,1.629786
17956,4,1.629771
17957,5,1.629763
17958,6,1.629777
17959,7,1.629727
17960,0,1.629780
17961,1,1.629789
17962,2,1.629781
17963,3,1.629770
17964,4,1.629754
17965,5,1.629765
17966,6,1.629776
17967,7,1.629733
17968,0,1.629755
17969,1,1.629779
17970,2,1.629784
17971,3,1.629777
17972,4,1.629762
17973,5,1.629782
17974,6,1.629779
17975,7,1.629736
17976,0,1.629768
17977,1,1.629785
17978,2,1.629803
17979,3,1.629770
17980,4,1.629779
17981,5,1.629803
17982,6,1.629767
17983,7,1.629721
17984,0,1.629777
17985,1,1.629788
17986,2,1.629795
17987,3,1.629767
17988,4,1.629784
17989,5,1.629794
17990,6,1.629763
17991,7,1.629716
17992,0,1.629765
17993,1,1.629794
17994,2,1.629789
17995,3,1.629764
17996,4,1.629810
17997,5,1.629779
17998,6,1.629740
17999,7,1.629716
18000,0,1.629801
18001,1,1.629801
18002,2,1.629786
18003,3,1.629773
18004,4,1.629795
18005,5,1.629782
18006,6,1.629741
18007,7,1.629726
18008,0,1.629785
18009,1,1.629782
18010,2,1.629806
18011,3,1.629819
18012,4,1.629794
18013,5,1.629759
18014,6,1.629742
18015,7,1.629711
18016,0,1.629778
18017,1,1.629803
18018,2,1.629784
18019,3,1.629794
18020,4,1.629775
18021,5,1.629761
18022,6,1.629760
18023,7,1.629703
18024,0,1.629777
18025,1,1.629804
18026,2,1.629825
18027,3,1.629807
18028,4,1.629782
18029,5,1.629756
18030,6,1.629767
18031,7,1.629723
18032,0,1.629782
18033,1,1.629816
18034,2,1.629797
18035,3,1.629809
18036,4,1.629759
18037,5,1.629767
18038,6,1.629766
18039,7,1.629735
18040,0,1.629798
18041,1,1.629844
18042,2,1.629823
18043,3,1.629772
18044,4,1.629759
18045,5,1.629760
18046,6,1.629772
18047,7,1.629729
18048,0,1.629779
18049,1,1.629832
18050,2,1.629790
18051,3,1.629795
18052,4,1.629757
18053,5,1.629770
18054,6,1.629758
18055,7,1.629741
18056,0,1.629767
18057,1,1.629832
18058,2,1.629798
18059,3,1.629763
18060,4,1.629764
18061,5,1.629768
18062,6,1.629767
18063,7,1.629735
18064,0,1.629809
18065,1,1.629821
18066,2,1.629781
18067,3,1.629755
18068,4,1.629760
18069,5,1.629781
18070,6,1.629756
18071,7,1.629711
18072,0,1.629805
18073,1,1.629816
18074,2,1.629777
18075,3,1.629780
18076,4,1.629767
18077,5,1.629755
18078,6,1.629764
18079,7,1.629741
18080,0,1.629806
18081,1,1.629806
18082,2,1.629763
18083,3,1.629785
18084,4,1.629769
18085,5,1.629742
18086,6,1.629771
18087,7,1.629754
18088,0,1.629801
18089,1,1.629783
18090,2,1.629775
18091,3,1.629779
18092,4,1.629769
18093,5,1.629752
18094,6,1.629773
18095,7,1.629754
18096,0,1.629795
18097,1,1.629784
18098,2,1.629779
18099,3,1.629786
18100,4,1.629772
18101,5,1.629781
18102,6,1.629775
18103,7,1.629745
18104,0,1.629798
18105,1,1.629773
18106,2,1.629797
18107,3,1.629786
18108,4,1.629782
18109,5,1.629791
18110,6,1.629792
18111,7,1.629730
18112,0,1.629758
18113,1,1.629791
18114,2,1.629792
18115,3,1.629786
18116,4,1.629786
18117,5,1.629786
18118,6,1.629784
18119,7,1.629720
18120,0,1.629764
18121,1,1.629793
18122,2,1.629784
18123,3,1.629772
18124,4,1.629769
18125,5,1.629786
18126,6,1.629775
18127,7,1.629701
18128,0,1.629772
18129,1,1.629795
18130,2,1.629806
18131,3,1.629776
18132,4,1.629807
18133,5,1.629797
18134,6,1.629768
18135,7,1.629692
18136,0,1.629792
18137,1,1.629792
18138,2,1.629791
18139,3,1.629786
18140,4,1.629801
18141,5,1.629783
18142,6,1.629736
18143,7,1.629719
18144,0,1.629783
18145,1,1.629764
18146,2,1.629793
18147,3,1.629790
18148,4,1.629807
18149,5,1.629757
18150,6,1.629741
18151,7,1.629707
18152,0,1.629788
18153,1,1.629798
18154,2,1.629809
18155,3,1.629797
18156,4,1.629769
18157,5,1.629747
18158,6,1.629740
18159,7,1.629719
18160,0,1.629789
18161,1,1.629784
18162,2,1.629781
18163,3,1.629790
18164,4,1.629762
18165,5,1.629757
18166,6,1.629736
18167,7,1.629734
18168,0,1.629802
18169,1,1.629803
18170,2,1.629820
18171,3,1.629821
18172,4,1.629755
18173,5,1.629754
18174,6,1.629752
18175,7,1.629713
18176,0,1.629777
18177,1,1.629795
18178,2,1.629823
18179,3,1.629783
18180,4,1.629771
18181,5,1.629741
18182,6,1.629755
18183,7,1.629727
18184,0,1.629792
18185,1,1.629804
18186,2,1.629780
18187,3,1.629798
18188,4,1.629739
18189,5,1.629753
18190,6,1.629753
18191,7,1.629723
18192,0,1.629812
18193,1,1.629807
18194,2,1.629796
18195,3,1.629758
18196,4,1.629767
18197,5,1.629771
18198,6,1.629769
18199,7,1.629710
18200,0,1.629792
18201,1,1.629838
18202,2,1.629770
18203,3,1.629764
18204,4,1.629773
18205,5,1.629781
18206,6,1.629767
18207,7,1.629726
18208,0,1.629828
18209,1,1.629804
18210,2,1.629785
18211,3,1.629773
18212,4,1.629798
18213,5,1.629762
18214,6,1.629768
18215,7,1.629746
18216,0,1.629796
18217,1,1.629794
18218,2,1.629769
18219,3,1.629769
18220,4,1.629761
18221,5,1.629775
18222,6,1.629749
18223,7,1.629761
18224,0,1.629796
18225,1,1.629791
18226,2,1.629770
18227,3,1.629770
18228,4,1.629770
18229,5,1.629784
18230,6,1.629781
18231,7,1.629763
18232,0,1.629790
18233,1,1.629786
18234,2,1.629791
18235,3,1.629779
18236,4,1.629758
18237,5,1.629780
18238,6,1.629769
18239,7,1.629748
18240,0,1.629792
18241,1,1.629765
18242,2,1.629791
18243,3,1.629772
18244,4,1.629755
18245,5,1.629760
18246,6,1.629761
18247,7,1.629723
18248,0,1.629782
18249,1,1.629789
18250,2,1.629803
18251,3,1.629791
18252,4,1.629800
18253,5,1.629790
18254,6,1.629772
18255,7,1.629733
18256,0,1.629778
18257,1,1.629809
18258,2,1.629780
18259,3,1.629774
18260,4,1.629754
18261,5,1.629796
18262,6,1.629773
18263,7,1.629721
18264,0,1.629780
18265,1,1.629793
18266,2,1.629798
18267,3,1.629774
18268,4,1.629797
18269,5,1.629800
18270,6,1.629751
18271,7,1.629704
18272,0,1.629786
18273,1,1.629777
18274,2,1.629806
18275,3,1.629790
18276,4,1.629819
18277,5,1.629775
18278,6,1.629774
18279,7,1.629707
18280,0,1.629797
18281,1,1.629812
18282,2,1.629785
18283,3,1.629780
18284,4,1.629828
18285,5,1.629778
18286,6,1.629757
18287,7,1.629716
18288,0,1.629787
18289,1,1.629808
18290,2,1.629788
18291,3,1.629801
18292,4,1.629800
18293,5,1.629759
18294,6,1.629749
18295,7,1.629726
18296,0,1.629798
18297,1,1.629804
18298,2,1.629806
18299,3,1.629809
18300,4,1.629803
18301,5,1.629750
18302,6,1.629753
18303,7,1.629742
18304,0,1.629784
18305,1,1.629792
18306,2,1.629804
18307,3,1.629797
18308,4,1.629772
18309,5,1.629754
18310,6,1.629764
18311,7,1.629729
18312,0,1.629794
18313,1,1.629804
18314,2,1.629829
18315,3,1.629802
18316,4,1.629764
18317,5,1.629732
18318,6,1.629739
18319,7,1.629739
18320,0,1.629792
18321,1,1.629817
18322,2,1.629803
18323,3,1.629797
18324,4,1.629761
18325,5,1.629771
18326,6,1.629757
18327,7,1.629721
18328,0,1.629779
18329,1,1.629817
18330,2,1.629820
18331,3,1.629770
18332,4,1.629761
18333,5,1.629764
18334,6,1.629765
18335,7,1.629754
18336,0,1.629817
18337,1,1.629834
18338,2,1.629788
18339,3,1.629763
18340,4,1.629773
18341,5,1.629775
18342,6,1.629750
18343,7,1.629729
18344,0,1.629822
18345,1,1.629798
18346,2,1.629798
18347,3,1.629760
18348,4,1.629784
18349,5,1.629763
18350,6,1.629769
18351,7,1.629735
18352,0,1.629817
18353,1,1.629780
18354,2,1.629785
18355,3,1.629751
18356,4,1.629775
18357,5,1.629775
18358,6,1.629750
18359,7,1.629748
18360,0,1.629812
18361,1,1.629784
18362,2,1.629760
18363,3,1.629781
18364,4,1.629778
18365,5,1.629775
18366,6,1.629765
18367,7,1.629747
18368,0,1.629777
18369,1,1.629797
18370,2,1.629785
18371,3,1.629778
18372,4,1.629778
18373,5,1.629766
18374,6,1.629778
18375,7,1.629740
18376,0,1.629772
18377,1,1.629790
18378,2,1.629785
18379,3,1.629777
18380,4,1.629757
18381,5,1.629767
18382,6,1.629779
18383,7,1.629771
18384,0,1.629786
18385,1,1.629786
18386,2,1.629800
18387,3,1.629766
18388,4,1.629773
18389,5,1.629790
18390,6,1.629786
18391,7,1.629714
18392,0,1.629746
18393,1,1.629782
18394,2,1.629815
18395,3,1.629783
18396,4,1.629766
18397,5,1.629795
18398,6,1.629767
18399,7,1.629741
18400,0,1.629741
18401,1,1.629797
18402,2,1.629802
18403,3,1.629765
18404,4,1.629790
18405,5,1.629792
18406,6,1.629761
18407,7,1.629729
18408,0,1.629780
18409,1,1.629803
18410,2,1.629810
18411,3,1.629763
18412,4,1.629807
18413,5,1.629801
18414,6,1.629767
18415,7,1.629710
18416,0,1.629798
18417,1,1.629787
18418,2,1.629784
18419,3,1.629793
18420,4,1.629814
18421,5,1.629775
18422,6,1.629744
18423,7,1.629726
18424,0,1.629772
18425,1,1.629784
18426,2,1.629809
18427,3,1.629797
18428,4,1.629803
18429,5,1.629756
18430,6,1.629742
18431,7,1.629724
18432,0,1.629791
18433,1,1.629779
18434,2,1.629797
18435,3,1.629822
18436,4,1.629795
18437,5,1.629777
18438,6,1.629723
18439,7,1.629733
18440,0,1.629788
18441,1,1.629813
18442,2,1.629800
18443,3,1.629785
18444,4,1.629788
18445,5,1.629748
18446,6,1.629742
18447,7,1.629715
18448,0,1.629775
18449,1,1.629817
18450,2,1.629818
18451,3,1.629797
18452,4,1.629768
18453,5,1.629729
18454,6,1.629752
18455,7,1.629735
18456,0,1.629766
18457,1,1.629835
18458,2,1.629805
18459,3,1.629812
18460,4,1.629763
18461,5,1.629761
18462,6,1.629760
18463,7,1.629714
18464,0,1.629786
18465,1,1.629805
18466,2,1.629826
18467,3,1.629784
18468,4,1.629742
18469,5,1.629777
18470,6,1.629752
18471,7,1.629736
18472,0,1.629785
18473,1,1.629819
18474,2,1.629779
18475,3,1.629766
18476,4,1.629760
18477,5,1.629766
18478,6,1.629761
18479,7,1.629707
18480,0,1.629785
18481,1,1.629813
18482,2,1.629786
18483,3,1.629757
18484,4,1.629762
18485,5,1.629760
18486,6,1.629741
18487,7,1.629751
18488,0,1.629812
18489,1,1.629816
18490,2,1.629778
18491,3,1.629764
18492,4,1.629789
18493,5,1.629766
18494,6,1.629760
18495,7,1.629743
18496,0,1.629822
18497,1,1.629804
18498,2,1.629756
18499,3,1.629753
18500,4,1.629762
18501,5,1.629767
18502,6,1.629766
18503,7,1.629743
18504,0,1.629813
18505,1,1.629761
18506,2,1.629748
18507,3,1.629769
18508,4,1.629784
18509,5,1.629770
18510,6,1.629779
18511,7,1.629746
18512,0,1.629795
18513,1,1.629806
18514,2,1.629785
18515,3,1.629765
18516,4,1.629754
18517,5,1.629768
18518,6,1.629769
18519,7,1.629747
18520,0,1.629776
18521,1,1.629764
18522,2,1.629772
18523,3,1.629768
18524,4,1.629777
18525,5,1.629759
18526,6,1.629787
18527,7,1.629717
18528,0,1.629772
18529,1,1.629770
18530,2,1.629782
18531,3,1.629775
18532,4,1.629772
18533,5,1.629769
18534,6,1.629771
18535,7,1.629736
18536,0,1.629770
18537,1,1.629782
18538,2,1.629790
18539,3,1.629786
18540,4,1.629760
18541,5,1.629777
18542,6,1.629762
18543,7,1.629714
18544,0,1.629762
18545,1,1.629795
18546,2,1.629786
18547,3,1.629785
18548,4,1.629790
18549,5,1.629781
18550,6,1.629762
18551,7,1.629704
18552,0,1.629779
18553,1,1.629798
18554,2,1.629792
18555,3,1.629765
18556,4,1.629784
18557,5,1.629769
18558,6,1.629744
18559,7,1.629702
18560,0,1.629776
18561,1,1.629786
18562,2,1.629800
18563,3,1.629785
18564,4,1.629797
18565,5,1.629775
18566,6,1.629741
18567,7,1.629713
18568,0,1.629772
18569,1,1.629786
18570,2,1.629799
18571,3,1.629798
18572,4,1.629803
18573,5,1.629760
18574,6,1.629719
18575,7,1.629728
18576,0,1.629778
18577,1,1.629800
18578,2,1.629788
18579,3,1.629809
18580,4,1.629784
18581,5,1.629761
18582,6,1.629733
18583,7,1.629704
18584,0,1.629798
18585,1,1.629795
18586,2,1.629801
18587,3,1.629781
18588,4,1.629790
18589,5,1.629736
18590,6,1.629745
18591,7,1.629708
18592,0,1.629790
18593,1,1.629782
18594,2,1.629827
18595,3,1.629781
18596,4,1.629754
18597,5,1.629733
18598,6,1.629758
18599,7,1.629722
18600,0,1.629781
18601,1,1.629823
18602,2,1.629806
18603,3,1.629782
18604,4,1.629745
18605,5,1.629766
18606,6,1.629761
18607,7,1.629692
18608,0,1.629791
18609,1,1.629823
18610,2,1.629814
18611,3,1.629773
18612,4,1.629750
18613,5,1.629764
18614,6,1.629760
18615,7,1.629717
18616,0,1.629804
18617,1,1.629795
18618,2,1.629798
18619,3,1.629769
18620,4,1.629764
18621,5,1.629765
18622,6,1.629766
18623,7,1.629726
18624,0,1.629790
18625,1,1.629791
