indice,canal,tensao
18156,4,1.629627
18157,5,1.629605
18158,6,1.629657
18159,7,1.629622
18160,0,1.629789
18161,1,1.629857
18162,2,1.629692
18163,3,1.629755
18164,4,1.629667
18165,5,1.629734
18166,6,1.629583
18167,7,1.629663
18168,0,1.629674
18169,1,1.629669
18170,2,1.629747
18171,3,1.629612
18172,4,1.629572
18173,5,1.629590
18174,6,1.629668
18175,7,1.629530
18176,0,1.629708
18177,1,1.629836
18178,2,1.629678
18179,3,1.629676
18180,4,1.629793
18181,5,1.629649
18182,6,1.629654
18183,7,1.629680
18184,0,1.629730
18185,1,1.629773
18186,2,1.629701
18187,3,1.629771
18188,4,1.629661
18189,5,1.629598
18190,6,1.629682
18191,7,1.629608
18192,0,1.629593
18193,1,1.629681
18194,2,1.629717
18195,3,1.629642
18196,4,1.629676
18197,5,1.629709
18198,6,1.629697
18199,7,1.629568
18200,0,1.629717
18201,1,1.629773
18202,2,1.629604
18203,3,1.629750
18204,4,1.629708
18205,5,1.629717
18206,6,1.629599
18207,7,1.629550
18208,0,1.629762
18209,1,1.629683
18210,2,1.629711
18211,3,1.629719
18212,4,1.629658
18213,5,1.629668
18214,6,1.629710
18215,7,1.629587
18216,0,1.629626
18217,1,1.629707
18218,2,1.629642
18219,3,1.629544
18220,4,1.629646
18221,5,1.629686
18222,6,1.629671
18223,7,1.629680
18224,0,1.629716
18225,1,1.629717
18226,2,1.629606
18227,3,1.629698
18228,4,1.629718
18229,5,1.629632
18230,6,1.629654
18231,7,1.629648
18232,0,1.629725
18233,1,1.629716
18234,2,1.629750
18235,3,1.629696
18236,4,1.629644
18237,5,1.629710
18238,6,1.629680
18239,7,1.629627
18240,0,1.629697
18241,1,1.629924
18242,2,1.629556
18243,3,1.629674
18244,4,1.629696
18245,5,1.629750
18246,6,1.629514
18247,7,1.629634
18248,0,1.629702
18249,1,1.629766
18250,2,1.629689
18251,3,1.629747
18252,4,1.629682
18253,5,1.629567
18254,6,1.629717
18255,7,1.629647
18256,0,1.629709
18257,1,1.629742
18258,2,1.629763
18259,3,1.629653
18260,4,1.629677
18261,5,1.629679
18262,6,1.629640
18263,7,1.629654
18264,0,1.629702
18265,1,1.629702
18266,2,1.629610
18267,3,1.629623
18268,4,1.629729
18269,5,1.629750
18270,6,1.629630
18271,7,1.629614
18272,0,1.629717
18273,1,1.629609
18274,2,1.629693
18275,3,1.629705
18276,4,1.629605
18277,5,1.629640
18278,6,1.629744
18279,7,1.629612
18280,0,1.629639
18281,1,1.629856
18282,2,1.629695
18283,3,1.629720
18284,4,1.629720
18285,5,1.629782
18286,6,1.629670
18287,7,1.629609
18288,0,1.629744
18289,1,1.629623
18290,2,1.629670
18291,3,1.629668
18292,4,1.629733
18293,5,1.629594
18294,6,1.629690
18295,7,1.629662
18296,0,1.629697
18297,1,1.629673
18298,2,1.629727
18299,3,1.629702
18300,4,1.629654
18301,5,1.629732
18302,6,1.629730
18303,7,1.629647
18304,0,1.629741
18305,1,1.629851
18306,2,1.629690
18307,3,1.629626
18308,4,1.629707
18309,5,1.629680
18310,6,1.629614
18311,7,1.629621
18312,0,1.629709
18313,1,1.629599
18314,2,1.629676
18315,3,1.629738
18316,4,1.629612
18317,5,1.629554
18318,6,1.629599
18319,7,1.629586
18320,0,1.629676
18321,1,1.629785
18322,2,1.629720
18323,3,1.629735
18324,4,1.629583
18325,5,1.629769
18326,6,1.629696
18327,7,1.629577
18328,0,1.629760
18329,1,1.629747
18330,2,1.629674
18331,3,1.629730
18332,4,1.629688
18333,5,1.629667
18334,6,1.629680
18335,7,1.629677
18336,0,1.629688
18337,1,1.629633
18338,2,1.629660
18339,3,1.629689
18340,4,1.629663
18341,5,1.629633
18342,6,1.629797
18343,7,1.629643
18344,0,1.629655
18345,1,1.629727
18346,2,1.629663
18347,3,1.629601
18348,4,1.629669
18349,5,1.629671
18350,6,1.629615
18351,7,1.629619
18352,0,1.629801
18353,1,1.629763
18354,2,1.629663
18355,3,1.629765
18356,4,1.629711
18357,5,1.629598
18358,6,1.629596
18359,7,1.629674
18360,0,1.629695
18361,1,1.629707
18362,2,1.629767
18363,3,1.629683
18364,4,1.629602
18365,5,1.629801
18366,6,1.629682
18367,7,1.629580
18368,0,1.629600
18369,1,1.629823
18370,2,1.629652
18371,3,1.629661
18372,4,1.629661
18373,5,1.629719
18374,6,1.629629
18375,7,1.629602
18376,0,1.629820
18377,1,1.629689
18378,2,1.629651
18379,3,1.629747
18380,4,1.629698
18381,5,1.629630
18382,6,1.629699
18383,7,1.629645
18384,0,1.629642
18385,1,1.629677
18386,2,1.629688
18387,3,1.629668
18388,4,1.629680
18389,5,1.629688
18390,6,1.629702
18391,7,1.629568
18392,0,1.629720
18393,1,1.629681
18394,2,1.629643
18395,3,1.629713
18396,4,1.629797
18397,5,1.629671
18398,6,1.629602
18399,7,1.629657
18400,0,1.629699
18401,1,1.629733
18402,2,1.629647
18403,3,1.629825
18404,4,1.629642
18405,5,1.629750
18406,6,1.629699
18407,7,1.629618
18408,0,1.629587
18409,1,1.629634
18410,2,1.629686
18411,3,1.629640
18412,4,1.629671
18413,5,1.629729
18414,6,1.629643
18415,7,1.629606
18416,0,1.629685
18417,1,1.629666
18418,2,1.629662
18419,3,1.629632
18420,4,1.629642
18421,5,1.629700
18422,6,1.629694
18423,7,1.629702
18424,0,1.629714
18425,1,1.629672
18426,2,1.629792
18427,3,1.629641
18428,4,1.629617
18429,5,1.629638
18430,6,1.629663
18431,7,1.629567
18432,0,1.629708
18433,1,1.629717
18434,2,1.629635
18435,3,1.629624
18436,4,1.629595
18437,5,1.629620
18438,6,1.629641
18439,7,1.629593
18440,0,1.629679
18441,1,1.629797
18442,2,1.629673
18443,3,1.629806
18444,4,1.629568
18445,5,1.629767
18446,6,1.629640
18447,7,1.629674
18448,0,1.629736
18449,1,1.629733
18450,2,1.629743
18451,3,1.629646
18452,4,1.629671
18453,5,1.629725
18454,6,1.629636
18455,7,1.629587
18456,0,1.629663
18457,1,1.629778
18458,2,1.629665
18459,3,1.629710
18460,4,1.629677
18461,5,1.629681
18462,6,1.629561
18463,7,1.629648
18464,0,1.629694
18465,1,1.629674
18466,2,1.629716
18467,3,1.629810
18468,4,1.629679
18469,5,1.629659
18470,6,1.629804
18471,7,1.629646
18472,0,1.629598
18473,1,1.629743
18474,2,1.629751
18475,3,1.629623
18476,4,1.629665
18477,5,1.629733
18478,6,1.629630
18479,7,1.629596
18480,0,1.629716
18481,1,1.629786
18482,2,1.629611
18483,3,1.629809
18484,4,1.629658
18485,5,1.629723
18486,6,1.629612
18487,7,1.629704
18488,0,1.629662
18489,1,1.629637
18490,2,1.629679
18491,3,1.629701
18492,4,1.629587
18493,5,1.629713
18494,6,1.629755
18495,7,1.629564
18496,0,1.629695
18497,1,1.629875
18498,2,1.629689
18499,3,1.629627
18500,4,1.629709
18501,5,1.629668
18502,6,1.629525
18503,7,1.629599
18504,0,1.629729
18505,1,1.629665
18506,2,1.629665
18507,3,1.629705
18508,4,1.629674
18509,5,1.629583
18510,6,1.629659
18511,7,1.629630
18512,0,1.629632
18513,1,1.629713
18514,2,1.629744
18515,3,1.629643
18516,4,1.629646
18517,5,1.629760
18518,6,1.629699
18519,7,1.629540
18520,0,1.629744
18521,1,1.629782
18522,2,1.629614
18523,3,1.629729
18524,4,1.629742
18525,5,1.629760
18526,6,1.629592
18527,7,1.629620
18528,0,1.629677
18529,1,1.629643
18530,2,1.629702
18531,3,1.629719
18532,4,1.629667
18533,5,1.629663
18534,6,1.629672
18535,7,1.629577
18536,0,1.629668
18537,1,1.629708
18538,2,1.629720
18539,3,1.629624
18540,4,1.629675
18541,5,1.629693
18542,6,1.629619
18543,7,1.629677
18544,0,1.629783
18545,1,1.629701
18546,2,1.629599
18547,3,1.629726
18548,4,1.629637
18549,5,1.629617
18550,6,1.629627
18551,7,1.629660
18552,0,1.629639
18553,1,1.629655
18554,2,1.629741
18555,3,1.629683
18556,4,1.629659
18557,5,1.629654
18558,6,1.629685
18559,7,1.629603
18560,0,1.629651
18561,1,1.629847
18562,2,1.629677
18563,3,1.629721
18564,4,1.629654
18565,5,1.629787
18566,6,1.629593
18567,7,1.629590
18568,0,1.629714
18569,1,1.629645
18570,2,1.629660
18571,3,1.629696
18572,4,1.629657
18573,5,1.629605
18574,6,1.629584
18575,7,1.629615
18576,0,1.629628
18577,1,1.629702
18578,2,1.629757
18579,3,1.629634
18580,4,1.629611
18581,5,1.629698
18582,6,1.629673
18583,7,1.629555
18584,0,1.629718
18585,1,1.629767
18586,2,1.629643
18587,3,1.629657
18588,4,1.629732
18589,5,1.629668
18590,6,1.629596
18591,7,1.629670
18592,0,1.629704
18593,1,1.629663
18594,2,1.629703
18595,3,1.629753
18596,4,1.629592
18597,5,1.629612
18598,6,1.629686
18599,7,1.629595
18600,0,1.629640
18601,1,1.629800
18602,2,1.629669
18603,3,1.629694
18604,4,1.629698
18605,5,1.629817
18606,6,1.629637
18607,7,1.629525
18608,0,1.629708
18609,1,1.629667
18610,2,1.629638
18611,3,1.629719
18612,4,1.629704
18613,5,1.629602
18614,6,1.629698
18615,7,1.629705
18616,0,1.629677
18617,1,1.629588
18618,2,1.629689
18619,3,1.629723
18620,4,1.629572
18621,5,1.629656
18622,6,1.629671
18623,7,1.629591
18624,0,1.629640
18625,1,1.629763
18626,2,1.629581
18627,3,1.629626
18628,4,1.629692
18629,5,1.629705
18630,6,1.629651
18631,7,1.629624
18632,0,1.629762
18633,1,1.629590
18634,2,1.629640
18635,3,1.629683
18636,4,1.629713
18637,5,1.629625
18638,6,1.629698
18639,7,1.629683
18640,0,1.629679
18641,1,1.629770
18642,2,1.629739
18643,3,1.629721
18644,4,1.629564
18645,5,1.629770
18646,6,1.629673
18647,7,1.629539
18648,0,1.629669
18649,1,1.629739
18650,2,1.629686
18651,3,1.629679
18652,4,1.629691
18653,5,1.629670
18654,6,1.629607
18655,7,1.629617
18656,0,1.629702
18657,1,1.629645
18658,2,1.629630
18659,3,1.629802
18660,4,1.629646
18661,5,1.629610
18662,6,1.629701
18663,7,1.629665
18664,0,1.629644
18665,1,1.629684
18666,2,1.629778
18667,3,1.629619
18668,4,1.629676
18669,5,1.629668
18670,6,1.629651
18671,7,1.629590
18672,0,1.629685
18673,1,1.629668
18674,2,1.629630
18675,3,1.629689
18676,4,1.629759
18677,5,1.629607
18678,6,1.629634
18679,7,1.629609
18680,0,1.629636
18681,1,1.629767
18682,2,1.629707
18683,3,1.629737
18684,4,1.629624
18685,5,1.629813
18686,6,1.629755
18687,7,1.629695
18688,0,1.629672
18689,1,1.629847
18690,2,1.629654
18691,3,1.629571
18692,4,1.629645
18693,5,1.629648
18694,6,1.629603
18695,7,1.629589
18696,0,1.629748
18697,1,1.629623
18698,2,1.629616
18699,3,1.629676
18700,4,1.629678
18701,5,1.629569
18702,6,1.629686
18703,7,1.629629
18704,0,1.629649
18705,1,1.629666
18706,2,1.629783
18707,3,1.629704
18708,4,1.629644
18709,5,1.629732
18710,6,1.629749
18711,7,1.629590
18712,0,1.629624
18713,1,1.629785
18714,2,1.629664
18715,3,1.629593
18716,4,1.629695
18717,5,1.629683
18718,6,1.629636
18719,7,1.629633
18720,0,1.629660
18721,1,1.629707
18722,2,1.629727
18723,3,1.629803
18724,4,1.629688
18725,5,1.629715
18726,6,1.629674
18727,7,1.629621
18728,0,1.629606
18729,1,1.629676
18730,2,1.629747
18731,3,1.629659
18732,4,1.629653
18733,5,1.629808
18734,6,1.629720
18735,7,1.629590
18736,0,1.629764
18737,1,1.629705
18738,2,1.629633
18739,3,1.629614
18740,4,1.629676
18741,5,1.629613
18742,6,1.629689
18743,7,1.629688
18744,0,1.629699
18745,1,1.629653
18746,2,1.629702
18747,3,1.629665
18748,4,1.629639
18749,5,1.629679
18750,6,1.629665
18751,7,1.629573
18752,0,1.629681
18753,1,1.629844
18754,2,1.629689
18755,3,1.629692
18756,4,1.629701
18757,5,1.629725
18758,6,1.629633
18759,7,1.629590
18760,0,1.629712
18761,1,1.629781
18762,2,1.629590
18763,3,1.629745
18764,4,1.629627
18765,5,1.629682
18766,6,1.629622
18767,7,1.629685
18768,0,1.629636
18769,1,1.629671
18770,2,1.629673
18771,3,1.629683
18772,4,1.629633
18773,5,1.629698
18774,6,1.629725
18775,7,1.629609
18776,0,1.629681
18777,1,1.629724
18778,2,1.629704
18779,3,1.629646
18780,4,1.629703
18781,5,1.629714
18782,6,1.629658
18783,7,1.629612
18784,0,1.629755
18785,1,1.629670
18786,2,1.629761
18787,3,1.629674
18788,4,1.629648
18789,5,1.629669
18790,6,1.629698
18791,7,1.629605
18792,0,1.629629
18793,1,1.629701
18794,2,1.629748
18795,3,1.629637
18796,4,1.629629
18797,5,1.629738
18798,6,1.629663
18799,7,1.629606
18800,0,1.629668
18801,1,1.629835
18802,2,1.629657
18803,3,1.629789
18804,4,1.629727
18805,5,1.629808
18806,6,1.629600
18807,7,1.629625
18808,0,1.629734
18809,1,1.629629
18810,2,1.629632
18811,3,1.629716
18812,4,1.629649
18813,5,1.629606
18814,6,1.629758
18815,7,1.629522
18816,0,1.629629
18817,1,1.629758
18818,2,1.629647
18819,3,1.629560
18820,4,1.629649
18821,5,1.629716
18822,6,1.629680
18823,7,1.629659
18824,0,1.629748
18825,1,1.629748
18826,2,1.629637
18827,3,1.629651
18828,4,1.629723
18829,5,1.629664
18830,6,1.629669
18831,7,1.629647
18832,0,1.629654
18833,1,1.629663
18834,2,1.629698
18835,3,1.629668
18836,4,1.629606
18837,5,1.629692
18838,6,1.629753
18839,7,1.629590
18840,0,1.629685
18841,1,1.629813
18842,2,1.629586
18843,3,1.629593
18844,4,1.629738
18845,5,1.629760
18846,6,1.629568
18847,7,1.629602
18848,0,1.629730
18849,1,1.629685
18850,2,1.629768
18851,3,1.629785
18852,4,1.629651
18853,5,1.629609
18854,6,1.629610
18855,7,1.629631
18856,0,1.629618
18857,1,1.629713
18858,2,1.629727
18859,3,1.629621
18860,4,1.629593
18861,5,1.629739
18862,6,1.629651
18863,7,1.629540
18864,0,1.629769
18865,1,1.629726
18866,2,1.629631
18867,3,1.629650
18868,4,1.629694
18869,5,1.629636
18870,6,1.629644
18871,7,1.629688
18872,0,1.629681
18873,1,1.629626
18874,2,1.629712
18875,3,1.629727
18876,4,1.629607
18877,5,1.629660
18878,6,1.629698
18879,7,1.629609
18880,0,1.629573
18881,1,1.629835
18882,2,1.629634
18883,3,1.629729
18884,4,1.629674
18885,5,1.629742
18886,6,1.629590
18887,7,1.629562
18888,0,1.629702
18889,1,1.629695
18890,2,1.629694
18891,3,1.629632
18892,4,1.629714
18893,5,1.629565
18894,6,1.629677
18895,7,1.629689
18896,0,1.629668
18897,1,1.629664
18898,2,1.629778
18899,3,1.629727
18900,4,1.629626
18901,5,1.629727
18902,6,1.629707
18903,7,1.629589
18904,0,1.629657
18905,1,1.629749
18906,2,1.629644
18907,3,1.629682
18908,4,1.629751
18909,5,1.629679
18910,6,1.629606
18911,7,1.629632
18912,0,1.629723
18913,1,1.629693
18914,2,1.629665
18915,3,1.629735
18916,4,1.629668
18917,5,1.629587
18918,6,1.629602
18919,7,1.629627
18920,0,1.629650
18921,1,1.629768
18922,2,1.629699
18923,3,1.629698
18924,4,1.629685
18925,5,1.629820
18926,6,1.629642
18927,7,1.629532
18928,0,1.629665
18929,1,1.629661
18930,2,1.629626
18931,3,1.629609
18932,4,1.629678
18933,5,1.629651
18934,6,1.629694
18935,7,1.629657
18936,0,1.629681
18937,1,1.629683
18938,2,1.629640
18939,3,1.629723
18940,4,1.629571
18941,5,1.629667
18942,6,1.629706
18943,7,1.629622
18944,0,1.629681
18945,1,1.629750
18946,2,1.629739
18947,3,1.629643
18948,4,1.629648
18949,5,1.629721
18950,6,1.629599
18951,7,1.629593
18952,0,1.629744
18953,1,1.629599
18954,2,1.629583
18955,3,1.629603
18956,4,1.629629
18957,5,1.629615
18958,6,1.629647
18959,7,1.629695
18960,0,1.629705
18961,1,1.629784
18962,2,1.629689
18963,3,1.629726
18964,4,1.629577
18965,5,1.629776
18966,6,1.629570
18967,7,1.629559
18968,0,1.629643
18969,1,1.629694
18970,2,1.629727
18971,3,1.629630
18972,4,1.629680
18973,5,1.629670
18974,6,1.629565
18975,7,1.629648
18976,0,1.629725
18977,1,1.629612
18978,2,1.629678
18979,3,1.629775
18980,4,1.629642
18981,5,1.629620
18982,6,1.629695
18983,7,1.629624
18984,0,1.629671
18985,1,1.629705
18986,2,1.629692
18987,3,1.629644
18988,4,1.629651
18989,5,1.629704
18990,6,1.629718
18991,7,1.629598
18992,0,1.629718
18993,1,1.629729
18994,2,1.629658
18995,3,1.629627
18996,4,1.629726
18997,5,1.629581
18998,6,1.629642
18999,7,1.629610
19000,0,1.629673
19001,1,1.629755
19002,2,1.629658
19003,3,1.629820
19004,4,1.629636
19005,5,1.629756
19006,6,1.629655
19007,7,1.629599
19008,0,1.629579
19009,1,1.629722
19010,2,1.629694
19011,3,1.629539
19012,4,1.629661
19013,5,1.629698
19014,6,1.629632
19015,7,1.629645
19016,0,1.629688
19017,1,1.629789
19018,2,1.629644
19019,3,1.629664
19020,4,1.629689
19021,5,1.629634
19022,6,1.629633
19023,7,1.629653
19024,0,1.629643
19025,1,1.629623
19026,2,1.629625
19027,3,1.629694
19028,4,1.629604
19029,5,1.629674
19030,6,1.629693
19031,7,1.629619
19032,0,1.629676
19033,1,1.629708
19034,2,1.629694
19035,3,1.629550
19036,4,1.629646
19037,5,1.629692
19038,6,1.629596
19039,7,1.629692
19040,0,1.629757
19041,1,1.629775
19042,2,1.629660
19043,3,1.629777
19044,4,1.629663
19045,5,1.629732
19046,6,1.629663
19047,7,1.629593
19048,0,1.629623
19049,1,1.629643
19050,2,1.629723
19051,3,1.629671
19052,4,1.629601
19053,5,1.629671
19054,6,1.629651
19055,7,1.629498
19056,0,1.629632
19057,1,1.629710
19058,2,1.629675
19059,3,1.629695
19060,4,1.629779
19061,5,1.629697
19062,6,1.629680
19063,7,1.629726
19064,0,1.629763
19065,1,1.629691
19066,2,1.629649
19067,3,1.629741
19068,4,1.629658
19069,5,1.629656
19070,6,1.629672
19071,7,1.629599
19072,0,1.629585
19073,1,1.629744
19074,2,1.629691
19075,3,1.629627
19076,4,1.629671
19077,5,1.629729
19078,6,1.629657
19079,7,1.629551
19080,0,1.629692
19081,1,1.629907
19082,2,1.629640
19083,3,1.629769
19084,4,1.629710
19085,5,1.629816
19086,6,1.629702
19087,7,1.629716
19088,0,1.629744
19089,1,1.629708
19090,2,1.629712
19091,3,1.629648
19092,4,1.629562
19093,5,1.629643
19094,6,1.629709
19095,7,1.629537
19096,0,1.629731
19097,1,1.629758
19098,2,1.629679
19099,3,1.629657
19100,4,1.629737
19101,5,1.629660
19102,6,1.629660
19103,7,1.629592
19104,0,1.629727
19105,1,1.629716
19106,2,1.629670
19107,3,1.629712
19108,4,1.629665
19109,5,1.629606
19110,6,1.629650
19111,7,1.629663
19112,0,1.629644
19113,1,1.629728
19114,2,1.629735
19115,3,1.629654
19116,4,1.629634
19117,5,1.629719
19118,6,1.629594
19119,7,1.629494
19120,0,1.629713
19121,1,1.629825
19122,2,1.629665
19123,3,1.629753
19124,4,1.629748
19125,5,1.629783
19126,6,1.629571
19127,7,1.629578
19128,0,1.629649
19129,1,1.629635
19130,2,1.629715
19131,3,1.629708
19132,4,1.629664
19133,5,1.629638
19134,6,1.629716
19135,7,1.629649
19136,0,1.629701
19137,1,1.629725
19138,2,1.629679
19139,3,1.629620
19140,4,1.629597
19141,5,1.629715
19142,6,1.629627
19143,7,1.629549
19144,0,1.629736
19145,1,1.629683
19146,2,1.629609
19147,3,1.629636
19148,4,1.629686
19149,5,1.629650
19150,6,1.629629
19151,7,1.629666
19152,0,1.629707
19153,1,1.629617
19154,2,1.629722
19155,3,1.629691
19156,4,1.629648
19157,5,1.629707
19158,6,1.629745
19159,7,1.629570
19160,0,1.629702
19161,1,1.629833
19162,2,1.629725
19163,3,1.629688
19164,4,1.629714
19165,5,1.629781
19166,6,1.629519
19167,7,1.629593
19168,0,1.629759
19169,1,1.629640
19170,2,1.629653
19171,3,1.629710
19172,4,1.629619
19173,5,1.629613
19174,6,1.629679
19175,7,1.629685
19176,0,1.629609
19177,1,1.629707
19178,2,1.629830
19179,3,1.629725
19180,4,1.629668
19181,5,1.629673
19182,6,1.629714
19183,7,1.629606
19184,0,1.629692
19185,1,1.629746
19186,2,1.629623
19187,3,1.629587
19188,4,1.629698
19189,5,1.629634
19190,6,1.629543
19191,7,1.629643
19192,0,1.629701
19193,1,1.629640
19194,2,1.629673
19195,3,1.629682
19196,4,1.629701
19197,5,1.629656
19198,6,1.629702
19199,7,1.629591
19200,0,1.629578
19201,1,1.629862
19202,2,1.629707
19203,3,1.629717
19204,4,1.629754
19205,5,1.629878
19206,6,1.629583
19207,7,1.629635
19208,0,1.629729
19209,1,1.629620
19210,2,1.629605
19211,3,1.629711
19212,4,1.629741
19213,5,1.629611
19214,6,1.629580
19215,7,1.629621
19216,0,1.629673
19217,1,1.629531
19218,2,1.629688
19219,3,1.629679
19220,4,1.629592
19221,5,1.629641
19222,6,1.629707
19223,7,1.629625
19224,0,1.629673
19225,1,1.629675
19226,2,1.629665
19227,3,1.629605
19228,4,1.629718
19229,5,1.629658
19230,6,1.629620
19231,7,1.629612
19232,0,1.629734
19233,1,1.629639
19234,2,1.629635
19235,3,1.629682
19236,4,1.629692
19237,5,1.629590
19238,6,1.629619
19239,7,1.629620
19240,0,1.629624
19241,1,1.629759
19242,2,1.629708
19243,3,1.629705
19244,4,1.629673
19245,5,1.629787
19246,6,1.629648
19247,7,1.629547
19248,0,1.629757
19249,1,1.629720
19250,2,1.629617
19251,3,1.629729
19252,4,1.629757
19253,5,1.629649
19254,6,1.629593
19255,7,1.629592
19256,0,1.629739
19257,1,1.629701
19258,2,1.629661
19259,3,1.629680
19260,4,1.629648
19261,5,1.629589
19262,6,1.629637
19263,7,1.629609
19264,0,1.629634
19265,1,1.629668
19266,2,1.629696
19267,3,1.629688
19268,4,1.629670
19269,5,1.629728
19270,6,1.629637
19271,7,1.629564
19272,0,1.629760
19273,1,1.629672
19274,2,1.629654
19275,3,1.629670
19276,4,1.629671
19277,5,1.629655
19278,6,1.629671
19279,7,1.629673
19280,0,1.629654
19281,1,1.629732
19282,2,1.629677
19283,3,1.629745
19284,4,1.629631
19285,5,1.629699
19286,6,1.629618
19287,7,1.629534
19288,0,1.629630
19289,1,1.629730
19290,2,1.629713
19291,3,1.629626
19292,4,1.629659
19293,5,1.629596
19294,6,1.629677
19295,7,1.629660
19296,0,1.629681
19297,1,1.629650
19298,2,1.629670
19299,3,1.629744
19300,4,1.629702
19301,5,1.629621
19302,6,1.629729
19303,7,1.629704
19304,0,1.629594
19305,1,1.629725
19306,2,1.629733
19307,3,1.629618
19308,4,1.629596
19309,5,1.629694
19310,6,1.629655
19311,7,1.629539
19312,0,1.629682
19313,1,1.629688
19314,2,1.629658
19315,3,1.629606
19316,4,1.629705
19317,5,1.629649
19318,6,1.629623
19319,7,1.629610
19320,0,1.629683
19321,1,1.629745
19322,2,1.629617
19323,3,1.629806
19324,4,1.629611
19325,5,1.629768
19326,6,1.629723
19327,7,1.629624
19328,0,1.629610
19329,1,1.629704
19330,2,1.629686
19331,3,1.629627
19332,4,1.629655
19333,5,1.629705
19334,6,1.629608
19335,7,1.629517
19336,0,1.629689
19337,1,1.629684
19338,2,1.629682
19339,3,1.629691
19340,4,1.629779
19341,5,1.629643
19342,6,1.629637
19343,7,1.629673
19344,0,1.629694
19345,1,1.629616
19346,2,1.629649
19347,3,1.629701
19348,4,1.629633
19349,5,1.629732
19350,6,1.629720
19351,7,1.629670
19352,0,1.629665
19353,1,1.629712
19354,2,1.629674
19355,3,1.629626
19356,4,1.629648
19357,5,1.629681
19358,6,1.629597
19359,7,1.629657
19360,0,1.629754
19361,1,1.629804
19362,2,1.629611
19363,3,1.629792
19364,4,1.629650
19365,5,1.629754
19366,6,1.629623
19367,7,1.629651
19368,0,1.629677
19369,1,1.629583
19370,2,1.629918
19371,3,1.629638
19372,4,1.629622
19373,5,1.629695
19374,6,1.629663
19375,7,1.629583
19376,0,1.629711
19377,1,1.629744
19378,2,1.629670
19379,3,1.629633
19380,4,1.629702
19381,5,1.629605
19382,6,1.629626
19383,7,1.629628
19384,0,1.629793
19385,1,1.629661
19386,2,1.629606
19387,3,1.629627
19388,4,1.629685
19389,5,1.629600
19390,6,1.629681
19391,7,1.629581
19392,0,1.629637
19393,1,1.629725
19394,2,1.629722
19395,3,1.629600
19396,4,1.629707
19397,5,1.629719
19398,6,1.629634
19399,7,1.629465
19400,0,1.629654
19401,1,1.629816
19402,2,1.629586
19403,3,1.629710
19404,4,1.629709
19405,5,1.629742
19406,6,1.629586
19407,7,1.629564
19408,0,1.629628
19409,1,1.629649
19410,2,1.629744
19411,3,1.629723
19412,4,1.629675
19413,5,1.629687
19414,6,1.629692
19415,7,1.629599
19416,0,1.629663
19417,1,1.629750
19418,2,1.629713
19419,3,1.629553
19420,4,1.629714
19421,5,1.629795
19422,6,1.629646
19423,7,1.629589
19424,0,1.629832
19425,1,1.629645
19426,2,1.629642
19427,3,1.629684
19428,4,1.629680
19429,5,1.629538
19430,6,1.629670
19431,7,1.629657
19432,0,1.629648
19433,1,1.629705
19434,2,1.629759
19435,3,1.629684
19436,4,1.629616
19437,5,1.629719
19438,6,1.629683
19439,7,1.629584
19440,0,1.629723
19441,1,1.629817
19442,2,1.629738
19443,3,1.629691
19444,4,1.629754
19445,5,1.629770
19446,6,1.629622
19447,7,1.629668
19448,0,1.629720
19449,1,1.629552
19450,2,1.629625
19451,3,1.629692
19452,4,1.629635
19453,5,1.629509
19454,6,1.629701
19455,7,1.629627
19456,0,1.629574
19457,1,1.629713
19458,2,1.629692
19459,3,1.629655
19460,4,1.629676
19461,5,1.629704
19462,6,1.629693
19463,7,1.629578
19464,0,1.629660
19465,1,1.629726
19466,2,1.629701
19467,3,1.629727
19468,4,1.629660
19469,5,1.629691
19470,6,1.629591
19471,7,1.629691
19472,0,1.629751
19473,1,1.629611
19474,2,1.629609
19475,3,1.629668
19476,4,1.629677
19477,5,1.629591
19478,6,1.629733
19479,7,1.629632
19480,0,1.629661
19481,1,1.629825
19482,2,1.629704
19483,3,1.629675
19484,4,1.629628
19485,5,1.629813
19486,6,1.629602
19487,7,1.629573
19488,0,1.629750
19489,1,1.629738
19490,2,1.629690
19491,3,1.629683
19492,4,1.629719
19493,5,1.629640
19494,6,1.629626
19495,7,1.629659
19496,0,1.629643
19497,1,1.629682
19498,2,1.629689
19499,3,1.629694
19500,4,1.629604
19501,5,1.629618
19502,6,1.629679
19503,7,1.629585
19504,0,1.629718
19505,1,1.629742
19506,2,1.629682
19507,3,1.629680
19508,4,1.629738
19509,5,1.629661
19510,6,1.629594
19511,7,1.629686
19512,0,1.629801
19513,1,1.629689
19514,2,1.629711
19515,3,1.629726
19516,4,1.629691
19517,5,1.629600
19518,6,1.629624
19519,7,1.629588
19520,0,1.629598
19521,1,1.629812
19522,2,1.629621
19523,3,1.629714
19524,4,1.629664
19525,5,1.629811
19526,6,1.629679
19527,7,1.629523
19528,0,1.629671
19529,1,1.629689
19530,2,1.629590
19531,3,1.629572
19532,4,1.629710
19533,5,1.629627
19534,6,1.629596
19535,7,1.629634
19536,0,1.629725
19537,1,1.629690
19538,2,1.629745
19539,3,1.629755
19540,4,1.629667
19541,5,1.629600
19542,6,1.629722
19543,7,1.629707
19544,0,1.629591
19545,1,1.629643
19546,2,1.629667
19547,3,1.629629
19548,4,1.629696
19549,5,1.629651
19550,6,1.629666
19551,7,1.629570
19552,0,1.629719
19553,1,1.629657
19554,2,1.629605
