indice,canal,tensao
10894,6,1.629728
10895,7,1.629711
10896,0,1.629781
10897,1,1.629730
10898,2,1.629772
10899,3,1.629747
10900,4,1.629746
10901,5,1.629750
10902,6,1.629748
10903,7,1.629704
10904,0,1.629738
10905,1,1.629754
10906,2,1.629773
10907,3,1.629739
10908,4,1.629727
10909,5,1.629764
10910,6,1.629747
10911,7,1.629701
10912,0,1.629734
10913,1,1.629783
10914,2,1.629763
10915,3,1.629769
10916,4,1.629739
10917,5,1.629770
10918,6,1.629742
10919,7,1.629684
10920,0,1.629757
10921,1,1.629779
10922,2,1.629765
10923,3,1.629741
10924,4,1.629766
10925,5,1.629781
10926,6,1.629712
10927,7,1.629698
10928,0,1.629747
10929,1,1.629779
10930,2,1.629770
10931,3,1.629752
10932,4,1.629770
10933,5,1.629743
10934,6,1.629734
10935,7,1.629670
10936,0,1.629768
10937,1,1.629759
10938,2,1.629789
10939,3,1.629769
10940,4,1.629781
10941,5,1.629764
10942,6,1.629690
10943,7,1.629682
10944,0,1.629785
10945,1,1.629727
10946,2,1.629741
10947,3,1.629748
10948,4,1.629776
10949,5,1.629720
10950,6,1.629717
10951,7,1.629692
10952,0,1.629747
10953,1,1.629767
10954,2,1.629787
10955,3,1.629758
10956,4,1.629760
10957,5,1.629714
10958,6,1.629730
10959,7,1.629694
10960,0,1.629748
10961,1,1.629797
10962,2,1.629767
10963,3,1.629772
10964,4,1.629758
10965,5,1.629690
10966,6,1.629725
10967,7,1.629683
10968,0,1.629750
10969,1,1.629773
10970,2,1.629793
10971,3,1.629759
10972,4,1.629731
10973,5,1.629747
10974,6,1.629735
10975,7,1.629691
10976,0,1.629787
10977,1,1.629765
10978,2,1.629786
10979,3,1.629757
10980,4,1.629711
10981,5,1.629730
10982,6,1.629722
10983,7,1.629710
10984,0,1.629754
10985,1,1.629789
10986,2,1.629766
10987,3,1.629744
10988,4,1.629711
10989,5,1.629734
10990,6,1.629723
10991,7,1.629694
10992,0,1.629749
10993,1,1.629786
10994,2,1.629775
10995,3,1.629731
10996,4,1.629744
10997,5,1.629758
10998,6,1.629707
10999,7,1.629710
11000,0,1.629763
11001,1,1.629758
11002,2,1.629754
11003,3,1.629735
11004,4,1.629753
11005,5,1.629725
11006,6,1.629735
11007,7,1.629700
11008,0,1.629787
11009,1,1.629767
11010,2,1.629748
11011,3,1.629755
11012,4,1.629725
11013,5,1.629725
11014,6,1.629736
11015,7,1.629718
11016,0,1.629767
11017,1,1.629760
11018,2,1.629737
11019,3,1.629748
11020,4,1.629745
11021,5,1.629739
11022,6,1.629713
11023,7,1.629701
11024,0,1.629755
11025,1,1.629732
11026,2,1.629739
11027,3,1.629746
11028,4,1.629748
11029,5,1.629730
11030,6,1.629745
11031,7,1.629719
11032,0,1.629753
11033,1,1.629736
11034,2,1.629730
11035,3,1.629764
11036,4,1.629745
11037,5,1.629732
11038,6,1.629737
11039,7,1.629719
11040,0,1.629738
11041,1,1.629750
11042,2,1.629785
11043,3,1.629713
11044,4,1.629766
11045,5,1.629741
11046,6,1.629741
11047,7,1.629695
11048,0,1.629726
11049,1,1.629771
11050,2,1.629763
11051,3,1.629755
11052,4,1.629748
11053,5,1.629748
11054,6,1.629741
11055,7,1.629698
11056,0,1.629765
11057,1,1.629778
11058,2,1.629760
11059,3,1.629768
11060,4,1.629744
11061,5,1.629761
11062,6,1.629739
11063,7,1.629660
11064,0,1.629776
11065,1,1.629773
11066,2,1.629759
11067,3,1.629753
11068,4,1.629770
11069,5,1.629760
11070,6,1.629705
11071,7,1.629667
11072,0,1.629734
11073,1,1.629766
11074,2,1.629758
11075,3,1.629754
11076,4,1.629769
11077,5,1.629751
11078,6,1.629704
11079,7,1.629688
11080,0,1.629744
11081,1,1.629772
11082,2,1.629738
11083,3,1.629760
11084,4,1.629769
11085,5,1.629733
11086,6,1.629697
11087,7,1.629695
11088,0,1.629776
11089,1,1.629749
11090,2,1.629775
11091,3,1.629782
11092,4,1.629733
11093,5,1.629750
11094,6,1.629694
11095,7,1.629701
11096,0,1.629748
11097,1,1.629776
11098,2,1.629776
11099,3,1.629762
11100,4,1.629747
11101,5,1.629739
11102,6,1.629708
11103,7,1.629707
11104,0,1.629761
11105,1,1.629774
11106,2,1.629792
11107,3,1.629752
11108,4,1.629735
11109,5,1.629705
11110,6,1.629732
11111,7,1.629699
11112,0,1.629762
11113,1,1.629761
11114,2,1.629792
11115,3,1.629735
11116,4,1.629738
11117,5,1.629736
11118,6,1.629739
11119,7,1.629699
11120,0,1.629751
11121,1,1.629784
11122,2,1.629780
11123,3,1.629728
11124,4,1.629727
11125,5,1.629713
11126,6,1.629739
11127,7,1.629698
11128,0,1.629770
11129,1,1.629795
11130,2,1.629780
11131,3,1.629734
11132,4,1.629727
11133,5,1.629751
11134,6,1.629717
11135,7,1.629695
11136,0,1.629776
11137,1,1.629766
11138,2,1.629789
11139,3,1.629722
11140,4,1.629745
11141,5,1.629733
11142,6,1.629733
11143,7,1.629705
11144,0,1.629789
11145,1,1.629764
11146,2,1.629748
11147,3,1.629744
11148,4,1.629741
11149,5,1.629736
11150,6,1.629717
11151,7,1.629692
11152,0,1.629784
11153,1,1.629755
11154,2,1.629746
11155,3,1.629741
11156,4,1.629738
11157,5,1.629730
11158,6,1.629749
11159,7,1.629699
11160,0,1.629784
11161,1,1.629766
11162,2,1.629732
11163,3,1.629768
11164,4,1.629746
11165,5,1.629733
11166,6,1.629756
11167,7,1.629739
11168,0,1.629773
11169,1,1.629754
11170,2,1.629764
11171,3,1.629769
11172,4,1.629750
11173,5,1.629733
11174,6,1.629750
11175,7,1.629696
11176,0,1.629767
11177,1,1.629755
11178,2,1.629772
11179,3,1.629760
11180,4,1.629753
11181,5,1.629728
11182,6,1.629747
11183,7,1.629699
11184,0,1.629725
11185,1,1.629750
11186,2,1.629754
11187,3,1.629750
11188,4,1.629722
11189,5,1.629751
11190,6,1.629754
11191,7,1.629673
11192,0,1.629725
11193,1,1.629751
11194,2,1.629771
11195,3,1.629739
11196,4,1.629759
11197,5,1.629747
11198,6,1.629751
11199,7,1.629671
11200,0,1.629753
11201,1,1.629776
11202,2,1.629750
11203,3,1.629746
11204,4,1.629775
11205,5,1.629763
11206,6,1.629734
11207,7,1.629681
11208,0,1.629725
11209,1,1.629770
11210,2,1.629754
11211,3,1.629742
11212,4,1.629775
11213,5,1.629744
11214,6,1.629734
11215,7,1.629655
11216,0,1.629769
11217,1,1.629755
11218,2,1.629760
11219,3,1.629750
11220,4,1.629746
11221,5,1.629742
11222,6,1.629710
11223,7,1.629692
11224,0,1.629755
11225,1,1.629768
11226,2,1.629745
11227,3,1.629761
11228,4,1.629751
11229,5,1.629717
11230,6,1.629710
11231,7,1.629694
11232,0,1.629734
11233,1,1.629769
11234,2,1.629763
11235,3,1.629782
11236,4,1.629763
11237,5,1.629733
11238,6,1.629730
11239,7,1.629710
11240,0,1.629763
11241,1,1.629768
11242,2,1.629798
11243,3,1.629770
11244,4,1.629765
11245,5,1.629697
11246,6,1.629736
11247,7,1.629694
11248,0,1.629763
11249,1,1.629732
11250,2,1.629781
11251,3,1.629737
11252,4,1.629726
11253,5,1.629714
11254,6,1.629729
11255,7,1.629686
11256,0,1.629754
11257,1,1.629755
11258,2,1.629793
11259,3,1.629741
11260,4,1.629730
11261,5,1.629731
11262,6,1.629744
11263,7,1.629692
11264,0,1.629772
11265,1,1.629773
11266,2,1.629784
11267,3,1.629731
11268,4,1.629727
11269,5,1.629738
11270,6,1.629729
11271,7,1.629672
11272,0,1.629758
11273,1,1.629757
11274,2,1.629753
11275,3,1.629726
11276,4,1.629716
11277,5,1.629738
11278,6,1.629703
11279,7,1.629688
11280,0,1.629797
11281,1,1.629791
11282,2,1.629763
11283,3,1.629711
11284,4,1.629757
11285,5,1.629730
11286,6,1.629728
11287,7,1.629701
11288,0,1.629786
11289,1,1.629770
11290,2,1.629760
11291,3,1.629717
11292,4,1.629747
11293,5,1.629720
11294,6,1.629722
11295,7,1.629717
11296,0,1.629791
11297,1,1.629761
11298,2,1.629747
11299,3,1.629739
11300,4,1.629748
11301,5,1.629713
11302,6,1.629719
11303,7,1.629720
11304,0,1.629758
11305,1,1.629741
11306,2,1.629719
11307,3,1.629757
11308,4,1.629729
11309,5,1.629732
11310,6,1.629767
11311,7,1.629719
11312,0,1.629736
11313,1,1.629748
11314,2,1.629733
11315,3,1.629740
11316,4,1.629754
11317,5,1.629731
11318,6,1.629730
11319,7,1.629687
11320,0,1.629750
11321,1,1.629761
11322,2,1.629755
11323,3,1.629751
11324,4,1.629746
11325,5,1.629743
11326,6,1.629763
11327,7,1.629670
11328,0,1.629735
11329,1,1.629757
11330,2,1.629761
11331,3,1.629739
11332,4,1.629725
11333,5,1.629741
11334,6,1.629749
11335,7,1.629679
11336,0,1.629740
11337,1,1.629768
11338,2,1.629743
11339,3,1.629726
11340,4,1.629744
11341,5,1.629756
11342,6,1.629729
11343,7,1.629676
11344,0,1.629742
11345,1,1.629767
11346,2,1.629736
11347,3,1.629736
11348,4,1.629772
11349,5,1.629760
11350,6,1.629702
11351,7,1.629674
11352,0,1.629756
11353,1,1.629754
11354,2,1.629770
11355,3,1.629761
11356,4,1.629760
11357,5,1.629723
11358,6,1.629694
11359,7,1.629705
11360,0,1.629754
11361,1,1.629781
11362,2,1.629771
11363,3,1.629746
11364,4,1.629760
11365,5,1.629750
11366,6,1.629705
11367,7,1.629694
11368,0,1.629762
11369,1,1.629751
11370,2,1.629742
11371,3,1.629784
11372,4,1.629753
11373,5,1.629721
11374,6,1.629717
11375,7,1.629702
11376,0,1.629760
11377,1,1.629766
11378,2,1.629758
11379,3,1.629787
11380,4,1.629761
11381,5,1.629719
11382,6,1.629712
11383,7,1.629712
11384,0,1.629733
11385,1,1.629750
11386,2,1.629770
11387,3,1.629766
11388,4,1.629738
11389,5,1.629731
11390,6,1.629733
11391,7,1.629706
11392,0,1.629739
11393,1,1.629773
11394,2,1.629787
11395,3,1.629742
11396,4,1.629739
11397,5,1.629722
11398,6,1.629745
11399,7,1.629692
11400,0,1.629738
11401,1,1.629778
11402,2,1.629767
11403,3,1.629742
11404,4,1.629720
11405,5,1.629744
11406,6,1.629742
11407,7,1.629689
11408,0,1.629751
11409,1,1.629786
11410,2,1.629775
11411,3,1.629755
11412,4,1.629726
11413,5,1.629746
11414,6,1.629726
11415,7,1.629692
11416,0,1.629781
11417,1,1.629777
11418,2,1.629763
11419,3,1.629725
11420,4,1.629736
11421,5,1.629714
11422,6,1.629730
11423,7,1.629684
11424,0,1.629772
11425,1,1.629764
11426,2,1.629758
11427,3,1.629732
11428,4,1.629741
11429,5,1.629738
11430,6,1.629718
11431,7,1.629685
11432,0,1.629759
11433,1,1.629787
11434,2,1.629736
11435,3,1.629747
11436,4,1.629737
11437,5,1.629722
11438,6,1.629728
11439,7,1.629712
11440,0,1.629765
11441,1,1.629748
11442,2,1.629716
11443,3,1.629750
11444,4,1.629731
11445,5,1.629735
11446,6,1.629747
11447,7,1.629718
11448,0,1.629758
11449,1,1.629754
11450,2,1.629747
11451,3,1.629739
11452,4,1.629755
11453,5,1.629749
11454,6,1.629747
11455,7,1.629710
11456,0,1.629763
11457,1,1.629735
11458,2,1.629765
11459,3,1.629730
11460,4,1.629753
11461,5,1.629735
11462,6,1.629750
11463,7,1.629698
11464,0,1.629733
11465,1,1.629763
11466,2,1.629776
11467,3,1.629741
11468,4,1.629755
11469,5,1.629753
11470,6,1.629725
11471,7,1.629722
11472,0,1.629745
11473,1,1.629751
11474,2,1.629763
11475,3,1.629748
11476,4,1.629740
11477,5,1.629763
11478,6,1.629747
11479,7,1.629672
11480,0,1.629705
11481,1,1.629785
11482,2,1.629766
11483,3,1.629727
11484,4,1.629753
11485,5,1.629744
11486,6,1.629691
11487,7,1.629681
11488,0,1.629747
11489,1,1.629762
11490,2,1.629759
11491,3,1.629716
11492,4,1.629788
11493,5,1.629745
11494,6,1.629715
11495,7,1.629680
11496,0,1.629758
11497,1,1.629758
11498,2,1.629748
11499,3,1.629751
11500,4,1.629772
11501,5,1.629736
11502,6,1.629722
11503,7,1.629650
11504,0,1.629741
11505,1,1.629760
11506,2,1.629752
11507,3,1.629760
11508,4,1.629754
11509,5,1.629720
11510,6,1.629695
11511,7,1.629713
11512,0,1.629726
11513,1,1.629765
11514,2,1.629741
11515,3,1.629773
11516,4,1.629744
11517,5,1.629704
11518,6,1.629716
11519,7,1.629713
11520,0,1.629761
11521,1,1.629763
11522,2,1.629776
11523,3,1.629758
11524,4,1.629730
11525,5,1.629725
11526,6,1.629741
11527,7,1.629695
11528,0,1.629745
11529,1,1.629762
11530,2,1.629780
11531,3,1.629732
11532,4,1.629726
11533,5,1.629699
11534,6,1.629723
11535,7,1.629686
11536,0,1.629733
11537,1,1.629784
11538,2,1.629776
11539,3,1.629738
11540,4,1.629711
11541,5,1.629727
11542,6,1.629725
11543,7,1.629679
11544,0,1.629758
11545,1,1.629770
11546,2,1.629785
11547,3,1.629758
11548,4,1.629723
11549,5,1.629753
11550,6,1.629714
11551,7,1.629685
11552,0,1.629755
11553,1,1.629782
11554,2,1.629764
11555,3,1.629724
11556,4,1.629754
11557,5,1.629737
11558,6,1.629735
11559,7,1.629691
11560,0,1.629778
11561,1,1.629757
11562,2,1.629743
11563,3,1.629740
11564,4,1.629743
11565,5,1.629729
11566,6,1.629706
11567,7,1.629708
11568,0,1.629750
11569,1,1.629779
11570,2,1.629739
11571,3,1.629747
11572,4,1.629742
11573,5,1.629736
11574,6,1.629747
11575,7,1.629712
11576,0,1.629772
11577,1,1.629775
11578,2,1.629750
11579,3,1.629751
11580,4,1.629762
11581,5,1.629741
11582,6,1.629738
11583,7,1.629709
11584,0,1.629760
11585,1,1.629771
11586,2,1.629745
11587,3,1.629742
11588,4,1.629747
11589,5,1.629734
11590,6,1.629724
11591,7,1.629741
11592,0,1.629753
11593,1,1.629744
11594,2,1.629757
11595,3,1.629739
11596,4,1.629745
11597,5,1.629725
11598,6,1.629758
11599,7,1.629698
11600,0,1.629730
11601,1,1.629757
11602,2,1.629752
11603,3,1.629747
11604,4,1.629747
11605,5,1.629746
11606,6,1.629724
11607,7,1.629706
11608,0,1.629727
11609,1,1.629757
11610,2,1.629750
11611,3,1.629739
11612,4,1.629741
11613,5,1.629766
11614,6,1.629747
11615,7,1.629682
11616,0,1.629741
11617,1,1.629732
11618,2,1.629746
11619,3,1.629751
11620,4,1.629754
11621,5,1.629757
11622,6,1.629729
11623,7,1.629670
11624,0,1.629741
11625,1,1.629748
11626,2,1.629770
11627,3,1.629779
11628,4,1.629725
11629,5,1.629750
11630,6,1.629716
11631,7,1.629665
11632,0,1.629763
11633,1,1.629734
11634,2,1.629757
11635,3,1.629731
11636,4,1.629770
11637,5,1.629735
11638,6,1.629713
11639,7,1.629682
11640,0,1.629726
11641,1,1.629773
11642,2,1.629764
11643,3,1.629751
11644,4,1.629765
11645,5,1.629722
11646,6,1.629707
11647,7,1.629683
11648,0,1.629753
11649,1,1.629747
11650,2,1.629757
11651,3,1.629757
11652,4,1.629752
11653,5,1.629714
11654,6,1.629706
11655,7,1.629699
11656,0,1.629746
11657,1,1.629744
11658,2,1.629766
11659,3,1.629767
11660,4,1.629720
11661,5,1.629682
11662,6,1.629720
11663,7,1.629666
11664,0,1.629748
11665,1,1.629763
11666,2,1.629782
11667,3,1.629748
11668,4,1.629741
11669,5,1.629717
11670,6,1.629711
11671,7,1.629698
11672,0,1.629730
11673,1,1.629779
11674,2,1.629760
11675,3,1.629756
11676,4,1.629692
11677,5,1.629737
11678,6,1.629740
11679,7,1.629671
11680,0,1.629748
11681,1,1.629809
11682,2,1.629781
11683,3,1.629737
11684,4,1.629733
11685,5,1.629722
11686,6,1.629708
11687,7,1.629654
11688,0,1.629749
11689,1,1.629781
11690,2,1.629766
11691,3,1.629741
11692,4,1.629747
11693,5,1.629716
11694,6,1.629717
11695,7,1.629676
11696,0,1.629760
11697,1,1.629782
11698,2,1.629732
11699,3,1.629719
11700,4,1.629731
11701,5,1.629741
11702,6,1.629707
11703,7,1.629667
11704,0,1.629775
11705,1,1.629782
11706,2,1.629751
11707,3,1.629742
11708,4,1.629726
11709,5,1.629716
11710,6,1.629701
11711,7,1.629710
11712,0,1.629767
11713,1,1.629773
11714,2,1.629736
11715,3,1.629735
11716,4,1.629739
11717,5,1.629735
11718,6,1.629732
11719,7,1.629710
11720,0,1.629772
11721,1,1.629764
11722,2,1.629734
11723,3,1.629750
11724,4,1.629717
11725,5,1.629747
11726,6,1.629733
11727,7,1.629713
11728,0,1.629770
11729,1,1.629742
11730,2,1.629753
11731,3,1.629720
11732,4,1.629746
11733,5,1.629750
11734,6,1.629733
11735,7,1.629713
11736,0,1.629742
11737,1,1.629747
11738,2,1.629737
11739,3,1.629735
11740,4,1.629732
11741,5,1.629726
11742,6,1.629753
11743,7,1.629694
11744,0,1.629722
11745,1,1.629731
11746,2,1.629738
11747,3,1.629760
11748,4,1.629726
11749,5,1.629748
11750,6,1.629730
11751,7,1.629673
11752,0,1.629715
11753,1,1.629746
11754,2,1.629760
11755,3,1.629743
11756,4,1.629722
11757,5,1.629747
11758,6,1.629737
11759,7,1.629676
11760,0,1.629717
11761,1,1.629752
11762,2,1.629748
11763,3,1.629719
11764,4,1.629736
11765,5,1.629754
11766,6,1.629715
11767,7,1.629653
11768,0,1.629755
11769,1,1.629757
11770,2,1.629758
11771,3,1.629751
11772,4,1.629773
11773,5,1.629746
11774,6,1.629722
11775,7,1.629664
11776,0,1.629765
11777,1,1.629766
11778,2,1.629757
11779,3,1.629757
11780,4,1.629759
11781,5,1.629739
11782,6,1.629702
11783,7,1.629681
11784,0,1.629742
11785,1,1.629754
11786,2,1.629740
11787,3,1.629780
11788,4,1.629760
11789,5,1.629729
11790,6,1.629684
11791,7,1.629686
11792,0,1.629761
11793,1,1.629753
11794,2,1.629742
11795,3,1.629763
11796,4,1.629739
11797,5,1.629723
11798,6,1.629714
11799,7,1.629691
11800,0,1.629766
11801,1,1.629762
11802,2,1.629773
11803,3,1.629778
11804,4,1.629738
11805,5,1.629708
11806,6,1.629724
11807,7,1.629681
11808,0,1.629749
11809,1,1.629770
11810,2,1.629782
11811,3,1.629784
11812,4,1.629697
11813,5,1.629695
11814,6,1.629731
11815,7,1.629684
11816,0,1.629751
11817,1,1.629771
11818,2,1.629777
11819,3,1.629733
11820,4,1.629707
11821,5,1.629739
11822,6,1.629720
11823,7,1.629664
11824,0,1.629754
11825,1,1.629791
11826,2,1.629769
11827,3,1.629763
11828,4,1.629715
11829,5,1.629742
11830,6,1.629699
11831,7,1.629691
11832,0,1.629775
11833,1,1.629807
11834,2,1.629750
11835,3,1.629735
11836,4,1.629746
11837,5,1.629729
11838,6,1.629714
11839,7,1.629697
11840,0,1.629765
11841,1,1.629783
11842,2,1.629750
11843,3,1.629714
11844,4,1.629747
11845,5,1.629724
11846,6,1.629747
11847,7,1.629699
11848,0,1.629778
11849,1,1.629755
11850,2,1.629736
11851,3,1.629751
11852,4,1.629736
11853,5,1.629723
11854,6,1.629705
11855,7,1.629727
11856,0,1.629761
11857,1,1.629767
11858,2,1.629721
11859,3,1.629725
11860,4,1.629743
11861,5,1.629745
11862,6,1.629699
11863,7,1.629729
11864,0,1.629778
11865,1,1.629747
11866,2,1.629771
11867,3,1.629732
11868,4,1.629739
11869,5,1.629721
11870,6,1.629732
11871,7,1.629723
11872,0,1.629730
11873,1,1.629734
11874,2,1.629758
11875,3,1.629743
11876,4,1.629720
11877,5,1.629742
11878,6,1.629739
11879,7,1.629726
11880,0,1.629727
11881,1,1.629753
11882,2,1.629757
11883,3,1.629756
11884,4,1.629744
11885,5,1.629714
11886,6,1.629777
11887,7,1.629668
11888,0,1.629751
11889,1,1.629756
11890,2,1.629753
11891,3,1.629757
11892,4,1.629748
11893,5,1.629750
11894,6,1.629730
11895,7,1.629696
11896,0,1.629741
11897,1,1.629747
11898,2,1.629757
11899,3,1.629753
11900,4,1.629732
11901,5,1.629762
11902,6,1.629758
11903,7,1.629665
11904,0,1.629761
11905,1,1.629747
11906,2,1.629762
11907,3,1.629733
11908,4,1.629747
11909,5,1.629757
11910,6,1.629725
11911,7,1.629665
11912,0,1.629766
11913,1,1.629758
11914,2,1.629762
11915,3,1.629753
11916,4,1.629753
11917,5,1.629753
11918,6,1.629725
11919,7,1.629672
11920,0,1.629751
11921,1,1.629782
11922,2,1.629739
11923,3,1.629754
11924,4,1.629766
11925,5,1.629713
11926,6,1.629716
11927,7,1.629671
11928,0,1.629766
11929,1,1.629765
11930,2,1.629745
11931,3,1.629769
11932,4,1.629757
11933,5,1.629717
11934,6,1.629711
11935,7,1.629685
11936,0,1.629758
11937,1,1.629766
11938,2,1.629770
11939,3,1.629767
11940,4,1.629742
11941,5,1.629726
11942,6,1.629707
11943,7,1.629674
11944,0,1.629746
11945,1,1.629732
11946,2,1.629776
11947,3,1.629776
11948,4,1.629733
11949,5,1.629705
11950,6,1.629719
11951,7,1.629681
11952,0,1.629757
11953,1,1.629774
11954,2,1.629786
11955,3,1.629744
11956,4,1.629717
11957,5,1.629705
11958,6,1.629702
11959,7,1.629679
11960,0,1.629761
11961,1,1.629787
11962,2,1.629762
11963,3,1.629753
11964,4,1.629730
11965,5,1.629723
11966,6,1.629735
11967,7,1.629667
11968,0,1.629762
11969,1,1.629801
11970,2,1.629781
11971,3,1.629733
11972,4,1.629730
11973,5,1.629739
11974,6,1.629722
11975,7,1.629702
11976,0,1.629783
11977,1,1.629791
11978,2,1.629774
11979,3,1.629739
11980,4,1.629729
11981,5,1.629722
11982,6,1.629732
11983,7,1.629687
11984,0,1.629803
11985,1,1.629761
11986,2,1.629758
11987,3,1.629742
11988,4,1.629725
11989,5,1.629742
11990,6,1.629719
11991,7,1.629705
11992,0,1.629773
11993,1,1.629741
11994,2,1.629746
11995,3,1.629718
11996,4,1.629748
11997,5,1.629732
11998,6,1.629735
11999,7,1.629738
12000,0,1.629748
12001,1,1.629757
12002,2,1.629748
12003,3,1.629745
12004,4,1.629751
12005,5,1.629727
12006,6,1.629727
12007,7,1.629722
12008,0,1.629767
12009,1,1.629740
12010,2,1.629761
12011,3,1.629750
12012,4,1.629739
12013,5,1.629716
12014,6,1.629736
12015,7,1.629686
12016,0,1.629766
12017,1,1.629742
12018,2,1.629731
12019,3,1.629753
12020,4,1.629747
12021,5,1.629733
12022,6,1.629741
12023,7,1.629716
12024,0,1.629733
12025,1,1.629760
12026,2,1.629755
12027,3,1.629736
12028,4,1.629733
12029,5,1.629749
12030,6,1.629744
12031,7,1.629674
12032,0,1.629752
12033,1,1.629760
12034,2,1.629780
12035,3,1.629730
12036,4,1.629742
12037,5,1.629760
12038,6,1.629740
12039,7,1.629699
12040,0,1.629750
12041,1,1.629780
12042,2,1.629751
12043,3,1.629750
12044,4,1.629745
12045,5,1.629742
12046,6,1.629737
12047,7,1.629670
12048,0,1.629731
12049,1,1.629757
12050,2,1.629784
12051,3,1.629730
12052,4,1.629766
12053,5,1.629728
12054,6,1.629727
12055,7,1.629694
12056,0,1.629768
12057,1,1.629747
12058,2,1.629768
12059,3,1.629763
12060,4,1.629750
12061,5,1.629772
12062,6,1.629695
12063,7,1.629677
12064,0,1.629752
12065,1,1.629760
12066,2,1.629748
12067,3,1.629788
12068,4,1.629749
12069,5,1.629722
12070,6,1.629712
12071,7,1.629692
12072,0,1.629737
12073,1,1.629735
12074,2,1.629792
12075,3,1.629792
12076,4,1.629757
12077,5,1.629726
12078,6,1.629710
12079,7,1.629671
12080,0,1.629786
12081,1,1.629791
12082,2,1.629763
12083,3,1.629733
12084,4,1.629737
12085,5,1.629735
12086,6,1.629713
12087,7,1.629702
12088,0,1.629752
12089,1,1.629788
12090,2,1.629782
12091,3,1.629747
12092,4,1.629734
12093,5,1.629705
12094,6,1.629725
12095,7,1.629710
12096,0,1.629757
12097,1,1.629781
12098,2,1.629772
12099,3,1.629752
12100,4,1.629718
12101,5,1.629722
12102,6,1.629719
12103,7,1.629705
12104,0,1.629755
12105,1,1.629782
12106,2,1.629772
12107,3,1.629722
12108,4,1.629733
12109,5,1.629708
12110,6,1.629738
12111,7,1.629679
12112,0,1.629782
12113,1,1.629773
12114,2,1.629754
12115,3,1.629716
12116,4,1.629711
12117,5,1.629733
12118,6,1.629722
12119,7,1.629685
12120,0,1.629763
12121,1,1.629776
12122,2,1.629766
12123,3,1.629718
12124,4,1.629747
12125,5,1.629724
12126,6,1.629725
12127,7,1.629686
12128,0,1.629777
12129,1,1.629751
12130,2,1.629736
12131,3,1.629741
12132,4,1.629727
12133,5,1.629717
12134,6,1.629753
12135,7,1.629714
12136,0,1.629778
12137,1,1.629754
12138,2,1.629730
12139,3,1.629757
12140,4,1.629753
12141,5,1.629753
12142,6,1.629692
12143,7,1.629713
12144,0,1.629757
12145,1,1.629755
12146,2,1.629743
12147,3,1.629750
12148,4,1.629729
12149,5,1.629760
12150,6,1.629732
12151,7,1.629726
12152,0,1.629751
12153,1,1.629753
12154,2,1.629745
12155,3,1.629781
12156,4,1.629750
12157,5,1.629723
12158,6,1.629723
12159,7,1.629708
12160,0,1.629725
12161,1,1.629754
12162,2,1.629776
12163,3,1.629713
12164,4,1.629729
12165,5,1.629738
12166,6,1.629748
12167,7,1.629683
12168,0,1.629744
12169,1,1.629752
12170,2,1.629746
12171,3,1.629749
12172,4,1.629739
12173,5,1.629741
12174,6,1.629717
12175,7,1.629692
12176,0,1.629742
12177,1,1.629747
12178,2,1.629763
12179,3,1.629739
12180,4,1.629741
12181,5,1.629754
12182,6,1.629712
12183,7,1.629683
12184,0,1.629753
12185,1,1.629747
12186,2,1.629748
12187,3,1.629717
12188,4,1.629765
12189,5,1.629747
12190,6,1.629732
12191,7,1.629669
12192,0,1.629742
12193,1,1.629764
12194,2,1.629771
12195,3,1.629740
12196,4,1.629759
12197,5,1.629724
12198,6,1.629695
12199,7,1.629685
12200,0,1.629739
12201,1,1.629784
12202,2,1.629725
12203,3,1.629741
12204,4,1.629761
12205,5,1.629743
12206,6,1.629700
12207,7,1.629672
12208,0,1.629782
12209,1,1.629781
12210,2,1.629758
12211,3,1.629767
12212,4,1.629751
12213,5,1.629741
12214,6,1.629694
12215,7,1.629693
12216,0,1.629739
12217,1,1.629760
12218,2,1.629752
12219,3,1.629758
12220,4,1.629745
12221,5,1.629727
12222,6,1.629710
12223,7,1.629686
12224,0,1.629754
12225,1,1.629759
12226,2,1.629756
12227,3,1.629767
12228,4,1.629720
12229,5,1.629729
12230,6,1.629725
12231,7,1.629695
12232,0,1.629759
12233,1,1.629745
12234,2,1.629777
12235,3,1.629737
12236,4,1.629735
12237,5,1.629714
12238,6,1.629722
12239,7,1.629701
12240,0,1.629727
12241,1,1.629788
12242,2,1.629769
12243,3,1.629771
12244,4,1.629710
12245,5,1.629728
12246,6,1.629724
12247,7,1.629703
12248,0,1.629761
12249,1,1.629812
12250,2,1.629765
12251,3,1.629720
12252,4,1.629725
12253,5,1.629754
12254,6,1.629712
12255,7,1.629684
12256,0,1.629745
12257,1,1.629779
12258,2,1.629736
12259,3,1.629726
12260,4,1.629736
12261,5,1.629734
12262,6,1.629716
12263,7,1.629668
12264,0,1.629788
12265,1,1.629779
12266,2,1.629753
12267,3,1.629740
12268,4,1.629741
12269,5,1.629741
12270,6,1.629740
12271,7,1.629700
12272,0,1.629790
12273,1,1.629765
12274,2,1.629761
12275,3,1.629737
12276,4,1.629742
12277,5,1.629718
12278,6,1.629709
12279,7,1.629705
12280,0,1.629756
12281,1,1.629764
12282,2,1.629761
12283,3,1.629718
12284,4,1.629754
12285,5,1.629748
12286,6,1.629752
12287,7,1.629715
12288,0,1.629755
12289,1,1.629737
12290,2,1.629735
12291,3,1.629741
12292,4,1.629740
