indice,canal,tensao
9927,7,1.629580
9928,0,1.629654
9929,1,1.629657
9930,2,1.629655
9931,3,1.629660
9932,4,1.629661
9933,5,1.629629
9934,6,1.629609
9935,7,1.629593
9936,0,1.629658
9937,1,1.629667
9938,2,1.629676
9939,3,1.629665
9940,4,1.629644
9941,5,1.629624
9942,6,1.629613
9943,7,1.629584
9944,0,1.629640
9945,1,1.629658
9946,2,1.629680
9947,3,1.629660
9948,4,1.629624
9949,5,1.629607
9950,6,1.629596
9951,7,1.629589
9952,0,1.629641
9953,1,1.629666
9954,2,1.629671
9955,3,1.629630
9956,4,1.629619
9957,5,1.629633
9958,6,1.629606
9959,7,1.629608
9960,0,1.629657
9961,1,1.629704
9962,2,1.629655
9963,3,1.629634
9964,4,1.629619
9965,5,1.629627
9966,6,1.629609
9967,7,1.629590
9968,0,1.629651
9969,1,1.629680
9970,2,1.629671
9971,3,1.629623
9972,4,1.629615
9973,5,1.629609
9974,6,1.629618
9975,7,1.629584
9976,0,1.629671
9977,1,1.629676
9978,2,1.629641
9979,3,1.629600
9980,4,1.629630
9981,5,1.629627
9982,6,1.629616
9983,7,1.629597
9984,0,1.629677
9985,1,1.629674
9986,2,1.629634
9987,3,1.629623
9988,4,1.629616
9989,5,1.629621
9990,6,1.629632
9991,7,1.629602
9992,0,1.629668
9993,1,1.629649
9994,2,1.629637
9995,3,1.629625
9996,4,1.629638
9997,5,1.629636
9998,6,1.629628
9999,7,1.629615
10000,0,1.629652
10001,1,1.629645
10002,2,1.629634
10003,3,1.629651
10004,4,1.629647
10005,5,1.629630
10006,6,1.629643
10007,7,1.629624
10008,0,1.629651
10009,1,1.629644
10010,2,1.629645
10011,3,1.629658
10012,4,1.629655
10013,5,1.629639
10014,6,1.629642
10015,7,1.629615
10016,0,1.629646
10017,1,1.629631
10018,2,1.629642
10019,3,1.629644
10020,4,1.629630
10021,5,1.629621
10022,6,1.629643
10023,7,1.629601
10024,0,1.629621
10025,1,1.629662
10026,2,1.629642
10027,3,1.629651
10028,4,1.629633
10029,5,1.629655
10030,6,1.629648
10031,7,1.629576
10032,0,1.629627
10033,1,1.629645
10034,2,1.629671
10035,3,1.629646
10036,4,1.629659
10037,5,1.629674
10038,6,1.629637
10039,7,1.629565
10040,0,1.629646
10041,1,1.629667
10042,2,1.629643
10043,3,1.629621
10044,4,1.629639
10045,5,1.629657
10046,6,1.629630
10047,7,1.629558
10048,0,1.629636
10049,1,1.629646
10050,2,1.629660
10051,3,1.629636
10052,4,1.629671
10053,5,1.629653
10054,6,1.629597
10055,7,1.629577
10056,0,1.629649
10057,1,1.629641
10058,2,1.629674
10059,3,1.629661
10060,4,1.629665
10061,5,1.629643
10062,6,1.629590
10063,7,1.629583
10064,0,1.629650
10065,1,1.629647
10066,2,1.629643
10067,3,1.629644
10068,4,1.629667
10069,5,1.629592
10070,6,1.629614
10071,7,1.629601
10072,0,1.629650
10073,1,1.629671
10074,2,1.629671
10075,3,1.629654
10076,4,1.629641
10077,5,1.629601
10078,6,1.629620
10079,7,1.629593
10080,0,1.629655
10081,1,1.629657
10082,2,1.629673
10083,3,1.629664
10084,4,1.629622
10085,5,1.629609
10086,6,1.629617
10087,7,1.629590
10088,0,1.629643
10089,1,1.629676
10090,2,1.629686
10091,3,1.629664
10092,4,1.629632
10093,5,1.629624
10094,6,1.629610
10095,7,1.629593
10096,0,1.629657
10097,1,1.629688
10098,2,1.629689
10099,3,1.629624
10100,4,1.629609
10101,5,1.629627
10102,6,1.629633
10103,7,1.629581
10104,0,1.629660
10105,1,1.629694
10106,2,1.629667
10107,3,1.629631
10108,4,1.629640
10109,5,1.629621
10110,6,1.629618
10111,7,1.629580
10112,0,1.629676
10113,1,1.629680
10114,2,1.629661
10115,3,1.629628
10116,4,1.629606
10117,5,1.629636
10118,6,1.629618
10119,7,1.629611
10120,0,1.629686
10121,1,1.629691
10122,2,1.629646
10123,3,1.629613
10124,4,1.629675
10125,5,1.629629
10126,6,1.629639
10127,7,1.629608
10128,0,1.629698
10129,1,1.629665
10130,2,1.629639
10131,3,1.629637
10132,4,1.629638
10133,5,1.629626
10134,6,1.629618
10135,7,1.629620
10136,0,1.629667
10137,1,1.629637
10138,2,1.629624
10139,3,1.629651
10140,4,1.629634
10141,5,1.629634
10142,6,1.629630
10143,7,1.629624
10144,0,1.629657
10145,1,1.629649
10146,2,1.629639
10147,3,1.629639
10148,4,1.629652
10149,5,1.629630
10150,6,1.629641
10151,7,1.629631
10152,0,1.629644
10153,1,1.629629
10154,2,1.629650
10155,3,1.629634
10156,4,1.629647
10157,5,1.629645
10158,6,1.629643
10159,7,1.629605
10160,0,1.629651
10161,1,1.629639
10162,2,1.629641
10163,3,1.629667
10164,4,1.629637
10165,5,1.629657
10166,6,1.629640
10167,7,1.629618
10168,0,1.629640
10169,1,1.629653
10170,2,1.629651
10171,3,1.629646
10172,4,1.629658
10173,5,1.629683
10174,6,1.629651
10175,7,1.629588
10176,0,1.629651
10177,1,1.629676
10178,2,1.629663
10179,3,1.629650
10180,4,1.629663
10181,5,1.629643
10182,6,1.629635
10183,7,1.629589
10184,0,1.629657
10185,1,1.629661
10186,2,1.629672
10187,3,1.629645
10188,4,1.629672
10189,5,1.629639
10190,6,1.629614
10191,7,1.629595
10192,0,1.629657
10193,1,1.629640
10194,2,1.629662
10195,3,1.629662
10196,4,1.629654
10197,5,1.629641
10198,6,1.629603
10199,7,1.629576
10200,0,1.629648
10201,1,1.629675
10202,2,1.629651
10203,3,1.629649
10204,4,1.629663
10205,5,1.629619
10206,6,1.629599
10207,7,1.629575
10208,0,1.629650
10209,1,1.629658
10210,2,1.629671
10211,3,1.629660
10212,4,1.629652
10213,5,1.629610
10214,6,1.629603
10215,7,1.629605
10216,0,1.629650
10217,1,1.629664
10218,2,1.629707
10219,3,1.629691
10220,4,1.629624
10221,5,1.629622
10222,6,1.629629
10223,7,1.629593
10224,0,1.629648
10225,1,1.629654
10226,2,1.629688
10227,3,1.629679
10228,4,1.629601
10229,5,1.629627
10230,6,1.629634
10231,7,1.629590
10232,0,1.629676
10233,1,1.629683
10234,2,1.629699
10235,3,1.629655
10236,4,1.629608
10237,5,1.629622
10238,6,1.629630
10239,7,1.629596
10240,0,1.629670
10241,1,1.629683
10242,2,1.629691
10243,3,1.629639
10244,4,1.629619
10245,5,1.629630
10246,6,1.629618
10247,7,1.629573
10248,0,1.629674
10249,1,1.629681
10250,2,1.629663
10251,3,1.629611
10252,4,1.629632
10253,5,1.629645
10254,6,1.629649
10255,7,1.629590
10256,0,1.629686
10257,1,1.629670
10258,2,1.629648
10259,3,1.629637
10260,4,1.629648
10261,5,1.629653
10262,6,1.629614
10263,7,1.629631
10264,0,1.629682
10265,1,1.629661
10266,2,1.629654
10267,3,1.629633
10268,4,1.629655
10269,5,1.629633
10270,6,1.629632
10271,7,1.629615
10272,0,1.629664
10273,1,1.629647
10274,2,1.629626
10275,3,1.629671
10276,4,1.629651
10277,5,1.629637
10278,6,1.629649
10279,7,1.629623
10280,0,1.629664
10281,1,1.629658
10282,2,1.629642
10283,3,1.629652
10284,4,1.629649
10285,5,1.629631
10286,6,1.629640
10287,7,1.629613
10288,0,1.629668
10289,1,1.629648
10290,2,1.629630
10291,3,1.629657
10292,4,1.629660
10293,5,1.629644
10294,6,1.629667
10295,7,1.629632
10296,0,1.629656
10297,1,1.629643
10298,2,1.629654
10299,3,1.629657
10300,4,1.629646
10301,5,1.629632
10302,6,1.629645
10303,7,1.629608
10304,0,1.629634
10305,1,1.629652
10306,2,1.629666
10307,3,1.629635
10308,4,1.629654
10309,5,1.629655
10310,6,1.629673
10311,7,1.629584
10312,0,1.629646
10313,1,1.629652
10314,2,1.629657
10315,3,1.629666
10316,4,1.629652
10317,5,1.629682
10318,6,1.629621
10319,7,1.629562
10320,0,1.629653
10321,1,1.629691
10322,2,1.629649
10323,3,1.629639
10324,4,1.629661
10325,5,1.629673
10326,6,1.629601
10327,7,1.629589
10328,0,1.629642
10329,1,1.629643
10330,2,1.629671
10331,3,1.629637
10332,4,1.629652
10333,5,1.629671
10334,6,1.629618
10335,7,1.629592
10336,0,1.629644
10337,1,1.629683
10338,2,1.629658
10339,3,1.629668
10340,4,1.629671
10341,5,1.629636
10342,6,1.629612
10343,7,1.629592
10344,0,1.629649
10345,1,1.629668
10346,2,1.629659
10347,3,1.629678
10348,4,1.629661
10349,5,1.629615
10350,6,1.629614
10351,7,1.629595
10352,0,1.629657
10353,1,1.629677
10354,2,1.629676
10355,3,1.629660
10356,4,1.629636
10357,5,1.629618
10358,6,1.629624
10359,7,1.629608
10360,0,1.629668
10361,1,1.629679
10362,2,1.629682
10363,3,1.629667
10364,4,1.629639
10365,5,1.629628
10366,6,1.629632
10367,7,1.629611
10368,0,1.629670
10369,1,1.629691
10370,2,1.629674
10371,3,1.629663
10372,4,1.629621
10373,5,1.629625
10374,6,1.629625
10375,7,1.629584
10376,0,1.629650
10377,1,1.629691
10378,2,1.629695
10379,3,1.629636
10380,4,1.629634
10381,5,1.629613
10382,6,1.629621
10383,7,1.629594
10384,0,1.629666
10385,1,1.629688
10386,2,1.629679
10387,3,1.629624
10388,4,1.629639
10389,5,1.629640
10390,6,1.629620
10391,7,1.629605
10392,0,1.629694
10393,1,1.629683
10394,2,1.629652
10395,3,1.629634
10396,4,1.629648
10397,5,1.629648
10398,6,1.629633
10399,7,1.629601
10400,0,1.629689
10401,1,1.629679
10402,2,1.629644
10403,3,1.629645
10404,4,1.629648
10405,5,1.629631
10406,6,1.629628
10407,7,1.629642
10408,0,1.629688
10409,1,1.629661
10410,2,1.629658
10411,3,1.629620
10412,4,1.629668
10413,5,1.629639
10414,6,1.629636
10415,7,1.629614
10416,0,1.629673
10417,1,1.629669
10418,2,1.629648
10419,3,1.629632
10420,4,1.629651
10421,5,1.629643
10422,6,1.629643
10423,7,1.629614
10424,0,1.629652
10425,1,1.629647
10426,2,1.629654
10427,3,1.629649
10428,4,1.629660
10429,5,1.629612
10430,6,1.629662
10431,7,1.629611
10432,0,1.629650
10433,1,1.629651
10434,2,1.629648
10435,3,1.629654
10436,4,1.629637
10437,5,1.629650
10438,6,1.629670
10439,7,1.629596
10440,0,1.629633
10441,1,1.629657
10442,2,1.629655
10443,3,1.629650
10444,4,1.629642
10445,5,1.629665
10446,6,1.629639
10447,7,1.629582
10448,0,1.629648
10449,1,1.629650
10450,2,1.629664
10451,3,1.629649
10452,4,1.629657
10453,5,1.629672
10454,6,1.629641
10455,7,1.629578
10456,0,1.629661
10457,1,1.629645
10458,2,1.629643
10459,3,1.629651
10460,4,1.629681
10461,5,1.629664
10462,6,1.629618
10463,7,1.629566
10464,0,1.629660
10465,1,1.629669
10466,2,1.629657
10467,3,1.629677
10468,4,1.629683
10469,5,1.629634
10470,6,1.629613
10471,7,1.629584
10472,0,1.629658
10473,1,1.629660
10474,2,1.629673
10475,3,1.629674
10476,4,1.629660
10477,5,1.629639
10478,6,1.629597
10479,7,1.629602
10480,0,1.629642
10481,1,1.629691
10482,2,1.629683
10483,3,1.629668
10484,4,1.629665
10485,5,1.629611
10486,6,1.629617
10487,7,1.629600
10488,0,1.629658
10489,1,1.629655
10490,2,1.629683
10491,3,1.629664
10492,4,1.629647
10493,5,1.629621
10494,6,1.629632
10495,7,1.629605
10496,0,1.629661
10497,1,1.629670
10498,2,1.629700
10499,3,1.629655
10500,4,1.629633
10501,5,1.629638
10502,6,1.629633
10503,7,1.629584
10504,0,1.629664
10505,1,1.629668
10506,2,1.629685
10507,3,1.629640
10508,4,1.629622
10509,5,1.629643
10510,6,1.629627
10511,7,1.629596
10512,0,1.629665
10513,1,1.629679
10514,2,1.629669
10515,3,1.629641
10516,4,1.629638
10517,5,1.629634
10518,6,1.629641
10519,7,1.629602
10520,0,1.629656
10521,1,1.629682
10522,2,1.629667
10523,3,1.629618
10524,4,1.629640
10525,5,1.629657
10526,6,1.629640
10527,7,1.629612
10528,0,1.629694
10529,1,1.629683
10530,2,1.629664
10531,3,1.629622
10532,4,1.629648
10533,5,1.629633
10534,6,1.629618
10535,7,1.629618
10536,0,1.629678
10537,1,1.629681
10538,2,1.629643
10539,3,1.629644
10540,4,1.629659
10541,5,1.629637
10542,6,1.629638
10543,7,1.629623
10544,0,1.629670
10545,1,1.629663
10546,2,1.629632
10547,3,1.629643
10548,4,1.629660
10549,5,1.629647
10550,6,1.629649
10551,7,1.629634
10552,0,1.629683
10553,1,1.629646
10554,2,1.629640
10555,3,1.629663
10556,4,1.629652
10557,5,1.629653
10558,6,1.629660
10559,7,1.629608
10560,0,1.629658
10561,1,1.629645
10562,2,1.629648
10563,3,1.629644
10564,4,1.629648
10565,5,1.629651
10566,6,1.629635
10567,7,1.629620
10568,0,1.629641
10569,1,1.629649
10570,2,1.629654
10571,3,1.629665
10572,4,1.629642
10573,5,1.629650
10574,6,1.629655
10575,7,1.629599
10576,0,1.629651
10577,1,1.629655
10578,2,1.629676
10579,3,1.629633
10580,4,1.629641
10581,5,1.629643
10582,6,1.629639
10583,7,1.629579
10584,0,1.629638
10585,1,1.629664
10586,2,1.629645
10587,3,1.629655
10588,4,1.629664
10589,5,1.629638
10590,6,1.629631
10591,7,1.629590
10592,0,1.629652
10593,1,1.629663
10594,2,1.629686
10595,3,1.629636
10596,4,1.629671
10597,5,1.629659
10598,6,1.629633
10599,7,1.629601
10600,0,1.629657
10601,1,1.629677
10602,2,1.629652
10603,3,1.629637
10604,4,1.629670
10605,5,1.629661
10606,6,1.629616
10607,7,1.629582
10608,0,1.629677
10609,1,1.629663
10610,2,1.629665
10611,3,1.629679
10612,4,1.629653
10613,5,1.629637
10614,6,1.629607
10615,7,1.629589
10616,0,1.629680
10617,1,1.629671
10618,2,1.629649
10619,3,1.629683
10620,4,1.629656
10621,5,1.629626
10622,6,1.629620
10623,7,1.629580
10624,0,1.629685
10625,1,1.629646
10626,2,1.629692
10627,3,1.629672
10628,4,1.629650
10629,5,1.629620
10630,6,1.629624
10631,7,1.629596
10632,0,1.629656
10633,1,1.629666
10634,2,1.629686
10635,3,1.629660
10636,4,1.629635
10637,5,1.629626
10638,6,1.629612
10639,7,1.629584
10640,0,1.629657
10641,1,1.629687
10642,2,1.629685
10643,3,1.629643
10644,4,1.629625
10645,5,1.629628
10646,6,1.629627
10647,7,1.629580
10648,0,1.629671
10649,1,1.629688
10650,2,1.629695
10651,3,1.629634
10652,4,1.629623
10653,5,1.629624
10654,6,1.629649
10655,7,1.629570
10656,0,1.629679
10657,1,1.629688
10658,2,1.629668
10659,3,1.629632
10660,4,1.629633
10661,5,1.629642
10662,6,1.629631
10663,7,1.629586
10664,0,1.629683
10665,1,1.629670
10666,2,1.629658
10667,3,1.629626
10668,4,1.629643
10669,5,1.629614
10670,6,1.629633
10671,7,1.629603
10672,0,1.629680
10673,1,1.629676
10674,2,1.629636
10675,3,1.629649
10676,4,1.629661
10677,5,1.629643
10678,6,1.629620
10679,7,1.629614
10680,0,1.629667
10681,1,1.629686
10682,2,1.629616
10683,3,1.629655
10684,4,1.629633
10685,5,1.629648
10686,6,1.629626
10687,7,1.629629
10688,0,1.629673
10689,1,1.629662
10690,2,1.629645
10691,3,1.629624
10692,4,1.629642
10693,5,1.629639
10694,6,1.629640
10695,7,1.629622
10696,0,1.629665
10697,1,1.629630
10698,2,1.629655
10699,3,1.629648
10700,4,1.629655
10701,5,1.629631
10702,6,1.629645
10703,7,1.629623
10704,0,1.629636
10705,1,1.629652
10706,2,1.629669
10707,3,1.629646
10708,4,1.629630
10709,5,1.629634
10710,6,1.629664
10711,7,1.629616
10712,0,1.629636
10713,1,1.629649
10714,2,1.629651
10715,3,1.629649
10716,4,1.629657
10717,5,1.629652
10718,6,1.629654
10719,7,1.629583
10720,0,1.629634
10721,1,1.629674
10722,2,1.629657
10723,3,1.629640
10724,4,1.629664
10725,5,1.629667
10726,6,1.629628
10727,7,1.629573
10728,0,1.629634
10729,1,1.629661
10730,2,1.629661
10731,3,1.629657
10732,4,1.629653
10733,5,1.629651
10734,6,1.629623
10735,7,1.629584
10736,0,1.629639
10737,1,1.629661
10738,2,1.629657
10739,3,1.629649
10740,4,1.629679
10741,5,1.629640
10742,6,1.629608
10743,7,1.629577
10744,0,1.629665
10745,1,1.629657
10746,2,1.629665
10747,3,1.629681
10748,4,1.629661
10749,5,1.629642
10750,6,1.629608
10751,7,1.629607
10752,0,1.629658
10753,1,1.629663
10754,2,1.629672
10755,3,1.629679
10756,4,1.629659
10757,5,1.629631
10758,6,1.629612
10759,7,1.629583
10760,0,1.629665
10761,1,1.629677
10762,2,1.629667
10763,3,1.629675
10764,4,1.629650
10765,5,1.629619
10766,6,1.629617
10767,7,1.629591
10768,0,1.629677
10769,1,1.629651
10770,2,1.629679
10771,3,1.629674
10772,4,1.629634
10773,5,1.629615
10774,6,1.629620
10775,7,1.629603
10776,0,1.629668
10777,1,1.629702
10778,2,1.629696
10779,3,1.629648
10780,4,1.629624
10781,5,1.629630
10782,6,1.629617
10783,7,1.629595
10784,0,1.629667
10785,1,1.629665
10786,2,1.629674
10787,3,1.629639
10788,4,1.629627
10789,5,1.629642
10790,6,1.629614
10791,7,1.629572
10792,0,1.629677
10793,1,1.629690
10794,2,1.629671
10795,3,1.629618
10796,4,1.629632
10797,5,1.629629
10798,6,1.629622
10799,7,1.629592
10800,0,1.629694
10801,1,1.629699
10802,2,1.629652
10803,3,1.629617
10804,4,1.629648
10805,5,1.629634
10806,6,1.629621
10807,7,1.629619
10808,0,1.629687
10809,1,1.629656
10810,2,1.629652
10811,3,1.629635
10812,4,1.629650
10813,5,1.629648
10814,6,1.629622
10815,7,1.629597
10816,0,1.629671
10817,1,1.629656
10818,2,1.629632
10819,3,1.629632
10820,4,1.629667
10821,5,1.629623
10822,6,1.629627
10823,7,1.629620
10824,0,1.629660
10825,1,1.629642
10826,2,1.629627
10827,3,1.629647
10828,4,1.629640
10829,5,1.629647
10830,6,1.629655
10831,7,1.629627
10832,0,1.629653
10833,1,1.629640
10834,2,1.629637
10835,3,1.629658
10836,4,1.629617
10837,5,1.629620
10838,6,1.629641
10839,7,1.629603
10840,0,1.629671
10841,1,1.629645
10842,2,1.629657
10843,3,1.629641
10844,4,1.629632
10845,5,1.629657
10846,6,1.629668
10847,7,1.629604
10848,0,1.629626
10849,1,1.629651
10850,2,1.629649
10851,3,1.629643
10852,4,1.629658
10853,5,1.629654
10854,6,1.629651
10855,7,1.629590
10856,0,1.629633
10857,1,1.629667
10858,2,1.629662
10859,3,1.629652
10860,4,1.629642
10861,5,1.629664
10862,6,1.629634
10863,7,1.629564
10864,0,1.629652
10865,1,1.629674
10866,2,1.629677
10867,3,1.629642
10868,4,1.629663
10869,5,1.629652
10870,6,1.629636
10871,7,1.629587
10872,0,1.629642
10873,1,1.629672
10874,2,1.629643
10875,3,1.629663
10876,4,1.629670
10877,5,1.629630
10878,6,1.629632
10879,7,1.629573
10880,0,1.629660
10881,1,1.629652
10882,2,1.629674
10883,3,1.629668
10884,4,1.629665
10885,5,1.629631
10886,6,1.629609
10887,7,1.629587
10888,0,1.629654
10889,1,1.629660
10890,2,1.629673
10891,3,1.629652
10892,4,1.629661
10893,5,1.629616
10894,6,1.629608
10895,7,1.629589
10896,0,1.629650
10897,1,1.629668
10898,2,1.629691
10899,3,1.629681
10900,4,1.629646
10901,5,1.629608
10902,6,1.629642
10903,7,1.629606
10904,0,1.629656
10905,1,1.629671
10906,2,1.629690
10907,3,1.629652
10908,4,1.629650
10909,5,1.629648
10910,6,1.629616
10911,7,1.629611
10912,0,1.629674
10913,1,1.629668
10914,2,1.629680
10915,3,1.629654
10916,4,1.629612
10917,5,1.629639
10918,6,1.629636
10919,7,1.629603
10920,0,1.629647
10921,1,1.629685
10922,2,1.629666
10923,3,1.629642
10924,4,1.629626
10925,5,1.629642
10926,6,1.629623
10927,7,1.629595
10928,0,1.629658
10929,1,1.629681
10930,2,1.629681
10931,3,1.629644
10932,4,1.629627
10933,5,1.629621
10934,6,1.629631
10935,7,1.629595
10936,0,1.629677
10937,1,1.629677
10938,2,1.629654
10939,3,1.629634
10940,4,1.629640
10941,5,1.629634
10942,6,1.629615
10943,7,1.629596
10944,0,1.629682
10945,1,1.629657
10946,2,1.629647
10947,3,1.629618
10948,4,1.629653
10949,5,1.629642
10950,6,1.629615
10951,7,1.629613
10952,0,1.629704
10953,1,1.629674
10954,2,1.629634
10955,3,1.629640
10956,4,1.629653
10957,5,1.629636
10958,6,1.629622
10959,7,1.629616
10960,0,1.629671
10961,1,1.629657
10962,2,1.629658
10963,3,1.629649
10964,4,1.629643
10965,5,1.629618
10966,6,1.629652
10967,7,1.629624
10968,0,1.629655
10969,1,1.629640
10970,2,1.629641
10971,3,1.629655
10972,4,1.629645
10973,5,1.629656
10974,6,1.629645
10975,7,1.629605
10976,0,1.629655
10977,1,1.629648
10978,2,1.629676
10979,3,1.629640
10980,4,1.629636
10981,5,1.629643
10982,6,1.629665
10983,7,1.629596
10984,0,1.629625
10985,1,1.629649
10986,2,1.629645
10987,3,1.629651
10988,4,1.629649
10989,5,1.629659
10990,6,1.629630
10991,7,1.629595
10992,0,1.629623
10993,1,1.629656
10994,2,1.629658
10995,3,1.629647
10996,4,1.629651
10997,5,1.629649
10998,6,1.629638
10999,7,1.629587
11000,0,1.629646
11001,1,1.629675
11002,2,1.629646
11003,3,1.629650
11004,4,1.629667
11005,5,1.629661
11006,6,1.629629
11007,7,1.629579
11008,0,1.629658
11009,1,1.629667
11010,2,1.629655
11011,3,1.629654
11012,4,1.629679
11013,5,1.629670
11014,6,1.629623
11015,7,1.629577
11016,0,1.629653
11017,1,1.629661
11018,2,1.629657
11019,3,1.629660
11020,4,1.629660
11021,5,1.629643
11022,6,1.629602
11023,7,1.629597
11024,0,1.629673
11025,1,1.629667
11026,2,1.629668
11027,3,1.629674
11028,4,1.629636
11029,5,1.629614
11030,6,1.629608
11031,7,1.629592
11032,0,1.629658
11033,1,1.629674
11034,2,1.629674
11035,3,1.629666
11036,4,1.629648
11037,5,1.629620
11038,6,1.629609
11039,7,1.629606
11040,0,1.629664
11041,1,1.629665
11042,2,1.629674
11043,3,1.629665
11044,4,1.629638
11045,5,1.629617
11046,6,1.629642
11047,7,1.629602
11048,0,1.629648
11049,1,1.629674
11050,2,1.629674
11051,3,1.629657
11052,4,1.629632
11053,5,1.629632
11054,6,1.629636
11055,7,1.629601
11056,0,1.629671
11057,1,1.629684
11058,2,1.629683
11059,3,1.629644
11060,4,1.629628
11061,5,1.629638
11062,6,1.629632
11063,7,1.629604
11064,0,1.629667
11065,1,1.629692
11066,2,1.629678
11067,3,1.629626
11068,4,1.629620
11069,5,1.629638
11070,6,1.629625
11071,7,1.629597
11072,0,1.629656
11073,1,1.629676
11074,2,1.629646
11075,3,1.629624
11076,4,1.629629
11077,5,1.629618
11078,6,1.629629
11079,7,1.629601
11080,0,1.629667
11081,1,1.629671
11082,2,1.629648
11083,3,1.629624
11084,4,1.629669
11085,5,1.629645
11086,6,1.629632
11087,7,1.629614
11088,0,1.629679
11089,1,1.629665
11090,2,1.629659
11091,3,1.629633
11092,4,1.629632
11093,5,1.629646
11094,6,1.629622
11095,7,1.629624
11096,0,1.629672
11097,1,1.629642
11098,2,1.629627
11099,3,1.629666
11100,4,1.629644
11101,5,1.629616
11102,6,1.629632
11103,7,1.629604
11104,0,1.629664
11105,1,1.629651
11106,2,1.629648
11107,3,1.629634
11108,4,1.629642
11109,5,1.629651
11110,6,1.629642
11111,7,1.629620
11112,0,1.629652
11113,1,1.629637
11114,2,1.629663
11115,3,1.629640
11116,4,1.629637
11117,5,1.629650
11118,6,1.629640
11119,7,1.629596
11120,0,1.629645
11121,1,1.629654
11122,2,1.629679
11123,3,1.629642
11124,4,1.629635
11125,5,1.629651
11126,6,1.629648
11127,7,1.629575
11128,0,1.629639
11129,1,1.629668
11130,2,1.629676
11131,3,1.629643
11132,4,1.629633
11133,5,1.629673
11134,6,1.629637
11135,7,1.629583
11136,0,1.629648
11137,1,1.629652
11138,2,1.629664
11139,3,1.629652
11140,4,1.629658
11141,5,1.629655
11142,6,1.629625
11143,7,1.629588
11144,0,1.629652
11145,1,1.629657
11146,2,1.629648
11147,3,1.629651
11148,4,1.629658
11149,5,1.629646
11150,6,1.629621
11151,7,1.629578
11152,0,1.629647
11153,1,1.629660
11154,2,1.629679
11155,3,1.629662
11156,4,1.629682
11157,5,1.629631
11158,6,1.629611
11159,7,1.629583
11160,0,1.629649
11161,1,1.629664
11162,2,1.629667
11163,3,1.629679
11164,4,1.629649
11165,5,1.629626
11166,6,1.629593
11167,7,1.629593
11168,0,1.629661
11169,1,1.629666
11170,2,1.629688
11171,3,1.629676
11172,4,1.629657
11173,5,1.629601
11174,6,1.629606
11175,7,1.629598
11176,0,1.629667
11177,1,1.629664
11178,2,1.629694
11179,3,1.629676
11180,4,1.629626
11181,5,1.629617
11182,6,1.629631
11183,7,1.629599
11184,0,1.629660
11185,1,1.629669
11186,2,1.629702
11187,3,1.629667
11188,4,1.629628
11189,5,1.629616
11190,6,1.629637
11191,7,1.629594
11192,0,1.629655
11193,1,1.629689
11194,2,1.629671
11195,3,1.629630
11196,4,1.629630
11197,5,1.629629
11198,6,1.629618
11199,7,1.629608
11200,0,1.629645
11201,1,1.629685
11202,2,1.629677
11203,3,1.629634
11204,4,1.629632
11205,5,1.629616
11206,6,1.629627
11207,7,1.629588
11208,0,1.629660
11209,1,1.629691
11210,2,1.629663
11211,3,1.629629
11212,4,1.629646
11213,5,1.629630
11214,6,1.629624
11215,7,1.629596
11216,0,1.629687
11217,1,1.629682
11218,2,1.629652
11219,3,1.629629
11220,4,1.629642
11221,5,1.629639
11222,6,1.629645
11223,7,1.629617
11224,0,1.629682
11225,1,1.629658
11226,2,1.629632
11227,3,1.629664
11228,4,1.629632
11229,5,1.629621
11230,6,1.629621
11231,7,1.629612
11232,0,1.629677
11233,1,1.629646
11234,2,1.629624
11235,3,1.629648
11236,4,1.629630
11237,5,1.629646
11238,6,1.629654
11239,7,1.629616
11240,0,1.629645
11241,1,1.629657
11242,2,1.629636
11243,3,1.629648
11244,4,1.629627
11245,5,1.629627
11246,6,1.629646
11247,7,1.629611
11248,0,1.629620
11249,1,1.629640
11250,2,1.629645
11251,3,1.629651
11252,4,1.629637
11253,5,1.629640
11254,6,1.629640
11255,7,1.629596
11256,0,1.629634
11257,1,1.629650
11258,2,1.629656
11259,3,1.629654
11260,4,1.629630
11261,5,1.629665
11262,6,1.629661
11263,7,1.629595
11264,0,1.629631
11265,1,1.629649
11266,2,1.629671
11267,3,1.629640
11268,4,1.629644
11269,5,1.629660
11270,6,1.629651
11271,7,1.629581
11272,0,1.629640
11273,1,1.629662
11274,2,1.629658
11275,3,1.629639
11276,4,1.629656
11277,5,1.629657
11278,6,1.629611
11279,7,1.629574
11280,0,1.629646
11281,1,1.629659
11282,2,1.629650
11283,3,1.629662
11284,4,1.629654
11285,5,1.629647
11286,6,1.629614
11287,7,1.629568
11288,0,1.629646
11289,1,1.629688
11290,2,1.629663
11291,3,1.629668
11292,4,1.629664
11293,5,1.629642
11294,6,1.629587
11295,7,1.629587
11296,0,1.629655
11297,1,1.629659
11298,2,1.629658
11299,3,1.629657
11300,4,1.629662
11301,5,1.629633
11302,6,1.629607
11303,7,1.629598
11304,0,1.629653
11305,1,1.629675
11306,2,1.629664
11307,3,1.629658
11308,4,1.629648
11309,5,1.629608
11310,6,1.629632
11311,7,1.629575
11312,0,1.629648
11313,1,1.629661
11314,2,1.629688
11315,3,1.629650
11316,4,1.629634
11317,5,1.629621
11318,6,1.629637
11319,7,1.629592
11320,0,1.629674
11321,1,1.629669
11322,2,1.629690
11323,3,1.629653
11324,4,1.629626
11325,5,1.629626
