indice,canal,tensao
21441,1,1.629735
21442,2,1.629738
21443,3,1.629724
21444,4,1.629730
21445,5,1.629730
21446,6,1.629739
21447,7,1.629672
21448,0,1.629702
21449,1,1.629731
21450,2,1.629744
21451,3,1.629725
21452,4,1.629710
21453,5,1.629753
21454,6,1.629719
21455,7,1.629673
21456,0,1.629725
21457,1,1.629740
21458,2,1.629753
21459,3,1.629739
21460,4,1.629751
21461,5,1.629724
21462,6,1.629712
21463,7,1.629677
21464,0,1.629717
21465,1,1.629742
21466,2,1.629731
21467,3,1.629747
21468,4,1.629748
21469,5,1.629719
21470,6,1.629702
21471,7,1.629633
21472,0,1.629763
21473,1,1.629764
21474,2,1.629733
21475,3,1.629749
21476,4,1.629744
21477,5,1.629725
21478,6,1.629677
21479,7,1.629680
21480,0,1.629738
21481,1,1.629756
21482,2,1.629758
21483,3,1.629750
21484,4,1.629747
21485,5,1.629707
21486,6,1.629682
21487,7,1.629670
21488,0,1.629738
21489,1,1.629732
21490,2,1.629755
21491,3,1.629760
21492,4,1.629737
21493,5,1.629702
21494,6,1.629698
21495,7,1.629665
21496,0,1.629720
21497,1,1.629740
21498,2,1.629747
21499,3,1.629764
21500,4,1.629721
21501,5,1.629680
21502,6,1.629708
21503,7,1.629676
21504,0,1.629729
21505,1,1.629755
21506,2,1.629771
21507,3,1.629735
21508,4,1.629705
21509,5,1.629713
21510,6,1.629727
21511,7,1.629686
21512,0,1.629747
21513,1,1.629751
21514,2,1.629765
21515,3,1.629727
21516,4,1.629695
21517,5,1.629705
21518,6,1.629700
21519,7,1.629674
21520,0,1.629745
21521,1,1.629761
21522,2,1.629750
21523,3,1.629705
21524,4,1.629692
21525,5,1.629717
21526,6,1.629703
21527,7,1.629684
21528,0,1.629753
21529,1,1.629747
21530,2,1.629762
21531,3,1.629705
21532,4,1.629714
21533,5,1.629698
21534,6,1.629716
21535,7,1.629680
21536,0,1.629745
21537,1,1.629769
21538,2,1.629716
21539,3,1.629716
21540,4,1.629730
21541,5,1.629723
21542,6,1.629702
21543,7,1.629682
21544,0,1.629761
21545,1,1.629753
21546,2,1.629731
21547,3,1.629699
21548,4,1.629727
21549,5,1.629717
21550,6,1.629709
21551,7,1.629719
21552,0,1.629763
21553,1,1.629742
21554,2,1.629719
21555,3,1.629745
21556,4,1.629710
21557,5,1.629719
21558,6,1.629716
21559,7,1.629712
21560,0,1.629755
21561,1,1.629728
21562,2,1.629727
21563,3,1.629739
21564,4,1.629736
21565,5,1.629694
21566,6,1.629729
21567,7,1.629712
21568,0,1.629748
21569,1,1.629726
21570,2,1.629729
21571,3,1.629741
21572,4,1.629731
21573,5,1.629736
21574,6,1.629710
21575,7,1.629682
21576,0,1.629723
21577,1,1.629723
21578,2,1.629755
21579,3,1.629739
21580,4,1.629717
21581,5,1.629736
21582,6,1.629723
21583,7,1.629675
21584,0,1.629701
21585,1,1.629739
21586,2,1.629777
21587,3,1.629711
21588,4,1.629699
21589,5,1.629765
21590,6,1.629730
21591,7,1.629671
21592,0,1.629699
21593,1,1.629723
21594,2,1.629759
21595,3,1.629732
21596,4,1.629744
21597,5,1.629727
21598,6,1.629729
21599,7,1.629646
21600,0,1.629723
21601,1,1.629749
21602,2,1.629738
21603,3,1.629726
21604,4,1.629745
21605,5,1.629726
21606,6,1.629712
21607,7,1.629671
21608,0,1.629733
21609,1,1.629765
21610,2,1.629761
21611,3,1.629744
21612,4,1.629769
21613,5,1.629725
21614,6,1.629688
21615,7,1.629643
21616,0,1.629737
21617,1,1.629746
21618,2,1.629751
21619,3,1.629751
21620,4,1.629750
21621,5,1.629701
21622,6,1.629708
21623,7,1.629680
21624,0,1.629732
21625,1,1.629739
21626,2,1.629751
21627,3,1.629740
21628,4,1.629722
21629,5,1.629709
21630,6,1.629691
21631,7,1.629673
21632,0,1.629719
21633,1,1.629754
21634,2,1.629753
21635,3,1.629740
21636,4,1.629729
21637,5,1.629689
21638,6,1.629713
21639,7,1.629663
21640,0,1.629747
21641,1,1.629759
21642,2,1.629763
21643,3,1.629728
21644,4,1.629699
21645,5,1.629694
21646,6,1.629708
21647,7,1.629677
21648,0,1.629733
21649,1,1.629761
21650,2,1.629744
21651,3,1.629746
21652,4,1.629704
21653,5,1.629702
21654,6,1.629702
21655,7,1.629682
21656,0,1.629726
21657,1,1.629779
21658,2,1.629762
21659,3,1.629729
21660,4,1.629699
21661,5,1.629715
21662,6,1.629707
21663,7,1.629667
21664,0,1.629747
21665,1,1.629766
21666,2,1.629740
21667,3,1.629718
21668,4,1.629717
21669,5,1.629723
21670,6,1.629704
21671,7,1.629690
21672,0,1.629761
21673,1,1.629756
21674,2,1.629738
21675,3,1.629699
21676,4,1.629721
21677,5,1.629708
21678,6,1.629709
21679,7,1.629702
21680,0,1.629768
21681,1,1.629761
21682,2,1.629722
21683,3,1.629713
21684,4,1.629717
21685,5,1.629701
21686,6,1.629722
21687,7,1.629701
21688,0,1.629763
21689,1,1.629755
21690,2,1.629707
21691,3,1.629748
21692,4,1.629725
21693,5,1.629723
21694,6,1.629727
21695,7,1.629690
21696,0,1.629750
21697,1,1.629731
21698,2,1.629738
21699,3,1.629731
21700,4,1.629726
21701,5,1.629714
21702,6,1.629725
21703,7,1.629695
21704,0,1.629733
21705,1,1.629717
21706,2,1.629750
21707,3,1.629722
21708,4,1.629722
21709,5,1.629721
21710,6,1.629741
21711,7,1.629691
21712,0,1.629727
21713,1,1.629721
21714,2,1.629750
21715,3,1.629719
21716,4,1.629736
21717,5,1.629748
21718,6,1.629745
21719,7,1.629678
21720,0,1.629711
21721,1,1.629755
21722,2,1.629736
21723,3,1.629732
21724,4,1.629726
21725,5,1.629739
21726,6,1.629722
21727,7,1.629673
21728,0,1.629725
21729,1,1.629747
21730,2,1.629761
21731,3,1.629730
21732,4,1.629739
21733,5,1.629728
21734,6,1.629723
21735,7,1.629660
21736,0,1.629730
21737,1,1.629755
21738,2,1.629742
21739,3,1.629745
21740,4,1.629754
21741,5,1.629720
21742,6,1.629706
21743,7,1.629642
21744,0,1.629742
21745,1,1.629746
21746,2,1.629751
21747,3,1.629741
21748,4,1.629742
21749,5,1.629732
21750,6,1.629696
21751,7,1.629661
21752,0,1.629734
21753,1,1.629747
21754,2,1.629757
21755,3,1.629757
21756,4,1.629733
21757,5,1.629719
21758,6,1.629695
21759,7,1.629677
21760,0,1.629736
21761,1,1.629760
21762,2,1.629754
21763,3,1.629748
21764,4,1.629745
21765,5,1.629714
21766,6,1.629680
21767,7,1.629695
21768,0,1.629739
21769,1,1.629758
21770,2,1.629755
21771,3,1.629738
21772,4,1.629735
21773,5,1.629698
21774,6,1.629698
21775,7,1.629694
21776,0,1.629748
21777,1,1.629747
21778,2,1.629753
21779,3,1.629739
21780,4,1.629727
21781,5,1.629692
21782,6,1.629715
21783,7,1.629678
21784,0,1.629736
21785,1,1.629750
21786,2,1.629786
21787,3,1.629715
21788,4,1.629720
21789,5,1.629720
21790,6,1.629733
21791,7,1.629671
21792,0,1.629748
21793,1,1.629775
21794,2,1.629775
21795,3,1.629717
21796,4,1.629721
21797,5,1.629719
21798,6,1.629696
21799,7,1.629676
21800,0,1.629746
21801,1,1.629767
21802,2,1.629750
21803,3,1.629709
21804,4,1.629740
21805,5,1.629727
21806,6,1.629695
21807,7,1.629682
21808,0,1.629765
21809,1,1.629763
21810,2,1.629732
21811,3,1.629708
21812,4,1.629719
21813,5,1.629725
21814,6,1.629722
21815,7,1.629689
21816,0,1.629750
21817,1,1.629756
21818,2,1.629732
21819,3,1.629718
21820,4,1.629740
21821,5,1.629725
21822,6,1.629719
21823,7,1.629705
21824,0,1.629751
21825,1,1.629744
21826,2,1.629710
21827,3,1.629745
21828,4,1.629720
21829,5,1.629733
21830,6,1.629726
21831,7,1.629702
21832,0,1.629751
21833,1,1.629732
21834,2,1.629751
21835,3,1.629723
21836,4,1.629724
21837,5,1.629704
21838,6,1.629734
21839,7,1.629701
21840,0,1.629744
21841,1,1.629729
21842,2,1.629741
21843,3,1.629729
21844,4,1.629727
21845,5,1.629725
21846,6,1.629751
21847,7,1.629692
21848,0,1.629733
21849,1,1.629725
21850,2,1.629760
21851,3,1.629742
21852,4,1.629725
21853,5,1.629736
21854,6,1.629726
21855,7,1.629671
21856,0,1.629723
21857,1,1.629732
21858,2,1.629730
21859,3,1.629749
21860,4,1.629724
21861,5,1.629726
21862,6,1.629727
21863,7,1.629689
21864,0,1.629739
21865,1,1.629741
21866,2,1.629750
21867,3,1.629739
21868,4,1.629730
21869,5,1.629750
21870,6,1.629720
21871,7,1.629669
21872,0,1.629729
21873,1,1.629739
21874,2,1.629760
21875,3,1.629739
21876,4,1.629760
21877,5,1.629737
21878,6,1.629727
21879,7,1.629666
21880,0,1.629740
21881,1,1.629747
21882,2,1.629742
21883,3,1.629739
21884,4,1.629737
21885,5,1.629724
21886,6,1.629705
21887,7,1.629668
21888,0,1.629723
21889,1,1.629757
21890,2,1.629738
21891,3,1.629747
21892,4,1.629754
21893,5,1.629719
21894,6,1.629687
21895,7,1.629665
21896,0,1.629728
21897,1,1.629759
21898,2,1.629757
21899,3,1.629765
21900,4,1.629748
21901,5,1.629718
21902,6,1.629719
21903,7,1.629668
21904,0,1.629737
21905,1,1.629756
21906,2,1.629768
21907,3,1.629762
21908,4,1.629736
21909,5,1.629695
21910,6,1.629722
21911,7,1.629680
21912,0,1.629745
21913,1,1.629766
21914,2,1.629768
21915,3,1.629748
21916,4,1.629723
21917,5,1.629714
21918,6,1.629716
21919,7,1.629677
21920,0,1.629745
21921,1,1.629751
21922,2,1.629763
21923,3,1.629734
21924,4,1.629707
21925,5,1.629707
21926,6,1.629720
21927,7,1.629692
21928,0,1.629757
21929,1,1.629778
21930,2,1.629764
21931,3,1.629727
21932,4,1.629714
21933,5,1.629735
21934,6,1.629699
21935,7,1.629677
21936,0,1.629758
21937,1,1.629761
21938,2,1.629761
21939,3,1.629703
21940,4,1.629703
21941,5,1.629711
21942,6,1.629725
21943,7,1.629688
21944,0,1.629769
21945,1,1.629772
21946,2,1.629742
21947,3,1.629714
21948,4,1.629719
21949,5,1.629709
21950,6,1.629703
21951,7,1.629690
21952,0,1.629752
21953,1,1.629765
21954,2,1.629737
21955,3,1.629709
21956,4,1.629735
21957,5,1.629731
21958,6,1.629722
21959,7,1.629717
21960,0,1.629780
21961,1,1.629741
21962,2,1.629729
21963,3,1.629710
21964,4,1.629738
21965,5,1.629721
21966,6,1.629720
21967,7,1.629696
21968,0,1.629772
21969,1,1.629739
21970,2,1.629733
21971,3,1.629753
21972,4,1.629709
21973,5,1.629723
21974,6,1.629720
21975,7,1.629694
21976,0,1.629751
21977,1,1.629717
21978,2,1.629758
21979,3,1.629744
21980,4,1.629738
21981,5,1.629704
21982,6,1.629713
21983,7,1.629703
21984,0,1.629729
21985,1,1.629717
21986,2,1.629743
21987,3,1.629724
21988,4,1.629713
21989,5,1.629737
21990,6,1.629747
21991,7,1.629692
21992,0,1.629708
21993,1,1.629741
21994,2,1.629743
21995,3,1.629761
21996,4,1.629739
21997,5,1.629758
21998,6,1.629727
21999,7,1.629670
22000,0,1.629716
22001,1,1.629761
22002,2,1.629741
22003,3,1.629745
22004,4,1.629735
22005,5,1.629737
22006,6,1.629729
22007,7,1.629687
22008,0,1.629729
22009,1,1.629750
22010,2,1.629740
22011,3,1.629720
22012,4,1.629749
22013,5,1.629736
22014,6,1.629708
22015,7,1.629664
22016,0,1.629732
22017,1,1.629771
22018,2,1.629733
22019,3,1.629750
22020,4,1.629741
22021,5,1.629735
22022,6,1.629686
22023,7,1.629652
22024,0,1.629748
22025,1,1.629744
22026,2,1.629757
22027,3,1.629751
22028,4,1.629739
22029,5,1.629717
22030,6,1.629702
22031,7,1.629677
22032,0,1.629739
22033,1,1.629756
22034,2,1.629753
22035,3,1.629760
22036,4,1.629751
22037,5,1.629714
22038,6,1.629695
22039,7,1.629695
22040,0,1.629748
22041,1,1.629753
22042,2,1.629751
22043,3,1.629771
22044,4,1.629725
22045,5,1.629704
22046,6,1.629703
22047,7,1.629685
22048,0,1.629741
22049,1,1.629758
22050,2,1.629759
22051,3,1.629743
22052,4,1.629710
22053,5,1.629709
22054,6,1.629714
22055,7,1.629682
22056,0,1.629742
22057,1,1.629776
22058,2,1.629758
22059,3,1.629744
22060,4,1.629708
22061,5,1.629716
22062,6,1.629704
22063,7,1.629698
22064,0,1.629737
22065,1,1.629758
22066,2,1.629774
22067,3,1.629722
22068,4,1.629711
22069,5,1.629715
22070,6,1.629707
22071,7,1.629696
22072,0,1.629742
22073,1,1.629791
22074,2,1.629750
22075,3,1.629720
22076,4,1.629707
22077,5,1.629746
22078,6,1.629705
22079,7,1.629669
22080,0,1.629773
22081,1,1.629782
22082,2,1.629744
22083,3,1.629711
22084,4,1.629722
22085,5,1.629714
22086,6,1.629697
22087,7,1.629683
22088,0,1.629774
22089,1,1.629774
22090,2,1.629732
22091,3,1.629716
22092,4,1.629725
22093,5,1.629709
22094,6,1.629710
22095,7,1.629693
22096,0,1.629759
22097,1,1.629754
22098,2,1.629727
22099,3,1.629708
22100,4,1.629722
22101,5,1.629726
22102,6,1.629721
22103,7,1.629705
22104,0,1.629745
22105,1,1.629753
22106,2,1.629716
22107,3,1.629726
22108,4,1.629728
22109,5,1.629700
22110,6,1.629744
22111,7,1.629705
22112,0,1.629742
22113,1,1.629723
22114,2,1.629732
22115,3,1.629736
22116,4,1.629732
22117,5,1.629728
22118,6,1.629732
22119,7,1.629705
22120,0,1.629742
22121,1,1.629741
22122,2,1.629735
22123,3,1.629730
22124,4,1.629733
22125,5,1.629732
22126,6,1.629725
22127,7,1.629688
22128,0,1.629719
22129,1,1.629729
22130,2,1.629739
22131,3,1.629721
22132,4,1.629719
22133,5,1.629748
22134,6,1.629748
22135,7,1.629691
22136,0,1.629730
22137,1,1.629739
22138,2,1.629747
22139,3,1.629711
22140,4,1.629747
22141,5,1.629742
22142,6,1.629714
22143,7,1.629651
22144,0,1.629741
22145,1,1.629741
22146,2,1.629740
22147,3,1.629724
22148,4,1.629740
22149,5,1.629738
22150,6,1.629739
22151,7,1.629674
22152,0,1.629710
22153,1,1.629744
22154,2,1.629737
22155,3,1.629730
22156,4,1.629754
22157,5,1.629732
22158,6,1.629711
22159,7,1.629668
22160,0,1.629741
22161,1,1.629763
22162,2,1.629750
22163,3,1.629748
22164,4,1.629748
22165,5,1.629723
22166,6,1.629702
22167,7,1.629652
22168,0,1.629747
22169,1,1.629739
22170,2,1.629739
22171,3,1.629757
22172,4,1.629742
22173,5,1.629723
22174,6,1.629688
22175,7,1.629682
22176,0,1.629742
22177,1,1.629743
22178,2,1.629770
22179,3,1.629737
22180,4,1.629735
22181,5,1.629695
22182,6,1.629717
22183,7,1.629680
22184,0,1.629752
22185,1,1.629749
22186,2,1.629775
22187,3,1.629751
22188,4,1.629714
22189,5,1.629694
22190,6,1.629708
22191,7,1.629671
22192,0,1.629745
22193,1,1.629750
22194,2,1.629769
22195,3,1.629743
22196,4,1.629728
22197,5,1.629699
22198,6,1.629714
22199,7,1.629671
22200,0,1.629754
22201,1,1.629786
22202,2,1.629761
22203,3,1.629721
22204,4,1.629712
22205,5,1.629729
22206,6,1.629710
22207,7,1.629688
22208,0,1.629745
22209,1,1.629784
22210,2,1.629747
22211,3,1.629727
22212,4,1.629704
22213,5,1.629733
22214,6,1.629717
22215,7,1.629683
22216,0,1.629742
22217,1,1.629789
22218,2,1.629727
22219,3,1.629717
22220,4,1.629745
22221,5,1.629723
22222,6,1.629716
22223,7,1.629674
22224,0,1.629777
22225,1,1.629764
22226,2,1.629745
22227,3,1.629732
22228,4,1.629741
22229,5,1.629714
22230,6,1.629722
22231,7,1.629701
22232,0,1.629760
22233,1,1.629751
22234,2,1.629729
22235,3,1.629723
22236,4,1.629748
22237,5,1.629733
22238,6,1.629718
22239,7,1.629707
22240,0,1.629754
22241,1,1.629748
22242,2,1.629725
22243,3,1.629741
22244,4,1.629745
22245,5,1.629722
22246,6,1.629731
22247,7,1.629705
22248,0,1.629765
22249,1,1.629717
22250,2,1.629738
22251,3,1.629723
22252,4,1.629733
22253,5,1.629727
22254,6,1.629740
22255,7,1.629684
22256,0,1.629738
22257,1,1.629722
22258,2,1.629744
22259,3,1.629737
22260,4,1.629725
22261,5,1.629725
22262,6,1.629754
22263,7,1.629692
22264,0,1.629719
22265,1,1.629759
22266,2,1.629747
22267,3,1.629715
22268,4,1.629724
22269,5,1.629732
22270,6,1.629731
22271,7,1.629679
22272,0,1.629728
22273,1,1.629740
22274,2,1.629735
22275,3,1.629755
22276,4,1.629744
22277,5,1.629753
22278,6,1.629728
22279,7,1.629671
22280,0,1.629724
22281,1,1.629746
22282,2,1.629742
22283,3,1.629732
22284,4,1.629722
22285,5,1.629742
22286,6,1.629692
22287,7,1.629643
22288,0,1.629741
22289,1,1.629751
22290,2,1.629742
22291,3,1.629725
22292,4,1.629739
22293,5,1.629733
22294,6,1.629703
22295,7,1.629666
22296,0,1.629735
22297,1,1.629736
22298,2,1.629729
22299,3,1.629751
22300,4,1.629736
22301,5,1.629724
22302,6,1.629701
22303,7,1.629674
22304,0,1.629741
22305,1,1.629769
22306,2,1.629738
22307,3,1.629754
22308,4,1.629727
22309,5,1.629734
22310,6,1.629695
22311,7,1.629684
22312,0,1.629727
22313,1,1.629754
22314,2,1.629755
22315,3,1.629757
22316,4,1.629745
22317,5,1.629713
22318,6,1.629697
22319,7,1.629682
22320,0,1.629723
22321,1,1.629753
22322,2,1.629764
22323,3,1.629754
22324,4,1.629735
22325,5,1.629702
22326,6,1.629711
22327,7,1.629677
22328,0,1.629750
22329,1,1.629769
22330,2,1.629753
22331,3,1.629742
22332,4,1.629723
22333,5,1.629705
22334,6,1.629710
22335,7,1.629671
22336,0,1.629760
22337,1,1.629768
22338,2,1.629781
22339,3,1.629716
22340,4,1.629714
22341,5,1.629705
22342,6,1.629720
22343,7,1.629675
22344,0,1.629735
22345,1,1.629773
22346,2,1.629754
22347,3,1.629717
22348,4,1.629711
22349,5,1.629722
22350,6,1.629726
22351,7,1.629685
22352,0,1.629784
22353,1,1.629775
22354,2,1.629748
22355,3,1.629717
22356,4,1.629744
22357,5,1.629725
22358,6,1.629711
22359,7,1.629694
22360,0,1.629760
22361,1,1.629769
22362,2,1.629749
22363,3,1.629701
22364,4,1.629747
22365,5,1.629733
22366,6,1.629726
22367,7,1.629702
22368,0,1.629773
22369,1,1.629758
22370,2,1.629730
22371,3,1.629732
22372,4,1.629742
22373,5,1.629720
22374,6,1.629707
22375,7,1.629707
22376,0,1.629750
22377,1,1.629743
22378,2,1.629751
22379,3,1.629729
22380,4,1.629726
22381,5,1.629723
22382,6,1.629724
22383,7,1.629702
22384,0,1.629747
22385,1,1.629720
22386,2,1.629726
22387,3,1.629744
22388,4,1.629725
22389,5,1.629716
22390,6,1.629725
22391,7,1.629708
22392,0,1.629724
22393,1,1.629723
22394,2,1.629748
22395,3,1.629729
22396,4,1.629722
22397,5,1.629731
22398,6,1.629732
22399,7,1.629697
22400,0,1.629741
22401,1,1.629727
22402,2,1.629748
22403,3,1.629718
22404,4,1.629712
22405,5,1.629732
22406,6,1.629741
22407,7,1.629691
22408,0,1.629725
22409,1,1.629757
22410,2,1.629754
22411,3,1.629733
22412,4,1.629741
22413,5,1.629746
22414,6,1.629727
22415,7,1.629674
22416,0,1.629732
22417,1,1.629741
22418,2,1.629760
22419,3,1.629742
22420,4,1.629754
22421,5,1.629732
22422,6,1.629717
22423,7,1.629652
22424,0,1.629732
22425,1,1.629754
22426,2,1.629729
22427,3,1.629737
22428,4,1.629744
22429,5,1.629727
22430,6,1.629702
22431,7,1.629657
22432,0,1.629738
22433,1,1.629763
22434,2,1.629734
22435,3,1.629763
22436,4,1.629754
22437,5,1.629722
22438,6,1.629690
22439,7,1.629674
22440,0,1.629747
22441,1,1.629753
22442,2,1.629763
22443,3,1.629761
22444,4,1.629750
22445,5,1.629705
22446,6,1.629685
22447,7,1.629671
22448,0,1.629755
22449,1,1.629747
22450,2,1.629745
22451,3,1.629739
22452,4,1.629753
22453,5,1.629704
22454,6,1.629686
22455,7,1.629707
22456,0,1.629729
22457,1,1.629738
22458,2,1.629763
22459,3,1.629752
22460,4,1.629726
22461,5,1.629707
22462,6,1.629719
22463,7,1.629659
22464,0,1.629748
22465,1,1.629746
22466,2,1.629758
22467,3,1.629756
22468,4,1.629722
22469,5,1.629716
22470,6,1.629729
22471,7,1.629689
22472,0,1.629737
22473,1,1.629766
22474,2,1.629760
22475,3,1.629750
22476,4,1.629699
22477,5,1.629727
22478,6,1.629725
22479,7,1.629683
22480,0,1.629753
22481,1,1.629765
22482,2,1.629757
22483,3,1.629726
22484,4,1.629710
22485,5,1.629734
22486,6,1.629699
22487,7,1.629687
22488,0,1.629764
22489,1,1.629773
22490,2,1.629733
22491,3,1.629723
22492,4,1.629724
22493,5,1.629720
22494,6,1.629697
22495,7,1.629709
22496,0,1.629770
22497,1,1.629757
22498,2,1.629737
22499,3,1.629707
22500,4,1.629731
22501,5,1.629729
22502,6,1.629727
22503,7,1.629704
22504,0,1.629768
22505,1,1.629742
22506,2,1.629726
22507,3,1.629722
22508,4,1.629734
22509,5,1.629717
22510,6,1.629713
22511,7,1.629683
22512,0,1.629756
22513,1,1.629753
22514,2,1.629706
22515,3,1.629729
22516,4,1.629736
22517,5,1.629728
22518,6,1.629719
22519,7,1.629706
22520,0,1.629773
22521,1,1.629737
22522,2,1.629730
22523,3,1.629725
22524,4,1.629710
22525,5,1.629732
22526,6,1.629749
22527,7,1.629706
22528,0,1.629754
22529,1,1.629730
22530,2,1.629753
22531,3,1.629726
22532,4,1.629748
22533,5,1.629730
22534,6,1.629742
22535,7,1.629688
22536,0,1.629724
22537,1,1.629734
22538,2,1.629757
22539,3,1.629743
22540,4,1.629725
22541,5,1.629736
22542,6,1.629732
22543,7,1.629702
22544,0,1.629734
22545,1,1.629751
22546,2,1.629767
22547,3,1.629742
22548,4,1.629726
22549,5,1.629741
22550,6,1.629707
22551,7,1.629657
22552,0,1.629727
22553,1,1.629747
22554,2,1.629757
22555,3,1.629744
22556,4,1.629736
22557,5,1.629737
22558,6,1.629715
22559,7,1.629650
22560,0,1.629738
22561,1,1.629767
22562,2,1.629731
22563,3,1.629745
22564,4,1.629733
22565,5,1.629743
22566,6,1.629719
22567,7,1.629687
22568,0,1.629747
22569,1,1.629757
22570,2,1.629736
22571,3,1.629748
22572,4,1.629735
22573,5,1.629728
22574,6,1.629694
22575,7,1.629678
22576,0,1.629751
22577,1,1.629749
22578,2,1.629755
22579,3,1.629753
22580,4,1.629742
22581,5,1.629714
22582,6,1.629698
22583,7,1.629685
22584,0,1.629760
22585,1,1.629745
22586,2,1.629761
22587,3,1.629770
22588,4,1.629729
22589,5,1.629701
22590,6,1.629715
22591,7,1.629672
22592,0,1.629717
22593,1,1.629773
22594,2,1.629755
22595,3,1.629759
22596,4,1.629735
22597,5,1.629696
22598,6,1.629720
22599,7,1.629676
22600,0,1.629747
22601,1,1.629755
22602,2,1.629779
22603,3,1.629732
22604,4,1.629720
22605,5,1.629703
22606,6,1.629686
22607,7,1.629691
22608,0,1.629746
22609,1,1.629769
22610,2,1.629766
22611,3,1.629738
22612,4,1.629709
22613,5,1.629728
22614,6,1.629712
22615,7,1.629691
22616,0,1.629738
22617,1,1.629781
22618,2,1.629766
22619,3,1.629740
22620,4,1.629707
22621,5,1.629732
22622,6,1.629700
22623,7,1.629689
22624,0,1.629755
22625,1,1.629766
22626,2,1.629744
22627,3,1.629715
22628,4,1.629742
22629,5,1.629716
22630,6,1.629720
22631,7,1.629679
22632,0,1.629772
22633,1,1.629783
22634,2,1.629754
22635,3,1.629709
22636,4,1.629725
22637,5,1.629739
22638,6,1.629710
22639,7,1.629690
22640,0,1.629767
22641,1,1.629761
22642,2,1.629722
22643,3,1.629712
22644,4,1.629745
22645,5,1.629731
22646,6,1.629727
22647,7,1.629696
22648,0,1.629770
22649,1,1.629761
22650,2,1.629731
22651,3,1.629737
22652,4,1.629722
22653,5,1.629747
22654,6,1.629722
22655,7,1.629688
22656,0,1.629766
22657,1,1.629733
22658,2,1.629730
22659,3,1.629733
22660,4,1.629711
22661,5,1.629722
22662,6,1.629744
22663,7,1.629711
22664,0,1.629751
22665,1,1.629741
22666,2,1.629741
22667,3,1.629732
22668,4,1.629740
22669,5,1.629751
22670,6,1.629742
22671,7,1.629690
22672,0,1.629721
22673,1,1.629739
22674,2,1.629754
22675,3,1.629733
22676,4,1.629746
22677,5,1.629729
22678,6,1.629745
22679,7,1.629681
22680,0,1.629714
22681,1,1.629743
22682,2,1.629756
22683,3,1.629734
22684,4,1.629744
22685,5,1.629739
22686,6,1.629727
22687,7,1.629679
22688,0,1.629738
22689,1,1.629756
22690,2,1.629743
22691,3,1.629750
22692,4,1.629743
22693,5,1.629761
22694,6,1.629715
22695,7,1.629673
22696,0,1.629749
22697,1,1.629750
22698,2,1.629755
22699,3,1.629736
22700,4,1.629764
22701,5,1.629728
22702,6,1.629714
22703,7,1.629674
22704,0,1.629732
22705,1,1.629763
22706,2,1.629763
22707,3,1.629743
22708,4,1.629734
22709,5,1.629738
22710,6,1.629710
22711,7,1.629671
22712,0,1.629758
22713,1,1.629762
22714,2,1.629746
22715,3,1.629762
22716,4,1.629751
22717,5,1.629738
22718,6,1.629702
22719,7,1.629667
22720,0,1.629749
22721,1,1.629736
22722,2,1.629772
22723,3,1.629747
22724,4,1.629729
22725,5,1.629710
22726,6,1.629707
22727,7,1.629691
22728,0,1.629756
22729,1,1.629762
22730,2,1.629760
22731,3,1.629753
22732,4,1.629732
22733,5,1.629719
22734,6,1.629720
22735,7,1.629680
22736,0,1.629741
22737,1,1.629754
22738,2,1.629763
22739,3,1.629730
22740,4,1.629733
22741,5,1.629705
22742,6,1.629712
22743,7,1.629670
22744,0,1.629756
22745,1,1.629776
22746,2,1.629771
22747,3,1.629750
22748,4,1.629704
22749,5,1.629733
22750,6,1.629730
22751,7,1.629700
22752,0,1.629740
22753,1,1.629799
22754,2,1.629776
22755,3,1.629723
22756,4,1.629729
22757,5,1.629735
22758,6,1.629740
22759,7,1.629691
22760,0,1.629760
22761,1,1.629786
22762,2,1.629770
22763,3,1.629727
22764,4,1.629738
22765,5,1.629735
22766,6,1.629722
22767,7,1.629681
22768,0,1.629770
22769,1,1.629755
22770,2,1.629741
22771,3,1.629716
22772,4,1.629741
22773,5,1.629742
22774,6,1.629727
22775,7,1.629695
22776,0,1.629786
22777,1,1.629778
22778,2,1.629744
22779,3,1.629717
22780,4,1.629721
22781,5,1.629738
22782,6,1.629720
22783,7,1.629717
22784,0,1.629781
22785,1,1.629758
22786,2,1.629741
22787,3,1.629752
22788,4,1.629753
22789,5,1.629729
22790,6,1.629738
22791,7,1.629711
22792,0,1.629761
22793,1,1.629739
22794,2,1.629741
22795,3,1.629748
22796,4,1.629725
22797,5,1.629730
22798,6,1.629738
22799,7,1.629704
22800,0,1.629758
22801,1,1.629730
22802,2,1.629750
22803,3,1.629723
22804,4,1.629756
22805,5,1.629731
22806,6,1.629742
22807,7,1.629712
22808,0,1.629735
22809,1,1.629713
22810,2,1.629754
22811,3,1.629751
22812,4,1.629730
22813,5,1.629760
22814,6,1.629735
22815,7,1.629691
22816,0,1.629728
22817,1,1.629758
22818,2,1.629760
22819,3,1.629748
22820,4,1.629756
22821,5,1.629748
22822,6,1.629745
22823,7,1.629662
22824,0,1.629736
22825,1,1.629776
22826,2,1.629761
22827,3,1.629738
22828,4,1.629741
22829,5,1.629769
22830,6,1.629722
22831,7,1.629677
22832,0,1.629755
22833,1,1.629753
22834,2,1.629754
22835,3,1.629741
22836,4,1.629753
22837,5,1.629727
22838,6,1.629702
22839,7,1.629661
