indice,canal,tensao
14317,5,1.629645
14318,6,1.629671
14319,7,1.629525
14320,0,1.629605
14321,1,1.629832
14322,2,1.629544
14323,3,1.629701
14324,4,1.629705
14325,5,1.629735
14326,6,1.629559
14327,7,1.629608
14328,0,1.629696
14329,1,1.629595
14330,2,1.629640
14331,3,1.629674
14332,4,1.629596
14333,5,1.629544
14334,6,1.629624
14335,7,1.629544
14336,0,1.629584
14337,1,1.629726
14338,2,1.629686
14339,3,1.629546
14340,4,1.629630
14341,5,1.629585
14342,6,1.629567
14343,7,1.629486
14344,0,1.629634
14345,1,1.629670
14346,2,1.629562
14347,3,1.629663
14348,4,1.629714
14349,5,1.629625
14350,6,1.629561
14351,7,1.629622
14352,0,1.629689
14353,1,1.629614
14354,2,1.629652
14355,3,1.629688
14356,4,1.629562
14357,5,1.629580
14358,6,1.629670
14359,7,1.629541
14360,0,1.629594
14361,1,1.629763
14362,2,1.629621
14363,3,1.629691
14364,4,1.629605
14365,5,1.629752
14366,6,1.629529
14367,7,1.629483
14368,0,1.629664
14369,1,1.629581
14370,2,1.629623
14371,3,1.629669
14372,4,1.629615
14373,5,1.629547
14374,6,1.629643
14375,7,1.629667
14376,0,1.629619
14377,1,1.629531
14378,2,1.629633
14379,3,1.629569
14380,4,1.629542
14381,5,1.629580
14382,6,1.629617
14383,7,1.629556
14384,0,1.629575
14385,1,1.629699
14386,2,1.629602
14387,3,1.629600
14388,4,1.629640
14389,5,1.629643
14390,6,1.629547
14391,7,1.629550
14392,0,1.629639
14393,1,1.629592
14394,2,1.629585
14395,3,1.629711
14396,4,1.629614
14397,5,1.629629
14398,6,1.629642
14399,7,1.629549
14400,0,1.629573
14401,1,1.629801
14402,2,1.629703
14403,3,1.629618
14404,4,1.629486
14405,5,1.629765
14406,6,1.629539
14407,7,1.629495
14408,0,1.629586
14409,1,1.629653
14410,2,1.629577
14411,3,1.629632
14412,4,1.629661
14413,5,1.629571
14414,6,1.629580
14415,7,1.629580
14416,0,1.629641
14417,1,1.629607
14418,2,1.629656
14419,3,1.629706
14420,4,1.629583
14421,5,1.629634
14422,6,1.629648
14423,7,1.629581
14424,0,1.629592
14425,1,1.629601
14426,2,1.629701
14427,3,1.629580
14428,4,1.629629
14429,5,1.629636
14430,6,1.629565
14431,7,1.629502
14432,0,1.629639
14433,1,1.629658
14434,2,1.629605
14435,3,1.629676
14436,4,1.629638
14437,5,1.629570
14438,6,1.629612
14439,7,1.629614
14440,0,1.629575
14441,1,1.629776
14442,2,1.629649
14443,3,1.629720
14444,4,1.629618
14445,5,1.629723
14446,6,1.629615
14447,7,1.629499
14448,0,1.629595
14449,1,1.629682
14450,2,1.629558
14451,3,1.629552
14452,4,1.629606
14453,5,1.629708
14454,6,1.629524
14455,7,1.629550
14456,0,1.629650
14457,1,1.629608
14458,2,1.629583
14459,3,1.629717
14460,4,1.629570
14461,5,1.629601
14462,6,1.629629
14463,7,1.629592
14464,0,1.629556
14465,1,1.629697
14466,2,1.629770
14467,3,1.629593
14468,4,1.629603
14469,5,1.629637
14470,6,1.629630
14471,7,1.629546
14472,0,1.629679
14473,1,1.629670
14474,2,1.629576
14475,3,1.629605
14476,4,1.629640
14477,5,1.629566
14478,6,1.629535
14479,7,1.629652
14480,0,1.629638
14481,1,1.629733
14482,2,1.629627
14483,3,1.629749
14484,4,1.629546
14485,5,1.629692
14486,6,1.629590
14487,7,1.629493
14488,0,1.629611
14489,1,1.629661
14490,2,1.629705
14491,3,1.629587
14492,4,1.629694
14493,5,1.629658
14494,6,1.629593
14495,7,1.629588
14496,0,1.629664
14497,1,1.629605
14498,2,1.629573
14499,3,1.629587
14500,4,1.629707
14501,5,1.629524
14502,6,1.629553
14503,7,1.629615
14504,0,1.629634
14505,1,1.629606
14506,2,1.629651
14507,3,1.629629
14508,4,1.629575
14509,5,1.629593
14510,6,1.629624
14511,7,1.629512
14512,0,1.629647
14513,1,1.629701
14514,2,1.629546
14515,3,1.629632
14516,4,1.629716
14517,5,1.629691
14518,6,1.629565
14519,7,1.629588
14520,0,1.629737
14521,1,1.629716
14522,2,1.629457
14523,3,1.629726
14524,4,1.629556
14525,5,1.629605
14526,6,1.629633
14527,7,1.629622
14528,0,1.629580
14529,1,1.629543
14530,2,1.629481
14531,3,1.629658
14532,4,1.629681
14533,5,1.629577
14534,6,1.629608
14535,7,1.629592
14536,0,1.629668
14537,1,1.629615
14538,2,1.629681
14539,3,1.629626
14540,4,1.629654
14541,5,1.629602
14542,6,1.629660
14543,7,1.629559
14544,0,1.629576
14545,1,1.629607
14546,2,1.629643
14547,3,1.629575
14548,4,1.629599
14549,5,1.629595
14550,6,1.629570
14551,7,1.629474
14552,0,1.629617
14553,1,1.629611
14554,2,1.629610
14555,3,1.629655
14556,4,1.629705
14557,5,1.629528
14558,6,1.629571
14559,7,1.629663
14560,0,1.629613
14561,1,1.629742
14562,2,1.629636
14563,3,1.629699
14564,4,1.629549
14565,5,1.629662
14566,6,1.629658
14567,7,1.629513
14568,0,1.629602
14569,1,1.629642
14570,2,1.629566
14571,3,1.629547
14572,4,1.629640
14573,5,1.629662
14574,6,1.629578
14575,7,1.629615
14576,0,1.629692
14577,1,1.629575
14578,2,1.629539
14579,3,1.629632
14580,4,1.629577
14581,5,1.629585
14582,6,1.629592
14583,7,1.629599
14584,0,1.629583
14585,1,1.629689
14586,2,1.629688
14587,3,1.629519
14588,4,1.629611
14589,5,1.629663
14590,6,1.629598
14591,7,1.629540
14592,0,1.629556
14593,1,1.629724
14594,2,1.629522
14595,3,1.629617
14596,4,1.629634
14597,5,1.629527
14598,6,1.629534
14599,7,1.629567
14600,0,1.629693
14601,1,1.629695
14602,2,1.629623
14603,3,1.629748
14604,4,1.629548
14605,5,1.629692
14606,6,1.629673
14607,7,1.629557
14608,0,1.629686
14609,1,1.629664
14610,2,1.629693
14611,3,1.629574
14612,4,1.629644
14613,5,1.629660
14614,6,1.629569
14615,7,1.629463
14616,0,1.629632
14617,1,1.629588
14618,2,1.629594
14619,3,1.629637
14620,4,1.629676
14621,5,1.629611
14622,6,1.629633
14623,7,1.629588
14624,0,1.629609
14625,1,1.629632
14626,2,1.629651
14627,3,1.629646
14628,4,1.629556
14629,5,1.629578
14630,6,1.629655
14631,7,1.629574
14632,0,1.629613
14633,1,1.629670
14634,2,1.629648
14635,3,1.629618
14636,4,1.629628
14637,5,1.629621
14638,6,1.629531
14639,7,1.629587
14640,0,1.629649
14641,1,1.629687
14642,2,1.629580
14643,3,1.629692
14644,4,1.629580
14645,5,1.629729
14646,6,1.629564
14647,7,1.629575
14648,0,1.629571
14649,1,1.629639
14650,2,1.629698
14651,3,1.629602
14652,4,1.629581
14653,5,1.629637
14654,6,1.629648
14655,7,1.629546
14656,0,1.629658
14657,1,1.629767
14658,2,1.629537
14659,3,1.629612
14660,4,1.629665
14661,5,1.629568
14662,6,1.629510
14663,7,1.629620
14664,0,1.629623
14665,1,1.629611
14666,2,1.629613
14667,3,1.629676
14668,4,1.629528
14669,5,1.629625
14670,6,1.629637
14671,7,1.629519
14672,0,1.629549
14673,1,1.629684
14674,2,1.629618
14675,3,1.629567
14676,4,1.629679
14677,5,1.629689
14678,6,1.629580
14679,7,1.629534
14680,0,1.629746
14681,1,1.629747
14682,2,1.629596
14683,3,1.629695
14684,4,1.629666
14685,5,1.629680
14686,6,1.629523
14687,7,1.629562
14688,0,1.629587
14689,1,1.629524
14690,2,1.629708
14691,3,1.629643
14692,4,1.629573
14693,5,1.629619
14694,6,1.629658
14695,7,1.629505
14696,0,1.629577
14697,1,1.629671
14698,2,1.629645
14699,3,1.629543
14700,4,1.629610
14701,5,1.629649
14702,6,1.629648
14703,7,1.629630
14704,0,1.629720
14705,1,1.629584
14706,2,1.629623
14707,3,1.629710
14708,4,1.629570
14709,5,1.629575
14710,6,1.629589
14711,7,1.629573
14712,0,1.629594
14713,1,1.629602
14714,2,1.629739
14715,3,1.629561
14716,4,1.629577
14717,5,1.629629
14718,6,1.629673
14719,7,1.629539
14720,0,1.629659
14721,1,1.629758
14722,2,1.629589
14723,3,1.629646
14724,4,1.629652
14725,5,1.629705
14726,6,1.629546
14727,7,1.629626
14728,0,1.629713
14729,1,1.629612
14730,2,1.629655
14731,3,1.629648
14732,4,1.629587
14733,5,1.629549
14734,6,1.629652
14735,7,1.629564
14736,0,1.629547
14737,1,1.629668
14738,2,1.629667
14739,3,1.629557
14740,4,1.629622
14741,5,1.629689
14742,6,1.629548
14743,7,1.629516
14744,0,1.629701
14745,1,1.629649
14746,2,1.629599
14747,3,1.629626
14748,4,1.629668
14749,5,1.629537
14750,6,1.629596
14751,7,1.629705
14752,0,1.629618
14753,1,1.629626
14754,2,1.629692
14755,3,1.629581
14756,4,1.629534
14757,5,1.629609
14758,6,1.629630
14759,7,1.629494
14760,0,1.629586
14761,1,1.629770
14762,2,1.629602
14763,3,1.629639
14764,4,1.629617
14765,5,1.629747
14766,6,1.629570
14767,7,1.629557
14768,0,1.629654
14769,1,1.629574
14770,2,1.629590
14771,3,1.629696
14772,4,1.629657
14773,5,1.629634
14774,6,1.629639
14775,7,1.629604
14776,0,1.629651
14777,1,1.629599
14778,2,1.629723
14779,3,1.629606
14780,4,1.629564
14781,5,1.629618
14782,6,1.629579
14783,7,1.629540
14784,0,1.629658
14785,1,1.629705
14786,2,1.629515
14787,3,1.629590
14788,4,1.629699
14789,5,1.629524
14790,6,1.629547
14791,7,1.629611
14792,0,1.629584
14793,1,1.629595
14794,2,1.629624
14795,3,1.629693
14796,4,1.629596
14797,5,1.629589
14798,6,1.629701
14799,7,1.629593
14800,0,1.629601
14801,1,1.629793
14802,2,1.629642
14803,3,1.629587
14804,4,1.629595
14805,5,1.629759
14806,6,1.629449
14807,7,1.629533
14808,0,1.629686
14809,1,1.629573
14810,2,1.629599
14811,3,1.629640
14812,4,1.629722
14813,5,1.629539
14814,6,1.629586
14815,7,1.629606
14816,0,1.629622
14817,1,1.629624
14818,2,1.629650
14819,3,1.629628
14820,4,1.629623
14821,5,1.629681
14822,6,1.629678
14823,7,1.629574
14824,0,1.629626
14825,1,1.629694
14826,2,1.629646
14827,3,1.629578
14828,4,1.629658
14829,5,1.629619
14830,6,1.629538
14831,7,1.629540
14832,0,1.629674
14833,1,1.629596
14834,2,1.629658
14835,3,1.629688
14836,4,1.629549
14837,5,1.629551
14838,6,1.629633
14839,7,1.629623
14840,0,1.629614
14841,1,1.629729
14842,2,1.629626
14843,3,1.629678
14844,4,1.629633
14845,5,1.629744
14846,6,1.629553
14847,7,1.629562
14848,0,1.629654
14849,1,1.629705
14850,2,1.629584
14851,3,1.629558
14852,4,1.629632
14853,5,1.629543
14854,6,1.629500
14855,7,1.629554
14856,0,1.629664
14857,1,1.629598
14858,2,1.629621
14859,3,1.629684
14860,4,1.629604
14861,5,1.629584
14862,6,1.629650
14863,7,1.629574
14864,0,1.629576
14865,1,1.629686
14866,2,1.629654
14867,3,1.629611
14868,4,1.629612
14869,5,1.629647
14870,6,1.629651
14871,7,1.629564
14872,0,1.629685
14873,1,1.629626
14874,2,1.629578
14875,3,1.629609
14876,4,1.629649
14877,5,1.629598
14878,6,1.629569
14879,7,1.629602
14880,0,1.629614
14881,1,1.629704
14882,2,1.629594
14883,3,1.629719
14884,4,1.629539
14885,5,1.629713
14886,6,1.629651
14887,7,1.629511
14888,0,1.629570
14889,1,1.629704
14890,2,1.629621
14891,3,1.629577
14892,4,1.629682
14893,5,1.629655
14894,6,1.629554
14895,7,1.629536
14896,0,1.629712
14897,1,1.629583
14898,2,1.629604
14899,3,1.629608
14900,4,1.629583
14901,5,1.629531
14902,6,1.629589
14903,7,1.629573
14904,0,1.629575
14905,1,1.629630
14906,2,1.629715
14907,3,1.629577
14908,4,1.629621
14909,5,1.629679
14910,6,1.629629
14911,7,1.629512
14912,0,1.629642
14913,1,1.629747
14914,2,1.629586
14915,3,1.629629
14916,4,1.629705
14917,5,1.629627
14918,6,1.629618
14919,7,1.629591
14920,0,1.629651
14921,1,1.629719
14922,2,1.629568
14923,3,1.629704
14924,4,1.629564
14925,5,1.629649
14926,6,1.629636
14927,7,1.629539
14928,0,1.629587
14929,1,1.629606
14930,2,1.629665
14931,3,1.629583
14932,4,1.629547
14933,5,1.629633
14934,6,1.629610
14935,7,1.629459
14936,0,1.629673
14937,1,1.629646
14938,2,1.629622
14939,3,1.629695
14940,4,1.629731
14941,5,1.629598
14942,6,1.629595
14943,7,1.629651
14944,0,1.629612
14945,1,1.629611
14946,2,1.629704
14947,3,1.629630
14948,4,1.629569
14949,5,1.629636
14950,6,1.629654
14951,7,1.629561
14952,0,1.629546
14953,1,1.629714
14954,2,1.629592
14955,3,1.629596
14956,4,1.629656
14957,5,1.629689
14958,6,1.629505
14959,7,1.629584
14960,0,1.629677
14961,1,1.629719
14962,2,1.629584
14963,3,1.629743
14964,4,1.629611
14965,5,1.629704
14966,6,1.629661
14967,7,1.629615
14968,0,1.629605
14969,1,1.629593
14970,2,1.629685
14971,3,1.629633
14972,4,1.629521
14973,5,1.629611
14974,6,1.629581
14975,7,1.629556
14976,0,1.629636
14977,1,1.629680
14978,2,1.629618
14979,3,1.629587
14980,4,1.629673
14981,5,1.629561
14982,6,1.629518
14983,7,1.629629
14984,0,1.629678
14985,1,1.629635
14986,2,1.629696
14987,3,1.629644
14988,4,1.629625
14989,5,1.629544
14990,6,1.629705
14991,7,1.629555
14992,0,1.629620
14993,1,1.629673
14994,2,1.629629
14995,3,1.629575
14996,4,1.629556
14997,5,1.629621
14998,6,1.629596
14999,7,1.629528
15000,0,1.629640
15001,1,1.629800
15002,2,1.629568
15003,3,1.629677
15004,4,1.629622
15005,5,1.629676
15006,6,1.629564
15007,7,1.629619
15008,0,1.629628
15009,1,1.629585
15010,2,1.629684
15011,3,1.629663
15012,4,1.629634
15013,5,1.629659
15014,6,1.629642
15015,7,1.629528
15016,0,1.629602
15017,1,1.629645
15018,2,1.629560
15019,3,1.629554
15020,4,1.629600
15021,5,1.629648
15022,6,1.629568
15023,7,1.629545
15024,0,1.629699
15025,1,1.629682
15026,2,1.629543
15027,3,1.629678
15028,4,1.629616
15029,5,1.629554
15030,6,1.629574
15031,7,1.629568
15032,0,1.629530
15033,1,1.629637
15034,2,1.629742
15035,3,1.629618
15036,4,1.629594
15037,5,1.629674
15038,6,1.629623
15039,7,1.629524
15040,0,1.629594
15041,1,1.629837
15042,2,1.629530
15043,3,1.629615
15044,4,1.629621
15045,5,1.629714
15046,6,1.629487
15047,7,1.629577
15048,0,1.629663
15049,1,1.629591
15050,2,1.629634
15051,3,1.629722
15052,4,1.629547
15053,5,1.629553
15054,6,1.629666
15055,7,1.629575
15056,0,1.629590
15057,1,1.629702
15058,2,1.629615
15059,3,1.629661
15060,4,1.629606
15061,5,1.629679
15062,6,1.629609
15063,7,1.629474
15064,0,1.629642
15065,1,1.629605
15066,2,1.629567
15067,3,1.629625
15068,4,1.629621
15069,5,1.629583
15070,6,1.629615
15071,7,1.629620
15072,0,1.629672
15073,1,1.629579
15074,2,1.629649
15075,3,1.629723
15076,4,1.629552
15077,5,1.629536
15078,6,1.629662
15079,7,1.629574
15080,0,1.629582
15081,1,1.629837
15082,2,1.629644
15083,3,1.629661
15084,4,1.629674
15085,5,1.629750
15086,6,1.629529
15087,7,1.629499
15088,0,1.629776
15089,1,1.629573
15090,2,1.629564
15091,3,1.629570
15092,4,1.629608
15093,5,1.629547
15094,6,1.629681
15095,7,1.629555
15096,0,1.629616
15097,1,1.629607
15098,2,1.629685
15099,3,1.629521
15100,4,1.629564
15101,5,1.629651
15102,6,1.629627
15103,7,1.629521
15104,0,1.629654
15105,1,1.629772
15106,2,1.629550
15107,3,1.629618
15108,4,1.629679
15109,5,1.629604
15110,6,1.629540
15111,7,1.629611
15112,0,1.629662
15113,1,1.629583
15114,2,1.629611
15115,3,1.629635
15116,4,1.629547
15117,5,1.629533
15118,6,1.629680
15119,7,1.629556
15120,0,1.629560
15121,1,1.629744
15122,2,1.629673
15123,3,1.629633
15124,4,1.629589
15125,5,1.629776
15126,6,1.629549
15127,7,1.629469
15128,0,1.629691
15129,1,1.629665
15130,2,1.629557
15131,3,1.629703
15132,4,1.629679
15133,5,1.629584
15134,6,1.629579
15135,7,1.629648
15136,0,1.629611
15137,1,1.629632
15138,2,1.629602
15139,3,1.629687
15140,4,1.629531
15141,5,1.629567
15142,6,1.629606
15143,7,1.629598
15144,0,1.629599
15145,1,1.629643
15146,2,1.629596
15147,3,1.629568
15148,4,1.629627
15149,5,1.629636
15150,6,1.629557
15151,7,1.629542
15152,0,1.629655
15153,1,1.629651
15154,2,1.629612
15155,3,1.629642
15156,4,1.629688
15157,5,1.629549
15158,6,1.629590
15159,7,1.629605
15160,0,1.629589
15161,1,1.629755
15162,2,1.629588
15163,3,1.629621
15164,4,1.629572
15165,5,1.629754
15166,6,1.629624
15167,7,1.629543
15168,0,1.629587
15169,1,1.629733
15170,2,1.629534
15171,3,1.629587
15172,4,1.629598
15173,5,1.629638
15174,6,1.629536
15175,7,1.629609
15176,0,1.629704
15177,1,1.629608
15178,2,1.629620
15179,3,1.629713
15180,4,1.629587
15181,5,1.629580
15182,6,1.629596
15183,7,1.629578
15184,0,1.629505
15185,1,1.629634
15186,2,1.629606
15187,3,1.629601
15188,4,1.629599
15189,5,1.629670
15190,6,1.629529
15191,7,1.629497
15192,0,1.629677
15193,1,1.629645
15194,2,1.629576
15195,3,1.629638
15196,4,1.629714
15197,5,1.629555
15198,6,1.629584
15199,7,1.629592
15200,0,1.629688
15201,1,1.629748
15202,2,1.629599
15203,3,1.629758
15204,4,1.629578
15205,5,1.629728
15206,6,1.629599
15207,7,1.629562
15208,0,1.629589
15209,1,1.629590
15210,2,1.629637
15211,3,1.629541
15212,4,1.629655
15213,5,1.629637
15214,6,1.629600
15215,7,1.629501
15216,0,1.629644
15217,1,1.629641
15218,2,1.629583
15219,3,1.629685
15220,4,1.629633
15221,5,1.629556
15222,6,1.629629
15223,7,1.629638
15224,0,1.629530
15225,1,1.629669
15226,2,1.629663
15227,3,1.629586
15228,4,1.629586
15229,5,1.629688
15230,6,1.629642
15231,7,1.629490
15232,0,1.629547
15233,1,1.629738
15234,2,1.629532
15235,3,1.629536
15236,4,1.629652
15237,5,1.629691
15238,6,1.629591
15239,7,1.629583
15240,0,1.629672
15241,1,1.629673
15242,2,1.629574
15243,3,1.629663
15244,4,1.629590
15245,5,1.629681
15246,6,1.629617
15247,7,1.629590
15248,0,1.629619
15249,1,1.629642
15250,2,1.629717
15251,3,1.629583
15252,4,1.629606
15253,5,1.629600
15254,6,1.629581
15255,7,1.629493
15256,0,1.629636
15257,1,1.629651
15258,2,1.629543
15259,3,1.629658
15260,4,1.629675
15261,5,1.629523
15262,6,1.629578
15263,7,1.629610
15264,0,1.629633
15265,1,1.629597
15266,2,1.629654
15267,3,1.629686
15268,4,1.629555
15269,5,1.629580
15270,6,1.629671
15271,7,1.629581
15272,0,1.629604
15273,1,1.629644
15274,2,1.629698
15275,3,1.629507
15276,4,1.629639
15277,5,1.629657
15278,6,1.629601
15279,7,1.629492
15280,0,1.629640
15281,1,1.629681
15282,2,1.629553
15283,3,1.629698
15284,4,1.629618
15285,5,1.629648
15286,6,1.629598
15287,7,1.629558
15288,0,1.629588
15289,1,1.629585
15290,2,1.629689
15291,3,1.629602
15292,4,1.629605
15293,5,1.629604
15294,6,1.629642
15295,7,1.629507
15296,0,1.629654
15297,1,1.629737
15298,2,1.629569
15299,3,1.629570
15300,4,1.629595
15301,5,1.629617
15302,6,1.629542
15303,7,1.629517
15304,0,1.629616
15305,1,1.629578
15306,2,1.629594
15307,3,1.629613
15308,4,1.629590
15309,5,1.629606
15310,6,1.629596
15311,7,1.629627
15312,0,1.629567
15313,1,1.629634
15314,2,1.629672
15315,3,1.629542
15316,4,1.629580
15317,5,1.629634
15318,6,1.629669
15319,7,1.629524
15320,0,1.629656
15321,1,1.629843
15322,2,1.629534
15323,3,1.629652
15324,4,1.629654
15325,5,1.629650
15326,6,1.629556
15327,7,1.629512
15328,0,1.629581
15329,1,1.629606
15330,2,1.629684
15331,3,1.629598
15332,4,1.629643
15333,5,1.629596
15334,6,1.629697
15335,7,1.629512
15336,0,1.629611
15337,1,1.629661
15338,2,1.629677
15339,3,1.629564
15340,4,1.629639
15341,5,1.629724
15342,6,1.629631
15343,7,1.629581
15344,0,1.629692
15345,1,1.629633
15346,2,1.629592
15347,3,1.629674
15348,4,1.629611
15349,5,1.629539
15350,6,1.629550
15351,7,1.629634
15352,0,1.629583
15353,1,1.629488
15354,2,1.629667
15355,3,1.629654
15356,4,1.629564
15357,5,1.629650
15358,6,1.629648
15359,7,1.629569
15360,0,1.629639
15361,1,1.629829
15362,2,1.629550
15363,3,1.629655
15364,4,1.629620
15365,5,1.629779
15366,6,1.629584
15367,7,1.629540
15368,0,1.629697
15369,1,1.629562
15370,2,1.629635
15371,3,1.629701
15372,4,1.629633
15373,5,1.629501
15374,6,1.629617
15375,7,1.629586
15376,0,1.629609
15377,1,1.629666
15378,2,1.629665
15379,3,1.629593
15380,4,1.629600
15381,5,1.629668
15382,6,1.629573
15383,7,1.629601
15384,0,1.629648
15385,1,1.629664
15386,2,1.629584
15387,3,1.629555
15388,4,1.629741
15389,5,1.629587
15390,6,1.629631
15391,7,1.629636
15392,0,1.629661
15393,1,1.629618
15394,2,1.629629
15395,3,1.629659
15396,4,1.629539
15397,5,1.629540
15398,6,1.629617
15399,7,1.629550
15400,0,1.629519
15401,1,1.629817
15402,2,1.629603
15403,3,1.629639
15404,4,1.629647
15405,5,1.629712
15406,6,1.629549
15407,7,1.629533
15408,0,1.629609
15409,1,1.629666
15410,2,1.629552
15411,3,1.629604
15412,4,1.629683
15413,5,1.629564
15414,6,1.629676
15415,7,1.629660
15416,0,1.629591
15417,1,1.629630
15418,2,1.629711
15419,3,1.629677
15420,4,1.629524
15421,5,1.629612
15422,6,1.629618
15423,7,1.629508
15424,0,1.629596
15425,1,1.629762
15426,2,1.629577
15427,3,1.629589
15428,4,1.629670
15429,5,1.629651
15430,6,1.629528
15431,7,1.629583
15432,0,1.629646
15433,1,1.629593
15434,2,1.629630
15435,3,1.629654
15436,4,1.629623
15437,5,1.629596
15438,6,1.629654
15439,7,1.629581
15440,0,1.629627
15441,1,1.629735
15442,2,1.629633
15443,3,1.629601
15444,4,1.629569
15445,5,1.629675
15446,6,1.629623
15447,7,1.629525
15448,0,1.629684
15449,1,1.629629
15450,2,1.629586
15451,3,1.629586
15452,4,1.629685
15453,5,1.629559
15454,6,1.629539
15455,7,1.629627
15456,0,1.629635
15457,1,1.629575
15458,2,1.629665
15459,3,1.629682
15460,4,1.629597
15461,5,1.629572
15462,6,1.629692
15463,7,1.629573
15464,0,1.629543
15465,1,1.629646
15466,2,1.629713
15467,3,1.629571
15468,4,1.629534
15469,5,1.629645
15470,6,1.629545
15471,7,1.629499
15472,0,1.629677
15473,1,1.629635
15474,2,1.629564
15475,3,1.629696
15476,4,1.629614
15477,5,1.629575
15478,6,1.629567
15479,7,1.629624
15480,0,1.629626
15481,1,1.629668
15482,2,1.629626
15483,3,1.629706
15484,4,1.629624
15485,5,1.629706
15486,6,1.629620
15487,7,1.629529
15488,0,1.629649
15489,1,1.629694
15490,2,1.629611
15491,3,1.629585
15492,4,1.629653
15493,5,1.629658
15494,6,1.629562
15495,7,1.629514
15496,0,1.629671
15497,1,1.629544
15498,2,1.629579
15499,3,1.629691
15500,4,1.629585
15501,5,1.629589
15502,6,1.629601
15503,7,1.629565
15504,0,1.629560
15505,1,1.629606
15506,2,1.629692
15507,3,1.629601
15508,4,1.629556
15509,5,1.629750
15510,6,1.629632
15511,7,1.629512
15512,0,1.629639
15513,1,1.629698
15514,2,1.629567
15515,3,1.629542
15516,4,1.629727
15517,5,1.629623
15518,6,1.629590
15519,7,1.629535
15520,0,1.629682
15521,1,1.629704
15522,2,1.629626
15523,3,1.629709
15524,4,1.629596
15525,5,1.629652
15526,6,1.629602
15527,7,1.629598
15528,0,1.629615
15529,1,1.629635
15530,2,1.629659
15531,3,1.629605
15532,4,1.629596
15533,5,1.629682
15534,6,1.629630
15535,7,1.629512
15536,0,1.629719
15537,1,1.629631
15538,2,1.629558
15539,3,1.629608
15540,4,1.629621
15541,5,1.629578
15542,6,1.629546
15543,7,1.629653
15544,0,1.629605
15545,1,1.629605
15546,2,1.629659
15547,3,1.629687
15548,4,1.629611
15549,5,1.629653
15550,6,1.629621
15551,7,1.629507
15552,0,1.629650
15553,1,1.629659
15554,2,1.629618
15555,3,1.629601
15556,4,1.629608
15557,5,1.629655
15558,6,1.629633
15559,7,1.629584
15560,0,1.629693
15561,1,1.629682
15562,2,1.629549
15563,3,1.629699
15564,4,1.629649
15565,5,1.629571
15566,6,1.629539
15567,7,1.629603
15568,0,1.629661
15569,1,1.629599
15570,2,1.629655
15571,3,1.629589
15572,4,1.629545
15573,5,1.629649
15574,6,1.629607
15575,7,1.629521
15576,0,1.629634
15577,1,1.629643
15578,2,1.629622
15579,3,1.629606
15580,4,1.629645
15581,5,1.629568
15582,6,1.629500
15583,7,1.629598
15584,0,1.629693
15585,1,1.629655
15586,2,1.629617
15587,3,1.629668
15588,4,1.629576
15589,5,1.629560
15590,6,1.629623
15591,7,1.629557
15592,0,1.629508
15593,1,1.629653
15594,2,1.629672
15595,3,1.629564
15596,4,1.629595
15597,5,1.629642
15598,6,1.629556
15599,7,1.629531
15600,0,1.629663
15601,1,1.629791
15602,2,1.629514
15603,3,1.629747
15604,4,1.629671
15605,5,1.629698
15606,6,1.629537
15607,7,1.629601
15608,0,1.629637
15609,1,1.629592
15610,2,1.629637
15611,3,1.629655
15612,4,1.629550
15613,5,1.629559
15614,6,1.629630
15615,7,1.629532
15616,0,1.629584
15617,1,1.629729
15618,2,1.629640
15619,3,1.629577
15620,4,1.629657
15621,5,1.629684
15622,6,1.629561
15623,7,1.629496
15624,0,1.629667
15625,1,1.629630
15626,2,1.629633
15627,3,1.629663
15628,4,1.629717
15629,5,1.629564
15630,6,1.629613
15631,7,1.629660
15632,0,1.629614
15633,1,1.629509
15634,2,1.629635
15635,3,1.629623
15636,4,1.629505
15637,5,1.629621
15638,6,1.629657
15639,7,1.629515
15640,0,1.629670
15641,1,1.629789
15642,2,1.629565
15643,3,1.629624
15644,4,1.629663
15645,5,1.629745
15646,6,1.629522
15647,7,1.629575
15648,0,1.629669
15649,1,1.629601
15650,2,1.629601
15651,3,1.629702
15652,4,1.629563
15653,5,1.629589
15654,6,1.629651
15655,7,1.629593
15656,0,1.629567
15657,1,1.629629
15658,2,1.629665
15659,3,1.629573
15660,4,1.629528
15661,5,1.629660
15662,6,1.629557
15663,7,1.629499
15664,0,1.629674
15665,1,1.629633
15666,2,1.629613
15667,3,1.629542
15668,4,1.629643
15669,5,1.629614
15670,6,1.629625
15671,7,1.629599
15672,0,1.629635
15673,1,1.629637
15674,2,1.629725
15675,3,1.629666
15676,4,1.629654
15677,5,1.629546
15678,6,1.629686
15679,7,1.629565
15680,0,1.629554
15681,1,1.629782
15682,2,1.629585
15683,3,1.629559
15684,4,1.629604
15685,5,1.629745
15686,6,1.629516
15687,7,1.629547
15688,0,1.629704
15689,1,1.629609
15690,2,1.629558
15691,3,1.629651
15692,4,1.629624
15693,5,1.629541
15694,6,1.629611
15695,7,1.629618
15696,0,1.629604
15697,1,1.629667
15698,2,1.629685
15699,3,1.629632
15700,4,1.629544
15701,5,1.629683
15702,6,1.629589
15703,7,1.629559
15704,0,1.629661
15705,1,1.629679
15706,2,1.629602
15707,3,1.629530
15708,4,1.629615
15709,5,1.629637
15710,6,1.629556
15711,7,1.629556
15712,0,1.629633
15713,1,1.629570
15714,2,1.629649
15715,3,1.629638
