indice,canal,tensao
10250,2,1.629637
10251,3,1.629723
10252,4,1.629694
10253,5,1.629701
10254,6,1.629687
10255,7,1.629673
10256,0,1.629680
10257,1,1.629680
10258,2,1.629713
10259,3,1.629698
10260,4,1.629646
10261,5,1.629731
10262,6,1.629692
10263,7,1.629667
10264,0,1.629742
10265,1,1.629764
10266,2,1.629722
10267,3,1.629618
10268,4,1.629711
10269,5,1.629664
10270,6,1.629612
10271,7,1.629549
10272,0,1.629716
10273,1,1.629671
10274,2,1.629626
10275,3,1.629692
10276,4,1.629665
10277,5,1.629632
10278,6,1.629644
10279,7,1.629679
10280,0,1.629676
10281,1,1.629866
10282,2,1.629699
10283,3,1.629617
10284,4,1.629666
10285,5,1.629795
10286,6,1.629735
10287,7,1.629658
10288,0,1.629715
10289,1,1.629750
10290,2,1.629757
10291,3,1.629673
10292,4,1.629689
10293,5,1.629627
10294,6,1.629597
10295,7,1.629652
10296,0,1.629669
10297,1,1.629731
10298,2,1.629708
10299,3,1.629686
10300,4,1.629704
10301,5,1.629594
10302,6,1.629683
10303,7,1.629602
10304,0,1.629682
10305,1,1.629793
10306,2,1.629750
10307,3,1.629688
10308,4,1.629789
10309,5,1.629727
10310,6,1.629611
10311,7,1.629665
10312,0,1.629738
10313,1,1.629713
10314,2,1.629637
10315,3,1.629659
10316,4,1.629713
10317,5,1.629603
10318,6,1.629643
10319,7,1.629623
10320,0,1.629603
10321,1,1.629732
10322,2,1.629684
10323,3,1.629717
10324,4,1.629648
10325,5,1.629791
10326,6,1.629689
10327,7,1.629589
10328,0,1.629736
10329,1,1.629732
10330,2,1.629699
10331,3,1.629680
10332,4,1.629809
10333,5,1.629707
10334,6,1.629657
10335,7,1.629687
10336,0,1.629704
10337,1,1.629747
10338,2,1.629730
10339,3,1.629723
10340,4,1.629691
10341,5,1.629657
10342,6,1.629657
10343,7,1.629677
10344,0,1.629677
10345,1,1.629738
10346,2,1.629724
10347,3,1.629624
10348,4,1.629632
10349,5,1.629682
10350,6,1.629719
10351,7,1.629558
10352,0,1.629698
10353,1,1.629751
10354,2,1.629664
10355,3,1.629660
10356,4,1.629729
10357,5,1.629680
10358,6,1.629664
10359,7,1.629686
10360,0,1.629723
10361,1,1.629853
10362,2,1.629655
10363,3,1.629776
10364,4,1.629643
10365,5,1.629832
10366,6,1.629602
10367,7,1.629634
10368,0,1.629692
10369,1,1.629775
10370,2,1.629722
10371,3,1.629755
10372,4,1.629640
10373,5,1.629767
10374,6,1.629664
10375,7,1.629615
10376,0,1.629764
10377,1,1.629717
10378,2,1.629653
10379,3,1.629776
10380,4,1.629781
10381,5,1.629688
10382,6,1.629657
10383,7,1.629657
10384,0,1.629660
10385,1,1.629687
10386,2,1.629708
10387,3,1.629709
10388,4,1.629611
10389,5,1.629637
10390,6,1.629673
10391,7,1.629661
10392,0,1.629646
10393,1,1.629699
10394,2,1.629674
10395,3,1.629641
10396,4,1.629775
10397,5,1.629604
10398,6,1.629658
10399,7,1.629668
10400,0,1.629788
10401,1,1.629820
10402,2,1.629648
10403,3,1.629760
10404,4,1.629707
10405,5,1.629771
10406,6,1.629716
10407,7,1.629644
10408,0,1.629686
10409,1,1.629676
10410,2,1.629677
10411,3,1.629674
10412,4,1.629607
10413,5,1.629679
10414,6,1.629719
10415,7,1.629645
10416,0,1.629745
10417,1,1.629747
10418,2,1.629758
10419,3,1.629685
10420,4,1.629758
10421,5,1.629702
10422,6,1.629674
10423,7,1.629637
10424,0,1.629654
10425,1,1.629652
10426,2,1.629745
10427,3,1.629736
10428,4,1.629659
10429,5,1.629621
10430,6,1.629696
10431,7,1.629739
10432,0,1.629680
10433,1,1.629744
10434,2,1.629673
10435,3,1.629704
10436,4,1.629652
10437,5,1.629797
10438,6,1.629644
10439,7,1.629616
10440,0,1.629716
10441,1,1.629844
10442,2,1.629702
10443,3,1.629775
10444,4,1.629741
10445,5,1.629788
10446,6,1.629665
10447,7,1.629687
10448,0,1.629688
10449,1,1.629697
10450,2,1.629727
10451,3,1.629707
10452,4,1.629701
10453,5,1.629719
10454,6,1.629745
10455,7,1.629652
10456,0,1.629701
10457,1,1.629720
10458,2,1.629648
10459,3,1.629680
10460,4,1.629708
10461,5,1.629736
10462,6,1.629589
10463,7,1.629649
10464,0,1.629677
10465,1,1.629640
10466,2,1.629668
10467,3,1.629650
10468,4,1.629696
10469,5,1.629687
10470,6,1.629741
10471,7,1.629616
10472,0,1.629626
10473,1,1.629684
10474,2,1.629710
10475,3,1.629661
10476,4,1.629722
10477,5,1.629698
10478,6,1.629667
10479,7,1.629589
10480,0,1.629732
10481,1,1.629871
10482,2,1.629635
10483,3,1.629729
10484,4,1.629707
10485,5,1.629678
10486,6,1.629576
10487,7,1.629668
10488,0,1.629746
10489,1,1.629683
10490,2,1.629735
10491,3,1.629744
10492,4,1.629634
10493,5,1.629683
10494,6,1.629686
10495,7,1.629608
10496,0,1.629655
10497,1,1.629770
10498,2,1.629730
10499,3,1.629691
10500,4,1.629755
10501,5,1.629717
10502,6,1.629664
10503,7,1.629564
10504,0,1.629754
10505,1,1.629707
10506,2,1.629654
10507,3,1.629656
10508,4,1.629753
10509,5,1.629622
10510,6,1.629540
10511,7,1.629676
10512,0,1.629700
10513,1,1.629609
10514,2,1.629694
10515,3,1.629758
10516,4,1.629620
10517,5,1.629711
10518,6,1.629735
10519,7,1.629668
10520,0,1.629679
10521,1,1.629833
10522,2,1.629661
10523,3,1.629732
10524,4,1.629676
10525,5,1.629853
10526,6,1.629680
10527,7,1.629623
10528,0,1.629743
10529,1,1.629635
10530,2,1.629705
10531,3,1.629704
10532,4,1.629671
10533,5,1.629679
10534,6,1.629701
10535,7,1.629740
10536,0,1.629738
10537,1,1.629735
10538,2,1.629808
10539,3,1.629729
10540,4,1.629645
10541,5,1.629709
10542,6,1.629711
10543,7,1.629680
10544,0,1.629657
10545,1,1.629743
10546,2,1.629714
10547,3,1.629735
10548,4,1.629708
10549,5,1.629725
10550,6,1.629652
10551,7,1.629688
10552,0,1.629714
10553,1,1.629699
10554,2,1.629660
10555,3,1.629727
10556,4,1.629615
10557,5,1.629624
10558,6,1.629718
10559,7,1.629690
10560,0,1.629741
10561,1,1.629920
10562,2,1.629714
10563,3,1.629798
10564,4,1.629668
10565,5,1.629814
10566,6,1.629630
10567,7,1.629604
10568,0,1.629708
10569,1,1.629733
10570,2,1.629705
10571,3,1.629769
10572,4,1.629711
10573,5,1.629678
10574,6,1.629676
10575,7,1.629692
10576,0,1.629730
10577,1,1.629651
10578,2,1.629711
10579,3,1.629621
10580,4,1.629638
10581,5,1.629688
10582,6,1.629667
10583,7,1.629591
10584,0,1.629662
10585,1,1.629711
10586,2,1.629725
10587,3,1.629678
10588,4,1.629746
10589,5,1.629717
10590,6,1.629689
10591,7,1.629612
10592,0,1.629732
10593,1,1.629696
10594,2,1.629709
10595,3,1.629732
10596,4,1.629792
10597,5,1.629743
10598,6,1.629696
10599,7,1.629663
10600,0,1.629699
10601,1,1.629756
10602,2,1.629658
10603,3,1.629766
10604,4,1.629659
10605,5,1.629844
10606,6,1.629686
10607,7,1.629603
10608,0,1.629755
10609,1,1.629684
10610,2,1.629624
10611,3,1.629684
10612,4,1.629746
10613,5,1.629668
10614,6,1.629660
10615,7,1.629608
10616,0,1.629774
10617,1,1.629764
10618,2,1.629706
10619,3,1.629765
10620,4,1.629621
10621,5,1.629612
10622,6,1.629642
10623,7,1.629598
10624,0,1.629652
10625,1,1.629725
10626,2,1.629660
10627,3,1.629696
10628,4,1.629605
10629,5,1.629719
10630,6,1.629717
10631,7,1.629595
10632,0,1.629733
10633,1,1.629668
10634,2,1.629684
10635,3,1.629629
10636,4,1.629764
10637,5,1.629707
10638,6,1.629744
10639,7,1.629640
10640,0,1.629739
10641,1,1.629810
10642,2,1.629711
10643,3,1.629817
10644,4,1.629696
10645,5,1.629798
10646,6,1.629693
10647,7,1.629581
10648,0,1.629648
10649,1,1.629750
10650,2,1.629710
10651,3,1.629644
10652,4,1.629701
10653,5,1.629708
10654,6,1.629605
10655,7,1.629636
10656,0,1.629719
10657,1,1.629671
10658,2,1.629642
10659,3,1.629652
10660,4,1.629713
10661,5,1.629732
10662,6,1.629698
10663,7,1.629691
10664,0,1.629657
10665,1,1.629747
10666,2,1.629761
10667,3,1.629710
10668,4,1.629655
10669,5,1.629726
10670,6,1.629668
10671,7,1.629588
10672,0,1.629651
10673,1,1.629765
10674,2,1.629642
10675,3,1.629629
10676,4,1.629674
10677,5,1.629653
10678,6,1.629636
10679,7,1.629639
10680,0,1.629718
10681,1,1.629804
10682,2,1.629669
10683,3,1.629826
10684,4,1.629660
10685,5,1.629776
10686,6,1.629671
10687,7,1.629663
10688,0,1.629701
10689,1,1.629756
10690,2,1.629719
10691,3,1.629664
10692,4,1.629685
10693,5,1.629753
10694,6,1.629594
10695,7,1.629628
10696,0,1.629733
10697,1,1.629727
10698,2,1.629686
10699,3,1.629595
10700,4,1.629670
10701,5,1.629633
10702,6,1.629594
10703,7,1.629633
10704,0,1.629700
10705,1,1.629609
10706,2,1.629694
10707,3,1.629653
10708,4,1.629682
10709,5,1.629750
10710,6,1.629651
10711,7,1.629655
10712,0,1.629701
10713,1,1.629735
10714,2,1.629784
10715,3,1.629639
10716,4,1.629726
10717,5,1.629698
10718,6,1.629529
10719,7,1.629555
10720,0,1.629698
10721,1,1.629790
10722,2,1.629528
10723,3,1.629730
10724,4,1.629749
10725,5,1.629784
10726,6,1.629640
10727,7,1.629658
10728,0,1.629667
10729,1,1.629703
10730,2,1.629726
10731,3,1.629747
10732,4,1.629685
10733,5,1.629683
10734,6,1.629665
10735,7,1.629611
10736,0,1.629720
10737,1,1.629816
10738,2,1.629714
10739,3,1.629659
10740,4,1.629677
10741,5,1.629754
10742,6,1.629664
10743,7,1.629608
10744,0,1.629741
10745,1,1.629705
10746,2,1.629677
10747,3,1.629723
10748,4,1.629670
10749,5,1.629689
10750,6,1.629701
10751,7,1.629662
10752,0,1.629708
10753,1,1.629660
10754,2,1.629618
10755,3,1.629714
10756,4,1.629729
10757,5,1.629679
10758,6,1.629669
10759,7,1.629717
10760,0,1.629668
10761,1,1.629776
10762,2,1.629704
10763,3,1.629778
10764,4,1.629698
10765,5,1.629797
10766,6,1.629667
10767,7,1.629568
10768,0,1.629614
10769,1,1.629685
10770,2,1.629719
10771,3,1.629626
10772,4,1.629708
10773,5,1.629694
10774,6,1.629604
10775,7,1.629655
10776,0,1.629671
10777,1,1.629691
10778,2,1.629707
10779,3,1.629741
10780,4,1.629696
10781,5,1.629653
10782,6,1.629714
10783,7,1.629750
10784,0,1.629708
10785,1,1.629697
10786,2,1.629703
10787,3,1.629733
10788,4,1.629676
10789,5,1.629717
10790,6,1.629739
10791,7,1.629610
10792,0,1.629680
10793,1,1.629741
10794,2,1.629628
10795,3,1.629689
10796,4,1.629681
10797,5,1.629730
10798,6,1.629698
10799,7,1.629608
10800,0,1.629784
10801,1,1.629782
10802,2,1.629655
10803,3,1.629776
10804,4,1.629640
10805,5,1.629798
10806,6,1.629668
10807,7,1.629626
10808,0,1.629664
10809,1,1.629733
10810,2,1.629753
10811,3,1.629675
10812,4,1.629700
10813,5,1.629695
10814,6,1.629594
10815,7,1.629606
10816,0,1.629711
10817,1,1.629689
10818,2,1.629656
10819,3,1.629731
10820,4,1.629676
10821,5,1.629701
10822,6,1.629598
10823,7,1.629688
10824,0,1.629738
10825,1,1.629626
10826,2,1.629738
10827,3,1.629704
10828,4,1.629580
10829,5,1.629710
10830,6,1.629719
10831,7,1.629648
10832,0,1.629694
10833,1,1.629733
10834,2,1.629733
10835,3,1.629674
10836,4,1.629770
10837,5,1.629702
10838,6,1.629589
10839,7,1.629577
10840,0,1.629713
10841,1,1.629750
10842,2,1.629686
10843,3,1.629727
10844,4,1.629748
10845,5,1.629772
10846,6,1.629652
10847,7,1.629667
10848,0,1.629734
10849,1,1.629679
10850,2,1.629720
10851,3,1.629735
10852,4,1.629637
10853,5,1.629722
10854,6,1.629729
10855,7,1.629626
10856,0,1.629736
10857,1,1.629749
10858,2,1.629680
10859,3,1.629668
10860,4,1.629708
10861,5,1.629722
10862,6,1.629599
10863,7,1.629643
10864,0,1.629738
10865,1,1.629731
10866,2,1.629730
10867,3,1.629658
10868,4,1.629645
10869,5,1.629679
10870,6,1.629733
10871,7,1.629648
10872,0,1.629682
10873,1,1.629683
10874,2,1.629708
10875,3,1.629658
10876,4,1.629711
10877,5,1.629701
10878,6,1.629682
10879,7,1.629610
10880,0,1.629667
10881,1,1.629843
10882,2,1.629590
10883,3,1.629734
10884,4,1.629704
10885,5,1.629704
10886,6,1.629590
10887,7,1.629573
10888,0,1.629692
10889,1,1.629696
10890,2,1.629720
10891,3,1.629685
10892,4,1.629715
10893,5,1.629645
10894,6,1.629728
10895,7,1.629604
10896,0,1.629639
10897,1,1.629782
10898,2,1.629762
10899,3,1.629640
10900,4,1.629681
10901,5,1.629788
10902,6,1.629689
10903,7,1.629670
10904,0,1.629748
10905,1,1.629728
10906,2,1.629646
10907,3,1.629720
10908,4,1.629658
10909,5,1.629634
10910,6,1.629660
10911,7,1.629632
10912,0,1.629656
10913,1,1.629685
10914,2,1.629691
10915,3,1.629754
10916,4,1.629688
10917,5,1.629649
10918,6,1.629667
10919,7,1.629639
10920,0,1.629704
10921,1,1.629831
10922,2,1.629648
10923,3,1.629698
10924,4,1.629681
10925,5,1.629842
10926,6,1.629565
10927,7,1.629606
10928,0,1.629716
10929,1,1.629654
10930,2,1.629709
10931,3,1.629712
10932,4,1.629642
10933,5,1.629580
10934,6,1.629629
10935,7,1.629619
10936,0,1.629667
10937,1,1.629713
10938,2,1.629701
10939,3,1.629639
10940,4,1.629681
10941,5,1.629685
10942,6,1.629652
10943,7,1.629603
10944,0,1.629695
10945,1,1.629806
10946,2,1.629661
10947,3,1.629681
10948,4,1.629733
10949,5,1.629659
10950,6,1.629691
10951,7,1.629624
10952,0,1.629701
10953,1,1.629673
10954,2,1.629686
10955,3,1.629660
10956,4,1.629677
10957,5,1.629660
10958,6,1.629661
10959,7,1.629544
10960,0,1.629671
10961,1,1.629751
10962,2,1.629637
10963,3,1.629775
10964,4,1.629646
10965,5,1.629767
10966,6,1.629665
10967,7,1.629574
10968,0,1.629738
10969,1,1.629665
10970,2,1.629643
10971,3,1.629758
10972,4,1.629750
10973,5,1.629734
10974,6,1.629698
10975,7,1.629719
10976,0,1.629694
10977,1,1.629725
10978,2,1.629692
10979,3,1.629642
10980,4,1.629615
10981,5,1.629711
10982,6,1.629689
10983,7,1.629580
10984,0,1.629638
10985,1,1.629727
10986,2,1.629652
10987,3,1.629658
10988,4,1.629707
10989,5,1.629695
10990,6,1.629691
10991,7,1.629636
10992,0,1.629698
10993,1,1.629620
10994,2,1.629688
10995,3,1.629748
10996,4,1.629665
10997,5,1.629681
10998,6,1.629724
10999,7,1.629677
11000,0,1.629710
11001,1,1.629776
11002,2,1.629682
11003,3,1.629656
11004,4,1.629643
11005,5,1.629798
11006,6,1.629620
11007,7,1.629543
11008,0,1.629755
11009,1,1.629747
11010,2,1.629660
11011,3,1.629702
11012,4,1.629727
11013,5,1.629687
11014,6,1.629620
11015,7,1.629657
11016,0,1.629702
11017,1,1.629700
11018,2,1.629800
11019,3,1.629747
11020,4,1.629689
11021,5,1.629666
11022,6,1.629671
11023,7,1.629577
11024,0,1.629686
11025,1,1.629764
11026,2,1.629775
11027,3,1.629629
11028,4,1.629728
11029,5,1.629670
11030,6,1.629601
11031,7,1.629624
11032,0,1.629726
11033,1,1.629624
11034,2,1.629689
11035,3,1.629759
11036,4,1.629652
11037,5,1.629710
11038,6,1.629635
11039,7,1.629707
11040,0,1.629668
11041,1,1.629823
11042,2,1.629741
11043,3,1.629751
11044,4,1.629636
11045,5,1.629838
11046,6,1.629651
11047,7,1.629631
11048,0,1.629704
11049,1,1.629729
11050,2,1.629634
11051,3,1.629622
11052,4,1.629723
11053,5,1.629717
11054,6,1.629639
11055,7,1.629602
11056,0,1.629804
11057,1,1.629708
11058,2,1.629702
11059,3,1.629700
11060,4,1.629689
11061,5,1.629609
11062,6,1.629649
11063,7,1.629713
11064,0,1.629644
11065,1,1.629720
11066,2,1.629732
11067,3,1.629735
11068,4,1.629691
11069,5,1.629702
11070,6,1.629732
11071,7,1.629623
11072,0,1.629784
11073,1,1.629754
11074,2,1.629673
11075,3,1.629631
11076,4,1.629696
11077,5,1.629650
11078,6,1.629642
11079,7,1.629662
11080,0,1.629792
11081,1,1.629755
11082,2,1.629707
11083,3,1.629755
11084,4,1.629630
11085,5,1.629730
11086,6,1.629637
11087,7,1.629623
11088,0,1.629643
11089,1,1.629696
11090,2,1.629735
11091,3,1.629665
11092,4,1.629740
11093,5,1.629729
11094,6,1.629745
11095,7,1.629647
11096,0,1.629702
11097,1,1.629686
11098,2,1.629719
11099,3,1.629605
11100,4,1.629701
11101,5,1.629608
11102,6,1.629550
11103,7,1.629664
11104,0,1.629718
11105,1,1.629611
11106,2,1.629735
11107,3,1.629668
11108,4,1.629655
11109,5,1.629710
11110,6,1.629638
11111,7,1.629627
11112,0,1.629674
11113,1,1.629699
11114,2,1.629726
11115,3,1.629620
11116,4,1.629685
11117,5,1.629688
11118,6,1.629650
11119,7,1.629643
11120,0,1.629723
11121,1,1.629756
11122,2,1.629585
11123,3,1.629730
11124,4,1.629667
11125,5,1.629801
11126,6,1.629589
11127,7,1.629751
11128,0,1.629671
11129,1,1.629702
11130,2,1.629674
11131,3,1.629632
11132,4,1.629640
11133,5,1.629628
11134,6,1.629686
11135,7,1.629632
11136,0,1.629701
11137,1,1.629859
11138,2,1.629660
11139,3,1.629709
11140,4,1.629711
11141,5,1.629653
11142,6,1.629590
11143,7,1.629584
11144,0,1.629696
11145,1,1.629661
11146,2,1.629748
11147,3,1.629745
11148,4,1.629618
11149,5,1.629652
11150,6,1.629660
11151,7,1.629651
11152,0,1.629676
11153,1,1.629744
11154,2,1.629699
11155,3,1.629685
11156,4,1.629719
11157,5,1.629671
11158,6,1.629600
11159,7,1.629585
11160,0,1.629706
11161,1,1.629880
11162,2,1.629664
11163,3,1.629788
11164,4,1.629748
11165,5,1.629752
11166,6,1.629621
11167,7,1.629676
11168,0,1.629689
11169,1,1.629670
11170,2,1.629620
11171,3,1.629624
11172,4,1.629658
11173,5,1.629676
11174,6,1.629738
11175,7,1.629623
11176,0,1.629735
11177,1,1.629742
11178,2,1.629701
11179,3,1.629663
11180,4,1.629699
11181,5,1.629657
11182,6,1.629673
11183,7,1.629665
11184,0,1.629714
11185,1,1.629698
11186,2,1.629662
11187,3,1.629708
11188,4,1.629714
11189,5,1.629748
11190,6,1.629665
11191,7,1.629739
11192,0,1.629630
11193,1,1.629705
11194,2,1.629712
11195,3,1.629703
11196,4,1.629565
11197,5,1.629712
11198,6,1.629710
11199,7,1.629630
11200,0,1.629676
11201,1,1.629823
11202,2,1.629629
11203,3,1.629745
11204,4,1.629651
11205,5,1.629717
11206,6,1.629571
11207,7,1.629652
11208,0,1.629735
11209,1,1.629721
11210,2,1.629741
11211,3,1.629717
11212,4,1.629694
11213,5,1.629659
11214,6,1.629713
11215,7,1.629670
11216,0,1.629675
11217,1,1.629694
11218,2,1.629696
11219,3,1.629649
11220,4,1.629642
11221,5,1.629744
11222,6,1.629698
11223,7,1.629580
11224,0,1.629716
11225,1,1.629675
11226,2,1.629716
11227,3,1.629707
11228,4,1.629746
11229,5,1.629684
11230,6,1.629580
11231,7,1.629691
11232,0,1.629714
11233,1,1.629710
11234,2,1.629698
11235,3,1.629727
11236,4,1.629650
11237,5,1.629664
11238,6,1.629717
11239,7,1.629629
11240,0,1.629701
11241,1,1.629775
11242,2,1.629657
11243,3,1.629676
11244,4,1.629751
11245,5,1.629797
11246,6,1.629650
11247,7,1.629622
11248,0,1.629751
11249,1,1.629664
11250,2,1.629730
11251,3,1.629725
11252,4,1.629665
11253,5,1.629611
11254,6,1.629732
11255,7,1.629688
11256,0,1.629738
11257,1,1.629731
11258,2,1.629737
11259,3,1.629730
11260,4,1.629689
11261,5,1.629672
11262,6,1.629684
11263,7,1.629550
11264,0,1.629686
11265,1,1.629770
11266,2,1.629654
11267,3,1.629645
11268,4,1.629720
11269,5,1.629720
11270,6,1.629691
11271,7,1.629676
11272,0,1.629730
11273,1,1.629693
11274,2,1.629702
11275,3,1.629689
11276,4,1.629658
11277,5,1.629644
11278,6,1.629713
11279,7,1.629632
11280,0,1.629632
11281,1,1.629861
11282,2,1.629711
11283,3,1.629789
11284,4,1.629669
11285,5,1.629760
11286,6,1.629624
11287,7,1.629552
11288,0,1.629688
11289,1,1.629701
11290,2,1.629628
11291,3,1.629654
11292,4,1.629767
11293,5,1.629632
11294,6,1.629661
11295,7,1.629621
11296,0,1.629707
11297,1,1.629673
11298,2,1.629673
11299,3,1.629727
11300,4,1.629690
11301,5,1.629695
11302,6,1.629710
11303,7,1.629602
11304,0,1.629702
11305,1,1.629775
11306,2,1.629769
11307,3,1.629671
11308,4,1.629737
11309,5,1.629757
11310,6,1.629664
11311,7,1.629617
11312,0,1.629671
11313,1,1.629646
11314,2,1.629583
11315,3,1.629730
11316,4,1.629726
11317,5,1.629606
11318,6,1.629669
11319,7,1.629691
11320,0,1.629716
11321,1,1.629797
11322,2,1.629707
11323,3,1.629737
11324,4,1.629693
11325,5,1.629797
11326,6,1.629705
11327,7,1.629621
11328,0,1.629750
11329,1,1.629742
11330,2,1.629722
11331,3,1.629681
11332,4,1.629637
11333,5,1.629681
11334,6,1.629645
11335,7,1.629621
11336,0,1.629698
11337,1,1.629675
11338,2,1.629654
11339,3,1.629798
11340,4,1.629630
11341,5,1.629660
11342,6,1.629736
11343,7,1.629679
11344,0,1.629682
11345,1,1.629801
11346,2,1.629714
11347,3,1.629611
11348,4,1.629697
11349,5,1.629660
11350,6,1.629645
11351,7,1.629621
11352,0,1.629748
11353,1,1.629808
11354,2,1.629688
11355,3,1.629706
11356,4,1.629701
11357,5,1.629588
11358,6,1.629654
11359,7,1.629623
11360,0,1.629728
11361,1,1.629729
11362,2,1.629663
11363,3,1.629816
11364,4,1.629605
11365,5,1.629816
11366,6,1.629713
11367,7,1.629574
11368,0,1.629680
11369,1,1.629742
11370,2,1.629769
11371,3,1.629640
11372,4,1.629648
11373,5,1.629689
11374,6,1.629718
11375,7,1.629640
11376,0,1.629767
11377,1,1.629701
11378,2,1.629673
11379,3,1.629739
11380,4,1.629689
11381,5,1.629662
11382,6,1.629685
11383,7,1.629641
11384,0,1.629654
11385,1,1.629642
11386,2,1.629698
11387,3,1.629631
11388,4,1.629641
11389,5,1.629689
11390,6,1.629718
11391,7,1.629634
11392,0,1.629699
11393,1,1.629779
11394,2,1.629612
11395,3,1.629677
11396,4,1.629705
11397,5,1.629647
11398,6,1.629702
11399,7,1.629657
11400,0,1.629801
11401,1,1.629773
11402,2,1.629618
11403,3,1.629891
11404,4,1.629640
11405,5,1.629744
11406,6,1.629611
11407,7,1.629660
11408,0,1.629640
11409,1,1.629691
11410,2,1.629710
11411,3,1.629677
11412,4,1.629611
11413,5,1.629685
11414,6,1.629671
11415,7,1.629599
11416,0,1.629722
11417,1,1.629738
11418,2,1.629630
11419,3,1.629655
11420,4,1.629731
11421,5,1.629651
11422,6,1.629643
11423,7,1.629695
11424,0,1.629730
11425,1,1.629691
11426,2,1.629778
11427,3,1.629721
11428,4,1.629708
11429,5,1.629623
11430,6,1.629677
11431,7,1.629601
11432,0,1.629652
11433,1,1.629705
11434,2,1.629758
11435,3,1.629617
11436,4,1.629747
11437,5,1.629715
11438,6,1.629616
11439,7,1.629648
11440,0,1.629691
11441,1,1.629814
11442,2,1.629621
11443,3,1.629764
11444,4,1.629705
11445,5,1.629743
11446,6,1.629674
11447,7,1.629655
11448,0,1.629687
11449,1,1.629663
11450,2,1.629719
11451,3,1.629670
11452,4,1.629612
11453,5,1.629698
11454,6,1.629714
11455,7,1.629567
11456,0,1.629643
11457,1,1.629767
11458,2,1.629660
11459,3,1.629627
11460,4,1.629617
11461,5,1.629713
11462,6,1.629652
11463,7,1.629659
11464,0,1.629707
11465,1,1.629653
11466,2,1.629683
11467,3,1.629707
11468,4,1.629681
11469,5,1.629643
11470,6,1.629704
11471,7,1.629634
11472,0,1.629737
11473,1,1.629697
11474,2,1.629735
11475,3,1.629637
11476,4,1.629683
11477,5,1.629695
11478,6,1.629672
11479,7,1.629577
11480,0,1.629698
11481,1,1.629839
11482,2,1.629601
11483,3,1.629751
11484,4,1.629735
11485,5,1.629779
11486,6,1.629563
11487,7,1.629671
11488,0,1.629706
11489,1,1.629709
11490,2,1.629711
11491,3,1.629738
11492,4,1.629651
11493,5,1.629643
11494,6,1.629718
11495,7,1.629640
11496,0,1.629665
11497,1,1.629735
11498,2,1.629794
11499,3,1.629646
11500,4,1.629714
11501,5,1.629671
11502,6,1.629624
11503,7,1.629606
11504,0,1.629644
11505,1,1.629671
11506,2,1.629673
11507,3,1.629722
11508,4,1.629705
11509,5,1.629607
11510,6,1.629673
11511,7,1.629661
11512,0,1.629722
11513,1,1.629689
11514,2,1.629707
11515,3,1.629705
11516,4,1.629629
11517,5,1.629756
11518,6,1.629743
11519,7,1.629631
11520,0,1.629699
11521,1,1.629867
11522,2,1.629632
11523,3,1.629706
11524,4,1.629718
11525,5,1.629757
11526,6,1.629628
11527,7,1.629608
11528,0,1.629780
11529,1,1.629669
11530,2,1.629688
11531,3,1.629806
11532,4,1.629649
11533,5,1.629612
11534,6,1.629698
11535,7,1.629682
11536,0,1.629696
11537,1,1.629656
11538,2,1.629782
11539,3,1.629705
11540,4,1.629677
11541,5,1.629745
11542,6,1.629667
11543,7,1.629688
11544,0,1.629770
11545,1,1.629754
11546,2,1.629754
11547,3,1.629696
11548,4,1.629664
11549,5,1.629666
11550,6,1.629569
11551,7,1.629661
11552,0,1.629736
11553,1,1.629723
11554,2,1.629782
11555,3,1.629671
11556,4,1.629611
11557,5,1.629623
11558,6,1.629787
11559,7,1.629589
11560,0,1.629646
11561,1,1.629816
11562,2,1.629699
11563,3,1.629713
11564,4,1.629691
11565,5,1.629836
11566,6,1.629596
11567,7,1.629627
11568,0,1.629845
11569,1,1.629683
11570,2,1.629651
11571,3,1.629730
11572,4,1.629680
11573,5,1.629642
11574,6,1.629623
11575,7,1.629599
11576,0,1.629678
11577,1,1.629634
11578,2,1.629734
11579,3,1.629709
11580,4,1.629637
11581,5,1.629691
11582,6,1.629670
11583,7,1.629611
11584,0,1.629688
11585,1,1.629766
11586,2,1.629669
11587,3,1.629672
11588,4,1.629773
11589,5,1.629718
11590,6,1.629725
11591,7,1.629649
11592,0,1.629691
11593,1,1.629694
11594,2,1.629676
11595,3,1.629683
11596,4,1.629662
11597,5,1.629589
11598,6,1.629728
11599,7,1.629708
11600,0,1.629669
11601,1,1.629794
11602,2,1.629722
11603,3,1.629699
11604,4,1.629634
11605,5,1.629826
11606,6,1.629686
11607,7,1.629647
11608,0,1.629780
11609,1,1.629741
11610,2,1.629686
11611,3,1.629631
11612,4,1.629716
11613,5,1.629720
11614,6,1.629643
11615,7,1.629656
11616,0,1.629758
11617,1,1.629729
11618,2,1.629682
11619,3,1.629645
11620,4,1.629634
11621,5,1.629593
11622,6,1.629638
11623,7,1.629584
11624,0,1.629649
11625,1,1.629793
11626,2,1.629738
11627,3,1.629664
11628,4,1.629652
11629,5,1.629678
11630,6,1.629702
11631,7,1.629591
11632,0,1.629689
11633,1,1.629754
11634,2,1.629648
11635,3,1.629714
11636,4,1.629727
11637,5,1.629672
11638,6,1.629710
11639,7,1.629661
11640,0,1.629673
11641,1,1.629768
11642,2,1.629671
11643,3,1.629802
11644,4,1.629628
11645,5,1.629750
11646,6,1.629673
11647,7,1.629583
11648,0,1.629674
