indice,canal,tensao
11647,7,1.629449
11648,0,1.629572
11649,1,1.629566
11650,2,1.629611
11651,3,1.629786
11652,4,1.629991
11653,5,1.629782
11654,6,1.629741
11655,7,1.629965
11656,0,1.629692
11657,1,1.629751
11658,2,1.630056
11659,3,1.629929
11660,4,1.629626
11661,5,1.630034
11662,6,1.629751
11663,7,1.629651
11664,0,1.629921
11665,1,1.629956
11666,2,1.629771
11667,3,1.629844
11668,4,1.629844
11669,5,1.629751
11670,6,1.629799
11671,7,1.629669
11672,0,1.629906
11673,1,1.629819
11674,2,1.629793
11675,3,1.629758
11676,4,1.629903
11677,5,1.629879
11678,6,1.629688
11679,7,1.629738
11680,0,1.629775
11681,1,1.630752
11682,2,1.629202
11683,3,1.629526
11684,4,1.629542
11685,5,1.629863
11686,6,1.629477
11687,7,1.629450
11688,0,1.629708
11689,1,1.629814
11690,2,1.629584
11691,3,1.629591
11692,4,1.629763
11693,5,1.629602
11694,6,1.629744
11695,7,1.629837
11696,0,1.629729
11697,1,1.629688
11698,2,1.629808
11699,3,1.629765
11700,4,1.629718
11701,5,1.629842
11702,6,1.629697
11703,7,1.629705
11704,0,1.629795
11705,1,1.629879
11706,2,1.629661
11707,3,1.629803
11708,4,1.629687
11709,5,1.629700
11710,6,1.629705
11711,7,1.629924
11712,0,1.629822
11713,1,1.630036
11714,2,1.629732
11715,3,1.629751
11716,4,1.629860
11717,5,1.629788
11718,6,1.629795
11719,7,1.629903
11720,0,1.629778
11721,1,1.630729
11722,2,1.629348
11723,3,1.629531
11724,4,1.629646
11725,5,1.630140
11726,6,1.629494
11727,7,1.629523
11728,0,1.629831
11729,1,1.629764
11730,2,1.629553
11731,3,1.629713
11732,4,1.629655
11733,5,1.629643
11734,6,1.629805
11735,7,1.629646
11736,0,1.629696
11737,1,1.629943
11738,2,1.629851
11739,3,1.629695
11740,4,1.629761
11741,5,1.629699
11742,6,1.629688
11743,7,1.629767
11744,0,1.629892
11745,1,1.629670
11746,2,1.629934
11747,3,1.629828
11748,4,1.629739
11749,5,1.629806
11750,6,1.629876
11751,7,1.629711
11752,0,1.629785
11753,1,1.629784
11754,2,1.629739
11755,3,1.629851
11756,4,1.629725
11757,5,1.629758
11758,6,1.629799
11759,7,1.629730
11760,0,1.629874
11761,1,1.630775
11762,2,1.629356
11763,3,1.629569
11764,4,1.629698
11765,5,1.630010
11766,6,1.629483
11767,7,1.629451
11768,0,1.629714
11769,1,1.629758
11770,2,1.629388
11771,3,1.629647
11772,4,1.629701
11773,5,1.629696
11774,6,1.629620
11775,7,1.629841
11776,0,1.629789
11777,1,1.629739
11778,2,1.629651
11779,3,1.629527
11780,4,1.630028
11781,5,1.629788
11782,6,1.629686
11783,7,1.629983
11784,0,1.629684
11785,1,1.629859
11786,2,1.630062
11787,3,1.629814
11788,4,1.629685
11789,5,1.629881
11790,6,1.629745
11791,7,1.629596
11792,0,1.629822
11793,1,1.629872
11794,2,1.629819
11795,3,1.629898
11796,4,1.629785
11797,5,1.629671
11798,6,1.629857
11799,7,1.629705
11800,0,1.629702
11801,1,1.630800
11802,2,1.629241
11803,3,1.629503
11804,4,1.629849
11805,5,1.629961
11806,6,1.629431
11807,7,1.629584
11808,0,1.629739
11809,1,1.629663
11810,2,1.629716
11811,3,1.629621
11812,4,1.629711
11813,5,1.629940
11814,6,1.629660
11815,7,1.629742
11816,0,1.629850
11817,1,1.629780
11818,2,1.629847
11819,3,1.629842
11820,4,1.629763
11821,5,1.629840
11822,6,1.629826
11823,7,1.629810
11824,0,1.629767
11825,1,1.629818
11826,2,1.629840
11827,3,1.629751
11828,4,1.629694
11829,5,1.629782
11830,6,1.629716
11831,7,1.629682
11832,0,1.629778
11833,1,1.629905
11834,2,1.629719
11835,3,1.629724
11836,4,1.629764
11837,5,1.629742
11838,6,1.629745
11839,7,1.629772
11840,0,1.629786
11841,1,1.629600
11842,2,1.629385
11843,3,1.629657
11844,4,1.630238
11845,5,1.629556
11846,6,1.629655
11847,7,1.629798
11848,0,1.630630
11849,1,1.629589
11850,2,1.629975
11851,3,1.629794
11852,4,1.629640
11853,5,1.629838
11854,6,1.629782
11855,7,1.629813
11856,0,1.629909
11857,1,1.629804
11858,2,1.629845
11859,3,1.629992
11860,4,1.629850
11861,5,1.629720
11862,6,1.629890
11863,7,1.629683
11864,0,1.629778
11865,1,1.629913
11866,2,1.629760
11867,3,1.629809
11868,4,1.629890
11869,5,1.629753
11870,6,1.629874
11871,7,1.629710
11872,0,1.629877
11873,1,1.629770
11874,2,1.629769
11875,3,1.629851
11876,4,1.629707
11877,5,1.629823
11878,6,1.629710
11879,7,1.629551
11880,0,1.629645
11881,1,1.630765
11882,2,1.629305
11883,3,1.629506
11884,4,1.629489
11885,5,1.629924
11886,6,1.629621
11887,7,1.629505
11888,0,1.629650
11889,1,1.629805
11890,2,1.629630
11891,3,1.629713
11892,4,1.629864
11893,5,1.629763
11894,6,1.629766
11895,7,1.629691
11896,0,1.629750
11897,1,1.629851
11898,2,1.629733
11899,3,1.629934
11900,4,1.629748
11901,5,1.629851
11902,6,1.629782
11903,7,1.629621
11904,0,1.629630
11905,1,1.629958
11906,2,1.629728
11907,3,1.629716
11908,4,1.630120
11909,5,1.629904
11910,6,1.629728
11911,7,1.629972
11912,0,1.629804
11913,1,1.629753
11914,2,1.629964
11915,3,1.629785
11916,4,1.629735
11917,5,1.629871
11918,6,1.629868
11919,7,1.629739
11920,0,1.629819
11921,1,1.630780
11922,2,1.629233
11923,3,1.629569
11924,4,1.629645
11925,5,1.629592
11926,6,1.629550
11927,7,1.629606
11928,0,1.629592
11929,1,1.629769
11930,2,1.629568
11931,3,1.629686
11932,4,1.629778
11933,5,1.629701
11934,6,1.629743
11935,7,1.629625
11936,0,1.629789
11937,1,1.629716
11938,2,1.629798
11939,3,1.629795
11940,4,1.629800
11941,5,1.629784
11942,6,1.629590
11943,7,1.629785
11944,0,1.629821
11945,1,1.629708
11946,2,1.629632
11947,3,1.629679
11948,4,1.629877
11949,5,1.629688
11950,6,1.629810
11951,7,1.629659
11952,0,1.629826
11953,1,1.629766
11954,2,1.629784
11955,3,1.629840
11956,4,1.629790
11957,5,1.629666
11958,6,1.629763
11959,7,1.629792
11960,0,1.629664
11961,1,1.630792
11962,2,1.629257
11963,3,1.629542
11964,4,1.629754
11965,5,1.629984
11966,6,1.629434
11967,7,1.629605
11968,0,1.629618
11969,1,1.629661
11970,2,1.629798
11971,3,1.629731
11972,4,1.630037
11973,5,1.629699
11974,6,1.629661
11975,7,1.630000
11976,0,1.629875
11977,1,1.629725
11978,2,1.629697
11979,3,1.629806
11980,4,1.629792
11981,5,1.629929
11982,6,1.629838
11983,7,1.629680
11984,0,1.629743
11985,1,1.629808
11986,2,1.629873
11987,3,1.629797
11988,4,1.629662
11989,5,1.629740
11990,6,1.629678
11991,7,1.629759
11992,0,1.629769
11993,1,1.629856
11994,2,1.629707
11995,3,1.629643
11996,4,1.629694
11997,5,1.629783
11998,6,1.629673
11999,7,1.629743
12000,0,1.629825
12001,1,1.630750
12002,2,1.629301
12003,3,1.629545
12004,4,1.629568
12005,5,1.629977
12006,6,1.629738
12007,7,1.629452
12008,0,1.629704
12009,1,1.629684
12010,2,1.629387
12011,3,1.629655
12012,4,1.629828
12013,5,1.629841
12014,6,1.629677
12015,7,1.629735
12016,0,1.629855
12017,1,1.629787
12018,2,1.629924
12019,3,1.629680
12020,4,1.629739
12021,5,1.629694
12022,6,1.629729
12023,7,1.629727
12024,0,1.629786
12025,1,1.629590
12026,2,1.629706
12027,3,1.629888
12028,4,1.629823
12029,5,1.629669
12030,6,1.629807
12031,7,1.629725
12032,0,1.629640
12033,1,1.629893
12034,2,1.629711
12035,3,1.629736
12036,4,1.629964
12037,5,1.629765
12038,6,1.629841
12039,7,1.629898
12040,0,1.629857
12041,1,1.630784
12042,2,1.629370
12043,3,1.629578
12044,4,1.629438
12045,5,1.630026
12046,6,1.629429
12047,7,1.629485
12048,0,1.629832
12049,1,1.629902
12050,2,1.629539
12051,3,1.629705
12052,4,1.629807
12053,5,1.629704
12054,6,1.629901
12055,7,1.629833
12056,0,1.629815
12057,1,1.629945
12058,2,1.629850
12059,3,1.629798
12060,4,1.629862
12061,5,1.629955
12062,6,1.629786
12063,7,1.629747
12064,0,1.629761
12065,1,1.629716
12066,2,1.629824
12067,3,1.629653
12068,4,1.629735
12069,5,1.629649
12070,6,1.629727
12071,7,1.629580
12072,0,1.629928
12073,1,1.629663
12074,2,1.629685
12075,3,1.629727
12076,4,1.629794
12077,5,1.629800
12078,6,1.629747
12079,7,1.629687
12080,0,1.629757
12081,1,1.630807
12082,2,1.629207
12083,3,1.629537
12084,4,1.629620
12085,5,1.630007
12086,6,1.629406
12087,7,1.629535
12088,0,1.629637
12089,1,1.629811
12090,2,1.629645
12091,3,1.629723
12092,4,1.629733
12093,5,1.629691
12094,6,1.629767
12095,7,1.629694
12096,0,1.629787
12097,1,1.629792
12098,2,1.629815
12099,3,1.629702
12100,4,1.630076
12101,5,1.629783
12102,6,1.629742
12103,7,1.630150
12104,0,1.629743
12105,1,1.629804
12106,2,1.629967
12107,3,1.629670
12108,4,1.629754
12109,5,1.629930
12110,6,1.629794
12111,7,1.629537
12112,0,1.629900
12113,1,1.629772
12114,2,1.629804
12115,3,1.629769
12116,4,1.629846
12117,5,1.629803
12118,6,1.629860
12119,7,1.629775
12120,0,1.629842
12121,1,1.630867
12122,2,1.629117
12123,3,1.629367
12124,4,1.629601
12125,5,1.629927
12126,6,1.629535
12127,7,1.629697
12128,0,1.629695
12129,1,1.629654
12130,2,1.629625
12131,3,1.629534
12132,4,1.629613
12133,5,1.629800
12134,6,1.629702
12135,7,1.629672
12136,0,1.629796
12137,1,1.629808
12138,2,1.629798
12139,3,1.629649
12140,4,1.629767
12141,5,1.629786
12142,6,1.629702
12143,7,1.629947
12144,0,1.629766
12145,1,1.629702
12146,2,1.629741
12147,3,1.629865
12148,4,1.629685
12149,5,1.629737
12150,6,1.629698
12151,7,1.629784
12152,0,1.629841
12153,1,1.629822
12154,2,1.629817
12155,3,1.629784
12156,4,1.629889
12157,5,1.629774
12158,6,1.629776
12159,7,1.629745
12160,0,1.629564
12161,1,1.629779
12162,2,1.629378
12163,3,1.629559
12164,4,1.630220
12165,5,1.629396
12166,6,1.629525
12167,7,1.629905
12168,0,1.630611
12169,1,1.629516
12170,2,1.629912
12171,3,1.629781
12172,4,1.629633
12173,5,1.629921
12174,6,1.629820
12175,7,1.629686
12176,0,1.629734
12177,1,1.629888
12178,2,1.629702
12179,3,1.629849
12180,4,1.629742
12181,5,1.629726
12182,6,1.629882
12183,7,1.629773
12184,0,1.629751
12185,1,1.629897
12186,2,1.629939
12187,3,1.629692
12188,4,1.629779
12189,5,1.629841
12190,6,1.629705
12191,7,1.629797
12192,0,1.629800
12193,1,1.629708
12194,2,1.629857
12195,3,1.629738
12196,4,1.629596
12197,5,1.629823
12198,6,1.629792
12199,7,1.629725
12200,0,1.629989
12201,1,1.630750
12202,2,1.629156
12203,3,1.629617
12204,4,1.629553
12205,5,1.629938
12206,6,1.629570
12207,7,1.629688
12208,0,1.629601
12209,1,1.629693
12210,2,1.629691
12211,3,1.629652
12212,4,1.629682
12213,5,1.629567
12214,6,1.629775
12215,7,1.629701
12216,0,1.629778
12217,1,1.629705
12218,2,1.629630
12219,3,1.629823
12220,4,1.629666
12221,5,1.629537
12222,6,1.629776
12223,7,1.629853
12224,0,1.629732
12225,1,1.629655
12226,2,1.629758
12227,3,1.629630
12228,4,1.630003
12229,5,1.629755
12230,6,1.629723
12231,7,1.629930
12232,0,1.629902
12233,1,1.629820
12234,2,1.629968
12235,3,1.629640
12236,4,1.629692
12237,5,1.629940
12238,6,1.629606
12239,7,1.629635
12240,0,1.629912
12241,1,1.630954
12242,2,1.629208
12243,3,1.629808
12244,4,1.629614
12245,5,1.629911
12246,6,1.629547
12247,7,1.629516
12248,0,1.629563
12249,1,1.630068
12250,2,1.629478
12251,3,1.629549
12252,4,1.629804
12253,5,1.629692
12254,6,1.629810
12255,7,1.629945
12256,0,1.629769
12257,1,1.629644
12258,2,1.629842
12259,3,1.629665
12260,4,1.629874
12261,5,1.629749
12262,6,1.629693
12263,7,1.629723
12264,0,1.629760
12265,1,1.629654
12266,2,1.629909
12267,3,1.629773
12268,4,1.629822
12269,5,1.629750
12270,6,1.629753
12271,7,1.629587
12272,0,1.629847
12273,1,1.629723
12274,2,1.629720
12275,3,1.629785
12276,4,1.629875
12277,5,1.629729
12278,6,1.629996
12279,7,1.629736
12280,0,1.629735
12281,1,1.630744
12282,2,1.629122
12283,3,1.629602
12284,4,1.629790
12285,5,1.629921
12286,6,1.629506
12287,7,1.629583
12288,0,1.629606
12289,1,1.629561
12290,2,1.629683
12291,3,1.629641
12292,4,1.630045
12293,5,1.629857
12294,6,1.629803
12295,7,1.629898
12296,0,1.629901
12297,1,1.629750
12298,2,1.630052
12299,3,1.629859
12300,4,1.629717
12301,5,1.629900
12302,6,1.629812
12303,7,1.629680
12304,0,1.629874
12305,1,1.629926
12306,2,1.629814
12307,3,1.629792
12308,4,1.629730
12309,5,1.629760
12310,6,1.629856
12311,7,1.629684
12312,0,1.629819
12313,1,1.630003
12314,2,1.629735
12315,3,1.629725
12316,4,1.629754
12317,5,1.629732
12318,6,1.629756
12319,7,1.629744
12320,0,1.629817
12321,1,1.630795
12322,2,1.629242
12323,3,1.629477
12324,4,1.629539
12325,5,1.629853
12326,6,1.629395
12327,7,1.629521
12328,0,1.629561
12329,1,1.629577
12330,2,1.629535
12331,3,1.629561
12332,4,1.629786
12333,5,1.629651
12334,6,1.629755
12335,7,1.629632
12336,0,1.629652
12337,1,1.629778
12338,2,1.629785
12339,3,1.629788
12340,4,1.629839
12341,5,1.629873
12342,6,1.629755
12343,7,1.629665
12344,0,1.629749
12345,1,1.629825
12346,2,1.630005
12347,3,1.629875
12348,4,1.629656
12349,5,1.629772
12350,6,1.629766
12351,7,1.629804
12352,0,1.629691
12353,1,1.629881
12354,2,1.629427
12355,3,1.629843
12356,4,1.630062
12357,5,1.629763
12358,6,1.629669
12359,7,1.630144
12360,0,1.629755
12361,1,1.630765
12362,2,1.629463
12363,3,1.629563
12364,4,1.629705
12365,5,1.630070
12366,6,1.629450
12367,7,1.629462
12368,0,1.629828
12369,1,1.629760
12370,2,1.629396
12371,3,1.629641
12372,4,1.629747
12373,5,1.629453
12374,6,1.629774
12375,7,1.629853
12376,0,1.629680
12377,1,1.629956
12378,2,1.629860
12379,3,1.629781
12380,4,1.629835
12381,5,1.629753
12382,6,1.629604
12383,7,1.629746
12384,0,1.629884
12385,1,1.629753
12386,2,1.629691
12387,3,1.629618
12388,4,1.629825
12389,5,1.629750
12390,6,1.629827
12391,7,1.629475
12392,0,1.629822
12393,1,1.629758
12394,2,1.629441
12395,3,1.629698
12396,4,1.629990
12397,5,1.629751
12398,6,1.629775
12399,7,1.629806
12400,0,1.629797
12401,1,1.630651
12402,2,1.629123
12403,3,1.629559
12404,4,1.629601
12405,5,1.629914
12406,6,1.629480
12407,7,1.629512
12408,0,1.629665
12409,1,1.629722
12410,2,1.629534
12411,3,1.629645
12412,4,1.629677
12413,5,1.629688
12414,6,1.629702
12415,7,1.629587
12416,0,1.629764
12417,1,1.629833
12418,2,1.629768
12419,3,1.629740
12420,4,1.630005
12421,5,1.629549
12422,6,1.629682
12423,7,1.629924
12424,0,1.629764
12425,1,1.629733
12426,2,1.630028
12427,3,1.629792
12428,4,1.629701
12429,5,1.629841
12430,6,1.629874
12431,7,1.629631
12432,0,1.629781
12433,1,1.629848
12434,2,1.629706
12435,3,1.629776
12436,4,1.629752
12437,5,1.629637
12438,6,1.629924
12439,7,1.629796
12440,0,1.629686
12441,1,1.630962
12442,2,1.629248
12443,3,1.629558
12444,4,1.629732
12445,5,1.630007
12446,6,1.629422
12447,7,1.629460
12448,0,1.629753
12449,1,1.629643
12450,2,1.629570
12451,3,1.629331
12452,4,1.629645
12453,5,1.629797
12454,6,1.629802
12455,7,1.629733
12456,0,1.629667
12457,1,1.629811
12458,2,1.629670
12459,3,1.629812
12460,4,1.629736
12461,5,1.629832
12462,6,1.629525
12463,7,1.629755
12464,0,1.629769
12465,1,1.629871
12466,2,1.629769
12467,3,1.629759
12468,4,1.629719
12469,5,1.629850
12470,6,1.629947
12471,7,1.629699
12472,0,1.629780
12473,1,1.629834
12474,2,1.629781
12475,3,1.629928
12476,4,1.629812
12477,5,1.629717
12478,6,1.629735
12479,7,1.629582
12480,0,1.629760
12481,1,1.629639
12482,2,1.629412
12483,3,1.629583
12484,4,1.630274
12485,5,1.629582
12486,6,1.629597
12487,7,1.629848
12488,0,1.630257
12489,1,1.629687
12490,2,1.630054
12491,3,1.629809
12492,4,1.629696
12493,5,1.629865
12494,6,1.629815
12495,7,1.629739
12496,0,1.629767
12497,1,1.629882
12498,2,1.629790
12499,3,1.629962
12500,4,1.629617
12501,5,1.629590
12502,6,1.629936
12503,7,1.629676
12504,0,1.629674
12505,1,1.629701
12506,2,1.629686
12507,3,1.629744
12508,4,1.629820
12509,5,1.629731
12510,6,1.629829
12511,7,1.629767
12512,0,1.629804
12513,1,1.629696
12514,2,1.629819
12515,3,1.629781
12516,4,1.629683
12517,5,1.629780
12518,6,1.629598
12519,7,1.629663
12520,0,1.629930
12521,1,1.630796
12522,2,1.629192
12523,3,1.629533
12524,4,1.629750
12525,5,1.629949
12526,6,1.629447
12527,7,1.629390
12528,0,1.629623
12529,1,1.629725
12530,2,1.629599
12531,3,1.629643
12532,4,1.629581
12533,5,1.629761
12534,6,1.629882
12535,7,1.629654
12536,0,1.629895
12537,1,1.629804
12538,2,1.629784
12539,3,1.629813
12540,4,1.629947
12541,5,1.629709
12542,6,1.629578
12543,7,1.629692
12544,0,1.629665
12545,1,1.629888
12546,2,1.629643
12547,3,1.629776
12548,4,1.629898
12549,5,1.629826
12550,6,1.629682
12551,7,1.629892
12552,0,1.629825
12553,1,1.629716
12554,2,1.629943
12555,3,1.629750
12556,4,1.629671
12557,5,1.629926
12558,6,1.629800
12559,7,1.629602
12560,0,1.629820
12561,1,1.630831
12562,2,1.629296
12563,3,1.629784
12564,4,1.629556
12565,5,1.629864
12566,6,1.629558
12567,7,1.629587
12568,0,1.629516
12569,1,1.630163
12570,2,1.629538
12571,3,1.629567
12572,4,1.629832
12573,5,1.629680
12574,6,1.629595
12575,7,1.629848
12576,0,1.629737
12577,1,1.629789
12578,2,1.629770
12579,3,1.629765
12580,4,1.629674
12581,5,1.629854
12582,6,1.629641
12583,7,1.629714
12584,0,1.629721
12585,1,1.629804
12586,2,1.629645
12587,3,1.629826
12588,4,1.629803
12589,5,1.629764
12590,6,1.629825
12591,7,1.629761
12592,0,1.629925
12593,1,1.629679
12594,2,1.629649
12595,3,1.629728
12596,4,1.629676
12597,5,1.629781
12598,6,1.629673
12599,7,1.629624
12600,0,1.629831
12601,1,1.630780
12602,2,1.629181
12603,3,1.629645
12604,4,1.629574
12605,5,1.629925
12606,6,1.629431
12607,7,1.629510
12608,0,1.629658
12609,1,1.629794
12610,2,1.629689
12611,3,1.629796
12612,4,1.629918
12613,5,1.629788
12614,6,1.629793
12615,7,1.629914
12616,0,1.629874
12617,1,1.629792
12618,2,1.629924
12619,3,1.629700
12620,4,1.629763
12621,5,1.629737
12622,6,1.629863
12623,7,1.629747
12624,0,1.629853
12625,1,1.629888
12626,2,1.629728
12627,3,1.629848
12628,4,1.629784
12629,5,1.629629
12630,6,1.629937
12631,7,1.629797
12632,0,1.629684
12633,1,1.629847
12634,2,1.629771
12635,3,1.629755
12636,4,1.629906
12637,5,1.629711
12638,6,1.629691
12639,7,1.629871
12640,0,1.629692
12641,1,1.630664
12642,2,1.629355
12643,3,1.629631
12644,4,1.629600
12645,5,1.629988
12646,6,1.629523
12647,7,1.629457
12648,0,1.629635
12649,1,1.629814
12650,2,1.629581
12651,3,1.629569
12652,4,1.629683
12653,5,1.629767
12654,6,1.629605
12655,7,1.629660
12656,0,1.629885
12657,1,1.629701
12658,2,1.629661
12659,3,1.629841
12660,4,1.629568
12661,5,1.629836
12662,6,1.629630
12663,7,1.629739
12664,0,1.629802
12665,1,1.629890
12666,2,1.629839
12667,3,1.629830
12668,4,1.629766
12669,5,1.629707
12670,6,1.629720
12671,7,1.629757
12672,0,1.629830
12673,1,1.629907
12674,2,1.629681
12675,3,1.629713
12676,4,1.629819
12677,5,1.629713
12678,6,1.629640
12679,7,1.629927
12680,0,1.629755
12681,1,1.630901
12682,2,1.629527
12683,3,1.629820
12684,4,1.629670
12685,5,1.630083
12686,6,1.629509
12687,7,1.629529
12688,0,1.629662
12689,1,1.629821
12690,2,1.629546
12691,3,1.629657
12692,4,1.629707
12693,5,1.629751
12694,6,1.629800
12695,7,1.629670
12696,0,1.629794
12697,1,1.629872
12698,2,1.629696
12699,3,1.629617
12700,4,1.629686
12701,5,1.629690
12702,6,1.629637
12703,7,1.629792
12704,0,1.629783
12705,1,1.629756
12706,2,1.629812
12707,3,1.629844
12708,4,1.629722
12709,5,1.629772
12710,6,1.629746
12711,7,1.629688
12712,0,1.629685
12713,1,1.629816
12714,2,1.629832
12715,3,1.629830
12716,4,1.629805
12717,5,1.629743
12718,6,1.629869
12719,7,1.629746
12720,0,1.629742
12721,1,1.630633
12722,2,1.629298
12723,3,1.629426
12724,4,1.629604
12725,5,1.629967
12726,6,1.629388
12727,7,1.629555
12728,0,1.629616
12729,1,1.629564
12730,2,1.629613
12731,3,1.629448
12732,4,1.629730
12733,5,1.629764
12734,6,1.629809
12735,7,1.629626
12736,0,1.629716
12737,1,1.629881
12738,2,1.629706
12739,3,1.629736
12740,4,1.630008
12741,5,1.629751
12742,6,1.629713
12743,7,1.629820
12744,0,1.629860
12745,1,1.629721
12746,2,1.629975
12747,3,1.629699
12748,4,1.629546
12749,5,1.629989
12750,6,1.629848
12751,7,1.629814
12752,0,1.629824
12753,1,1.629755
12754,2,1.629639
12755,3,1.629707
12756,4,1.629872
12757,5,1.629572
12758,6,1.629976
12759,7,1.629645
12760,0,1.629740
12761,1,1.630937
12762,2,1.629230
12763,3,1.629463
12764,4,1.629647
12765,5,1.629860
12766,6,1.629516
12767,7,1.629629
12768,0,1.629657
12769,1,1.629636
12770,2,1.629679
12771,3,1.629486
12772,4,1.629667
12773,5,1.629720
12774,6,1.629784
12775,7,1.629706
12776,0,1.629839
12777,1,1.629938
12778,2,1.629785
12779,3,1.629763
12780,4,1.629985
12781,5,1.629848
12782,6,1.629721
12783,7,1.629812
12784,0,1.629783
12785,1,1.629814
12786,2,1.629865
12787,3,1.629781
12788,4,1.629909
12789,5,1.629743
12790,6,1.629669
12791,7,1.629766
12792,0,1.629670
12793,1,1.629848
12794,2,1.629947
12795,3,1.629810
12796,4,1.629826
12797,5,1.629689
12798,6,1.629708
12799,7,1.629636
12800,0,1.629772
12801,1,1.629521
12802,2,1.629348
12803,3,1.629523
12804,4,1.630350
12805,5,1.629485
12806,6,1.629511
12807,7,1.629812
12808,0,1.630514
12809,1,1.629590
12810,2,1.629844
12811,3,1.629730
12812,4,1.629655
12813,5,1.630008
12814,6,1.629798
12815,7,1.629733
12816,0,1.629910
12817,1,1.629878
12818,2,1.629714
12819,3,1.629984
12820,4,1.629795
12821,5,1.629645
12822,6,1.629686
12823,7,1.629773
12824,0,1.629845
12825,1,1.629975
12826,2,1.629806
12827,3,1.629755
12828,4,1.629714
12829,5,1.629785
12830,6,1.629888
12831,7,1.629794
12832,0,1.629757
12833,1,1.629803
12834,2,1.629790
12835,3,1.629673
12836,4,1.629831
12837,5,1.629593
12838,6,1.629749
12839,7,1.629753
12840,0,1.629832
12841,1,1.630681
12842,2,1.629381
12843,3,1.629493
12844,4,1.629639
12845,5,1.629744
12846,6,1.629494
12847,7,1.629491
12848,0,1.629508
12849,1,1.629758
12850,2,1.629484
12851,3,1.629592
12852,4,1.629875
12853,5,1.629760
12854,6,1.629781
12855,7,1.629903
12856,0,1.629808
12857,1,1.629733
12858,2,1.629915
12859,3,1.629806
12860,4,1.629782
12861,5,1.629722
12862,6,1.629836
12863,7,1.629729
12864,0,1.629556
12865,1,1.629778
12866,2,1.629658
12867,3,1.629776
12868,4,1.630007
12869,5,1.629645
12870,6,1.629694
12871,7,1.629881
12872,0,1.629783
12873,1,1.629810
12874,2,1.629847
12875,3,1.629854
12876,4,1.629764
12877,5,1.629904
12878,6,1.629861
12879,7,1.629767
12880,0,1.629789
12881,1,1.630793
12882,2,1.629285
12883,3,1.629689
12884,4,1.629663
12885,5,1.629981
12886,6,1.629699
12887,7,1.629521
12888,0,1.629496
12889,1,1.629820
12890,2,1.629690
12891,3,1.629518
12892,4,1.629694
12893,5,1.629931
12894,6,1.629743
12895,7,1.629668
12896,0,1.629673
12897,1,1.629664
12898,2,1.629761
12899,3,1.629740
12900,4,1.629769
12901,5,1.629764
12902,6,1.629866
12903,7,1.629656
12904,0,1.629699
12905,1,1.629843
12906,2,1.629789
12907,3,1.629799
12908,4,1.629804
12909,5,1.629750
12910,6,1.629730
12911,7,1.629739
12912,0,1.629800
12913,1,1.629637
12914,2,1.629809
12915,3,1.629742
12916,4,1.629777
12917,5,1.629748
12918,6,1.629772
12919,7,1.629685
12920,0,1.629835
12921,1,1.630801
12922,2,1.629261
12923,3,1.629450
12924,4,1.629588
12925,5,1.629921
12926,6,1.629403
12927,7,1.629596
12928,0,1.629718
12929,1,1.629679
12930,2,1.629356
12931,3,1.629769
12932,4,1.629839
12933,5,1.629642
12934,6,1.629790
12935,7,1.630104
12936,0,1.629784
12937,1,1.629846
12938,2,1.629869
12939,3,1.629875
12940,4,1.629764
12941,5,1.629965
12942,6,1.629662
12943,7,1.629652
12944,0,1.629871
12945,1,1.629710
12946,2,1.629769
12947,3,1.629900
12948,4,1.629735
12949,5,1.629706
12950,6,1.629840
12951,7,1.629692
12952,0,1.629698
12953,1,1.629789
12954,2,1.629740
12955,3,1.629669
12956,4,1.629987
12957,5,1.629790
12958,6,1.629661
12959,7,1.629629
12960,0,1.629819
12961,1,1.630713
12962,2,1.629061
12963,3,1.629498
12964,4,1.629573
12965,5,1.629970
12966,6,1.629400
12967,7,1.629473
12968,0,1.629689
12969,1,1.629692
12970,2,1.629553
12971,3,1.629515
12972,4,1.629795
12973,5,1.629794
12974,6,1.629756
12975,7,1.629784
12976,0,1.629823
12977,1,1.629831
12978,2,1.629698
12979,3,1.629795
12980,4,1.629764
12981,5,1.629822
12982,6,1.629745
12983,7,1.629721
12984,0,1.629824
12985,1,1.629831
12986,2,1.629676
12987,3,1.629742
12988,4,1.629769
12989,5,1.629779
12990,6,1.629790
12991,7,1.629679
12992,0,1.629814
12993,1,1.629851
12994,2,1.629685
12995,3,1.629769
12996,4,1.629928
12997,5,1.629627
12998,6,1.629674
12999,7,1.629862
13000,0,1.629952
13001,1,1.630700
13002,2,1.629420
13003,3,1.629625
13004,4,1.629822
13005,5,1.630124
13006,6,1.629435
13007,7,1.629488
13008,0,1.629899
13009,1,1.629737
13010,2,1.629440
13011,3,1.629683
13012,4,1.629738
13013,5,1.629736
13014,6,1.629667
13015,7,1.629652
13016,0,1.629792
13017,1,1.629975
13018,2,1.629640
13019,3,1.629761
13020,4,1.629876
13021,5,1.629578
13022,6,1.629753
13023,7,1.629835
13024,0,1.629758
13025,1,1.629714
13026,2,1.629867
13027,3,1.629729
13028,4,1.629782
13029,5,1.629801
13030,6,1.629771
13031,7,1.629704
13032,0,1.629754
13033,1,1.629787
13034,2,1.629871
13035,3,1.629773
13036,4,1.629744
13037,5,1.629694
13038,6,1.629658
13039,7,1.629788
13040,0,1.629789
13041,1,1.630839
13042,2,1.629173
13043,3,1.629527
13044,4,1.629636
13045,5,1.629947
